iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
1,30,488,0.488488,0.006659,47.541078,511,26,0
1,31,479,0.479479,0.142394,46.866195,520,27,0
1,32,505,0.505506,0.087161,49.670841,494,23,0
1,33,502,0.502503,0.094864,49.774272,497,23,0
1,34,488,0.488488,0.042865,47.777142,511,28,0
1,35,492,0.492492,0.131845,47.356958,507,27,0
1,36,502,0.502503,0.137086,48.673549,497,21,0
1,37,483,0.483483,0.107146,47.351566,516,26,0
1,38,520,0.520521,0.139313,51.896209,479,23,0
1,39,531,0.531532,0.083575,50.954318,468,22,0
1,40,486,0.486486,0.057133,47.027005,513,32,1
1,41,486,0.486486,0.050548,46.966708,513,30,0
1,42,473,0.473473,0.059220,46.859773,526,38,0
1,43,515,0.515516,0.068468,50.825646,484,23,0
1,44,511,0.511512,0.093655,50.029306,488,22,0
1,45,520,0.520521,0.110699,52.431223,479,21,0
1,46,488,0.488488,0.090610,48.417876,511,32,0
1,47,490,0.490490,0.099665,48.486102,509,26,0
1,48,484,0.484484,0.064819,46.612077,515,29,0
1,49,521,0.521522,0.047356,50.564823,478,22,0
1,50,512,0.512513,0.121914,49.539299,487,22,0
1,51,473,0.473473,0.053717,46.694475,526,41,0
1,52,501,0.501502,0.181100,48.140597,498,22,0
1,53,501,0.501502,0.123547,49.158253,498,25,0
1,54,505,0.505506,0.053213,49.017642,494,23,0
1,55,497,0.497497,0.067752,48.500869,502,24,0
1,56,518,0.518519,0.131760,50.775272,481,22,0
1,57,507,0.507508,0.052407,50.896229,492,24,0
1,58,480,0.480480,0.075260,46.904903,519,29,0
1,59,484,0.484484,0.079279,46.739493,515,27,0
1,60,512,0.512513,0.134361,51.556378,487,24,0
1,61,478,0.478478,0.075058,46.239230,521,30,0
1,62,497,0.497497,0.109237,48.328066,502,24,0
1,63,496,0.496496,0.066891,49.161428,503,25,0
1,64,511,0.511512,0.204479,50.897982,488,22,0
1,65,501,0.501502,0.078807,49.347027,498,22,0
1,66,513,0.513514,0.092481,51.410684,486,22,0
1,67,518,0.518519,0.053048,49.614029,481,22,0
1,68,519,0.519520,0.134727,51.178044,480,23,0
1,69,489,0.489489,0.147802,47.983286,510,25,0
1,70,498,0.498498,0.074563,48.776543,501,22,0
1,71,500,0.500501,0.034919,48.237878,499,22,0
1,72,479,0.479479,0.028923,45.966004,520,33,0
1,73,497,0.497497,0.124491,49.375938,502,24,0
1,74,503,0.503504,0.101993,50.766608,496,31,0
1,75,489,0.489489,0.061363,48.368472,510,27,0
1,76,492,0.492492,0.057713,47.672445,507,25,0
1,77,497,0.497497,0.118856,49.422017,502,25,0
1,78,492,0.492492,0.047970,48.892817,507,27,0
1,79,545,0.545546,0.140847,53.097947,454,21,0
1,80,502,0.502503,0.041304,48.573782,497,29,0
1,81,497,0.497497,0.080909,48.271899,502,27,0
1,82,497,0.497497,0.101697,48.490657,502,23,0
1,83,490,0.490490,0.096372,48.099032,509,26,0
1,84,523,0.523524,0.113180,51.324826,476,22,0
1,85,465,0.465465,0.119604,45.775137,534,47,0
1,86,494,0.494494,0.142793,48.415497,505,25,0
1,87,500,0.500501,0.131997,49.346108,499,21,0
1,88,492,0.492492,0.048299,47.519919,507,29,0
1,89,496,0.496496,0.116386,48.020427,503,24,0
1,90,505,0.505506,0.140309,48.597055,494,24,0
1,91,514,0.514515,0.074496,49.989512,485,21,0
1,92,485,0.485485,0.107045,47.918977,514,23,0
1,93,511,0.511512,0.176240,49.564174,488,24,0
1,94,499,0.499499,0.058370,48.855762,500,25,0
1,95,503,0.503504,0.068479,49.395279,496,29,0
1,96,480,0.480480,0.012387,45.992554,519,32,0
1,97,487,0.487487,0.060612,46.386117,512,27,0
1,98,487,0.487487,0.028860,47.019879,512,26,0
1,99,525,0.525526,0.149842,51.812963,474,22,0
1,100,483,0.483483,0.069114,47.903932,516,35,0
1,101,500,0.500501,0.100067,49.848790,499,23,0
1,102,488,0.488488,0.094041,47.635379,511,25,0
1,103,503,0.503504,0.170162,47.948227,496,22,0
1,104,503,0.503504,0.076095,49.532087,496,26,0
1,105,505,0.505506,0.062562,49.768694,494,24,0
1,106,501,0.501502,0.013812,48.831036,498,24,0
1,107,522,0.522523,0.036195,51.461284,477,22,0
1,108,472,0.472472,0.079649,47.899768,527,42,0
1,109,518,0.518519,0.073978,50.603317,481,25,0
1,110,518,0.518519,0.102352,50.798512,481,21,0
1,111,504,0.504505,0.064787,48.902204,495,23,0
1,112,534,0.534535,0.116081,52.463696,465,23,0
1,113,496,0.496496,0.131268,49.948436,503,25,0
1,114,499,0.499499,0.162103,48.768744,500,22,0
1,115,478,0.478478,0.045289,46.123147,521,33,0
1,116,491,0.491491,0.093645,48.998313,508,28,0
1,117,500,0.500501,0.108732,48.430247,499,24,0
1,118,502,0.502503,0.194749,49.005585,497,24,0
1,119,493,0.493493,0.112810,48.934764,506,25,0
1,120,497,0.497497,0.000000,47.793312,502,26,0
1,121,535,0.535536,0.136790,52.206493,464,22,0
1,122,520,0.520521,0.062208,48.893555,479,23,0
1,123,500,0.500501,0.041449,48.604676,499,24,0
1,124,505,0.505506,0.114775,49.108247,494,24,0
1,125,494,0.494494,0.045284,48.254752,505,22,0
1,126,489,0.489489,0.068859,47.715617,510,26,0
1,127,502,0.502503,0.041433,49.812283,497,25,0
1,128,483,0.483483,0.143439,47.301514,516,28,0
1,129,500,0.500501,0.035057,48.612836,499,25,0
1,130,486,0.486486,0.019850,47.940352,513,28,0
1,131,500,0.500501,0.108001,49.039943,499,22,0
1,132,504,0.504505,0.079084,50.171819,495,22,0
1,133,509,0.509510,0.066301,50.178129,490,22,0
1,134,463,0.463463,0.037251,45.224471,536,43,0
1,135,518,0.518519,0.193216,50.592281,481,21,0
1,136,495,0.495495,0.168216,49.795945,504,27,0
1,137,502,0.502503,0.054046,48.282185,497,23,0
1,138,525,0.525526,0.080341,50.873170,474,22,0
1,139,485,0.485485,0.145695,47.292922,514,31,0
1,140,489,0.489489,0.109919,46.910077,510,27,0
1,141,494,0.494494,0.002743,47.496501,505,25,0
1,142,534,0.534535,0.163966,52.656037,465,23,0
1,143,485,0.485485,0.006686,47.204275,514,29,0
1,144,513,0.513514,0.154598,49.145178,486,23,0
1,145,497,0.497497,0.095372,49.661324,502,23,0
1,146,492,0.492492,0.069987,48.068095,507,26,0
1,147,515,0.515516,0.118640,50.582336,484,24,0
1,148,510,0.510511,0.219889,50.851410,489,24,0
1,149,511,0.511512,0.016684,50.148808,488,23,0
1,150,523,0.523524,0.100884,51.738404,476,22,0
1,151,497,0.497497,0.131951,49.398302,502,24,0
1,152,498,0.498498,0.135532,48.961399,501,24,0
1,153,505,0.505506,0.103064,50.197242,494,25,0
1,154,492,0.492492,0.127089,49.278213,507,23,0
1,155,521,0.521522,0.183119,50.614027,478,22,0
1,156,486,0.486486,0.063344,47.191704,513,25,0
1,157,491,0.491491,0.100977,48.300752,508,24,0
1,158,518,0.518519,0.112185,50.510133,481,21,0
1,159,483,0.483483,0.123976,47.359934,516,25,0
1,160,510,0.510511,0.058872,50.470876,489,22,0
1,161,498,0.498498,0.081326,49.907002,501,23,0
1,162,484,0.484484,0.094621,49.187092,515,30,0
1,163,483,0.483483,0.137214,47.544609,516,29,0
1,164,491,0.491491,0.089510,48.242851,508,23,0
1,165,526,0.526527,0.186603,51.791687,473,21,0
1,166,527,0.527528,0.102210,53.079473,472,23,0
1,167,508,0.508509,0.108705,50.144629,491,22,0
1,168,517,0.517518,0.046738,50.210220,482,23,0
1,169,500,0.500501,0.111335,48.283305,499,26,0
1,170,506,0.506507,0.105411,49.799160,493,21,0
1,171,493,0.493493,0.122765,48.694325,506,31,0
1,172,493,0.493493,0.160696,48.852245,506,22,0
1,173,485,0.485485,0.092335,48.044244,514,29,0
1,174,456,0.456456,0.028698,44.509495,543,59,0
1,175,502,0.502503,0.107502,49.276613,497,23,0
1,176,511,0.511512,0.153594,51.100942,488,21,0
1,177,499,0.499499,0.107115,48.039556,500,22,0
1,178,483,0.483483,0.000000,46.133717,516,30,0
1,179,498,0.498498,0.078898,49.570685,501,29,0
1,180,508,0.508509,0.075096,50.919688,491,21,0
1,181,509,0.509510,0.125996,49.634192,490,25,0
1,182,502,0.502503,0.162880,49.102803,497,21,0
1,183,496,0.496496,0.094825,48.235281,503,22,0
1,184,513,0.513514,0.132167,49.560286,486,21,0
1,185,480,0.480480,0.022074,47.348975,519,32,0
1,186,506,0.506507,0.074402,50.259441,493,22,0
1,187,526,0.526527,0.136657,52.283592,473,22,0
1,188,481,0.481481,0.057703,47.607987,518,31,0
1,189,480,0.480480,0.031574,47.106845,519,34,0
1,190,518,0.518519,0.170720,51.159978,481,22,0
1,191,491,0.491491,0.072631,48.686040,508,28,0
1,192,505,0.505506,0.060110,50.513146,494,23,0
1,193,479,0.479479,0.042567,46.921221,520,30,0
1,194,508,0.508509,0.137684,51.270987,491,25,0
1,195,498,0.498498,0.093256,48.408203,501,23,0
1,196,490,0.490490,0.113021,47.450463,509,25,0
1,197,470,0.470470,0.037301,46.035951,529,42,0
1,198,470,0.470470,0.052574,45.787654,529,46,0
1,199,480,0.480480,0.072738,47.863865,519,31,0
1,200,498,0.498498,0.099602,48.788778,501,23,0
1,201,491,0.491491,0.105049,48.228351,508,23,0
1,202,482,0.482482,0.039568,46.087557,517,27,0
1,203,533,0.533534,0.043329,52.628958,466,21,0
1,204,473,0.473473,0.122490,45.549412,526,29,0
1,205,494,0.494494,0.036834,46.779743,505,25,0
1,206,502,0.502503,0.106153,49.385401,497,21,0
1,207,506,0.506507,0.163828,49.219518,493,22,0
1,208,519,0.519520,0.192265,52.368913,480,21,0
1,209,502,0.502503,0.091700,47.634415,497,25,0
1,210,486,0.486486,0.032614,48.408316,513,27,0
1,211,524,0.524525,0.142267,50.874610,475,24,0
1,212,528,0.528529,0.056124,50.929436,471,24,0
1,213,485,0.485485,0.070457,48.283673,514,33,0
1,214,512,0.512513,0.072226,49.509604,487,22,0
1,215,488,0.488488,0.114636,47.994340,511,24,0
1,216,487,0.487487,0.096282,47.835883,512,26,0
1,217,534,0.534535,0.097458,52.444085,465,22,0
1,218,487,0.487487,0.000000,47.200041,512,27,0
1,219,528,0.528529,0.139077,51.670246,471,23,0
1,220,503,0.503504,0.149421,49.186858,496,23,0
1,221,488,0.488488,0.108070,47.513047,511,26,0
1,222,484,0.484484,0.051857,46.418287,515,24,0
1,223,479,0.479479,0.074073,47.229236,520,30,0
1,224,497,0.497497,0.060118,46.118378,502,29,0
1,225,495,0.495495,0.105265,48.911713,504,24,0
1,226,477,0.477477,0.048340,46.938605,522,28,0
1,227,506,0.506507,0.164537,49.435733,493,21,0
1,228,479,0.479479,0.084708,46.518801,520,33,0
1,229,492,0.492492,0.125212,49.186766,507,30,0
1,230,508,0.508509,0.131632,49.668167,491,22,0
1,231,509,0.509510,0.139383,50.004749,490,25,0
1,232,504,0.504505,0.182813,49.549624,495,22,0
1,233,503,0.503504,0.140702,50.108411,496,21,0
1,234,488,0.488488,0.052926,47.596762,511,24,0
1,235,524,0.524525,0.066329,50.599140,475,24,0
1,236,510,0.510511,0.125578,49.509656,489,22,0
1,237,517,0.517518,0.158462,51.107994,482,23,0
1,238,494,0.494494,0.094602,49.049566,505,27,0
1,239,504,0.504505,0.034972,48.346435,495,24,0
1,240,513,0.513514,0.149290,50.503236,486,22,0
1,241,487,0.487487,0.170740,48.103919,512,24,0
1,242,516,0.516517,0.121367,49.198005,483,23,0
1,243,518,0.518519,0.113115,51.338121,481,21,0
1,244,494,0.494494,0.112576,48.504260,505,24,0
1,245,459,0.459459,0.097730,45.195569,540,54,0
1,246,504,0.504505,0.063177,49.691309,495,23,0
1,247,488,0.488488,0.127123,48.493203,511,24,0
1,248,521,0.521522,0.186405,51.381879,478,22,0
1,249,499,0.499499,0.023776,48.215835,500,21,0
1,250,516,0.516517,0.129333,49.722973,483,22,0
1,251,503,0.503504,0.155693,49.106057,496,24,0
1,252,467,0.467467,0.017688,45.420076,532,60,0
1,253,525,0.525526,0.130353,51.339570,474,21,0
1,254,506,0.506507,0.072287,49.090354,493,22,0
1,255,494,0.494494,0.075174,49.854455,505,24,0
1,256,518,0.518519,0.173978,50.899494,481,23,0
1,257,498,0.498498,0.108327,49.012213,501,23,0
1,258,496,0.496496,0.069193,48.884435,503,24,1
1,259,498,0.498498,0.097122,49.126712,501,27,0
1,260,496,0.496496,0.151070,48.020703,503,24,0
1,261,511,0.511512,0.130823,50.147860,488,26,0
1,262,501,0.501502,0.089047,48.306176,498,23,0
1,263,491,0.491491,0.074020,47.793876,508,28,0
1,264,491,0.491491,0.112259,49.067778,508,29,0
1,265,503,0.503504,0.105436,49.012976,496,24,0
1,266,509,0.509510,0.175938,50.424671,490,23,0
1,267,496,0.496496,0.103085,48.780963,503,22,0
1,268,513,0.513514,0.090133,49.693580,486,23,0
1,269,476,0.476476,0.051538,45.875580,523,33,0
1,270,525,0.525526,0.119533,52.223740,474,21,0
1,271,481,0.481481,0.016755,47.230336,518,28,0
1,272,501,0.501502,0.039631,49.910369,498,26,0
1,273,492,0.492492,0.095269,48.072752,507,27,0
1,274,523,0.523524,0.134475,52.035813,476,21,0
1,275,507,0.507508,0.032067,49.877087,492,23,0
1,276,513,0.513514,0.208699,50.377969,486,21,0
1,277,449,0.449449,0.000000,44.026842,550,74,0
1,278,478,0.478478,0.000000,45.717930,521,32,0
1,279,506,0.506507,0.161534,49.231217,493,25,0
1,280,535,0.535536,0.119728,52.165217,464,21,0
1,281,483,0.483483,0.147365,47.846214,516,25,0
1,282,503,0.503504,0.128249,50.509470,496,27,0
1,283,495,0.495495,0.089360,48.085316,504,23,0
1,284,478,0.478478,0.067011,46.462626,521,26,0
1,285,492,0.492492,0.007863,47.182845,507,26,0
1,286,503,0.503504,0.096591,50.138220,496,21,0
1,287,496,0.496496,0.062208,47.912232,503,24,0
1,288,488,0.488488,0.119029,48.064383,511,24,0
1,289,488,0.488488,0.000000,47.536113,511,32,0
1,290,475,0.475475,0.018746,45.769373,524,33,0
1,291,488,0.488488,0.085089,47.872867,511,23,0
1,292,503,0.503504,0.116236,49.237206,496,23,0
1,293,518,0.518519,0.109848,51.467771,481,24,0
1,294,498,0.498498,0.050852,49.579276,501,25,0
1,295,490,0.490490,0.096098,48.322664,509,23,0
1,296,497,0.497497,0.087058,48.738834,502,25,0
1,297,487,0.487487,0.072661,47.652019,512,23,0
1,298,483,0.483483,0.101644,47.648613,516,23,0
1,299,518,0.518519,0.098952,50.203585,481,23,0
1,300,490,0.490490,0.142388,48.807312,509,26,0
1,301,509,0.509510,0.082646,49.593620,490,22,0
1,302,516,0.516517,0.145365,51.134171,483,21,0
1,303,480,0.480480,0.058654,47.802755,519,25,0
1,304,464,0.464464,0.000000,45.112939,535,59,0
1,305,515,0.515516,0.091941,50.290400,484,22,0
1,306,520,0.520521,0.072793,50.595627,479,22,0
1,307,496,0.496496,0.128233,48.363562,503,22,0
1,308,479,0.479479,0.147375,46.107693,520,24,0
1,309,532,0.532533,0.182557,52.556099,467,22,0
1,310,504,0.504505,0.192547,51.159841,495,22,0
1,311,508,0.508509,0.082934,50.039008,491,24,0
1,312,491,0.491491,0.162059,48.585434,508,25,0
1,313,500,0.500501,0.130082,50.102868,499,22,0
1,314,504,0.504505,0.116586,49.948289,495,26,0
1,315,506,0.506507,0.103703,49.458280,493,25,0
1,316,488,0.488488,0.048841,47.848600,511,30,0
1,317,499,0.499499,0.054180,47.632862,500,24,0
1,318,493,0.493493,0.018847,46.071326,506,30,0
1,319,506,0.506507,0.062398,50.172706,493,26,0
1,320,502,0.502503,0.054049,48.295572,497,22,0
1,321,482,0.482482,0.083314,48.131030,517,25,0
1,322,525,0.525526,0.131888,51.651406,474,22,0
1,323,488,0.488488,0.046530,47.741722,511,25,1
1,324,516,0.516517,0.122878,50.294327,483,22,0
1,325,486,0.486486,0.137980,48.405826,513,25,0
1,326,493,0.493493,0.138843,48.651394,506,24,0
1,327,507,0.507508,0.033828,49.571701,492,26,0
1,328,522,0.522523,0.141855,50.942672,477,23,0
1,329,515,0.515516,0.133873,50.554100,484,22,0
1,330,495,0.495495,0.012805,47.951325,504,24,0
1,331,514,0.514515,0.055303,49.662883,485,24,0
1,332,513,0.513514,0.097749,49.728981,486,23,0
1,333,492,0.492492,0.088787,46.897469,507,24,0
1,334,539,0.539540,0.089818,52.445817,460,22,0
1,335,512,0.512513,0.125370,49.740442,487,23,0
1,336,497,0.497497,0.163483,49.198532,502,24,0
1,337,511,0.511512,0.149950,51.590101,488,22,0
1,338,514,0.514515,0.128322,50.949593,485,24,0
1,339,511,0.511512,0.051830,50.362042,488,25,0
1,340,471,0.471471,0.093127,46.119517,528,45,0
1,341,494,0.494494,0.095438,48.301249,505,26,0
1,342,501,0.501502,0.159523,50.025351,498,22,0
1,343,524,0.524525,0.094232,51.363681,475,23,0
1,344,487,0.487487,0.075292,48.265433,512,31,0
1,345,540,0.540541,0.115323,52.357502,459,21,0
1,346,533,0.533534,0.079647,52.537490,466,21,0
1,347,490,0.490490,0.116336,49.095063,509,26,0
1,348,513,0.513514,0.059984,49.820313,486,22,0
1,349,524,0.524525,0.153367,52.257095,475,21,0
1,350,462,0.462462,0.000000,45.777638,537,46,0
1,351,497,0.497497,0.103285,48.174801,502,23,0
1,352,488,0.488488,0.050265,47.448918,511,24,0
1,353,508,0.508509,0.072564,50.524700,491,25,0
1,354,502,0.502503,0.138426,49.897798,497,24,0
1,355,494,0.494494,0.093720,49.437889,505,29,0
1,356,503,0.503504,0.121884,50.853014,496,23,0
1,357,497,0.497497,0.119567,48.805021,502,24,0
1,358,490,0.490490,0.080626,47.646118,509,22,0
1,359,518,0.518519,0.118496,50.386873,481,21,0
1,360,528,0.528529,0.103346,52.540617,471,22,0
1,361,527,0.527528,0.110704,51.429085,472,21,0
1,362,506,0.506507,0.089337,50.290742,493,25,0
1,363,508,0.508509,0.162965,49.490227,491,23,0
1,364,520,0.520521,0.160955,51.573815,479,23,0
1,365,501,0.501502,0.100278,49.421635,498,23,0
1,366,486,0.486486,0.092908,47.640352,513,28,0
1,367,505,0.505506,0.042370,48.997760,494,25,0
1,368,512,0.512513,0.048733,50.809197,487,23,0
1,369,499,0.499499,0.147460,49.413914,500,24,0
1,370,479,0.479479,0.089785,47.982117,520,38,0
1,371,489,0.489489,0.111372,48.467252,510,25,0
1,372,500,0.500501,0.090856,47.822841,499,22,0
1,373,523,0.523524,0.137895,51.921661,476,23,0
1,374,503,0.503504,0.166298,48.930876,496,22,0
1,375,474,0.474474,0.011694,46.257624,525,33,0
1,376,522,0.522523,0.075807,51.162608,477,24,0
1,377,483,0.483483,0.102508,47.383220,516,23,0
1,378,498,0.498498,0.093428,47.479565,501,24,0
1,379,502,0.502503,0.132707,49.310094,497,22,0
1,380,506,0.506507,0.058007,50.295403,493,24,0
1,381,496,0.496496,0.069154,48.655088,503,27,0
1,382,503,0.503504,0.042667,48.827849,496,21,0
1,383,505,0.505506,0.085132,49.679880,494,23,0
1,384,465,0.465465,0.061695,45.216846,534,53,0
1,385,497,0.497497,0.088359,48.757067,502,27,0
1,386,506,0.506507,0.061227,48.118919,493,23,0
1,387,521,0.521522,0.134456,51.488026,478,22,0
1,388,478,0.478478,0.128396,46.671035,521,27,0
1,389,492,0.492492,0.085234,48.298984,507,27,0
1,390,521,0.521522,0.135187,51.860422,478,24,0
1,391,513,0.513514,0.153223,50.833923,486,24,0
1,392,522,0.522523,0.143560,51.807063,477,23,0
1,393,501,0.501502,0.131751,49.395440,498,25,0
1,394,499,0.499499,0.126880,49.321124,500,22,0
1,395,493,0.493493,0.027776,48.185548,506,25,0
1,396,495,0.495495,0.071536,50.199538,504,27,0
1,397,495,0.495495,0.087124,47.875893,504,25,0
1,398,511,0.511512,0.087296,48.646775,488,21,0
1,399,510,0.510511,0.083433,47.688991,489,22,0
1,400,510,0.510511,0.147756,49.717562,489,21,0
1,401,499,0.499499,0.035470,49.410928,500,25,0
1,402,515,0.515516,0.146447,50.135108,484,21,0
1,403,514,0.514515,0.141141,48.944501,485,23,0
1,404,504,0.504505,0.074772,48.977873,495,22,0
1,405,514,0.514515,0.092782,52.754177,485,24,0
1,406,485,0.485485,0.057651,46.665903,514,26,0
1,407,500,0.500501,0.104989,47.672539,499,22,0
1,408,511,0.511512,0.102671,50.959288,488,22,0
1,409,504,0.504505,0.047380,49.281070,495,23,0
1,410,504,0.504505,0.120521,49.872117,495,22,0
1,411,501,0.501502,0.083874,48.922582,498,24,0
1,412,485,0.485485,0.069997,47.717154,514,27,0
1,413,499,0.499499,0.134408,49.911504,500,25,0
1,414,509,0.509510,0.049090,50.347344,490,22,0
1,415,503,0.503504,0.136887,50.033257,496,23,0
1,416,522,0.522523,0.079266,50.184258,477,21,0
1,417,492,0.492492,0.101453,48.315994,507,26,0
1,418,507,0.507508,0.097364,48.875185,492,22,0
1,419,484,0.484484,0.095773,46.754802,515,24,0
1,420,512,0.512513,0.022380,48.925480,487,21,0
1,421,500,0.500501,0.097455,49.684332,499,24,0
1,422,500,0.500501,0.154241,49.462550,499,25,0
1,423,518,0.518519,0.161590,52.414046,481,23,0
1,424,475,0.475475,0.032826,46.315281,524,37,0
1,425,507,0.507508,0.132065,50.905710,492,23,0
1,426,475,0.475475,0.061976,45.194706,524,28,0
1,427,542,0.542543,0.131501,53.435199,457,21,0
1,428,490,0.490490,0.132170,48.164735,509,26,0
1,429,511,0.511512,0.052249,49.158788,488,21,0
1,430,488,0.488488,0.120555,48.809302,511,26,0
1,431,488,0.488488,0.114075,48.046206,511,29,0
1,432,495,0.495495,0.133053,46.980421,504,24,0
1,433,505,0.505506,0.057146,48.385209,494,23,0
1,434,473,0.473473,0.106524,47.634575,526,32,0
1,435,501,0.501502,0.105299,48.326644,498,23,0
1,436,508,0.508509,0.100068,49.257350,491,21,0
1,437,483,0.483483,0.047830,47.515646,516,29,0
1,438,514,0.514515,0.101659,49.114179,485,23,0
1,439,511,0.511512,0.061562,50.295982,488,22,0
1,440,489,0.489489,0.113492,46.927122,510,23,0
1,441,500,0.500501,0.058192,49.053244,499,22,0
1,442,511,0.511512,0.124739,49.681741,488,23,0
1,443,477,0.477477,0.055825,46.275885,522,35,0
1,444,503,0.503504,0.053197,49.426343,496,23,0
1,445,501,0.501502,0.111828,50.527131,498,23,0
1,446,492,0.492492,0.125682,48.839369,507,22,0
1,447,513,0.513514,0.109570,50.969475,486,25,0
1,448,510,0.510511,0.107286,50.316631,489,24,0
1,449,500,0.500501,0.093506,47.701151,499,21,0
1,450,506,0.506507,0.154803,49.985817,493,24,0
1,451,512,0.512513,0.077559,50.362440,487,23,0
1,452,497,0.497497,0.092250,48.360544,502,24,0
1,453,531,0.531532,0.127523,53.107689,468,23,0
1,454,507,0.507508,0.094938,50.478298,492,23,0
1,455,502,0.502503,0.183029,49.812092,497,22,0
1,456,507,0.507508,0.118518,49.450845,492,24,0
1,457,483,0.483483,0.050753,47.837007,516,31,0
1,458,475,0.475475,0.121112,46.911332,524,42,0
1,459,490,0.490490,0.063828,48.025931,509,25,0
1,460,478,0.478478,0.078761,47.170826,521,30,0
1,461,505,0.505506,0.045033,49.084987,494,26,0
1,462,527,0.527528,0.173415,51.943172,472,23,0
1,463,512,0.512513,0.112148,50.543072,487,22,0
1,464,507,0.507508,0.166578,50.507583,492,21,0
1,465,523,0.523524,0.164971,50.732150,476,22,0
1,466,475,0.475475,0.056979,45.566384,524,30,0
1,467,494,0.494494,0.146071,49.214434,505,24,0
1,468,516,0.516517,0.107889,51.452782,483,21,0
1,469,484,0.484484,0.053573,47.388020,515,32,0
1,470,508,0.508509,0.146113,50.784195,491,21,0
1,471,505,0.505506,0.112179,50.128542,494,24,0
1,472,501,0.501502,0.075087,48.294161,498,23,0
1,473,503,0.503504,0.154437,50.065299,496,22,0
1,474,491,0.491491,0.127105,47.187314,508,24,0
1,475,498,0.498498,0.093209,48.819148,501,26,0
1,476,533,0.533534,0.078431,52.643703,466,22,0
1,477,491,0.491491,0.008952,47.491185,508,29,0
1,478,482,0.482482,0.063529,47.132368,517,25,0
1,479,507,0.507508,0.126725,49.410469,492,25,0
1,480,480,0.480480,0.141125,47.922167,519,33,0
1,481,510,0.510511,0.143175,52.222759,489,25,0
1,482,503,0.503504,0.127604,50.249047,496,21,0
1,483,508,0.508509,0.156133,50.187752,491,22,0
1,484,517,0.517518,0.065317,51.027035,482,24,0
1,485,504,0.504505,0.091088,49.630585,495,27,0
1,486,500,0.500501,0.059636,49.185874,499,24,0
1,487,481,0.481481,0.074282,47.898519,518,26,0
1,488,475,0.475475,0.003224,46.386602,524,34,0
1,489,508,0.508509,0.170401,49.456760,491,22,0
1,490,503,0.503504,0.139485,49.535509,496,21,0
1,491,521,0.521522,0.041789,51.200466,478,21,0
1,492,520,0.520521,0.233058,52.355003,479,22,0
1,493,508,0.508509,0.110303,48.911857,491,22,0
1,494,516,0.516517,0.003336,50.081903,483,21,0
1,495,492,0.492492,0.000000,46.740378,507,28,0
1,496,516,0.516517,0.153892,50.472669,483,24,0
1,497,526,0.526527,0.170461,51.847996,473,23,0
1,498,504,0.504505,0.038614,50.162521,495,22,0
1,499,507,0.507508,0.151585,51.102718,492,23,0
1,500,498,0.498498,0.057671,49.034724,501,24,0
1,501,518,0.518519,0.144070,50.552029,481,22,0
1,502,488,0.488488,0.123273,48.863547,511,25,0
1,503,504,0.504505,0.187649,48.791136,495,21,0
1,504,509,0.509510,0.040339,50.212916,490,24,0
1,505,519,0.519520,0.218013,50.459495,480,21,0
1,506,506,0.506507,0.136696,50.319481,493,24,0
1,507,491,0.491491,0.110304,48.371363,508,26,0
1,508,512,0.512513,0.126722,49.699628,487,22,0
1,509,466,0.466466,0.068608,45.426285,533,46,0
1,510,515,0.515516,0.121488,48.560252,484,23,0
1,511,490,0.490490,0.133704,48.897106,509,24,0
1,512,485,0.485485,0.000000,48.108905,514,33,0
1,513,503,0.503504,0.130111,48.727409,496,22,0
1,514,499,0.499499,0.046279,47.778123,500,22,0
1,515,497,0.497497,0.033937,48.639294,502,26,0
1,516,515,0.515516,0.193039,51.123539,484,21,0
1,517,478,0.478478,0.098150,46.722235,521,34,0
1,518,480,0.480480,0.139850,47.527427,519,23,0
1,519,521,0.521522,0.060928,49.881079,478,22,0
1,520,513,0.513514,0.116739,50.176743,486,22,0
1,521,523,0.523524,0.047621,49.494458,476,22,0
1,522,509,0.509510,0.128717,49.799476,490,22,0
1,523,490,0.490490,0.073971,48.094440,509,24,0
1,524,502,0.502503,0.141173,49.697794,497,24,0
1,525,492,0.492492,0.091748,48.700657,507,30,0
1,526,503,0.503504,0.087011,49.135690,496,24,0
1,527,500,0.500501,0.143410,48.356622,499,22,0
1,528,456,0.456456,0.022827,44.343155,543,81,0
1,529,507,0.507508,0.124434,50.659496,492,24,0
1,530,493,0.493493,0.168468,48.304563,506,26,0
1,531,500,0.500501,0.169306,49.817150,499,25,0
1,532,494,0.494494,0.009149,48.053419,505,23,0
1,533,524,0.524525,0.145933,51.753671,475,24,0
1,534,482,0.482482,0.110127,47.128514,517,29,0
1,535,496,0.496496,0.070396,48.148067,503,29,0
1,536,495,0.495495,0.115328,49.272392,504,28,0
1,537,502,0.502503,0.112825,49.375871,497,22,0
1,538,508,0.508509,0.035487,49.865240,491,23,0
1,539,505,0.505506,0.115323,49.242660,494,24,0
1,540,474,0.474474,0.020314,45.246062,525,33,0
1,541,499,0.499499,0.000000,48.412559,500,27,0
1,542,518,0.518519,0.091189,51.620433,481,23,0
1,543,537,0.537538,0.092769,52.485201,462,24,0
1,544,528,0.528529,0.213093,52.483409,471,21,0
1,545,496,0.496496,0.077530,49.373168,503,26,0
