iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
6,400,15,0.021771,0.000000,0.030914,674,173,1
6,401,15,0.021771,0.000000,0.030914,674,143,0
6,402,15,0.021771,0.000000,0.030914,674,178,1
6,403,15,0.021771,0.000000,0.030914,674,152,0
6,404,15,0.021771,0.000000,0.030914,674,173,1
6,405,15,0.021771,0.000000,0.030914,674,164,0
6,406,15,0.021771,0.000000,0.030914,674,187,0
6,407,15,0.021771,0.000000,0.030914,674,168,0
6,408,31,0.044993,0.000000,0.030914,658,125,0
6,409,31,0.044993,0.000000,0.030914,658,123,0
6,410,31,0.044993,0.000000,0.030914,658,136,0
6,411,31,0.044993,0.000000,0.030914,658,130,0
6,412,31,0.044993,0.000000,0.030914,658,137,0
6,413,31,0.044993,0.000000,0.030914,658,125,0
6,414,11,0.015965,0.000000,0.030914,678,115,1
6,415,11,0.015965,0.000000,0.030914,678,110,1
6,416,15,0.021771,0.000000,0.030914,674,106,1
6,417,15,0.021771,0.000000,0.030914,674,106,0
6,418,15,0.021771,0.000000,0.030914,674,111,1
6,419,15,0.021771,0.000000,0.030914,674,110,0
6,420,15,0.021771,0.000000,0.030914,674,115,1
6,421,15,0.021771,0.000000,0.030914,674,108,0
6,422,15,0.021771,0.000000,0.030914,674,115,1
6,423,15,0.021771,0.000000,0.030914,674,113,0
6,424,15,0.021771,0.000000,0.030914,674,118,1
6,425,15,0.021771,0.000000,0.030914,674,114,0
6,426,31,0.044993,0.000000,0.030914,658,106,1
6,427,31,0.044993,0.000000,0.030914,658,96,1
6,428,31,0.044993,0.000000,0.030914,658,96,0
6,429,31,0.044993,0.000000,0.030914,658,100,0
6,430,31,0.044993,0.000000,0.030914,658,97,0
6,431,31,0.044993,0.000000,0.030914,658,103,1
6,432,9,0.013062,0.000000,0.060484,680,267,0
6,433,9,0.013062,0.000000,0.060484,680,275,0
6,434,11,0.015965,0.000000,0.060484,678,268,0
6,435,11,0.015965,0.000000,0.060484,678,269,0
6,436,11,0.015965,0.000000,0.060484,678,256,0
6,437,11,0.015965,0.000000,0.060484,678,263,0
6,438,11,0.015965,0.000000,0.060484,678,276,0
6,439,11,0.015965,0.000000,0.060484,678,270,0
6,440,11,0.015965,0.000000,0.060484,678,266,0
6,441,11,0.015965,0.000000,0.060484,678,264,0
6,442,11,0.015965,0.000000,0.060484,678,276,0
6,443,11,0.015965,0.000000,0.060484,678,277,0
6,444,19,0.027576,0.000000,0.060484,670,247,0
6,445,19,0.027576,0.000000,0.060484,670,246,0
6,446,19,0.027576,0.000000,0.060484,670,254,0
6,447,19,0.027576,0.000000,0.060484,670,246,0
6,448,19,0.027576,0.000000,0.060484,670,255,0
6,449,19,0.027576,0.000000,0.060484,670,247,0
6,450,47,0.068215,0.000000,0.030914,642,84,0
6,451,47,0.068215,0.000000,0.060484,642,92,0
6,452,47,0.068215,0.000000,0.060484,642,95,0
6,453,47,0.068215,0.000000,0.060484,642,82,0
6,454,47,0.068215,0.000000,0.060484,642,146,0
6,455,47,0.068215,0.000000,0.060484,642,84,0
6,456,9,0.013062,0.000000,0.030914,680,121,1
6,457,9,0.013062,0.000000,0.030914,680,79,0
6,458,13,0.018868,0.000000,0.030914,676,100,1
6,459,13,0.018868,0.000000,0.030914,676,72,0
6,460,13,0.018868,0.000000,0.030914,676,100,1
6,461,13,0.018868,0.000000,0.030914,676,86,0
6,462,13,0.018868,0.000000,0.030914,676,99,1
6,463,13,0.018868,0.000000,0.030914,676,88,0
6,464,13,0.018868,0.000000,0.030914,676,101,1
6,465,13,0.018868,0.000000,0.030914,676,96,0
6,466,13,0.018868,0.000000,0.030914,676,115,0
6,467,13,0.018868,0.000000,0.030914,676,114,0
6,468,29,0.042090,0.000000,0.030914,660,72,1
6,469,29,0.042090,0.000000,0.030914,660,77,0
6,470,29,0.042090,0.000000,0.030914,660,77,0
6,471,29,0.042090,0.000000,0.030914,660,75,0
6,472,29,0.042090,0.000000,0.030914,660,72,0
6,473,29,0.042090,0.000000,0.030914,660,76,0
6,474,11,0.015965,0.000000,0.030914,678,97,1
6,475,11,0.015965,0.000000,0.030914,678,77,0
6,476,15,0.021771,0.000000,0.030914,674,89,1
6,477,15,0.021771,0.000000,0.030914,674,63,0
6,478,15,0.021771,0.000000,0.030914,674,85,1
6,479,15,0.021771,0.000000,0.030914,674,84,0
6,480,15,0.021771,0.000000,0.030914,674,87,1
6,481,15,0.021771,0.000000,0.030914,674,73,0
6,482,15,0.021771,0.000000,0.030914,674,84,1
6,483,15,0.021771,0.000000,0.030914,674,87,0
6,484,15,0.021771,0.000000,0.030914,674,101,0
6,485,15,0.021771,0.000000,0.030914,674,98,0
6,486,31,0.044993,0.000000,0.030914,658,62,1
6,487,31,0.044993,0.000000,0.030914,658,65,0
6,488,31,0.044993,0.000000,0.030914,658,70,0
6,489,31,0.044993,0.000000,0.030914,658,69,0
6,490,31,0.044993,0.000000,0.030914,658,63,0
6,491,31,0.044993,0.000000,0.030914,658,63,0
6,492,11,0.015965,0.000000,0.030914,678,119,1
6,493,11,0.015965,0.000000,0.030914,678,96,0
6,494,15,0.021771,0.000000,0.030914,674,104,1
6,495,15,0.021771,0.000000,0.030914,674,87,0
6,496,15,0.021771,0.000000,0.030914,674,106,1
6,497,15,0.021771,0.000000,0.030914,674,105,0
6,498,15,0.021771,0.000000,0.030914,674,98,1
6,499,15,0.021771,0.000000,0.030914,674,94,0
6,500,15,0.021771,0.000000,0.030914,674,105,1
6,501,15,0.021771,0.000000,0.030914,674,109,0
6,502,15,0.021771,0.000000,0.030914,674,110,0
6,503,15,0.021771,0.000000,0.030914,674,114,0
6,504,31,0.044993,0.000000,0.030914,658,88,1
6,505,31,0.044993,0.000000,0.030914,658,87,0
6,506,31,0.044993,0.000000,0.030914,658,80,0
6,507,31,0.044993,0.000000,0.030914,658,88,0
6,508,31,0.044993,0.000000,0.030914,658,84,0
6,509,31,0.044993,0.000000,0.030914,658,89,0
6,510,11,0.015965,0.000000,0.030914,678,110,0
6,511,11,0.015965,0.000000,0.030914,678,94,0
6,512,15,0.021771,0.000000,0.030914,674,97,0
6,513,15,0.021771,0.000000,0.030914,674,85,0
6,514,15,0.021771,0.000000,0.030914,674,104,1
6,515,15,0.021771,0.000000,0.030914,674,99,0
6,516,15,0.021771,0.000000,0.030914,674,101,1
6,517,15,0.021771,0.000000,0.030914,674,96,0
6,518,15,0.021771,0.000000,0.030914,674,102,1
6,519,15,0.021771,0.000000,0.030914,674,104,0
6,520,15,0.021771,0.000000,0.030914,674,110,0
6,521,15,0.021771,0.000000,0.030914,674,107,0
6,522,31,0.044993,0.000000,0.030914,658,84,0
6,523,31,0.044993,0.000000,0.030914,658,80,0
6,524,31,0.044993,0.000000,0.030914,658,82,0
6,525,31,0.044993,0.000000,0.030914,658,88,0
6,526,31,0.044993,0.000000,0.030914,658,83,0
6,527,31,0.044993,0.000000,0.030914,658,84,0
6,528,11,0.015965,0.000000,0.030914,678,80,1
6,529,11,0.015965,0.000000,0.030914,678,78,1
6,530,15,0.021771,0.000000,0.030914,674,77,1
6,531,15,0.021771,0.000000,0.030914,674,75,0
6,532,15,0.021771,0.000000,0.030914,674,77,1
6,533,15,0.021771,0.000000,0.030914,674,79,0
6,534,15,0.021771,0.000000,0.030914,674,84,1
6,535,15,0.021771,0.000000,0.030914,674,82,0
6,536,15,0.021771,0.000000,0.030914,674,77,1
6,537,15,0.021771,0.000000,0.030914,674,79,0
6,538,15,0.021771,0.000000,0.030914,674,92,1
6,539,15,0.021771,0.000000,0.030914,674,87,0
6,540,31,0.044993,0.000000,0.030914,658,75,1
6,541,31,0.044993,0.000000,0.030914,658,70,1
6,542,31,0.044993,0.000000,0.030914,658,71,0
6,543,31,0.044993,0.000000,0.030914,658,71,0
6,544,31,0.044993,0.000000,0.030914,658,72,0
6,545,31,0.044993,0.000000,0.030914,658,76,1
6,546,9,0.013062,0.000000,0.030914,680,154,0
6,547,9,0.013062,0.000000,0.030914,680,149,0
6,548,11,0.015965,0.000000,0.030914,678,146,0
6,549,11,0.015965,0.000000,0.030914,678,143,0
6,550,11,0.015965,0.000000,0.030914,678,155,1
6,551,11,0.015965,0.000000,0.030914,678,149,0
6,552,11,0.015965,0.000000,0.030914,678,149,1
6,553,11,0.015965,0.000000,0.030914,678,152,0
6,554,11,0.015965,0.000000,0.030914,678,152,1
6,555,11,0.015965,0.000000,0.030914,678,150,0
6,556,11,0.015965,0.000000,0.030914,678,162,0
6,557,11,0.015965,0.000000,0.030914,678,158,0
6,558,19,0.027576,0.000000,0.030914,670,146,0
6,559,19,0.027576,0.000000,0.030914,670,138,0
6,560,19,0.027576,0.000000,0.030914,670,136,0
6,561,19,0.027576,0.000000,0.030914,670,141,0
6,562,19,0.027576,0.000000,0.030914,670,140,0
6,563,19,0.027576,0.000000,0.030914,670,144,0
6,564,47,0.068215,0.029570,0.030914,642,63,1
6,565,47,0.068215,0.000000,0.030914,642,71,0
6,566,47,0.068215,0.000000,0.030914,642,62,0
6,567,47,0.068215,0.000000,0.030914,642,60,0
6,568,47,0.068215,0.000000,0.030914,642,84,0
6,569,47,0.068215,0.000000,0.030914,642,63,1
6,570,6,0.008708,0.000000,0.061828,683,261,0
6,571,6,0.008708,0.000000,0.061828,683,265,0
6,572,8,0.011611,0.000000,0.061828,681,253,0
6,573,8,0.011611,0.000000,0.061828,681,253,0
6,574,8,0.011611,0.000000,0.061828,681,250,0
6,575,8,0.011611,0.000000,0.061828,681,243,0
6,576,8,0.011611,0.000000,0.061828,681,256,0
6,577,8,0.011611,0.000000,0.061828,681,254,0
6,578,8,0.011611,0.000000,0.061828,681,250,0
6,579,8,0.011611,0.000000,0.061828,681,251,0
6,580,8,0.011611,0.000000,0.061828,681,259,0
6,581,8,0.011611,0.000000,0.061828,681,255,0
6,582,16,0.023222,0.000000,0.061828,673,228,0
6,583,16,0.023222,0.000000,0.061828,673,220,0
6,584,16,0.023222,0.000000,0.061828,673,228,0
6,585,16,0.023222,0.000000,0.061828,673,222,0
6,586,16,0.023222,0.000000,0.061828,673,226,0
6,587,16,0.023222,0.000000,0.061828,673,231,0
6,588,7,0.010160,0.000000,0.061828,682,248,0
6,589,7,0.010160,0.000000,0.061828,682,245,0
6,590,9,0.013062,0.000000,0.061828,680,240,0
6,591,9,0.013062,0.000000,0.061828,680,244,0
6,592,9,0.013062,0.000000,0.061828,680,239,0
6,593,9,0.013062,0.000000,0.061828,680,236,0
6,594,9,0.013062,0.000000,0.061828,680,248,0
6,595,9,0.013062,0.000000,0.061828,680,252,0
6,596,9,0.013062,0.000000,0.061828,680,246,0
6,597,9,0.013062,0.000000,0.061828,680,247,0
6,598,9,0.013062,0.000000,0.061828,680,255,0
6,599,9,0.013062,0.000000,0.061828,680,254,0
6,600,17,0.024673,0.000000,0.061828,672,224,0
6,601,17,0.024673,0.000000,0.061828,672,213,0
6,602,17,0.024673,0.000000,0.061828,672,231,0
6,603,17,0.024673,0.000000,0.061828,672,224,0
6,604,17,0.024673,0.000000,0.061828,672,229,0
6,605,17,0.024673,0.000000,0.061828,672,226,0
6,606,7,0.010160,0.000000,0.061828,682,250,0
6,607,7,0.010160,0.000000,0.061828,682,253,0
6,608,9,0.013062,0.000000,0.061828,680,244,0
6,609,9,0.013062,0.000000,0.061828,680,252,0
6,610,9,0.013062,0.000000,0.061828,680,244,0
6,611,9,0.013062,0.000000,0.061828,680,239,0
6,612,9,0.013062,0.000000,0.061828,680,239,0
6,613,9,0.013062,0.000000,0.061828,680,247,0
6,614,9,0.013062,0.000000,0.061828,680,244,0
6,615,9,0.013062,0.000000,0.061828,680,246,0
6,616,9,0.013062,0.000000,0.061828,680,249,0
6,617,9,0.013062,0.000000,0.061828,680,250,0
6,618,17,0.024673,0.000000,0.061828,672,224,0
6,619,17,0.024673,0.000000,0.061828,672,218,0
6,620,17,0.024673,0.000000,0.061828,672,225,0
6,621,17,0.024673,0.000000,0.061828,672,223,0
6,622,17,0.024673,0.000000,0.061828,672,224,0
6,623,17,0.024673,0.000000,0.061828,672,227,0
6,624,7,0.010160,0.000000,0.061828,682,253,0
6,625,7,0.010160,0.000000,0.061828,682,254,0
6,626,9,0.013062,0.000000,0.061828,680,247,0
6,627,9,0.013062,0.000000,0.061828,680,247,0
6,628,9,0.013062,0.000000,0.061828,680,245,0
6,629,9,0.013062,0.000000,0.061828,680,241,0
6,630,9,0.013062,0.000000,0.061828,680,249,0
6,631,9,0.013062,0.000000,0.061828,680,259,0
6,632,9,0.013062,0.000000,0.061828,680,253,0
6,633,9,0.013062,0.000000,0.061828,680,253,0
6,634,9,0.013062,0.000000,0.061828,680,260,0
6,635,9,0.013062,0.000000,0.061828,680,261,0
6,636,17,0.024673,0.000000,0.061828,672,237,0
6,637,17,0.024673,0.000000,0.061828,672,223,0
6,638,17,0.024673,0.000000,0.061828,672,241,0
6,639,17,0.024673,0.000000,0.061828,672,238,0
6,640,17,0.024673,0.000000,0.061828,672,238,0
6,641,17,0.024673,0.000000,0.061828,672,237,0
6,642,7,0.010160,0.000000,0.061828,682,255,0
6,643,7,0.010160,0.000000,0.061828,682,259,0
6,644,9,0.013062,0.000000,0.061828,680,249,0
6,645,9,0.013062,0.000000,0.061828,680,245,0
6,646,9,0.013062,0.000000,0.061828,680,250,0
6,647,9,0.013062,0.000000,0.061828,680,254,0
6,648,9,0.013062,0.000000,0.061828,680,245,0
6,649,9,0.013062,0.000000,0.061828,680,251,0
6,650,9,0.013062,0.000000,0.061828,680,249,0
6,651,9,0.013062,0.000000,0.061828,680,250,0
6,652,9,0.013062,0.000000,0.061828,680,256,0
6,653,9,0.013062,0.000000,0.061828,680,253,0
6,654,17,0.024673,0.000000,0.061828,672,231,0
6,655,17,0.024673,0.000000,0.061828,672,234,0
6,656,17,0.024673,0.000000,0.061828,672,228,0
6,657,17,0.024673,0.000000,0.061828,672,233,0
6,658,17,0.024673,0.000000,0.061828,672,233,0
6,659,17,0.024673,0.000000,0.061828,672,231,0
6,660,6,0.008708,0.000000,0.091398,683,263,0
6,661,6,0.008708,0.000000,0.091398,683,266,0
6,662,7,0.010160,0.000000,0.091398,682,262,0
6,663,7,0.010160,0.000000,0.091398,682,263,0
6,664,7,0.010160,0.000000,0.091398,682,261,0
6,665,7,0.010160,0.000000,0.091398,682,257,0
6,666,7,0.010160,0.000000,0.091398,682,266,0
6,667,7,0.010160,0.000000,0.091398,682,270,0
6,668,7,0.010160,0.000000,0.091398,682,264,0
6,669,7,0.010160,0.000000,0.091398,682,261,0
6,670,7,0.010160,0.000000,0.091398,682,267,0
6,671,7,0.010160,0.000000,0.091398,682,267,0
6,672,11,0.015965,0.000000,0.091398,678,256,0
6,673,11,0.015965,0.000000,0.091398,678,247,0
6,674,11,0.015965,0.000000,0.091398,678,261,0
6,675,11,0.015965,0.000000,0.091398,678,250,0
6,676,11,0.015965,0.000000,0.091398,678,258,0
6,677,11,0.015965,0.000000,0.091398,678,257,0
6,678,25,0.036284,0.000000,0.061828,664,204,0
6,679,25,0.036284,0.000000,0.091398,664,198,0
6,680,25,0.036284,0.000000,0.091398,664,200,0
6,681,25,0.036284,0.000000,0.091398,664,201,0
6,682,25,0.036284,0.000000,0.091398,664,207,0
6,683,25,0.036284,0.000000,0.091398,664,204,0
6,684,119,0.172714,0.030914,0.159946,570,49,1
6,685,119,0.172714,0.067204,1.123656,570,51,0
6,686,119,0.172714,0.000000,0.190860,570,48,0
6,687,119,0.172714,0.030914,0.159946,570,48,0
6,688,119,0.172714,0.030914,0.189516,570,78,0
6,689,119,0.172714,0.030914,0.159946,570,48,0
7,0,8,0.011611,0.000000,0.000000,681,280,1
7,1,8,0.011611,0.000000,0.000000,681,82,0
7,2,12,0.017417,0.000000,0.624378,677,201,1
7,3,12,0.017417,0.000000,0.624378,677,66,0
7,4,12,0.017417,0.000000,0.624378,677,213,1
7,5,12,0.017417,0.000000,0.624378,677,103,0
7,6,12,0.017417,0.000000,0.624378,677,184,1
7,7,12,0.017417,0.000000,0.624378,677,104,0
7,8,12,0.017417,0.000000,0.611940,677,190,1
7,9,12,0.017417,0.000000,0.611940,677,144,0
7,10,12,0.017417,0.000000,1.567164,677,144,0
7,11,12,0.017417,0.000000,1.567164,677,133,0
7,12,28,0.040639,0.542289,3.427861,661,48,1
7,13,28,0.040639,0.517413,3.427861,661,48,0
7,14,28,0.040639,0.504975,3.427861,661,52,0
7,15,28,0.040639,0.542289,3.427861,661,43,0
7,16,28,0.040639,0.542289,3.440299,661,50,0
7,17,28,0.040639,0.305970,3.109453,661,42,0
7,18,10,0.014514,0.000000,0.400498,679,211,1
7,19,10,0.014514,0.000000,0.400498,679,77,0
7,20,14,0.020319,0.000000,0.950249,675,166,1
7,21,14,0.020319,0.000000,0.950249,675,60,0
7,22,14,0.020319,0.000000,0.962687,675,177,1
7,23,14,0.020319,0.000000,0.962687,675,103,0
7,24,14,0.020319,0.000000,0.975124,675,148,1
7,25,14,0.020319,0.000000,0.975124,675,93,0
7,26,14,0.020319,0.000000,0.975124,675,167,1
7,27,14,0.020319,0.000000,0.975124,675,124,0
7,28,14,0.020319,0.000000,1.567164,675,132,0
7,29,14,0.020319,0.000000,1.567164,675,127,0
7,30,30,0.043541,0.044776,3.248756,659,60,1
7,31,30,0.043541,0.074627,3.278607,659,66,0
7,32,30,0.043541,0.074627,3.266169,659,67,0
7,33,30,0.043541,0.049751,3.253731,659,72,0
7,34,30,0.043541,0.037313,3.253731,659,65,0
7,35,30,0.043541,0.305970,3.241294,659,60,0
7,36,10,0.014514,0.000000,0.363184,679,245,1
7,37,10,0.014514,0.000000,0.363184,679,120,0
7,38,14,0.020319,0.000000,0.437811,675,192,1
7,39,14,0.020319,0.000000,0.437811,675,102,0
7,40,14,0.020319,0.000000,0.437811,675,199,1
7,41,14,0.020319,0.000000,0.437811,675,132,0
7,42,14,0.020319,0.000000,0.412935,675,190,1
7,43,14,0.020319,0.000000,0.412935,675,134,0
7,44,14,0.020319,0.000000,0.400498,675,190,1
7,45,14,0.020319,0.000000,0.400498,675,152,0
7,46,14,0.020319,0.000000,0.763682,675,198,0
7,47,14,0.020319,0.000000,0.763682,675,164,0
7,48,30,0.043541,0.000000,0.955224,659,108,1
7,49,30,0.043541,0.000000,0.925373,659,102,0
7,50,30,0.043541,0.000000,0.925373,659,109,0
7,51,30,0.043541,0.000000,0.950249,659,96,0
7,52,30,0.043541,0.000000,0.962687,659,108,0
7,53,30,0.043541,0.000000,0.644279,659,112,0
7,54,10,0.014514,0.000000,0.375622,679,193,1
7,55,10,0.014514,0.000000,0.375622,679,117,0
7,56,14,0.020319,0.000000,0.375622,675,168,1
7,57,14,0.020319,0.000000,0.375622,675,107,0
7,58,14,0.020319,0.000000,0.388060,675,172,1
7,59,14,0.020319,0.000000,0.388060,675,121,0
7,60,14,0.020319,0.000000,0.388060,675,161,0
7,61,14,0.020319,0.000000,0.388060,675,130,0
7,62,14,0.020319,0.000000,0.388060,675,164,0
7,63,14,0.020319,0.000000,0.375622,675,134,0
7,64,14,0.020319,0.000000,0.375622,675,166,0
7,65,14,0.020319,0.000000,0.375622,675,146,0
7,66,30,0.043541,0.000000,0.412935,659,97,0
7,67,30,0.043541,0.000000,0.400498,659,104,0
7,68,30,0.043541,0.000000,0.388060,659,105,0
7,69,30,0.043541,0.000000,0.388060,659,114,0
7,70,30,0.043541,0.000000,0.400498,659,109,0
7,71,30,0.043541,0.000000,0.412935,659,102,0
7,72,10,0.014514,0.000000,0.350746,679,118,1
7,73,10,0.014514,0.000000,0.350746,679,74,0
7,74,14,0.020319,0.000000,0.350746,675,97,1
7,75,14,0.020319,0.000000,0.350746,675,66,0
7,76,14,0.020319,0.000000,0.350746,675,100,1
7,77,14,0.020319,0.000000,0.350746,675,78,0
7,78,14,0.020319,0.000000,0.350746,675,109,1
7,79,14,0.020319,0.000000,0.350746,675,83,0
7,80,14,0.020319,0.000000,0.350746,675,103,1
7,81,14,0.020319,0.000000,0.350746,675,81,1
7,82,14,0.020319,0.000000,0.350746,675,122,1
7,83,14,0.020319,0.000000,0.350746,675,99,1
7,84,30,0.043541,0.000000,0.350746,659,69,1
7,85,30,0.043541,0.000000,0.350746,659,68,0
7,86,30,0.043541,0.000000,0.350746,659,68,0
7,87,30,0.043541,0.012438,0.350746,659,64,1
7,88,30,0.043541,0.000000,0.350746,659,69,1
7,89,30,0.043541,0.000000,0.350746,659,69,1
7,90,8,0.011611,0.000000,0.738806,681,228,0
7,91,8,0.011611,0.000000,0.738806,681,234,0
7,92,10,0.014514,0.000000,0.738806,679,215,0
7,93,10,0.014514,0.000000,0.738806,679,222,0
7,94,10,0.014514,0.000000,0.738806,679,224,0
7,95,10,0.014514,0.000000,0.738806,679,220,0
7,96,10,0.014514,0.000000,0.751244,679,236,0
7,97,10,0.014514,0.000000,0.751244,679,233,0
7,98,10,0.014514,0.000000,0.751244,679,232,0
7,99,10,0.014514,0.000000,0.738806,679,220,0
7,100,10,0.014514,0.000000,0.738806,679,235,0
7,101,10,0.014514,0.000000,0.738806,679,236,0
7,102,18,0.026125,0.000000,0.763682,671,205,0
7,103,18,0.026125,0.000000,0.751244,671,201,0
7,104,18,0.026125,0.000000,0.751244,671,205,0
7,105,18,0.026125,0.000000,0.738806,671,201,0
7,106,18,0.026125,0.000000,0.751244,671,209,0
7,107,18,0.026125,0.000000,0.763682,671,201,0
7,108,46,0.066763,0.330846,1.853234,643,50,1
7,109,46,0.066763,0.355721,2.465174,643,55,0
7,110,46,0.066763,0.044776,1.878109,643,53,0
7,111,46,0.066763,0.330846,1.853234,643,46,0
7,112,46,0.066763,0.350746,1.902985,643,66,0
7,113,46,0.066763,0.350746,1.865672,643,48,0
7,114,9,0.013062,0.000000,0.057214,680,240,1
7,115,9,0.013062,0.000000,0.057214,680,87,0
7,116,13,0.018868,0.000000,0.649254,676,175,1
7,117,13,0.018868,0.000000,0.649254,676,63,0
7,118,13,0.018868,0.000000,0.636816,676,192,1
7,119,13,0.018868,0.000000,0.636816,676,110,0
7,120,13,0.018868,0.000000,0.649254,676,158,1
7,121,13,0.018868,0.000000,0.649254,676,108,0
7,122,13,0.018868,0.000000,0.636816,676,178,1
7,123,13,0.018868,0.000000,0.636816,676,140,0
7,124,13,0.018868,0.000000,1.256219,676,141,0
7,125,13,0.018868,0.000000,1.256219,676,136,0
7,126,29,0.042090,0.037313,3.012438,660,64,1
7,127,29,0.042090,0.032338,3.007463,660,63,0
7,128,29,0.042090,0.044776,3.019900,660,70,0
7,129,29,0.042090,0.032338,3.007463,660,71,0
7,130,29,0.042090,0.032338,3.019900,660,70,0
7,131,29,0.042090,0.281095,2.987562,660,65,0
7,132,11,0.015965,0.000000,0.412935,678,184,1
7,133,11,0.015965,0.000000,0.412935,678,74,0
7,134,15,0.021771,0.000000,0.930348,674,147,1
7,135,15,0.021771,0.000000,0.930348,674,64,0
7,136,15,0.021771,0.000000,0.917910,674,149,1
7,137,15,0.021771,0.000000,0.917910,674,93,0
7,138,15,0.021771,0.000000,0.955224,674,138,1
7,139,15,0.021771,0.000000,0.955224,674,96,0
7,140,15,0.021771,0.000000,0.955224,674,141,1
7,141,15,0.021771,0.000000,0.955224,674,106,0
7,142,15,0.021771,0.000000,1.261194,674,129,0
7,143,15,0.021771,0.000000,1.261194,674,126,0
7,144,31,0.044993,0.000000,2.825871,658,68,1
7,145,31,0.044993,0.000000,2.850746,658,61,0
7,146,31,0.044993,0.000000,2.863184,658,70,0
7,147,31,0.044993,0.000000,2.825871,658,77,0
7,148,31,0.044993,0.000000,2.825871,658,68,0
7,149,31,0.044993,0.049751,3.062189,658,69,0
7,150,11,0.015965,0.000000,0.101990,678,205,1
7,151,11,0.015965,0.000000,0.101990,678,105,0
7,152,15,0.021771,0.000000,0.176617,674,163,1
7,153,15,0.021771,0.000000,0.176617,674,88,0
7,154,15,0.021771,0.000000,0.176617,674,171,1
7,155,15,0.021771,0.000000,0.176617,674,126,0
7,156,15,0.021771,0.000000,0.151741,674,164,1
7,157,15,0.021771,0.000000,0.151741,674,122,0
7,158,15,0.021771,0.000000,0.139303,674,168,1
7,159,15,0.021771,0.000000,0.139303,674,137,0
7,160,15,0.021771,0.000000,0.452736,674,171,0
7,161,15,0.021771,0.000000,0.452736,674,139,0
7,162,31,0.044993,0.000000,0.644279,658,95,1
7,163,31,0.044993,0.000000,0.614428,658,91,0
7,164,31,0.044993,0.012438,0.614428,658,95,0
7,165,31,0.044993,0.000000,0.639303,658,97,0
7,166,31,0.044993,0.000000,0.651741,658,95,0
7,167,31,0.044993,0.000000,0.383085,658,94,0
7,168,11,0.015965,0.000000,0.388060,678,175,1
7,169,11,0.015965,0.000000,0.388060,678,113,0
7,170,15,0.021771,0.000000,0.388060,674,151,1
7,171,15,0.021771,0.000000,0.388060,674,107,0
7,172,15,0.021771,0.000000,0.388060,674,159,1
7,173,15,0.021771,0.000000,0.388060,674,126,0
7,174,15,0.021771,0.000000,0.400498,674,150,0
7,175,15,0.021771,0.000000,0.400498,674,122,0
7,176,15,0.021771,0.000000,0.388060,674,158,0
7,177,15,0.021771,0.000000,0.388060,674,133,0
7,178,15,0.021771,0.000000,0.388060,674,165,0
7,179,15,0.021771,0.000000,0.388060,674,152,0
7,180,31,0.044993,0.000000,0.400498,658,98,0
7,181,31,0.044993,0.000000,0.400498,658,106,0
7,182,31,0.044993,0.000000,0.400498,658,97,0
7,183,31,0.044993,0.000000,0.388060,658,104,0
7,184,31,0.044993,0.000000,0.400498,658,112,0
7,185,31,0.044993,0.000000,0.400498,658,98,0
7,186,11,0.015965,0.000000,0.407960,678,100,1
7,187,11,0.015965,0.000000,0.407960,678,74,0
7,188,15,0.021771,0.000000,0.407960,674,84,1
7,189,15,0.021771,0.000000,0.407960,674,70,0
7,190,15,0.021771,0.000000,0.407960,674,90,1
7,191,15,0.021771,0.000000,0.407960,674,79,0
7,192,15,0.021771,0.000000,0.407960,674,94,1
7,193,15,0.021771,0.000000,0.407960,674,79,0
7,194,15,0.021771,0.000000,0.407960,674,92,1
7,195,15,0.021771,0.000000,0.407960,674,87,1
7,196,15,0.021771,0.000000,0.407960,674,103,1
7,197,15,0.021771,0.012438,0.407960,674,87,1
7,198,31,0.044993,0.000000,0.407960,658,71,1
7,199,31,0.044993,0.000000,0.407960,658,65,0
7,200,31,0.044993,0.000000,0.407960,658,66,0
7,201,31,0.044993,0.000000,0.407960,658,68,1
7,202,31,0.044993,0.000000,0.407960,658,71,1
7,203,31,0.044993,0.000000,0.407960,658,70,1
7,204,9,0.013062,0.000000,0.738806,680,219,0
7,205,9,0.013062,0.000000,0.738806,680,222,0
7,206,11,0.015965,0.000000,0.738806,678,211,0
7,207,11,0.015965,0.000000,0.738806,678,214,0
7,208,11,0.015965,0.000000,0.738806,678,208,0
7,209,11,0.015965,0.000000,0.738806,678,208,0
7,210,11,0.015965,0.000000,0.751244,678,220,0
7,211,11,0.015965,0.000000,0.751244,678,217,0
7,212,11,0.015965,0.000000,0.738806,678,218,0
7,213,11,0.015965,0.000000,0.738806,678,211,0
7,214,11,0.015965,0.000000,0.738806,678,223,0
7,215,11,0.015965,0.000000,0.738806,678,223,0
7,216,19,0.027576,0.000000,0.751244,670,196,0
7,217,19,0.027576,0.000000,0.751244,670,192,0
7,218,19,0.027576,0.000000,0.751244,670,199,0
7,219,19,0.027576,0.000000,0.738806,670,190,0
7,220,19,0.027576,0.000000,0.751244,670,203,0
7,221,19,0.027576,0.000000,0.751244,670,196,0
7,222,47,0.068215,0.044776,1.490050,642,61,1
7,223,47,0.068215,0.044776,2.052239,642,58,0
7,224,47,0.068215,0.318408,1.776119,642,55,0
7,225,47,0.068215,0.044776,1.490050,642,52,0
