iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
15,25,8,0.121212,0.027281,0.358753,58,114,0
15,26,8,0.121212,0.035776,0.360211,58,116,0
15,27,8,0.121212,0.055834,0.353349,58,118,0
15,28,8,0.121212,0.074565,0.360617,58,114,0
15,29,8,0.121212,0.027749,0.323203,58,110,0
15,30,8,0.121212,0.018949,0.291946,58,113,0
15,31,8,0.121212,0.025424,0.309795,58,106,0
15,32,8,0.121212,0.056556,0.338601,58,113,0
15,33,8,0.121212,0.035592,0.279175,58,108,0
15,34,8,0.121212,0.016059,0.301600,58,112,0
15,35,8,0.121212,0.012592,0.336121,58,109,0
15,36,6,0.090909,0.031688,0.323263,60,143,0
15,37,6,0.090909,0.016065,0.306483,60,146,0
15,38,6,0.090909,0.039863,0.315981,60,142,0
15,39,6,0.090909,0.026923,0.294378,60,139,0
15,40,6,0.090909,0.000000,0.330440,60,143,0
15,41,6,0.090909,0.055871,0.328120,60,141,0
15,42,6,0.090909,0.016626,0.285221,60,139,0
15,43,14,0.212121,0.103968,0.400174,52,105,0
15,44,5,0.075758,0.024986,0.334970,61,213,1
15,45,5,0.075758,0.011439,0.335495,61,215,1
15,46,5,0.075758,0.035756,0.323026,61,206,1
15,47,5,0.075758,0.048131,0.351379,61,215,1
15,48,5,0.075758,0.062780,0.362881,61,214,1
15,49,5,0.075758,0.036008,0.334528,61,214,1
15,50,5,0.075758,0.005032,0.335147,61,206,1
15,51,5,0.075758,0.000000,0.302453,61,216,1
15,52,5,0.075758,0.018129,0.353873,61,221,1
15,53,5,0.075758,0.024056,0.359954,61,218,1
15,54,5,0.075758,0.006081,0.319726,61,210,1
15,55,5,0.075758,0.003900,0.337283,61,220,1
15,56,5,0.075758,0.015426,0.353002,61,216,1
15,57,5,0.075758,0.045384,0.339367,61,211,1
15,58,4,0.060606,0.021082,0.371360,62,227,1
15,59,4,0.060606,0.040140,0.349028,62,228,1
15,60,4,0.060606,0.000000,0.330863,62,223,1
15,61,4,0.060606,0.000908,0.359196,62,228,1
15,62,4,0.060606,0.019326,0.365003,62,231,1
15,63,4,0.060606,0.000000,0.333871,62,236,1
15,64,4,0.060606,0.035592,0.347506,62,233,1
15,65,8,0.121212,0.056673,0.378924,58,155,1
15,66,22,0.333333,0.191887,0.510830,44,82,0
16,0,8,0.121212,0.066613,0.414195,58,156,0
16,1,8,0.121212,0.090153,0.407558,58,149,0
16,2,8,0.121212,0.088137,0.407558,58,143,1
16,3,8,0.121212,0.072234,0.414195,58,150,0
16,4,8,0.121212,0.077839,0.414195,58,150,0
16,5,8,0.121212,0.064596,0.407558,58,147,0
16,6,8,0.121212,0.070201,0.407558,58,134,1
16,7,8,0.121212,0.080813,0.357413,58,119,1
16,8,8,0.121212,0.049934,0.381637,58,135,0
16,9,8,0.121212,0.024617,0.387340,58,117,1
16,10,8,0.121212,0.062563,0.360669,58,127,1
16,11,8,0.121212,0.056958,0.348818,58,120,0
16,12,8,0.121212,0.055496,0.373042,58,122,0
16,13,8,0.121212,0.064596,0.352514,58,123,1
16,14,6,0.090909,0.012146,0.403443,60,188,0
16,15,6,0.090909,0.057273,0.379219,60,200,0
16,16,6,0.090909,0.049907,0.373516,60,189,0
16,17,6,0.090909,0.024775,0.383134,60,199,0
16,18,6,0.090909,0.044839,0.377431,60,201,0
16,19,6,0.090909,0.035501,0.353207,60,203,0
16,20,6,0.090909,0.037773,0.373735,60,205,0
16,21,14,0.212121,0.099825,0.465033,52,95,1
16,22,8,0.121212,0.049187,0.366124,58,115,0
16,23,8,0.121212,0.025646,0.327560,58,121,0
16,24,8,0.121212,0.024722,0.320269,58,117,1
16,25,8,0.121212,0.023037,0.391621,58,114,0
16,26,8,0.121212,0.037742,0.407188,58,116,0
16,27,8,0.121212,0.053965,0.343127,58,118,0
16,28,8,0.121212,0.071611,0.368624,58,114,1
16,29,8,0.121212,0.010485,0.328717,58,110,0
16,30,8,0.121212,0.041364,0.265160,58,113,0
16,31,8,0.121212,0.062985,0.329532,58,106,1
16,32,8,0.121212,0.049263,0.319081,58,113,1
16,33,8,0.121212,0.034559,0.301148,58,108,0
16,34,8,0.121212,0.026403,0.329042,58,112,0
16,35,8,0.121212,0.000690,0.363778,58,109,1
16,36,6,0.090909,0.069802,0.307211,60,143,0
16,37,6,0.090909,0.024675,0.294703,60,146,0
16,38,6,0.090909,0.021125,0.271267,60,142,0
16,39,6,0.090909,0.039620,0.327044,60,139,0
16,40,6,0.090909,0.002501,0.355464,60,143,0
16,41,6,0.090909,0.035530,0.288641,60,141,0
16,42,6,0.090909,0.009567,0.264772,60,139,0
16,43,14,0.212121,0.100494,0.377412,52,105,1
16,44,5,0.075758,0.000000,0.324336,61,214,0
16,45,5,0.075758,0.005278,0.332404,61,216,0
16,46,5,0.075758,0.030425,0.332404,61,207,1
16,47,5,0.075758,0.043566,0.316998,61,216,1
16,48,5,0.075758,0.072443,0.329627,61,215,0
16,49,5,0.075758,0.041292,0.345033,61,215,0
16,50,5,0.075758,0.018041,0.337694,61,207,1
16,51,5,0.075758,0.036956,0.298003,61,217,1
16,52,5,0.075758,0.013519,0.349861,61,222,0
16,53,5,0.075758,0.000000,0.324842,61,219,1
16,54,5,0.075758,0.028877,0.344257,61,211,1
16,55,5,0.075758,0.000000,0.328861,61,221,0
16,56,5,0.075758,0.000000,0.312050,61,217,0
16,57,5,0.075758,0.047110,0.314764,61,212,1
16,58,4,0.060606,0.017934,0.376147,62,228,0
16,59,4,0.060606,0.035439,0.358989,62,229,0
16,60,4,0.060606,0.000000,0.353286,62,224,0
16,61,4,0.060606,0.000000,0.330563,62,229,0
16,62,4,0.060606,0.027268,0.335472,62,232,0
16,63,4,0.060606,0.000000,0.349194,62,237,0
16,64,4,0.060606,0.034559,0.346481,62,234,0
16,65,8,0.121212,0.052493,0.387845,58,156,1
16,66,22,0.333333,0.185025,0.505199,44,82,0
17,0,8,0.121212,0.084546,0.416858,58,156,1
17,1,8,0.121212,0.084814,0.403063,58,149,0
17,2,8,0.121212,0.068191,0.400511,58,144,1
17,3,8,0.121212,0.076809,0.416858,58,150,0
17,4,8,0.121212,0.076809,0.416858,58,150,1
17,5,8,0.121212,0.067923,0.400511,58,147,0
17,6,8,0.121212,0.067923,0.400511,58,135,0
17,7,8,0.121212,0.059046,0.363023,58,120,0
17,8,8,0.121212,0.051292,0.382058,58,135,0
17,9,8,0.121212,0.043538,0.384610,58,118,0
17,10,8,0.121212,0.059038,0.353346,58,128,0
17,11,8,0.121212,0.059038,0.349945,58,120,0
17,12,8,0.121212,0.051292,0.371532,58,122,0
17,13,8,0.121212,0.067923,0.346991,58,124,0
17,14,6,0.090909,0.016532,0.392015,60,188,1
17,15,6,0.090909,0.058779,0.372981,60,200,1
17,16,6,0.090909,0.051292,0.370428,60,189,1
17,17,6,0.090909,0.024278,0.379284,60,199,1
17,18,6,0.090909,0.042506,0.379284,60,201,1
17,19,6,0.090909,0.036060,0.357697,60,203,1
17,20,6,0.090909,0.034760,0.382238,60,205,1
17,21,14,0.212121,0.102584,0.467605,52,96,0
17,22,8,0.121212,0.039793,0.368700,58,115,1
17,23,8,0.121212,0.039525,0.333725,58,121,0
17,24,8,0.121212,0.036846,0.333656,58,118,0
17,25,8,0.121212,0.022988,0.384315,58,114,0
17,26,8,0.121212,0.035720,0.393154,58,116,1
17,27,8,0.121212,0.037113,0.345117,58,118,0
17,28,8,0.121212,0.069147,0.360732,58,115,0
17,29,8,0.121212,0.026320,0.321192,58,110,0
17,30,8,0.121212,0.031522,0.293226,58,113,0
17,31,8,0.121212,0.044783,0.318912,58,107,0
17,32,8,0.121212,0.050870,0.343754,58,114,0
17,33,8,0.121212,0.035586,0.297206,58,108,0
17,34,8,0.121212,0.037029,0.304918,58,112,0
17,35,8,0.121212,0.002159,0.353193,58,110,0
17,36,6,0.090909,0.053336,0.313523,60,143,1
17,37,6,0.090909,0.013642,0.278105,60,146,1
17,38,6,0.090909,0.031522,0.292543,60,142,1
17,39,6,0.090909,0.042189,0.302344,60,139,1
17,40,6,0.090909,0.004105,0.344548,60,143,1
17,41,6,0.090909,0.046754,0.315814,60,141,1
17,42,6,0.090909,0.011851,0.273046,60,139,1
17,43,14,0.212121,0.096709,0.377547,52,106,0
17,44,5,0.075758,0.020014,0.335397,61,214,1
17,45,5,0.075758,0.000000,0.338233,61,216,0
17,46,5,0.075758,0.036846,0.335680,61,208,1
17,47,5,0.075758,0.047530,0.327910,61,217,0
17,48,5,0.075758,0.054578,0.335656,61,215,1
17,49,5,0.075758,0.042352,0.343426,61,215,1
17,50,5,0.075758,0.010319,0.335939,61,208,0
17,51,5,0.075758,0.021544,0.308835,61,218,0
17,52,5,0.075758,0.035982,0.351987,61,222,0
17,53,5,0.075758,0.000000,0.327525,61,220,0
17,54,5,0.075758,0.013235,0.323445,61,212,0
17,55,5,0.075758,0.008740,0.336666,61,221,0
17,56,5,0.075758,0.000000,0.339856,61,217,0
17,57,5,0.075758,0.050376,0.314183,61,213,0
17,58,4,0.060606,0.015805,0.369592,62,228,1
17,59,4,0.060606,0.028984,0.358303,62,229,1
17,60,4,0.060606,0.000000,0.355750,62,224,0
17,61,4,0.060606,0.000000,0.349106,62,229,0
17,62,4,0.060606,0.032965,0.340229,62,232,1
17,63,4,0.060606,0.000000,0.334142,62,237,0
17,64,4,0.060606,0.035586,0.359815,62,234,1
17,65,8,0.121212,0.051391,0.393889,58,157,0
17,66,22,0.333333,0.190491,0.506248,44,82,0
18,0,8,0.121212,0.079451,0.422152,58,157,0
18,1,8,0.121212,0.079451,0.399948,58,149,1
18,2,8,0.121212,0.068430,0.399948,58,145,0
18,3,8,0.121212,0.080809,0.422152,58,150,1
18,4,8,0.121212,0.080809,0.422152,58,151,0
18,5,8,0.121212,0.068430,0.399948,58,147,0
18,6,8,0.121212,0.068430,0.399948,58,135,1
18,7,8,0.121212,0.053820,0.344446,58,120,0
18,8,8,0.121212,0.059641,0.398582,58,135,1
18,9,8,0.121212,0.050388,0.398582,58,118,0
18,10,8,0.121212,0.056051,0.355759,58,128,1
18,11,8,0.121212,0.056051,0.329692,58,120,0
18,12,8,0.121212,0.044568,0.383829,58,122,0
18,13,8,0.121212,0.068430,0.355758,58,124,1
18,14,6,0.090909,0.041420,0.418402,60,189,0
18,15,6,0.090909,0.053820,0.364266,60,201,0
18,16,6,0.090909,0.044568,0.364266,60,190,0
18,17,6,0.090909,0.037830,0.393576,60,200,0
18,18,6,0.090909,0.042461,0.393576,60,202,0
18,19,6,0.090909,0.026148,0.339439,60,204,0
18,20,6,0.090909,0.018221,0.367510,60,206,0
18,21,14,0.212121,0.104208,0.461336,52,96,1
18,22,8,0.121212,0.037800,0.376040,58,116,0
18,23,8,0.121212,0.037800,0.331639,58,121,1
18,24,8,0.121212,0.052682,0.342302,58,118,0
18,25,8,0.121212,0.008371,0.350999,58,114,1
18,26,8,0.121212,0.033197,0.392382,58,117,0
18,27,8,0.121212,0.052682,0.373022,58,118,0
18,28,8,0.121212,0.073647,0.347982,58,115,1
18,29,8,0.121212,0.040005,0.327005,58,110,0
18,30,8,0.121212,0.034185,0.306255,58,113,1
18,31,8,0.121212,0.017372,0.308764,58,107,0
18,32,8,0.121212,0.065845,0.346302,58,114,1
18,33,8,0.121212,0.041019,0.290190,58,108,0
18,34,8,0.121212,0.023192,0.300789,58,112,0
18,35,8,0.121212,0.000569,0.342568,58,110,1
18,36,6,0.090909,0.040621,0.301689,60,144,0
18,37,6,0.090909,0.028221,0.258728,60,147,0
18,38,6,0.090909,0.033611,0.288367,60,143,0
18,39,6,0.090909,0.018144,0.287616,60,140,0
18,40,6,0.090909,0.000000,0.345554,60,144,0
18,41,6,0.090909,0.052031,0.322333,60,142,0
18,42,6,0.090909,0.024240,0.285855,60,140,0
18,43,14,0.212121,0.098472,0.386803,52,106,1
18,44,5,0.075758,0.018640,0.332496,61,215,0
18,45,5,0.075758,0.023941,0.334154,61,216,1
18,46,5,0.075758,0.052682,0.334154,61,209,0
18,47,5,0.075758,0.036442,0.338316,61,217,1
18,48,5,0.075758,0.030775,0.334727,61,216,0
18,49,5,0.075758,0.028404,0.330565,61,216,0
18,50,5,0.075758,0.007439,0.336385,61,208,1
18,51,5,0.075758,0.008228,0.278831,61,218,0
18,52,5,0.075758,0.022147,0.351010,61,222,1
18,53,5,0.075758,0.000000,0.357029,61,220,0
18,54,5,0.075758,0.017558,0.297914,61,212,1
18,55,5,0.075758,0.023224,0.310697,61,221,0
18,56,5,0.075758,0.015720,0.370475,61,217,0
18,57,5,0.075758,0.057223,0.324205,61,213,1
18,58,4,0.060606,0.001065,0.384798,62,229,0
18,59,4,0.060606,0.014711,0.342145,62,230,0
18,60,4,0.060606,0.000000,0.342145,62,224,0
18,61,4,0.060606,0.000000,0.365792,62,229,0
18,62,4,0.060606,0.051682,0.351182,62,233,0
18,63,4,0.060606,0.013859,0.302709,62,237,0
18,64,4,0.060606,0.041019,0.348979,62,235,0
18,65,8,0.121212,0.042083,0.383163,58,157,1
18,66,22,0.333333,0.186296,0.506842,44,82,0
19,0,8,0.121212,0.082854,0.421854,58,157,1
19,1,8,0.121212,0.082854,0.422871,58,150,0
19,2,8,0.121212,0.068005,0.401658,58,145,0
19,3,8,0.121212,0.078023,0.421854,58,151,0
19,4,8,0.121212,0.078023,0.421854,58,151,1
19,5,8,0.121212,0.068005,0.401658,58,147,1
19,6,8,0.121212,0.068005,0.401658,58,136,0
19,7,8,0.121212,0.046074,0.339429,58,120,1
19,8,8,0.121212,0.065067,0.362587,58,136,0
19,9,8,0.121212,0.056817,0.383801,58,118,0
19,10,8,0.121212,0.057986,0.342504,58,129,0
19,11,8,0.121212,0.057986,0.356824,58,120,1
19,12,8,0.121212,0.037824,0.401196,58,122,1
19,13,8,0.121212,0.068005,0.382607,58,125,0
19,14,6,0.090909,0.030866,0.395244,60,189,0
19,15,6,0.090909,0.046074,0.372085,60,201,0
19,16,6,0.090909,0.034201,0.350872,60,190,0
19,17,6,0.090909,0.023785,0.380362,60,200,0
19,18,6,0.090909,0.062294,0.380362,60,202,0
19,19,6,0.090909,0.028725,0.335990,60,204,0
19,20,6,0.090909,0.037824,0.354580,60,206,0
19,21,14,0.212121,0.102891,0.458679,52,97,1
19,22,8,0.121212,0.034579,0.355822,58,116,1
19,23,8,0.121212,0.034579,0.324624,58,122,0
19,24,8,0.121212,0.055016,0.317230,58,118,0
19,25,8,0.121212,0.020821,0.383255,58,115,0
19,26,8,0.121212,0.035703,0.383183,58,117,1
19,27,8,0.121212,0.055016,0.345765,58,118,1
19,28,8,0.121212,0.064310,0.373198,58,116,0
19,29,8,0.121212,0.058026,0.335335,58,110,1
19,30,8,0.121212,0.017819,0.291258,58,114,0
19,31,8,0.121212,0.021500,0.323887,58,107,0
19,32,8,0.121212,0.064702,0.348921,58,115,0
19,33,8,0.121212,0.028608,0.299401,58,108,1
19,34,8,0.121212,0.040493,0.293437,58,112,1
19,35,8,0.121212,0.000000,0.322688,58,111,0
19,36,6,0.090909,0.012942,0.310196,60,144,0
19,37,6,0.090909,0.018948,0.301481,60,147,0
19,38,6,0.090909,0.044123,0.287991,60,143,0
19,39,6,0.090909,0.034344,0.330543,60,140,0
19,40,6,0.090909,0.005242,0.341272,60,144,0
19,41,6,0.090909,0.049600,0.320234,60,142,0
19,42,6,0.090909,0.029712,0.308802,60,140,0
19,43,14,0.212121,0.086777,0.380727,52,107,1
19,44,5,0.075758,0.006508,0.325062,61,215,1
19,45,5,0.075758,0.012612,0.356261,61,217,0
19,46,5,0.075758,0.033048,0.335047,61,209,0
19,47,5,0.075758,0.039411,0.344055,61,218,0
19,48,5,0.075758,0.052600,0.336974,61,216,1
19,49,5,0.075758,0.033041,0.327966,61,216,1
19,50,5,0.075758,0.023746,0.346959,61,209,0
19,51,5,0.075758,0.031316,0.295832,61,218,1
19,52,5,0.075758,0.000000,0.333801,61,223,0
19,53,5,0.075758,0.000000,0.345283,61,220,0
19,54,5,0.075758,0.019868,0.275606,61,213,0
19,55,5,0.075758,0.027892,0.336328,61,221,1
19,56,5,0.075758,0.017826,0.380301,61,217,1
19,57,5,0.075758,0.028138,0.332700,61,214,0
19,58,4,0.060606,0.035775,0.356438,62,229,0
19,59,4,0.060606,0.052576,0.353443,62,230,0
19,60,4,0.060606,0.000000,0.332229,62,224,0
19,61,4,0.060606,0.000000,0.360550,62,229,0
19,62,4,0.060606,0.000000,0.338620,62,233,0
19,63,4,0.060606,0.000000,0.295417,62,237,0
19,64,4,0.060606,0.028608,0.343018,62,235,0
19,65,8,0.121212,0.064382,0.382050,58,158,1
19,66,22,0.333333,0.187140,0.507348,44,82,0
20,0,8,0.121212,0.067826,0.408974,58,158,0
20,1,8,0.121212,0.067826,0.409475,58,150,1
20,2,8,0.121212,0.067647,0.409475,58,145,0
20,3,8,0.121212,0.082191,0.408974,58,151,0
20,4,8,0.121212,0.094927,0.408974,58,152,1
20,5,8,0.121212,0.067647,0.409475,58,148,1
20,6,8,0.121212,0.080383,0.409475,58,136,0
20,7,8,0.121212,0.055487,0.336967,58,121,0
20,8,8,0.121212,0.073723,0.369977,58,136,1
20,9,8,0.121212,0.059231,0.369977,58,118,0
20,10,8,0.121212,0.057422,0.359265,58,129,0
20,11,8,0.121212,0.044686,0.354967,58,121,1
20,12,8,0.121212,0.040994,0.387978,58,123,1
20,13,8,0.121212,0.058260,0.361674,58,125,0
20,14,6,0.090909,0.060987,0.409674,60,189,0
20,15,6,0.090909,0.055487,0.376664,60,201,1
20,16,6,0.090909,0.015288,0.376664,60,190,0
20,17,6,0.090909,0.044686,0.374431,60,200,0
20,18,6,0.090909,0.050137,0.374431,60,202,1
20,19,6,0.090909,0.008123,0.341420,60,204,1
20,20,6,0.090909,0.025706,0.367724,60,206,0
20,21,14,0.212121,0.101011,0.461228,52,98,0
20,22,8,0.121212,0.043157,0.368440,58,117,0
20,23,8,0.121212,0.043157,0.336967,58,122,1
20,24,8,0.121212,0.050543,0.349912,58,118,0
20,25,8,0.121212,0.002488,0.350203,58,115,0
20,26,8,0.121212,0.024995,0.385636,58,118,1
20,27,8,0.121212,0.050543,0.372399,58,119,1
20,28,8,0.121212,0.065844,0.355134,58,116,0
20,29,8,0.121212,0.038017,0.314038,58,111,0
20,30,8,0.121212,0.019781,0.279349,58,114,1
20,31,8,0.121212,0.027567,0.299651,58,107,0
20,32,8,0.121212,0.062386,0.366264,58,115,0
20,33,8,0.121212,0.039878,0.322079,58,109,1
20,34,8,0.121212,0.045803,0.296061,58,113,1
20,35,8,0.121212,0.000000,0.357848,58,111,0
20,36,6,0.090909,0.011814,0.311082,60,144,0
20,37,6,0.090909,0.017315,0.280501,60,147,1
20,38,6,0.090909,0.052714,0.287412,60,143,0
20,39,6,0.090909,0.023817,0.294494,60,140,0
20,40,6,0.090909,0.005421,0.317577,60,144,1
20,41,6,0.090909,0.059879,0.300960,60,142,1
20,42,6,0.090909,0.029852,0.269150,60,140,0
20,43,14,0.212121,0.095351,0.385768,52,108,0
20,44,5,0.075758,0.018025,0.317488,61,216,0
20,45,5,0.075758,0.022297,0.348961,61,217,1
20,46,5,0.075758,0.046716,0.348961,61,209,0
20,47,5,0.075758,0.028792,0.335724,61,218,0
20,48,5,0.075758,0.018679,0.320394,61,217,1
20,49,5,0.075758,0.048479,0.333630,61,217,1
20,50,5,0.075758,0.020443,0.350896,61,209,0
20,51,5,0.075758,0.022035,0.276453,61,219,0
20,52,5,0.075758,0.017763,0.347905,61,223,1
20,53,5,0.075758,0.000000,0.360570,61,220,0
20,54,5,0.075758,0.018426,0.275064,61,213,0
20,55,5,0.075758,0.028538,0.311677,61,222,1
20,56,5,0.075758,0.011183,0.388630,61,218,1
20,57,5,0.075758,0.039720,0.330516,61,214,0
20,58,4,0.060606,0.002859,0.367194,62,229,0
20,59,4,0.060606,0.012759,0.350612,62,230,1
20,60,4,0.060606,0.000000,0.350612,62,224,0
20,61,4,0.060606,0.000000,0.362923,62,229,0
20,62,4,0.060606,0.052823,0.347413,62,233,1
20,63,4,0.060606,0.017032,0.312594,62,237,1
20,64,4,0.060606,0.039878,0.370708,62,235,0
20,65,8,0.121212,0.042737,0.390490,58,159,0
20,66,22,0.333333,0.189676,0.509185,44,82,0
21,0,8,0.121212,0.070133,0.413035,58,158,0
21,1,8,0.121212,0.070133,0.411519,58,151,1
21,2,8,0.121212,0.069765,0.411519,58,145,0
21,3,8,0.121212,0.086894,0.413035,58,151,1
21,4,8,0.121212,0.090076,0.413035,58,153,0
21,5,8,0.121212,0.069765,0.411519,58,149,0
21,6,8,0.121212,0.072948,0.411519,58,136,1
21,7,8,0.121212,0.059339,0.331296,58,121,0
21,8,8,0.121212,0.072783,0.354232,58,137,1
21,9,8,0.121212,0.046878,0.354232,58,118,0
21,10,8,0.121212,0.057680,0.364469,58,129,1
21,11,8,0.121212,0.054498,0.368191,58,122,0
21,12,8,0.121212,0.033434,0.391127,58,124,0
21,13,8,0.121212,0.066077,0.385455,58,125,1
21,14,6,0.090909,0.044852,0.402720,60,189,0
21,15,6,0.090909,0.059339,0.379785,60,202,1
21,16,6,0.090909,0.027931,0.379785,60,190,0
21,17,6,0.090909,0.029749,0.366666,60,200,1
21,18,6,0.090909,0.056981,0.366666,60,203,0
21,19,6,0.090909,0.009096,0.343731,60,205,0
21,20,6,0.090909,0.030252,0.349402,60,206,1
21,21,14,0.212121,0.097485,0.451533,52,98,0
21,22,8,0.121212,0.034254,0.356044,58,117,0
21,23,8,0.121212,0.034254,0.316186,58,123,0
21,24,8,0.121212,0.050369,0.319068,58,118,0
21,25,8,0.121212,0.011822,0.342601,58,115,0
21,26,8,0.121212,0.044694,0.384184,58,119,0
21,27,8,0.121212,0.050369,0.357770,58,120,0
21,28,8,0.121212,0.067493,0.349876,58,116,0
21,29,8,0.121212,0.042792,0.316082,58,111,0
21,30,8,0.121212,0.029348,0.322647,58,115,0
21,31,8,0.121212,0.037989,0.311317,58,107,0
21,32,8,0.121212,0.050122,0.347988,58,115,0
21,33,8,0.121212,0.017250,0.304779,58,110,0
21,34,8,0.121212,0.051433,0.301458,58,114,0
21,35,8,0.121212,0.000000,0.320027,58,111,0
21,36,6,0.090909,0.017384,0.343887,60,144,0
21,37,6,0.090909,0.002897,0.281300,60,148,0
21,38,6,0.090909,0.039544,0.288282,60,143,0
21,39,6,0.090909,0.036209,0.331555,60,140,0
21,40,6,0.090909,0.006096,0.338762,60,145,0
21,41,6,0.090909,0.058379,0.296601,60,143,0
21,42,6,0.090909,0.032825,0.295423,60,140,0
21,43,14,0.212121,0.095303,0.410193,52,108,0
21,44,5,0.075758,0.009476,0.314722,61,216,1
21,45,5,0.075758,0.002494,0.354580,61,218,1
21,46,5,0.075758,0.050369,0.354580,61,209,1
21,47,5,0.075758,0.017493,0.328166,61,218,1
21,48,5,0.075758,0.006218,0.318613,61,218,1
21,49,5,0.075758,0.053250,0.345028,61,218,1
21,50,5,0.075758,0.032943,0.352921,61,209,1
21,51,5,0.075758,0.010227,0.274358,61,219,1
21,52,5,0.075758,0.017209,0.330727,61,224,1
21,53,5,0.075758,0.000000,0.335075,61,220,1
21,54,5,0.075758,0.031359,0.291604,61,213,1
21,55,5,0.075758,0.042634,0.337525,61,223,1
21,56,5,0.075758,0.000000,0.379407,61,219,1
21,57,5,0.075758,0.018790,0.348714,61,214,1
21,58,4,0.060606,0.050122,0.363949,62,229,1
21,59,4,0.060606,0.032730,0.365260,62,231,1
21,60,4,0.060606,0.000000,0.365260,62,224,1
21,61,4,0.060606,0.017250,0.344521,62,229,1
21,62,4,0.060606,0.020131,0.334601,62,234,1
21,63,4,0.060606,0.014510,0.322468,62,238,1
21,64,4,0.060606,0.017250,0.353162,62,235,1
21,65,8,0.121212,0.067372,0.382510,58,159,1
21,66,22,0.333333,0.189176,0.511826,44,82,0
22,0,8,0.121212,0.068404,0.414693,58,158,0
22,1,8,0.121212,0.068404,0.411399,58,152,0
22,2,8,0.121212,0.068404,0.411399,58,145,1
22,3,8,0.121212,0.086130,0.414693,58,152,1
22,4,8,0.121212,0.086130,0.414693,58,153,0
22,5,8,0.121212,0.068404,0.411399,58,149,0
22,6,8,0.121212,0.068404,0.411399,58,137,1
22,7,8,0.121212,0.052548,0.334975,58,121,0
22,8,8,0.121212,0.063343,0.367546,58,138,0
22,9,8,0.121212,0.063819,0.367546,58,118,0
22,10,8,0.121212,0.049082,0.368940,58,130,0
22,11,8,0.121212,0.049082,0.361057,58,122,0
22,12,8,0.121212,0.053025,0.393628,58,124,0
22,13,8,0.121212,0.057488,0.373623,58,126,0
22,14,6,0.090909,0.040579,0.411197,60,189,1
22,15,6,0.090909,0.052548,0.378625,60,203,1
22,16,6,0.090909,0.052072,0.378625,60,190,1
22,17,6,0.090909,0.026318,0.371196,60,201,1
22,18,6,0.090909,0.057654,0.371196,60,203,1
22,19,6,0.090909,0.019608,0.338624,60,205,1
22,20,6,0.090909,0.023717,0.358629,60,207,1
22,21,14,0.212121,0.107047,0.456118,52,98,0
22,22,8,0.121212,0.041454,0.336595,58,117,0
22,23,8,0.121212,0.041454,0.326106,58,123,0
22,24,8,0.121212,0.050726,0.324382,58,118,1
22,25,8,0.121212,0.003722,0.325801,58,115,0
22,26,8,0.121212,0.043724,0.354242,58,119,0
22,27,8,0.121212,0.050726,0.354547,58,120,0
22,28,8,0.121212,0.081455,0.353074,58,116,1
22,29,8,0.121212,0.044941,0.296691,58,111,0
22,30,8,0.121212,0.034146,0.328304,58,115,0
22,31,8,0.121212,0.021103,0.296540,58,107,0
22,32,8,0.121212,0.068412,0.342625,58,115,0
22,33,8,0.121212,0.028410,0.294487,58,110,0
22,34,8,0.121212,0.031898,0.308862,58,114,0
22,35,8,0.121212,0.000000,0.342198,58,111,0
22,36,6,0.090909,0.030995,0.331784,60,144,1
22,37,6,0.090909,0.019026,0.301895,60,148,1
22,38,6,0.090909,0.014914,0.313165,60,143,1
22,39,6,0.090909,0.037372,0.319537,60,140,1
22,40,6,0.090909,0.000000,0.332301,60,145,1
22,41,6,0.090909,0.047377,0.323334,60,143,1
22,42,6,0.090909,0.033937,0.309078,60,140,1
22,43,14,0.212121,0.089167,0.425953,52,108,0
22,44,5,0.075758,0.010127,0.332775,61,217,1
22,45,5,0.075758,0.000000,0.343264,61,219,0
22,46,5,0.075758,0.050726,0.343264,61,210,1
22,47,5,0.075758,0.023727,0.343569,61,219,1
22,48,5,0.075758,0.015052,0.338630,61,219,0
22,49,5,0.075758,0.047859,0.338325,61,219,0
22,50,5,0.075758,0.017130,0.339798,61,210,1
22,51,5,0.075758,0.012078,0.286615,61,220,0
22,52,5,0.075758,0.022205,0.323129,61,225,0
22,53,5,0.075758,0.000000,0.343623,61,221,0
22,54,5,0.075758,0.023704,0.301214,61,214,0
22,55,5,0.075758,0.032379,0.341528,61,224,0
22,56,5,0.075758,0.001142,0.366073,61,220,0
22,57,5,0.075758,0.028577,0.326868,61,215,0
22,58,4,0.060606,0.037993,0.376766,62,230,1
22,59,4,0.060606,0.018913,0.340252,62,232,1
22,60,4,0.060606,0.000000,0.340252,62,225,1
22,61,4,0.060606,0.020650,0.347559,62,230,1
22,62,4,0.060606,0.026686,0.342620,62,235,1
22,63,4,0.060606,0.020804,0.295311,62,239,1
22,64,4,0.060606,0.028410,0.334516,62,236,1
22,65,8,0.121212,0.066403,0.368662,58,160,0
22,66,22,0.333333,0.185041,0.504566,44,82,0
23,0,8,0.121212,0.069850,0.403517,58,158,1
23,1,8,0.121212,0.069850,0.416108,58,152,0
23,2,8,0.121212,0.069850,0.416108,58,146,1
23,3,8,0.121212,0.082578,0.402873,58,153,0
23,4,8,0.121212,0.082578,0.402873,58,153,1
