iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
7,51,110,0.887097,0.347079,37.152921,14,9,0.183495
7,52,113,0.911290,0.075601,39.235395,11,8,0.010922
7,53,109,0.879032,0.268041,37.530928,15,8,0.133252
7,54,110,0.887097,0.096220,37.250859,14,13,0.024029
7,55,115,0.927419,0.482818,38.876289,9,8,0.269782
7,56,115,0.927419,0.443299,39.429553,9,7,0.244660
7,57,111,0.895161,0.364261,38.743986,13,7,0.194417
7,58,115,0.927419,0.293814,39.268041,9,7,0.149636
7,59,108,0.870968,0.207904,36.860825,16,12,0.095024
7,60,111,0.895161,0.211340,37.919244,13,9,0.097209
7,61,108,0.870968,0.420962,37.302405,16,12,0.230461
7,62,106,0.854839,0.261168,36.601375,18,10,0.128883
7,63,104,0.838710,0.261168,36.565292,20,13,0.128883
7,64,115,0.927419,0.467354,39.139175,9,7,0.259951
7,65,117,0.943548,0.556701,39.807560,7,7,0.316748
7,66,111,0.895161,0.541237,38.137457,13,9,0.306917
7,67,112,0.903226,0.276632,38.213058,12,9,0.138714
7,68,113,0.911290,0.182131,38.711340,11,7,0.078641
7,69,113,0.911290,0.458763,38.701031,11,9,0.254490
7,70,110,0.887097,0.147766,38.022337,14,10,0.056796
7,71,107,0.862903,0.207904,37.297251,17,14,0.095024
7,72,113,0.911290,0.211340,39.371134,11,6,0.097209
7,73,114,0.919355,0.233677,39.046392,10,6,0.111408
7,74,105,0.846774,0.420962,36.714777,19,15,0.230461
7,75,110,0.887097,0.333333,38.005155,14,8,0.174757
7,76,111,0.895161,0.408935,38.664948,13,10,0.222816
7,77,117,0.943548,0.584192,40.475945,7,6,0.334223
7,78,115,0.927419,0.532646,39.197595,9,7,0.301456
7,79,107,0.862903,0.211340,36.529210,17,13,0.097209
7,80,112,0.903226,0.235395,38.646048,12,10,0.112500
7,81,116,0.935484,0.517182,39.310997,8,7,0.291626
7,82,114,0.919355,0.443299,39.183849,10,8,0.244660
7,83,111,0.895161,0.420962,38.764605,13,11,0.230461
7,84,107,0.862903,0.185567,36.568729,17,12,0.080825
7,85,108,0.870968,0.245704,36.618557,16,14,0.119053
7,86,111,0.895161,0.360825,38.235395,13,8,0.192233
7,87,112,0.903226,0.432990,38.338488,12,8,0.238107
7,88,117,0.943548,0.431271,39.848797,7,4,0.237015
7,89,109,0.879032,0.099656,37.656357,15,9,0.026214
7,90,111,0.895161,0.319588,37.917526,13,12,0.166019
7,91,112,0.903226,0.245704,38.434708,12,8,0.119053
7,92,112,0.903226,0.199313,38.429553,12,8,0.089563
7,93,113,0.911290,0.372852,38.955326,11,8,0.199879
7,94,120,0.967742,0.582474,41.116838,4,3,0.333131
7,95,111,0.895161,0.262887,37.632302,13,6,0.129976
7,96,108,0.870968,0.319588,37.484536,16,11,0.166019
7,97,111,0.895161,0.295533,38.455326,13,7,0.150728
7,98,110,0.887097,0.398625,38.310997,14,9,0.766262
7,99,113,0.911290,0.443299,38.773196,11,8,0.244660
7,100,118,0.951613,0.766323,40.680412,6,6,0.450000
7,101,113,0.911290,0.271478,38.309278,11,8,0.135437
7,102,110,0.887097,0.310997,38.213058,14,11,0.160558
7,103,113,0.911290,0.367698,39.242268,11,7,0.196602
7,104,109,0.879032,0.223368,36.156357,15,10,0.104854
7,105,115,0.927419,0.357388,39.206186,9,7,0.190049
7,106,112,0.903226,0.235395,38.852234,12,8,0.112500
7,107,115,0.927419,0.467354,39.352234,9,6,0.259951
7,108,116,0.935484,0.680412,40.283505,8,6,0.395388
7,109,110,0.887097,0.309278,37.164948,14,9,0.159466
7,110,112,0.903226,0.415808,38.652921,12,9,0.227184
7,111,116,0.935484,0.319588,39.489691,8,6,0.166019
7,112,110,0.887097,0.199313,37.393471,14,8,0.089563
7,113,111,0.895161,0.333333,38.371134,13,7,0.174757
7,114,110,0.887097,0.135739,37.936426,14,10,0.049150
7,115,113,0.911290,0.420962,38.780069,11,9,0.230461
7,116,109,0.879032,0.231959,38.065292,15,9,0.110316
7,117,113,0.911290,0.420962,38.871134,11,9,0.230461
7,118,109,0.879032,0.383162,37.711340,15,12,0.206432
7,119,114,0.919355,0.467354,39.754296,10,6,0.259951
7,120,114,0.919355,0.262887,39.039519,10,7,0.129976
7,121,112,0.903226,0.532646,37.235395,12,10,0.301456
7,122,112,0.903226,0.333333,38.424399,12,8,0.174757
7,123,109,0.879032,0.333333,38.219931,15,13,0.174757
7,124,103,0.830645,0.111684,35.567010,21,19,0.033859
