iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
21,375,15,0.013838,0.000000,0.013100,1069,195,0
21,376,15,0.013838,0.000000,0.013100,1069,156,0
21,377,15,0.013838,0.000000,0.013100,1069,189,0
21,378,15,0.013838,0.000000,0.013100,1069,154,0
21,379,15,0.013838,0.000000,0.013100,1069,187,0
21,380,15,0.013838,0.000000,0.013100,1069,173,0
21,381,15,0.013838,0.000000,0.013100,1069,182,0
21,382,15,0.013838,0.000000,0.013100,1069,167,0
21,383,15,0.013838,0.000000,0.018492,1069,203,0
21,384,15,0.013838,0.000000,0.018492,1069,194,0
21,385,35,0.032288,0.000000,0.018492,1049,131,0
21,386,35,0.032288,0.000000,0.018492,1049,137,0
21,387,35,0.032288,0.000000,0.018492,1049,135,0
21,388,35,0.032288,0.000000,0.018492,1049,143,0
21,389,35,0.032288,0.000000,0.018492,1049,134,0
21,390,35,0.032288,0.000000,0.018492,1049,141,0
21,391,35,0.032288,0.000000,0.013100,1049,130,0
21,392,11,0.010148,0.000000,0.014793,1073,241,1
21,393,11,0.010148,0.000000,0.014793,1073,180,1
21,394,15,0.013838,0.000000,0.027894,1069,213,0
21,395,15,0.013838,0.000000,0.027894,1069,169,0
21,396,15,0.013838,0.000000,0.014793,1069,224,0
21,397,15,0.013838,0.000000,0.014793,1069,186,0
21,398,15,0.013838,0.000000,0.014793,1069,216,1
21,399,15,0.013838,0.000000,0.014793,1069,190,1
21,400,15,0.013838,0.000000,0.014793,1069,216,0
21,401,15,0.013838,0.000000,0.014793,1069,195,0
21,402,15,0.013838,0.000000,0.014793,1069,208,1
21,403,15,0.013838,0.000000,0.014793,1069,192,1
21,404,15,0.013838,0.000000,0.014793,1069,228,1
21,405,15,0.013838,0.000000,0.014793,1069,212,1
21,406,35,0.032288,0.000000,0.027894,1049,161,0
21,407,35,0.032288,0.000000,0.014793,1049,158,0
21,408,35,0.032288,0.000000,0.027894,1049,161,0
21,409,35,0.032288,0.000000,0.027894,1049,168,0
21,410,35,0.032288,0.000000,0.027894,1049,163,0
21,411,35,0.032288,0.000000,0.027894,1049,165,0
21,412,35,0.032288,0.000000,0.027894,1049,162,0
21,413,11,0.010148,0.000000,0.012359,1073,91,0
21,414,11,0.010148,0.000000,0.012359,1073,96,0
21,415,15,0.013838,0.000000,0.012359,1069,81,0
21,416,15,0.013838,0.000000,0.012359,1069,77,0
21,417,15,0.013838,0.000000,0.012359,1069,91,0
21,418,15,0.013838,0.000000,0.012359,1069,92,0
21,419,15,0.013838,0.000000,0.012359,1069,89,1
21,420,15,0.013838,0.000000,0.012359,1069,92,1
21,421,15,0.013838,0.000000,0.012359,1069,92,0
21,422,15,0.013838,0.000000,0.012359,1069,94,0
21,423,15,0.013838,0.000000,0.012359,1069,94,0
21,424,15,0.013838,0.000000,0.012359,1069,92,0
21,425,15,0.013838,0.000000,0.012359,1069,97,0
21,426,15,0.013838,0.000000,0.012359,1069,101,0
21,427,35,0.032288,0.000000,0.012359,1049,81,0
21,428,35,0.032288,0.000000,0.012359,1049,78,1
21,429,35,0.032288,0.000000,0.012359,1049,78,1
21,430,35,0.032288,0.000000,0.012359,1049,76,0
21,431,35,0.032288,0.000000,0.012359,1049,76,1
21,432,35,0.032288,0.000000,0.012359,1049,81,0
21,433,35,0.032288,0.000000,0.012359,1049,79,0
21,434,9,0.008303,0.000000,0.126632,1075,284,1
21,435,9,0.008303,0.000000,0.126632,1075,290,1
21,436,11,0.010148,0.000000,0.139732,1073,284,0
21,437,11,0.010148,0.000000,0.139732,1073,280,0
21,438,11,0.010148,0.000000,0.126632,1073,284,0
21,439,11,0.010148,0.000000,0.126632,1073,285,0
21,440,11,0.010148,0.000000,0.126632,1073,287,1
21,441,11,0.010148,0.000000,0.126632,1073,285,1
21,442,11,0.010148,0.000000,0.126632,1073,282,0
21,443,11,0.010148,0.000000,0.126632,1073,293,0
21,444,11,0.010148,0.000000,0.126632,1073,293,1
21,445,11,0.010148,0.000000,0.126632,1073,288,1
21,446,11,0.010148,0.000000,0.126632,1073,291,1
21,447,11,0.010148,0.000000,0.126632,1073,298,1
21,448,21,0.019373,0.000000,0.139732,1063,266,0
21,449,21,0.019373,0.000000,0.126632,1063,260,0
21,450,21,0.019373,0.000000,0.139732,1063,265,0
21,451,21,0.019373,0.000000,0.139732,1063,268,0
21,452,21,0.019373,0.000000,0.139732,1063,265,0
21,453,21,0.019373,0.000000,0.139732,1063,270,0
21,454,21,0.019373,0.000000,0.139732,1063,267,0
21,455,55,0.050738,0.006562,0.133585,1029,64,0
21,456,55,0.050738,0.000000,0.371533,1029,103,1
21,457,55,0.050738,0.000000,0.195564,1029,97,0
21,458,55,0.050738,0.000000,0.177072,1029,102,0
21,459,55,0.050738,0.000000,0.175379,1029,89,0
21,460,55,0.050738,0.000000,0.190914,1029,156,0
21,461,55,0.050738,0.000000,0.120128,1029,68,0
21,462,9,0.008303,0.000000,0.082310,1075,232,0
21,463,9,0.008303,0.000000,0.082310,1075,109,0
21,464,13,0.011993,0.000000,0.082310,1071,190,0
21,465,13,0.011993,0.000000,0.082310,1071,96,0
21,466,13,0.011993,0.000000,0.082310,1071,205,0
21,467,13,0.011993,0.000000,0.082310,1071,130,0
21,468,13,0.011993,0.000000,0.082310,1071,186,0
21,469,13,0.011993,0.000000,0.082310,1071,137,0
21,470,13,0.011993,0.000000,0.082310,1071,193,0
21,471,13,0.011993,0.000000,0.082310,1071,141,0
21,472,13,0.011993,0.000000,0.082310,1071,176,0
21,473,13,0.011993,0.000000,0.082310,1071,142,0
21,474,13,0.011993,0.000000,0.107174,1071,206,0
21,475,13,0.011993,0.000000,0.107174,1071,166,0
21,476,33,0.030443,0.000000,0.082310,1051,93,0
21,477,33,0.030443,0.025723,0.107174,1051,102,0
21,478,33,0.030443,0.000000,0.107174,1051,99,0
21,479,33,0.030443,0.000000,0.107174,1051,102,0
21,480,33,0.030443,0.000000,0.107174,1051,102,0
21,481,33,0.030443,0.000000,0.107174,1051,106,0
21,482,33,0.030443,0.000000,0.107174,1051,93,0
21,483,11,0.010148,0.000000,0.082310,1073,183,0
21,484,11,0.010148,0.000000,0.082310,1073,96,0
21,485,15,0.013838,0.000000,0.082310,1069,147,0
21,486,15,0.013838,0.000000,0.082310,1069,85,0
21,487,15,0.013838,0.000000,0.082310,1069,167,0
21,488,15,0.013838,0.000000,0.082310,1069,111,0
21,489,15,0.013838,0.000000,0.082310,1069,146,0
21,490,15,0.013838,0.000000,0.082310,1069,108,0
21,491,15,0.013838,0.000000,0.082310,1069,155,0
21,492,15,0.013838,0.000000,0.082310,1069,128,0
21,493,15,0.013838,0.000000,0.082310,1069,134,0
21,494,15,0.013838,0.000000,0.082310,1069,110,0
21,495,15,0.013838,0.000000,0.107174,1069,171,0
21,496,15,0.013838,0.000000,0.107174,1069,145,0
21,497,35,0.032288,0.000000,0.082310,1049,78,0
21,498,35,0.032288,0.000000,0.107174,1049,85,0
21,499,35,0.032288,0.000000,0.107174,1049,88,0
21,500,35,0.032288,0.000000,0.107174,1049,89,0
21,501,35,0.032288,0.000000,0.107174,1049,87,0
21,502,35,0.032288,0.000000,0.107174,1049,92,0
21,503,35,0.032288,0.000000,0.107174,1049,76,0
21,504,11,0.010148,0.000000,0.082310,1073,201,0
21,505,11,0.010148,0.000000,0.082310,1073,136,0
21,506,15,0.013838,0.000000,0.082310,1069,168,0
21,507,15,0.013838,0.000000,0.082310,1069,119,0
21,508,15,0.013838,0.000000,0.082310,1069,187,0
21,509,15,0.013838,0.000000,0.082310,1069,141,0
21,510,15,0.013838,0.000000,0.082310,1069,172,0
21,511,15,0.013838,0.000000,0.082310,1069,135,0
21,512,15,0.013838,0.000000,0.082310,1069,175,0
21,513,15,0.013838,0.000000,0.082310,1069,152,0
21,514,15,0.013838,0.000000,0.082310,1069,165,0
21,515,15,0.013838,0.000000,0.082310,1069,147,0
21,516,15,0.013838,0.000000,0.082310,1069,179,0
21,517,15,0.013838,0.000000,0.082310,1069,164,0
21,518,35,0.032288,0.000000,0.082310,1049,114,0
21,519,35,0.032288,0.000000,0.082310,1049,114,0
21,520,35,0.032288,0.000000,0.082310,1049,113,0
21,521,35,0.032288,0.000000,0.082310,1049,122,0
21,522,35,0.032288,0.000000,0.082310,1049,117,0
21,523,35,0.032288,0.000000,0.082310,1049,118,0
21,524,35,0.032288,0.000000,0.082310,1049,112,0
21,525,11,0.010148,0.000000,0.082310,1073,181,0
21,526,11,0.010148,0.000000,0.082310,1073,121,0
21,527,15,0.013838,0.000000,0.082310,1069,151,0
21,528,15,0.013838,0.000000,0.082310,1069,114,0
21,529,15,0.013838,0.000000,0.082310,1069,162,0
21,530,15,0.013838,0.000000,0.082310,1069,135,0
21,531,15,0.013838,0.000000,0.082310,1069,155,0
21,532,15,0.013838,0.000000,0.082310,1069,129,0
21,533,15,0.013838,0.000000,0.082310,1069,150,0
21,534,15,0.013838,0.000000,0.082310,1069,132,0
21,535,15,0.013838,0.000000,0.082310,1069,156,0
21,536,15,0.013838,0.000000,0.082310,1069,137,0
21,537,15,0.013838,0.000000,0.082310,1069,175,0
21,538,15,0.013838,0.000000,0.082310,1069,157,0
21,539,35,0.032288,0.000000,0.082310,1049,101,0
21,540,35,0.032288,0.000000,0.082310,1049,111,0
21,541,35,0.032288,0.000000,0.082310,1049,108,0
21,542,35,0.032288,0.000000,0.082310,1049,108,0
21,543,35,0.032288,0.000000,0.082310,1049,112,0
21,544,35,0.032288,0.000000,0.082310,1049,109,0
21,545,35,0.032288,0.000000,0.082310,1049,101,0
21,546,11,0.010148,0.000000,0.082310,1073,197,0
21,547,11,0.010148,0.000000,0.082310,1073,153,0
21,548,15,0.013838,0.000000,0.082310,1069,180,0
21,549,15,0.013838,0.000000,0.082310,1069,143,0
21,550,15,0.013838,0.000000,0.082310,1069,182,0
21,551,15,0.013838,0.000000,0.082310,1069,162,0
21,552,15,0.013838,0.000000,0.082310,1069,183,0
21,553,15,0.013838,0.000000,0.082310,1069,157,0
21,554,15,0.013838,0.000000,0.082310,1069,185,0
21,555,15,0.013838,0.000000,0.082310,1069,173,0
21,556,15,0.013838,0.000000,0.082310,1069,178,0
21,557,15,0.013838,0.000000,0.082310,1069,166,0
21,558,15,0.013838,0.000000,0.082310,1069,197,0
21,559,15,0.013838,0.000000,0.082310,1069,187,0
21,560,35,0.032288,0.000000,0.082310,1049,131,0
21,561,35,0.032288,0.000000,0.082310,1049,131,0
21,562,35,0.032288,0.000000,0.082310,1049,127,0
21,563,35,0.032288,0.000000,0.082310,1049,133,0
21,564,35,0.032288,0.000000,0.082310,1049,140,0
21,565,35,0.032288,0.000000,0.082310,1049,138,0
21,566,35,0.032288,0.000000,0.082310,1049,132,0
21,567,11,0.010148,0.000000,0.082310,1073,80,0
21,568,11,0.010148,0.000000,0.082310,1073,77,0
21,569,15,0.013838,0.000000,0.082310,1069,67,0
21,570,15,0.013838,0.000000,0.082310,1069,71,0
21,571,15,0.013838,0.000000,0.082310,1069,75,0
21,572,15,0.013838,0.000000,0.082310,1069,72,0
21,573,15,0.013838,0.000000,0.082310,1069,76,0
21,574,15,0.013838,0.000000,0.082310,1069,75,0
21,575,15,0.013838,0.000000,0.082310,1069,78,0
21,576,15,0.013838,0.000000,0.082310,1069,73,0
21,577,15,0.013838,0.000000,0.082310,1069,71,0
21,578,15,0.013838,0.000000,0.082310,1069,78,0
21,579,15,0.013838,0.000000,0.082310,1069,88,0
21,580,15,0.013838,0.000000,0.082310,1069,79,0
21,581,35,0.032288,0.000000,0.082310,1049,68,0
21,582,35,0.032288,0.000000,0.082310,1049,61,0
21,583,35,0.032288,0.000000,0.082310,1049,67,0
21,584,35,0.032288,0.000000,0.082310,1049,61,0
21,585,35,0.032288,0.000000,0.082310,1049,63,0
21,586,35,0.032288,0.000000,0.082310,1049,62,0
21,587,35,0.032288,0.000000,0.082310,1049,68,0
21,588,9,0.008303,0.000000,0.088873,1075,275,0
21,589,9,0.008303,0.000000,0.088873,1075,277,0
21,590,11,0.010148,0.000000,0.088873,1073,268,0
21,591,11,0.010148,0.000000,0.088873,1073,260,0
21,592,11,0.010148,0.000000,0.088873,1073,268,0
21,593,11,0.010148,0.000000,0.088873,1073,266,0
21,594,11,0.010148,0.000000,0.088873,1073,270,0
21,595,11,0.010148,0.000000,0.088873,1073,270,0
21,596,11,0.010148,0.000000,0.088873,1073,269,0
21,597,11,0.010148,0.000000,0.088873,1073,271,0
21,598,11,0.010148,0.000000,0.088873,1073,273,0
21,599,11,0.010148,0.000000,0.088873,1073,275,0
21,600,11,0.010148,0.000000,0.088873,1073,285,0
21,601,11,0.010148,0.000000,0.088873,1073,283,0
21,602,21,0.019373,0.000000,0.088873,1063,251,0
21,603,21,0.019373,0.000000,0.088873,1063,244,0
21,604,21,0.019373,0.000000,0.088873,1063,249,0
21,605,21,0.019373,0.000000,0.088873,1063,247,0
21,606,21,0.019373,0.000000,0.088873,1063,248,0
21,607,21,0.019373,0.000000,0.088873,1063,252,0
21,608,21,0.019373,0.000000,0.088873,1063,249,0
21,609,55,0.050738,0.000000,0.082310,1029,51,0
21,610,55,0.050738,0.000000,0.088873,1029,82,0
21,611,55,0.050738,0.000000,0.088873,1029,69,0
21,612,55,0.050738,0.000000,0.088873,1029,88,0
21,613,55,0.050738,0.000000,0.088873,1029,66,0
21,614,55,0.050738,0.000000,0.088873,1029,118,0
21,615,55,0.050738,0.000000,0.088873,1029,54,0
21,616,9,0.008303,0.000000,0.097762,1075,242,0
21,617,9,0.008303,0.000000,0.074914,1075,160,1
21,618,13,0.011993,0.000000,0.123485,1071,210,0
21,619,13,0.011993,0.000000,0.100636,1071,142,1
21,620,13,0.011993,0.000000,0.074914,1071,209,1
21,621,13,0.011993,0.000000,0.074914,1071,158,1
21,622,13,0.011993,0.000000,0.075748,1071,200,0
21,623,13,0.011993,0.000000,0.075748,1071,150,0
21,624,13,0.011993,0.000000,0.074914,1071,206,1
21,625,13,0.011993,0.000000,0.074914,1071,183,1
21,626,13,0.011993,0.000000,0.074914,1071,197,1
21,627,13,0.011993,0.000000,0.074914,1071,171,1
21,628,13,0.011993,0.000000,0.081139,1071,220,0
21,629,13,0.011993,0.000000,0.081139,1071,202,0
21,630,33,0.030443,0.000000,0.107696,1051,111,0
21,631,33,0.030443,0.000000,0.081974,1051,118,0
21,632,33,0.030443,0.000000,0.107696,1051,116,0
21,633,33,0.030443,0.000000,0.106862,1051,124,0
21,634,33,0.030443,0.000000,0.107696,1051,125,0
21,635,33,0.030443,0.000000,0.107696,1051,134,0
21,636,33,0.030443,0.000000,0.101471,1051,110,0
21,637,11,0.010148,0.000000,0.082496,1073,204,0
21,638,11,0.010148,0.000000,0.074914,1073,155,1
21,639,15,0.013838,0.000000,0.108218,1069,185,0
21,640,15,0.013838,0.000000,0.100636,1069,139,1
21,641,15,0.013838,0.000000,0.074914,1069,194,1
21,642,15,0.013838,0.000000,0.074914,1069,159,1
21,643,15,0.013838,0.000000,0.075748,1069,181,0
21,644,15,0.013838,0.000000,0.075748,1069,150,0
21,645,15,0.013838,0.000000,0.074914,1069,192,1
21,646,15,0.013838,0.000000,0.074914,1069,167,1
21,647,15,0.013838,0.000000,0.074914,1069,177,1
21,648,15,0.013838,0.000000,0.074914,1069,161,1
21,649,15,0.013838,0.000000,0.074914,1069,206,1
21,650,15,0.013838,0.000000,0.074914,1069,185,1
21,651,35,0.032288,0.000000,0.101471,1049,121,0
21,652,35,0.032288,0.000000,0.075748,1049,120,0
21,653,35,0.032288,0.000000,0.101471,1049,119,0
21,654,35,0.032288,0.000000,0.100636,1049,129,1
21,655,35,0.032288,0.000000,0.101471,1049,121,0
21,656,35,0.032288,0.000000,0.101471,1049,130,0
21,657,35,0.032288,0.000000,0.101471,1049,118,0
21,658,11,0.010148,0.000000,0.090180,1073,209,0
21,659,11,0.010148,0.000000,0.074914,1073,165,1
21,660,15,0.013838,0.000000,0.090180,1069,198,0
21,661,15,0.013838,0.000000,0.074914,1069,152,1
21,662,15,0.013838,0.000000,0.074914,1069,198,1
21,663,15,0.013838,0.000000,0.074914,1069,169,1
21,664,15,0.013838,0.000000,0.074914,1069,191,1
21,665,15,0.013838,0.000000,0.074914,1069,155,1
21,666,15,0.013838,0.000000,0.074914,1069,202,1
21,667,15,0.013838,0.000000,0.074914,1069,186,1
21,668,15,0.013838,0.000000,0.074914,1069,189,1
21,669,15,0.013838,0.000000,0.074914,1069,176,1
21,670,15,0.013838,0.000000,0.081139,1069,209,0
21,671,15,0.013838,0.000000,0.081139,1069,199,0
21,672,35,0.032288,0.000000,0.081139,1049,130,0
21,673,35,0.032288,0.000000,0.081139,1049,128,0
21,674,35,0.032288,0.000000,0.081139,1049,131,0
21,675,35,0.032288,0.000000,0.081139,1049,137,0
21,676,35,0.032288,0.000000,0.081139,1049,130,0
21,677,35,0.032288,0.000000,0.081139,1049,145,0
21,678,35,0.032288,0.000000,0.074914,1049,134,1
21,679,11,0.010148,0.000000,0.081476,1073,213,0
21,680,11,0.010148,0.000000,0.081476,1073,177,0
21,681,15,0.013838,0.000000,0.081476,1069,188,0
21,682,15,0.013838,0.000000,0.081476,1069,155,0
21,683,15,0.013838,0.000000,0.081476,1069,199,0
21,684,15,0.013838,0.000000,0.081476,1069,176,0
21,685,15,0.013838,0.000000,0.081476,1069,194,0
21,686,15,0.013838,0.000000,0.081476,1069,170,0
21,687,15,0.013838,0.000000,0.081476,1069,197,0
21,688,15,0.013838,0.000000,0.081476,1069,186,0
21,689,15,0.013838,0.000000,0.081476,1069,193,0
21,690,15,0.013838,0.000000,0.081476,1069,182,0
21,691,15,0.013838,0.000000,0.081476,1069,210,0
21,692,15,0.013838,0.000000,0.081476,1069,199,0
21,693,35,0.032288,0.000000,0.081476,1049,156,0
21,694,35,0.032288,0.000000,0.081476,1049,154,0
21,695,35,0.032288,0.000000,0.081476,1049,148,0
21,696,35,0.032288,0.000000,0.081476,1049,156,0
21,697,35,0.032288,0.000000,0.081476,1049,158,0
21,698,35,0.032288,0.000000,0.081476,1049,162,0
21,699,35,0.032288,0.000000,0.081476,1049,157,0
21,700,11,0.010148,0.000000,0.074914,1073,233,1
21,701,11,0.010148,0.000000,0.074914,1073,182,1
21,702,15,0.013838,0.000000,0.081661,1069,210,0
21,703,15,0.013838,0.000000,0.081661,1069,171,0
21,704,15,0.013838,0.000000,0.074914,1069,222,1
21,705,15,0.013838,0.000000,0.074914,1069,193,1
21,706,15,0.013838,0.000000,0.074914,1069,214,1
21,707,15,0.013838,0.000000,0.074914,1069,184,1
21,708,15,0.013838,0.000000,0.075538,1069,212,0
21,709,15,0.013838,0.000000,0.075538,1069,194,0
21,710,15,0.013838,0.000000,0.074914,1069,211,1
21,711,15,0.013838,0.000000,0.074914,1069,191,1
21,712,15,0.013838,0.000000,0.074914,1069,222,1
21,713,15,0.013838,0.000000,0.074914,1069,221,1
21,714,35,0.032288,0.000000,0.082286,1049,155,0
21,715,35,0.032288,0.000000,0.075538,1049,156,0
21,716,35,0.032288,0.000000,0.082286,1049,157,0
21,717,35,0.032288,0.000000,0.082286,1049,169,0
21,718,35,0.032288,0.000000,0.081661,1049,160,0
21,719,35,0.032288,0.000000,0.082286,1049,165,0
21,720,35,0.032288,0.000000,0.082286,1049,156,0
21,721,11,0.010148,0.000000,0.074914,1073,129,1
21,722,11,0.010148,0.000000,0.074914,1073,129,1
21,723,15,0.013838,0.000000,0.074914,1069,112,1
21,724,15,0.013838,0.000000,0.074914,1069,115,1
21,725,15,0.013838,0.000000,0.074914,1069,116,1
21,726,15,0.013838,0.000000,0.074914,1069,123,1
21,727,15,0.013838,0.000000,0.074914,1069,118,1
21,728,15,0.013838,0.000000,0.074914,1069,121,1
21,729,15,0.013838,0.000000,0.074914,1069,118,1
21,730,15,0.013838,0.000000,0.074914,1069,125,1
21,731,15,0.013838,0.000000,0.074914,1069,124,1
21,732,15,0.013838,0.000000,0.074914,1069,119,1
21,733,15,0.013838,0.000000,0.074914,1069,134,1
21,734,15,0.013838,0.000000,0.074914,1069,132,1
21,735,35,0.032288,0.000000,0.074914,1049,109,1
21,736,35,0.032288,0.000000,0.074914,1049,108,1
21,737,35,0.032288,0.000000,0.074914,1049,110,1
21,738,35,0.032288,0.000000,0.074914,1049,110,1
21,739,35,0.032288,0.000000,0.074914,1049,109,1
21,740,35,0.032288,0.000000,0.074914,1049,109,1
21,741,35,0.032288,0.000000,0.074914,1049,109,1
21,742,9,0.008303,0.000000,0.074914,1075,308,1
21,743,9,0.008303,0.000000,0.074914,1075,297,1
21,744,11,0.010148,0.000000,0.081661,1073,295,0
21,745,11,0.010148,0.000000,0.081661,1073,287,0
21,746,11,0.010148,0.000000,0.074914,1073,298,1
21,747,11,0.010148,0.000000,0.074914,1073,296,1
21,748,11,0.010148,0.000000,0.074914,1073,286,1
21,749,11,0.010148,0.000000,0.074914,1073,284,1
21,750,11,0.010148,0.000000,0.075538,1073,286,0
21,751,11,0.010148,0.000000,0.075538,1073,296,0
21,752,11,0.010148,0.000000,0.074914,1073,299,1
21,753,11,0.010148,0.000000,0.074914,1073,292,1
21,754,11,0.010148,0.000000,0.074914,1073,300,1
21,755,11,0.010148,0.000000,0.074914,1073,310,1
21,756,21,0.019373,0.000000,0.082286,1063,267,0
21,757,21,0.019373,0.000000,0.075538,1063,257,0
21,758,21,0.019373,0.000000,0.082286,1063,261,0
21,759,21,0.019373,0.000000,0.082286,1063,272,0
21,760,21,0.019373,0.000000,0.081661,1063,262,0
21,761,21,0.019373,0.000000,0.082286,1063,264,0
21,762,21,0.019373,0.000000,0.082286,1063,265,0
21,763,55,0.050738,0.000000,0.081476,1029,95,0
21,764,55,0.050738,0.000000,0.102968,1029,98,0
21,765,55,0.050738,0.000000,0.081476,1029,124,0
21,766,55,0.050738,0.000000,0.074914,1029,124,1
21,767,55,0.050738,0.000000,0.081476,1029,118,0
21,768,55,0.050738,0.000000,0.088848,1029,153,0
21,769,55,0.050738,0.000000,0.081476,1029,94,0
21,770,9,0.008303,0.000000,0.074914,1075,109,0
21,771,9,0.008303,0.007582,0.074914,1075,77,1
21,772,13,0.011993,0.000000,0.074914,1071,85,0
21,773,13,0.011993,0.000000,0.074914,1071,72,0
21,774,13,0.011993,0.000000,0.074914,1071,97,0
21,775,13,0.011993,0.000000,0.074914,1071,85,1
21,776,13,0.011993,0.000000,0.074914,1071,92,0
21,777,13,0.011993,0.000000,0.074914,1071,80,0
21,778,13,0.011993,0.000000,0.074914,1071,94,0
21,779,13,0.011993,0.000000,0.074914,1071,82,0
21,780,13,0.011993,0.000000,0.074914,1071,78,0
21,781,13,0.011993,0.000000,0.074914,1071,74,0
21,782,13,0.011993,0.000000,0.074914,1071,115,0
21,783,13,0.011993,0.000000,0.074914,1071,110,0
21,784,33,0.030443,0.000000,0.074914,1051,59,0
21,785,33,0.030443,0.000000,0.074914,1051,67,0
21,786,33,0.030443,0.000000,0.074914,1051,62,0
21,787,33,0.030443,0.000834,0.074914,1051,68,1
21,788,33,0.030443,0.000000,0.074914,1051,58,0
21,789,33,0.030443,0.000000,0.074914,1051,69,0
21,790,33,0.030443,0.000000,0.074914,1051,59,0
21,791,11,0.010148,0.000000,0.074914,1073,96,0
21,792,11,0.010148,0.015267,0.074914,1073,69,1
21,793,15,0.013838,0.000000,0.074914,1069,68,0
21,794,15,0.013838,0.000000,0.074914,1069,65,0
21,795,15,0.013838,0.000000,0.074914,1069,89,0
21,796,15,0.013838,0.000000,0.074914,1069,75,0
21,797,15,0.013838,0.000000,0.074914,1069,87,0
21,798,15,0.013838,0.000000,0.074914,1069,69,0
21,799,15,0.013838,0.000000,0.074914,1069,86,0
21,800,15,0.013838,0.000000,0.074914,1069,81,0
21,801,15,0.013838,0.000000,0.074914,1069,75,0
21,802,15,0.013838,0.000000,0.074914,1069,72,0
21,803,15,0.013838,0.000000,0.074914,1069,103,0
21,804,15,0.013838,0.000000,0.074914,1069,102,0
21,805,35,0.032288,0.000000,0.074914,1049,63,0
21,806,35,0.032288,0.000000,0.074914,1049,63,0
21,807,35,0.032288,0.000000,0.074914,1049,58,0
21,808,35,0.032288,0.000000,0.074914,1049,71,0
21,809,35,0.032288,0.000000,0.074914,1049,58,0
21,810,35,0.032288,0.000000,0.074914,1049,67,0
21,811,35,0.032288,0.006226,0.074914,1049,66,1
21,812,11,0.010148,0.000000,0.074914,1073,94,0
21,813,11,0.010148,0.000000,0.074914,1073,77,1
21,814,15,0.013838,0.000000,0.074914,1069,79,0
21,815,15,0.013838,0.000000,0.074914,1069,74,0
21,816,15,0.013838,0.000000,0.074914,1069,94,0
21,817,15,0.013838,0.000000,0.074914,1069,89,1
21,818,15,0.013838,0.000000,0.074914,1069,89,0
21,819,15,0.013838,0.000000,0.074914,1069,77,0
21,820,15,0.013838,0.000000,0.074914,1069,100,0
21,821,15,0.013838,0.000000,0.074914,1069,95,0
21,822,15,0.013838,0.000000,0.074914,1069,84,0
21,823,15,0.013838,0.000000,0.074914,1069,80,0
21,824,15,0.013838,0.000000,0.074914,1069,103,0
21,825,15,0.013838,0.000000,0.074914,1069,104,0
21,826,35,0.032288,0.000000,0.074914,1049,67,0
21,827,35,0.032288,0.000000,0.074914,1049,71,0
21,828,35,0.032288,0.000000,0.074914,1049,69,0
21,829,35,0.032288,0.000000,0.074914,1049,71,1
21,830,35,0.032288,0.000000,0.074914,1049,67,0
21,831,35,0.032288,0.000000,0.074914,1049,73,0
21,832,35,0.032288,0.000000,0.074914,1049,66,0
21,833,11,0.010148,0.000000,0.074914,1073,98,0
21,834,11,0.010148,0.000000,0.074914,1073,83,0
21,835,15,0.013838,0.000000,0.074914,1069,79,0
21,836,15,0.013838,0.000000,0.074914,1069,80,0
21,837,15,0.013838,0.000000,0.074914,1069,86,0
21,838,15,0.013838,0.000000,0.074914,1069,85,0
21,839,15,0.013838,0.000000,0.074914,1069,90,0
21,840,15,0.013838,0.000000,0.074914,1069,83,0
21,841,15,0.013838,0.000000,0.074914,1069,81,0
21,842,15,0.013838,0.000000,0.074914,1069,83,0
21,843,15,0.013838,0.000000,0.074914,1069,89,0
21,844,15,0.013838,0.000000,0.074914,1069,89,0
21,845,15,0.013838,0.000000,0.074914,1069,100,0
21,846,15,0.013838,0.000000,0.074914,1069,96,0
21,847,35,0.032288,0.000000,0.074914,1049,69,0
21,848,35,0.032288,0.000000,0.074914,1049,70,0
21,849,35,0.032288,0.000000,0.074914,1049,71,0
21,850,35,0.032288,0.000000,0.074914,1049,69,0
21,851,35,0.032288,0.000000,0.074914,1049,69,0
21,852,35,0.032288,0.000000,0.074914,1049,72,0
21,853,35,0.032288,0.000000,0.074914,1049,71,0
21,854,11,0.010148,0.000000,0.074914,1073,95,0
21,855,11,0.010148,0.000000,0.074914,1073,77,0
21,856,15,0.013838,0.000000,0.074914,1069,85,0
21,857,15,0.013838,0.000000,0.074914,1069,76,0
21,858,15,0.013838,0.000000,0.074914,1069,96,0
21,859,15,0.013838,0.000000,0.074914,1069,94,0
21,860,15,0.013838,0.000000,0.074914,1069,94,0
21,861,15,0.013838,0.000000,0.074914,1069,85,0
21,862,15,0.013838,0.000000,0.074914,1069,95,0
21,863,15,0.013838,0.000000,0.074914,1069,98,0
21,864,15,0.013838,0.000000,0.074914,1069,93,0
21,865,15,0.013838,0.000000,0.074914,1069,88,0
21,866,15,0.013838,0.000000,0.074914,1069,103,0
21,867,15,0.013838,0.000000,0.074914,1069,105,0
21,868,35,0.032288,0.000000,0.074914,1049,79,0
21,869,35,0.032288,0.000000,0.074914,1049,80,0
21,870,35,0.032288,0.000000,0.074914,1049,75,0
21,871,35,0.032288,0.000000,0.074914,1049,80,0
21,872,35,0.032288,0.000000,0.074914,1049,78,0
