iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
6,395,101,0.101101,0.000000,3.030547,898,25,0
6,396,116,0.116116,0.015728,3.137624,883,23,0
6,397,101,0.101101,0.000000,2.049904,898,28,0
6,398,89,0.089089,0.002633,2.026094,910,32,0
6,399,101,0.101101,0.000000,3.104681,898,24,0
6,400,107,0.107107,0.073923,2.806516,892,24,0
6,401,122,0.122122,0.013090,2.990602,877,22,0
6,402,103,0.103103,0.000000,2.742890,896,24,0
6,403,93,0.093093,0.060489,2.076538,906,28,0
6,404,100,0.100100,0.000000,2.317306,899,24,0
6,405,87,0.087087,0.000000,2.235967,912,37,0
6,406,100,0.100100,0.000000,1.832359,899,27,0
6,407,97,0.097097,0.000813,2.929281,902,24,0
6,408,89,0.089089,0.000000,2.216564,910,30,0
6,409,98,0.098098,0.000000,2.165665,901,25,0
6,410,108,0.108108,0.003455,3.583597,891,23,0
6,411,97,0.097097,0.130619,2.391474,902,24,0
6,412,97,0.097097,0.029495,2.993197,902,24,0
6,413,101,0.101101,0.000000,2.345375,898,25,0
6,414,103,0.103103,0.036026,2.890098,896,22,0
6,415,114,0.114114,0.008022,2.829911,885,22,0
6,416,110,0.110110,0.054435,2.641295,889,29,0
6,417,100,0.100100,0.007003,2.450110,899,30,0
6,418,92,0.092092,0.000000,2.356001,907,34,0
6,419,101,0.101101,0.000000,2.342423,898,31,0
6,420,103,0.103103,0.087198,3.527755,896,26,0
6,421,89,0.089089,0.000482,2.059599,910,47,0
6,422,97,0.097097,0.053593,2.548116,902,28,0
6,423,108,0.108108,0.093610,2.868675,891,21,0
6,424,113,0.113113,0.021089,2.749635,886,23,0
6,425,98,0.098098,0.000000,2.292833,901,28,0
6,426,89,0.089089,0.056666,2.191125,910,39,0
6,427,110,0.110110,0.000000,2.514183,889,24,0
6,428,114,0.114114,0.006744,3.299011,885,25,0
6,429,108,0.108108,0.000000,2.557038,891,24,0
6,430,99,0.099099,0.000000,2.466459,900,24,0
6,431,97,0.097097,0.000000,2.463236,902,26,0
6,432,95,0.095095,0.000000,2.774230,904,28,0
6,433,106,0.106106,0.000000,2.518084,893,24,0
6,434,105,0.105105,0.020371,2.670767,894,22,0
6,435,104,0.104104,0.019804,2.962112,895,24,0
6,436,93,0.093093,0.000000,2.331896,906,30,0
6,437,99,0.099099,0.061683,3.045427,900,26,0
6,438,106,0.106106,0.000000,2.267816,893,23,0
6,439,89,0.089089,0.118030,2.392141,910,30,1
6,440,127,0.127127,0.026139,2.973510,872,21,0
6,441,91,0.091091,0.010478,2.087663,908,32,0
6,442,91,0.091091,0.000000,2.321236,908,34,0
6,443,95,0.095095,0.053270,2.532846,904,28,0
6,444,106,0.106106,0.000000,2.467216,893,22,0
6,445,109,0.109109,0.041467,2.524845,890,23,0
6,446,95,0.095095,0.032597,2.015966,904,25,0
6,447,106,0.106106,0.087186,2.725229,893,27,0
6,448,90,0.090090,0.076408,2.372890,909,28,1
6,449,89,0.089089,0.000000,2.593572,910,35,0
6,450,102,0.102102,0.046342,2.844034,897,23,0
6,451,101,0.101101,0.024734,2.867347,898,35,0
6,452,104,0.104104,0.046198,3.113539,895,23,0
6,453,81,0.081081,0.000000,1.923361,918,57,0
6,454,98,0.098098,0.000000,2.767255,901,26,0
6,455,94,0.094094,0.016872,2.335684,905,29,0
6,456,88,0.088088,0.074012,2.001868,911,34,0
6,457,109,0.109109,0.083063,2.769283,890,23,0
6,458,101,0.101101,0.073403,2.671136,898,25,0
6,459,101,0.101101,0.000000,2.713956,898,23,0
6,460,108,0.108108,0.125578,3.384214,891,24,0
6,461,89,0.089089,0.000000,2.152287,910,34,0
6,462,101,0.101101,0.081071,2.304589,898,28,0
6,463,94,0.094094,0.033299,2.132568,905,27,0
6,464,113,0.113113,0.032194,2.752888,886,25,0
6,465,102,0.102102,0.031017,2.209029,897,27,0
6,466,95,0.095095,0.012794,2.386411,904,28,0
6,467,106,0.106106,0.004801,2.310366,893,24,0
6,468,94,0.094094,0.033867,3.026760,905,31,0
6,469,110,0.110110,0.006276,2.564814,889,24,0
6,470,101,0.101101,0.000000,2.475311,898,23,0
6,471,90,0.090090,0.000000,2.414318,909,33,0
6,472,105,0.105105,0.000000,1.811548,894,21,0
6,473,103,0.103103,0.023389,2.241615,896,22,0
6,474,97,0.097097,0.000000,2.702128,902,34,0
6,475,101,0.101101,0.147452,3.029626,898,21,1
6,476,88,0.088088,0.000000,1.991787,911,34,0
6,477,101,0.101101,0.000000,2.469070,898,26,0
6,478,114,0.114114,0.005035,2.834025,885,23,0
6,479,113,0.113113,0.019061,2.595207,886,22,0
6,480,105,0.105105,0.000000,2.606947,894,25,0
6,481,120,0.120120,0.048646,3.259823,879,22,0
6,482,108,0.108108,0.036311,2.712414,891,23,0
6,483,104,0.104104,0.031781,3.200320,895,24,0
6,484,100,0.100100,0.000000,2.687016,899,27,0
6,485,71,0.071071,0.000000,2.244492,928,99,0
6,486,96,0.096096,0.000000,2.038975,903,30,0
6,487,106,0.106106,0.000000,2.108060,893,24,0
6,488,95,0.095095,0.000000,3.132955,904,31,0
6,489,104,0.104104,0.000000,2.626680,895,25,0
6,490,86,0.086086,0.000000,1.810699,913,67,0
6,491,112,0.112112,0.109132,2.493001,887,23,0
6,492,95,0.095095,0.099891,2.951500,904,26,0
6,493,110,0.110110,0.000000,2.662212,889,21,0
6,494,109,0.109109,0.057691,3.162778,890,23,0
6,495,88,0.088088,0.000000,2.315209,911,41,0
6,496,104,0.104104,0.000000,2.037084,895,23,0
6,497,99,0.099099,0.102051,2.895294,900,27,0
6,498,111,0.111111,0.000000,3.109386,888,24,0
6,499,98,0.098098,0.049856,2.032248,901,30,1
6,500,107,0.107107,0.065145,2.472962,892,24,0
6,501,98,0.098098,0.074653,3.174500,901,21,0
6,502,99,0.099099,0.033784,2.345690,900,26,0
6,503,94,0.094094,0.019038,2.163211,905,27,0
6,504,103,0.103103,0.000000,2.470330,896,25,0
6,505,99,0.099099,0.098116,2.530634,900,25,1
6,506,89,0.089089,0.000000,1.933676,910,33,0
6,507,109,0.109109,0.057419,3.337553,890,26,0
6,508,90,0.090090,0.000000,1.976397,909,32,0
6,509,97,0.097097,0.118811,2.516700,902,27,0
6,510,96,0.096096,0.000000,2.230799,903,26,0
6,511,107,0.107107,0.000000,2.679322,892,22,0
6,512,107,0.107107,0.000000,2.725565,892,23,0
6,513,108,0.108108,0.069412,2.951096,891,21,0
6,514,104,0.104104,0.037196,2.468651,895,22,0
6,515,91,0.091091,0.016188,2.351251,908,28,0
6,516,90,0.090090,0.025434,2.669190,909,29,0
6,517,105,0.105105,0.019044,2.466284,894,24,0
6,518,109,0.109109,0.000000,2.659223,890,25,0
6,519,95,0.095095,0.030270,2.582859,904,25,0
6,520,102,0.102102,0.000000,2.332967,897,25,0
6,521,88,0.088088,0.000000,2.068261,911,33,0
6,522,107,0.107107,0.027807,2.296892,892,22,0
6,523,85,0.085085,0.000000,2.383888,914,45,0
6,524,93,0.093093,0.055709,2.660825,906,27,0
6,525,100,0.100100,0.027125,2.722006,899,24,0
6,526,114,0.114114,0.000000,2.616674,885,22,0
6,527,96,0.096096,0.000000,2.495915,903,25,0
6,528,98,0.098098,0.016639,2.344552,901,28,0
6,529,91,0.091091,0.000000,1.810108,908,27,0
6,530,108,0.108108,0.000000,3.120771,891,26,0
6,531,98,0.098098,0.000000,2.513340,901,24,0
6,532,108,0.108108,0.023755,2.493955,891,24,0
6,533,83,0.083083,0.000000,2.604651,916,79,0
6,534,91,0.091091,0.000000,2.375209,908,38,0
6,535,103,0.103103,0.018288,2.763858,896,23,0
6,536,97,0.097097,0.000000,2.571624,902,25,0
6,537,108,0.108108,0.091461,2.819916,891,26,0
6,538,106,0.106106,0.000000,2.704102,893,22,0
6,539,111,0.111111,0.004686,2.522041,888,24,0
6,540,99,0.099099,0.033136,2.132970,900,22,0
6,541,103,0.103103,0.044194,2.762379,896,24,0
6,542,104,0.104104,0.099900,2.656152,895,23,0
6,543,92,0.092092,0.000000,2.373481,907,25,0
6,544,93,0.093093,0.000000,2.152400,906,31,0
6,545,99,0.099099,0.000000,2.981525,900,22,0
6,546,103,0.103103,0.000000,2.274470,896,25,0
6,547,107,0.107107,0.113613,2.757272,892,21,0
6,548,95,0.095095,0.000000,2.199206,904,32,0
6,549,106,0.106106,0.000000,3.066247,893,24,0
6,550,94,0.094094,0.000000,2.865155,905,26,0
6,551,106,0.106106,0.081597,2.904558,893,22,1
6,552,99,0.099099,0.000000,2.354266,900,25,0
6,553,99,0.099099,0.017952,2.883526,900,23,0
6,554,98,0.098098,0.105818,2.580028,901,29,0
6,555,93,0.093093,0.109225,2.198513,906,29,0
6,556,95,0.095095,0.007380,2.323725,904,25,0
6,557,89,0.089089,0.000000,2.089211,910,29,0
6,558,103,0.103103,0.000000,2.008410,896,23,0
6,559,113,0.113113,0.007805,2.879571,886,23,0
6,560,87,0.087087,0.000000,1.976846,912,55,0
6,561,115,0.115115,0.086966,3.388624,884,21,0
6,562,91,0.091091,0.000000,2.443782,908,31,0
6,563,93,0.093093,0.000000,2.378243,906,27,0
6,564,116,0.116116,0.086222,2.851425,883,21,0
6,565,100,0.100100,0.000000,2.567564,899,25,0
6,566,95,0.095095,0.017498,1.947756,904,26,0
6,567,89,0.089089,0.099883,2.260962,910,26,1
6,568,88,0.088088,0.000000,2.251321,911,44,0
6,569,110,0.110110,0.012280,3.023761,889,23,0
6,570,86,0.086086,0.000000,1.904129,913,32,0
6,571,110,0.110110,0.000000,3.224060,889,22,0
6,572,101,0.101101,0.012707,3.061259,898,37,0
6,573,83,0.083083,0.000000,1.830219,916,60,0
6,574,96,0.096096,0.000000,2.645305,903,28,0
6,575,111,0.111111,0.000000,3.250119,888,23,0
6,576,97,0.097097,0.002325,2.454704,902,32,0
6,577,100,0.100100,0.000000,2.879680,899,27,0
6,578,107,0.107107,0.101010,2.702358,892,24,0
6,579,98,0.098098,0.038545,2.441064,901,24,0
6,580,110,0.110110,0.000000,3.052518,889,23,0
6,581,110,0.110110,0.065431,2.918759,889,23,0
6,582,104,0.104104,0.000000,1.739388,895,23,0
6,583,85,0.085085,0.000000,1.963610,914,39,0
6,584,111,0.111111,0.030933,3.115091,888,21,0
6,585,104,0.104104,0.012120,2.542855,895,26,0
6,586,100,0.100100,0.002254,2.768213,899,23,0
6,587,99,0.099099,0.080208,2.753681,900,31,1
6,588,95,0.095095,0.118283,2.676720,904,23,0
6,589,80,0.080080,0.000000,2.030865,919,91,0
6,590,83,0.083083,0.000000,1.762887,916,38,0
6,591,98,0.098098,0.027126,2.377948,901,22,0
6,592,93,0.093093,0.024277,2.269003,906,32,0
6,593,88,0.088088,0.000000,2.512252,911,45,0
6,594,89,0.089089,0.010701,2.464573,910,37,0
6,595,88,0.088088,0.111885,2.585624,911,33,1
6,596,104,0.104104,0.041812,2.281443,895,25,0
6,597,105,0.105105,0.000000,2.495490,894,27,0
6,598,106,0.106106,0.015676,3.274524,893,23,0
6,599,95,0.095095,0.000000,2.909366,904,29,0
6,600,92,0.092092,0.089129,2.604008,907,26,0
6,601,104,0.104104,0.058245,2.773398,895,22,0
6,602,82,0.082082,0.000000,1.856762,917,60,0
6,603,91,0.091091,0.000000,2.046030,908,42,0
6,604,115,0.115115,0.000000,3.023049,884,22,0
6,605,87,0.087087,0.000000,2.657267,912,57,0
6,606,83,0.083083,0.000000,1.617616,916,81,0
6,607,80,0.080080,0.000000,2.095198,919,88,0
6,608,94,0.094094,0.035179,2.178351,905,29,0
6,609,78,0.078078,0.000000,1.592171,921,77,0
6,610,92,0.092092,0.018175,3.208882,907,34,0
6,611,119,0.119119,0.021137,3.088373,880,22,0
6,612,92,0.092092,0.000000,2.549114,907,30,0
6,613,109,0.109109,0.000000,2.955933,890,23,0
6,614,85,0.085085,0.000000,1.482158,914,36,0
6,615,88,0.088088,0.000000,1.910987,911,38,0
6,616,94,0.094094,0.000000,1.871668,905,30,0
6,617,107,0.107107,0.063744,2.599173,892,22,1
6,618,107,0.107107,0.086335,3.077843,892,23,0
6,619,100,0.100100,0.004022,2.166428,899,25,0
6,620,91,0.091091,0.000000,2.946656,908,22,0
6,621,97,0.097097,0.030097,2.818272,902,27,0
6,622,103,0.103103,0.077242,3.126948,896,22,0
6,623,106,0.106106,0.071617,2.454842,893,23,0
6,624,98,0.098098,0.000000,2.687592,901,26,0
6,625,117,0.117117,0.030248,2.879863,882,21,0
6,626,116,0.116116,0.002777,3.010135,883,23,0
6,627,104,0.104104,0.000000,2.912047,895,23,0
6,628,106,0.106106,0.011286,2.560213,893,22,0
6,629,115,0.115115,0.032859,3.189535,884,24,0
6,630,99,0.099099,0.000000,2.306907,900,27,0
6,631,113,0.113113,0.000000,3.402751,886,23,0
6,632,83,0.083083,0.000000,2.252366,916,74,0
6,633,105,0.105105,0.028518,2.418933,894,25,0
6,634,87,0.087087,0.000000,2.333186,912,50,0
6,635,87,0.087087,0.000000,1.950417,912,37,0
6,636,105,0.105105,0.102781,2.526310,894,23,0
6,637,124,0.124124,0.036893,2.808722,875,24,0
6,638,96,0.096096,0.054953,2.542000,903,26,0
6,639,105,0.105105,0.083877,3.054964,894,24,0
6,640,112,0.112112,0.000000,2.664464,887,22,0
6,641,97,0.097097,0.013099,2.115897,902,31,0
6,642,96,0.096096,0.049030,2.472347,903,44,0
6,643,109,0.109109,0.027805,2.546624,890,23,0
6,644,90,0.090090,0.000000,1.987900,909,37,0
6,645,98,0.098098,0.000000,2.333019,901,26,0
6,646,95,0.095095,0.031870,2.229771,904,25,0
6,647,97,0.097097,0.000000,2.453132,902,24,0
6,648,98,0.098098,0.129430,2.612816,901,31,0
6,649,105,0.105105,0.000000,2.815582,894,23,0
6,650,109,0.109109,0.023325,2.766190,890,24,0
6,651,96,0.096096,0.000000,2.291559,903,23,0
6,652,77,0.077077,0.000000,1.649749,922,62,0
6,653,118,0.118118,0.021093,3.254944,881,21,0
6,654,92,0.092092,0.000000,2.570574,907,29,0
6,655,100,0.100100,0.089934,3.071910,899,28,0
6,656,86,0.086086,0.000000,1.746047,913,46,0
6,657,112,0.112112,0.050828,2.575050,887,22,0
6,658,99,0.099099,0.000000,2.485378,900,23,0
6,659,99,0.099099,0.000000,3.062773,900,28,0
6,660,111,0.111111,0.000000,2.846616,888,22,0
6,661,103,0.103103,0.000000,2.168436,896,22,0
6,662,105,0.105105,0.000000,2.181230,894,22,0
6,663,107,0.107107,0.097091,3.477986,892,23,0
6,664,98,0.098098,0.000000,2.652438,901,26,0
6,665,103,0.103103,0.090187,2.339793,896,25,0
6,666,99,0.099099,0.052015,2.479360,900,23,0
6,667,86,0.086086,0.000000,2.640169,913,43,0
6,668,100,0.100100,0.000000,1.976372,899,23,0
6,669,107,0.107107,0.000000,2.068708,892,22,0
6,670,94,0.094094,0.000000,2.726129,905,25,0
6,671,88,0.088088,0.027977,1.728034,911,38,0
6,672,103,0.103103,0.004022,2.150906,896,24,0
6,673,107,0.107107,0.050766,2.702206,892,22,0
6,674,94,0.094094,0.000000,2.072326,905,30,0
6,675,126,0.126126,0.068898,3.856011,873,21,0
6,676,109,0.109109,0.093107,2.656891,890,22,0
6,677,94,0.094094,0.059672,2.774313,905,24,0
6,678,94,0.094094,0.055799,3.133298,905,29,0
6,679,100,0.100100,0.000000,2.584977,899,30,0
6,680,108,0.108108,0.000000,2.645705,891,25,0
6,681,111,0.111111,0.131553,3.039603,888,22,0
6,682,102,0.102102,0.001095,2.067141,897,22,0
6,683,95,0.095095,0.000000,2.322087,904,30,0
6,684,101,0.101101,0.051505,2.897398,898,22,0
6,685,97,0.097097,0.000000,2.266524,902,29,0
6,686,122,0.122122,0.030671,2.805297,877,23,0
6,687,87,0.087087,0.000000,2.225301,912,59,0
6,688,103,0.103103,0.000000,2.498245,896,26,0
6,689,87,0.087087,0.000000,2.115272,912,43,0
6,690,96,0.096096,0.086166,2.720065,903,26,0
6,691,91,0.091091,0.000000,1.618046,908,31,0
6,692,108,0.108108,0.063092,3.364576,891,25,0
6,693,95,0.095095,0.000000,2.648587,904,25,0
6,694,90,0.090090,0.000000,2.269839,909,25,0
6,695,88,0.088088,0.000000,2.316224,911,34,0
6,696,110,0.110110,0.000000,2.732142,889,26,0
6,697,89,0.089089,0.000000,2.582874,910,42,0
6,698,107,0.107107,0.015461,2.562499,892,22,0
6,699,99,0.099099,0.017070,2.966067,900,22,0
6,700,89,0.089089,0.000000,1.644209,910,31,0
6,701,105,0.105105,0.000000,3.072596,894,22,0
6,702,108,0.108108,0.000000,2.153838,891,24,0
6,703,103,0.103103,0.063449,2.827110,896,22,0
6,704,107,0.107107,0.098423,2.906883,892,21,0
6,705,90,0.090090,0.000000,2.514908,909,28,0
6,706,105,0.105105,0.071470,2.536906,894,24,1
6,707,103,0.103103,0.068298,3.089917,896,26,0
6,708,102,0.102102,0.000000,2.492513,897,25,0
6,709,108,0.108108,0.000000,2.152969,891,23,0
6,710,101,0.101101,0.068598,2.861963,898,21,0
6,711,113,0.113113,0.000000,2.820447,886,22,0
6,712,100,0.100100,0.000000,2.220034,899,27,0
6,713,108,0.108108,0.062155,2.824952,891,24,0
6,714,93,0.093093,0.000000,2.202039,906,26,0
6,715,103,0.103103,0.110869,2.666976,896,24,0
6,716,101,0.101101,0.008800,2.353514,898,28,0
6,717,106,0.106106,0.000000,2.475947,893,24,0
6,718,110,0.110110,0.078176,2.823457,889,23,0
6,719,86,0.086086,0.005518,2.683186,913,60,0
6,720,110,0.110110,0.000000,2.628785,889,22,0
6,721,114,0.114114,0.000000,1.835266,885,21,0
6,722,86,0.086086,0.000000,1.912911,913,33,0
6,723,89,0.089089,0.000000,1.577476,910,28,0
6,724,96,0.096096,0.000000,1.870388,903,28,0
6,725,102,0.102102,0.000000,2.463152,897,25,0
6,726,81,0.081081,0.000000,2.111968,918,90,0
6,727,100,0.100100,0.000000,2.138362,899,24,0
6,728,92,0.092092,0.010922,2.314390,907,28,0
6,729,112,0.112112,0.000000,2.502894,887,23,0
6,730,113,0.113113,0.000000,2.698677,886,24,0
6,731,90,0.090090,0.004565,1.785394,909,30,0
6,732,103,0.103103,0.000000,3.374582,896,23,0
6,733,98,0.098098,0.054551,2.053764,901,30,1
6,734,84,0.084084,0.000000,2.047690,915,44,0
6,735,95,0.095095,0.000000,2.115461,904,33,0
6,736,110,0.110110,0.023760,2.408723,889,24,0
6,737,94,0.094094,0.068298,2.463658,905,29,1
6,738,112,0.112112,0.086121,2.523710,887,23,0
6,739,88,0.088088,0.000000,2.369659,911,42,0
6,740,126,0.126126,0.077987,3.284684,873,22,0
6,741,112,0.112112,0.027508,3.031297,887,24,0
6,742,83,0.083083,0.000000,1.669514,916,42,0
6,743,90,0.090090,0.000000,2.092831,909,32,0
6,744,94,0.094094,0.000000,2.173974,905,31,0
6,745,110,0.110110,0.087798,2.628500,889,21,1
6,746,94,0.094094,0.000000,1.806485,905,29,0
6,747,107,0.107107,0.030945,2.379199,892,23,0
6,748,89,0.089089,0.000000,2.204963,910,51,0
6,749,116,0.116116,0.085203,3.740863,883,21,0
6,750,97,0.097097,0.000000,2.253126,902,23,0
6,751,106,0.106106,0.000000,2.837871,893,25,0
6,752,112,0.112112,0.049316,3.089275,887,23,0
6,753,101,0.101101,0.000000,2.881409,898,27,0
6,754,102,0.102102,0.102458,2.521583,897,26,1
6,755,101,0.101101,0.029735,2.981136,898,23,0
6,756,91,0.091091,0.150087,2.588614,908,31,1
6,757,114,0.114114,0.000000,2.386544,885,23,0
6,758,78,0.078078,0.000000,1.699614,921,94,0
6,759,100,0.100100,0.000000,2.369195,899,25,0
6,760,111,0.111111,0.069619,2.257149,888,22,0
6,761,116,0.116116,0.056916,3.047979,883,21,0
6,762,112,0.112112,0.039608,3.627897,887,22,0
6,763,109,0.109109,0.020223,2.639234,890,23,0
6,764,108,0.108108,0.000000,2.781953,891,25,0
6,765,101,0.101101,0.095413,3.182710,898,24,0
6,766,96,0.096096,0.000000,2.290987,903,28,0
6,767,80,0.080080,0.000000,2.397868,919,64,0
6,768,84,0.084084,0.000000,1.844531,915,61,0
6,769,107,0.107107,0.011808,2.745731,892,24,0
6,770,108,0.108108,0.075226,2.093293,891,23,0
6,771,95,0.095095,0.000000,1.863709,904,27,0
6,772,93,0.093093,0.000000,1.945449,906,25,0
6,773,113,0.113113,0.112965,2.745987,886,21,0
6,774,97,0.097097,0.039990,2.731940,902,28,0
6,775,91,0.091091,0.000000,2.462384,908,29,0
6,776,109,0.109109,0.041163,2.208388,890,22,0
6,777,111,0.111111,0.008861,2.454225,888,23,0
6,778,103,0.103103,0.000000,2.927185,896,24,0
6,779,95,0.095095,0.000000,2.140594,904,30,0
6,780,91,0.091091,0.000000,1.973376,908,31,0
6,781,91,0.091091,0.027485,2.658824,908,27,0
6,782,95,0.095095,0.081996,2.412027,904,28,0
6,783,107,0.107107,0.097618,3.239677,892,21,0
6,784,107,0.107107,0.070794,2.313890,892,22,0
6,785,102,0.102102,0.042365,2.972503,897,22,0
6,786,107,0.107107,0.008082,2.935721,892,25,0
6,787,98,0.098098,0.000000,2.188596,901,28,0
6,788,87,0.087087,0.000000,1.524910,912,34,0
6,789,94,0.094094,0.036268,1.679566,905,29,0
6,790,99,0.099099,0.000000,2.411483,900,24,0
6,791,104,0.104104,0.000000,2.749821,895,24,0
6,792,94,0.094094,0.019773,2.582949,905,27,0
6,793,96,0.096096,0.010828,2.834744,903,28,0
6,794,104,0.104104,0.001587,2.708081,895,26,0
6,795,98,0.098098,0.037512,2.189878,901,26,0
6,796,102,0.102102,0.008966,2.503583,897,27,0
6,797,88,0.088088,0.000000,2.866014,911,31,0
6,798,97,0.097097,0.055486,1.836973,902,23,1
6,799,87,0.087087,0.000000,2.717840,912,41,0
6,800,111,0.111111,0.024492,2.667686,888,22,0
6,801,106,0.106106,0.016493,2.220181,893,24,0
6,802,90,0.090090,0.000000,1.921820,909,54,0
6,803,102,0.102102,0.057356,2.276797,897,22,0
6,804,79,0.079079,0.000000,1.869787,920,42,0
6,805,106,0.106106,0.132534,2.665494,893,23,0
6,806,113,0.113113,0.147913,3.238489,886,22,0
6,807,114,0.114114,0.121973,2.618227,885,21,0
6,808,100,0.100100,0.062441,2.599981,899,23,0
6,809,116,0.116116,0.072231,3.214115,883,23,0
6,810,98,0.098098,0.051347,2.013172,901,25,0
6,811,105,0.105105,0.045063,3.024239,894,22,0
6,812,124,0.124124,0.000000,3.104275,875,23,0
6,813,101,0.101101,0.000000,2.625117,898,24,0
6,814,88,0.088088,0.000000,2.022740,911,52,0
6,815,95,0.095095,0.000000,2.470956,904,28,0
6,816,114,0.114114,0.093176,3.181302,885,22,1
6,817,107,0.107107,0.042876,2.903506,892,23,0
6,818,118,0.118118,0.120038,2.615267,881,21,1
6,819,95,0.095095,0.104149,2.073519,904,29,0
6,820,95,0.095095,0.000000,2.209725,904,30,0
6,821,107,0.107107,0.000000,2.019807,892,23,0
6,822,96,0.096096,0.000000,2.304075,903,26,0
6,823,104,0.104104,0.000000,2.537928,895,23,0
6,824,100,0.100100,0.061049,2.327936,899,24,0
6,825,89,0.089089,0.000000,1.818102,910,39,0
6,826,91,0.091091,0.000000,2.816715,908,55,0
6,827,111,0.111111,0.036945,2.955291,888,23,0
6,828,93,0.093093,0.000000,2.131991,906,28,0
6,829,96,0.096096,0.061993,2.916954,903,22,0
6,830,88,0.088088,0.000000,2.511751,911,36,0
6,831,93,0.093093,0.000000,2.675853,906,27,0
6,832,93,0.093093,0.000000,1.988115,906,26,0
6,833,103,0.103103,0.000000,3.026931,896,23,0
6,834,95,0.095095,0.000000,2.692674,904,32,0
6,835,92,0.092092,0.032788,3.163874,907,26,0
6,836,99,0.099099,0.030619,2.601677,900,23,0
6,837,100,0.100100,0.074271,2.574269,899,26,0
6,838,91,0.091091,0.000000,2.249303,908,33,0
6,839,105,0.105105,0.085187,3.106060,894,24,0
6,840,90,0.090090,0.000000,2.570862,909,32,0
6,841,93,0.093093,0.000000,2.076705,906,30,0
6,842,92,0.092092,0.000000,2.022597,907,30,0
6,843,98,0.098098,0.027714,2.598670,901,26,0
6,844,97,0.097097,0.110660,2.955352,902,38,0
6,845,89,0.089089,0.000000,1.997882,910,36,0
6,846,89,0.089089,0.000000,2.298096,910,31,0
6,847,91,0.091091,0.062916,2.354653,908,31,0
6,848,100,0.100100,0.133165,2.673955,899,22,1
6,849,111,0.111111,0.076677,3.007521,888,23,0
6,850,85,0.085085,0.000000,2.193661,914,47,0
6,851,120,0.120120,0.079045,3.402846,879,22,0
6,852,112,0.112112,0.017436,3.001039,887,22,0
6,853,92,0.092092,0.000000,1.238640,907,27,0
6,854,101,0.101101,0.000000,2.147419,898,22,0
6,855,99,0.099099,0.000000,2.376654,900,21,0
6,856,109,0.109109,0.000000,2.721553,890,21,0
6,857,82,0.082082,0.000000,2.192528,917,45,0
6,858,94,0.094094,0.000000,2.865182,905,29,0
6,859,101,0.101101,0.106126,2.584975,898,23,0
6,860,101,0.101101,0.000000,2.643966,898,26,0
6,861,95,0.095095,0.116997,3.147694,904,28,0
6,862,93,0.093093,0.000000,2.546716,906,31,0
6,863,106,0.106106,0.036470,2.740905,893,22,0
6,864,104,0.104104,0.000000,2.975452,895,23,0
6,865,103,0.103103,0.017784,2.436864,896,24,0
6,866,98,0.098098,0.000000,1.969505,901,23,0
6,867,95,0.095095,0.000000,2.617563,904,23,0
6,868,87,0.087087,0.000000,2.933381,912,34,0
6,869,121,0.121121,0.000000,2.419857,878,21,0
6,870,107,0.107107,0.038023,2.840422,892,23,0
6,871,88,0.088088,0.000000,2.088614,911,38,0
6,872,87,0.087087,0.000000,1.899378,912,29,0
6,873,118,0.118118,0.000000,2.683936,881,21,0
6,874,86,0.086086,0.034264,2.026159,913,28,0
6,875,102,0.102102,0.029008,2.661744,897,23,0
6,876,104,0.104104,0.060043,2.581736,895,24,0
6,877,81,0.081081,0.000000,2.063010,918,54,0
6,878,92,0.092092,0.000000,2.073435,907,29,0
6,879,95,0.095095,0.112472,2.835661,904,23,0
6,880,98,0.098098,0.000000,2.607100,901,25,0
6,881,94,0.094094,0.000000,1.547567,905,34,0
6,882,99,0.099099,0.000000,2.740072,900,24,0
6,883,106,0.106106,0.113887,2.816195,893,23,0
6,884,97,0.097097,0.000000,2.361284,902,26,0
6,885,101,0.101101,0.051409,2.960820,898,26,0
6,886,71,0.071071,0.000000,1.863643,928,111,0
6,887,87,0.087087,0.000000,2.421839,912,45,0
6,888,102,0.102102,0.000000,2.404677,897,26,0
6,889,99,0.099099,0.000000,2.666494,900,27,0
6,890,96,0.096096,0.080430,3.629523,903,27,0
6,891,102,0.102102,0.109904,2.498378,897,22,0
6,892,108,0.108108,0.018562,2.784933,891,23,0
6,893,94,0.094094,0.000000,2.235626,905,26,0
6,894,109,0.109109,0.028264,2.883420,890,29,0
6,895,98,0.098098,0.000000,2.598331,901,28,0
6,896,97,0.097097,0.050456,2.696335,902,26,0
6,897,118,0.118118,0.123183,2.878679,881,23,0
6,898,100,0.100100,0.127432,3.113624,899,21,0
6,899,83,0.083083,0.000000,1.727190,916,42,0
6,900,92,0.092092,0.000000,1.900080,907,23,0
6,901,81,0.081081,0.000000,2.185774,918,55,0
6,902,84,0.084084,0.000000,2.116710,915,45,0
6,903,102,0.102102,0.000000,3.053135,897,28,0
6,904,108,0.108108,0.060298,2.924163,891,22,0
6,905,92,0.092092,0.039986,2.975402,907,30,0
6,906,99,0.099099,0.000000,2.192636,900,23,0
6,907,85,0.085085,0.000000,1.972007,914,41,0
6,908,98,0.098098,0.086342,2.572443,901,25,0
6,909,89,0.089089,0.000000,1.864076,910,42,0
6,910,110,0.110110,0.000000,2.199622,889,23,0
