iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
52,38,16,0.026846,0.000000,0.111613,580,115,0
52,39,16,0.026846,0.005291,0.170978,580,144,0
52,40,16,0.026846,0.000000,0.149879,580,116,0
52,41,16,0.026846,0.030585,0.202318,580,163,1
52,42,16,0.026846,0.000000,0.167805,580,112,0
52,43,16,0.026846,0.015232,0.153278,580,150,0
52,44,16,0.026846,0.016060,0.187244,580,125,0
52,45,16,0.026846,0.008511,0.219248,580,124,1
52,46,16,0.026846,0.000000,0.108484,580,162,0
52,47,16,0.026846,0.019181,0.112864,580,140,0
52,48,16,0.026846,0.000000,0.132532,580,164,0
52,49,16,0.026846,0.000000,0.110129,580,121,0
52,50,16,0.026846,0.000000,0.080085,580,164,0
52,51,16,0.026846,0.002360,0.074379,580,142,0
52,52,16,0.026846,0.009472,0.154014,580,157,0
52,53,16,0.026846,0.000000,0.134513,580,125,0
52,54,16,0.026846,0.000000,0.062233,580,124,0
52,55,16,0.026846,0.011503,0.184533,580,89,0
52,56,16,0.026846,0.024923,0.106105,580,106,0
52,57,16,0.026846,0.000000,0.070255,580,102,0
52,58,16,0.026846,0.014844,0.124056,580,104,0
52,59,16,0.026846,0.010284,0.254307,580,102,0
52,60,16,0.026846,0.023947,0.171767,580,114,0
52,61,16,0.026846,0.000000,0.095957,580,93,0
52,62,16,0.026846,0.011239,0.145503,580,91,0
52,63,16,0.026846,0.041048,0.214246,580,112,1
52,64,12,0.020134,0.000000,0.095728,584,201,0
52,65,12,0.020134,0.000000,0.131129,584,206,0
52,66,12,0.020134,0.000000,0.087310,584,205,0
52,67,12,0.020134,0.000000,0.091021,584,200,0
52,68,12,0.020134,0.000000,0.097210,584,201,0
52,69,12,0.020134,0.000000,0.105258,584,210,0
52,70,12,0.020134,0.000000,0.119120,584,207,0
52,71,12,0.020134,0.000000,0.098140,584,207,0
52,72,12,0.020134,0.000000,0.058165,584,205,0
52,73,36,0.060403,0.000000,0.200813,560,72,0
52,74,16,0.026846,0.000000,0.123088,580,84,0
52,75,16,0.026846,0.016265,0.098534,580,99,0
52,76,16,0.026846,0.000000,0.167295,580,90,0
52,77,16,0.026846,0.003430,0.101118,580,81,0
52,78,16,0.026846,0.000000,0.105989,580,82,0
52,79,16,0.026846,0.013239,0.077021,580,97,1
52,80,16,0.026846,0.002502,0.129753,580,89,0
52,81,16,0.026846,0.000000,0.113693,580,81,0
52,82,16,0.026846,0.028098,0.126072,580,98,1
52,83,16,0.026846,0.000000,0.174391,580,94,0
52,84,16,0.026846,0.037277,0.121125,580,99,1
52,85,16,0.026846,0.025951,0.179399,580,94,1
52,86,16,0.026846,0.000000,0.101727,580,98,0
52,87,16,0.026846,0.019495,0.139599,580,98,1
52,88,16,0.026846,0.008977,0.091593,580,103,1
52,89,16,0.026846,0.030907,0.148968,580,93,0
52,90,16,0.026846,0.008652,0.146770,580,90,0
52,91,16,0.026846,0.000000,0.132868,580,92,0
52,92,16,0.026846,0.000000,0.033397,580,82,0
52,93,16,0.026846,0.000000,0.101898,580,77,0
52,94,16,0.026846,0.000000,0.079170,580,82,0
52,95,16,0.026846,0.000000,0.096543,580,80,0
52,96,16,0.026846,0.009648,0.013459,580,79,1
52,97,16,0.026846,0.003960,0.045156,580,82,1
52,98,16,0.026846,0.000000,0.081666,580,78,0
52,99,16,0.026846,0.000000,0.055155,580,81,0
52,100,16,0.026846,0.000000,0.033997,580,75,0
52,101,12,0.020134,0.005086,0.115864,584,102,1
52,102,12,0.020134,0.000000,0.117954,584,106,0
52,103,12,0.020134,0.000000,0.120237,584,107,0
52,104,12,0.020134,0.037165,0.084605,584,118,1
52,105,12,0.020134,0.000000,0.064774,584,101,0
52,106,12,0.020134,0.000000,0.090892,584,110,0
52,107,12,0.020134,0.028585,0.129844,584,118,0
52,108,12,0.020134,0.000130,0.113384,584,124,0
52,109,12,0.020134,0.000000,0.058498,584,100,0
52,110,36,0.060403,0.000000,0.059372,560,79,0
52,111,10,0.016779,0.000000,0.169368,586,194,0
52,112,10,0.016779,0.009348,0.127535,586,210,0
52,113,10,0.016779,0.000000,0.185219,586,196,0
52,114,10,0.016779,0.000000,0.136677,586,203,0
52,115,10,0.016779,0.000000,0.124477,586,197,0
52,116,10,0.016779,0.005328,0.161775,586,195,0
52,117,10,0.016779,0.000000,0.169568,586,207,0
52,118,10,0.016779,0.010683,0.169349,586,209,0
52,119,10,0.016779,0.000000,0.133570,586,189,0
52,120,10,0.016779,0.005294,0.105154,586,211,0
52,121,10,0.016779,0.014216,0.120609,586,199,0
52,122,10,0.016779,0.007725,0.136120,586,204,0
52,123,10,0.016779,0.000000,0.095108,586,201,0
52,124,10,0.016779,0.000000,0.088889,586,195,0
52,125,10,0.016779,0.024506,0.123111,586,195,0
52,126,10,0.016779,0.000000,0.170431,586,210,0
52,127,10,0.016779,0.000000,0.145684,586,201,0
52,128,10,0.016779,0.000000,0.087962,586,206,0
52,129,10,0.016779,0.000000,0.186838,586,198,0
52,130,10,0.016779,0.000000,0.132621,586,192,0
52,131,10,0.016779,0.000000,0.155715,586,202,0
52,132,10,0.016779,0.000000,0.143532,586,201,0
52,133,10,0.016779,0.000000,0.158343,586,198,0
52,134,10,0.016779,0.000000,0.187858,586,191,0
52,135,10,0.016779,0.000000,0.136458,586,200,0
52,136,10,0.016779,0.000000,0.151248,586,202,0
52,137,10,0.016779,0.000000,0.159783,586,197,0
52,138,8,0.013423,0.012620,0.111122,588,234,0
52,139,8,0.013423,0.000000,0.146271,588,218,0
52,140,8,0.013423,0.000000,0.132278,588,223,0
52,141,8,0.013423,0.000000,0.120770,588,222,0
52,142,8,0.013423,0.006013,0.111122,588,210,0
52,143,8,0.013423,0.000000,0.146271,588,223,0
52,144,8,0.013423,0.000000,0.147181,588,220,0
52,145,8,0.013423,0.013459,0.135673,588,221,0
52,146,8,0.013423,0.000000,0.111122,588,219,0
52,147,20,0.033557,0.009990,0.173998,576,149,0
52,148,74,0.124161,0.041760,0.187502,522,73,1
52,149,16,0.026846,0.000000,0.118550,580,158,0
52,150,16,0.026846,0.018346,0.172468,580,116,0
52,151,16,0.026846,0.000000,0.115128,580,144,0
52,152,16,0.026846,0.000000,0.229889,580,109,0
52,153,16,0.026846,0.037374,0.135188,580,172,1
52,154,16,0.026846,0.022656,0.138725,580,122,1
52,155,16,0.026846,0.022120,0.121864,580,157,0
52,156,16,0.026846,0.008260,0.191495,580,129,0
52,157,16,0.026846,0.001745,0.145694,580,125,1
52,158,16,0.026846,0.004585,0.177774,580,167,1
52,159,16,0.026846,0.000000,0.214448,580,132,0
52,160,16,0.026846,0.027716,0.138614,580,162,1
52,161,16,0.026846,0.055936,0.301786,580,124,0
52,162,16,0.026846,0.013107,0.164626,580,160,1
52,163,16,0.026846,0.000000,0.139510,580,127,0
52,164,16,0.026846,0.041653,0.135044,580,147,0
52,165,16,0.026846,0.061063,0.270637,580,133,0
52,166,16,0.026846,0.000000,0.109013,580,123,0
52,167,16,0.026846,0.000000,0.069744,580,97,0
52,168,16,0.026846,0.001181,0.109791,580,103,0
52,169,16,0.026846,0.014607,0.055003,580,91,0
52,170,16,0.026846,0.024329,0.147513,580,97,0
52,171,16,0.026846,0.000000,0.088367,580,105,0
52,172,16,0.026846,0.009472,0.075181,580,118,1
52,173,16,0.026846,0.000000,0.071345,580,99,0
52,174,16,0.026846,0.002663,0.102873,580,100,0
52,175,16,0.026846,0.018087,0.102229,580,113,1
52,176,12,0.020134,0.000000,0.134406,584,204,0
52,177,12,0.020134,0.000000,0.157785,584,211,0
52,178,12,0.020134,0.000000,0.111146,584,203,0
52,179,12,0.020134,0.000000,0.185778,584,211,0
52,180,12,0.020134,0.000000,0.091102,584,190,0
52,181,12,0.020134,0.000000,0.108622,584,207,0
52,182,12,0.020134,0.000000,0.099910,584,195,0
52,183,12,0.020134,0.015559,0.157753,584,200,0
52,184,12,0.020134,0.000000,0.066065,584,198,0
52,185,36,0.060403,0.000000,0.142921,560,75,0
52,186,16,0.026846,0.000000,0.145137,580,166,0
52,187,16,0.026846,0.064656,0.175829,580,139,0
52,188,16,0.026846,0.006556,0.139438,580,153,0
52,189,16,0.026846,0.002051,0.234563,580,128,0
52,190,16,0.026846,0.000000,0.111086,580,160,0
52,191,16,0.026846,0.000000,0.131092,580,133,0
52,192,16,0.026846,0.000000,0.134763,580,146,0
52,193,16,0.026846,0.047580,0.199420,580,136,0
52,194,16,0.026846,0.025455,0.138071,580,128,1
52,195,16,0.026846,0.034288,0.136520,580,170,1
52,196,16,0.026846,0.000000,0.158591,580,128,0
52,197,16,0.026846,0.016893,0.093300,580,167,0
52,198,16,0.026846,0.000000,0.200428,580,129,0
52,199,16,0.026846,0.013250,0.099556,580,169,1
52,200,16,0.026846,0.016706,0.076803,580,144,1
52,201,16,0.026846,0.011067,0.076927,580,147,0
52,202,16,0.026846,0.000000,0.171007,580,134,0
52,203,16,0.026846,0.035892,0.046499,580,132,1
52,204,16,0.026846,0.031653,0.136712,580,112,0
52,205,16,0.026846,0.037405,0.133776,580,110,0
52,206,16,0.026846,0.043633,0.079716,580,116,0
52,207,16,0.026846,0.007527,0.184086,580,113,0
52,208,16,0.026846,0.000000,0.120429,580,104,0
52,209,16,0.026846,0.002797,0.144100,580,117,0
52,210,16,0.026846,0.016095,0.081326,580,116,0
52,211,16,0.026846,0.000000,0.137724,580,107,0
52,212,16,0.026846,0.030888,0.135439,580,111,1
52,213,12,0.020134,0.022057,0.123841,584,208,0
52,214,12,0.020134,0.000000,0.131799,584,224,0
52,215,12,0.020134,0.000000,0.093708,584,215,0
52,216,12,0.020134,0.000000,0.138705,584,217,0
52,217,12,0.020134,0.000000,0.094222,584,203,0
52,218,12,0.020134,0.000000,0.108217,584,226,0
52,219,12,0.020134,0.000000,0.066347,584,213,0
52,220,12,0.020134,0.000000,0.112522,584,214,0
52,221,12,0.020134,0.000000,0.064989,584,219,0
52,222,36,0.060403,0.021174,0.205179,560,88,0
52,223,16,0.026846,0.000000,0.092935,580,99,0
52,224,16,0.026846,0.000000,0.059081,580,91,0
52,225,16,0.026846,0.000000,0.120676,580,93,0
52,226,16,0.026846,0.000000,0.062786,580,85,0
52,227,16,0.026846,0.000000,0.070024,580,98,0
52,228,16,0.026846,0.000000,0.074719,580,101,0
52,229,16,0.026846,0.000000,0.093423,580,94,0
52,230,16,0.026846,0.000000,0.085041,580,88,0
52,231,16,0.026846,0.007576,0.060367,580,107,1
52,232,16,0.026846,0.005219,0.101052,580,105,1
52,233,16,0.026846,0.000000,0.079329,580,101,0
52,234,16,0.026846,0.010905,0.109283,580,100,1
52,235,16,0.026846,0.026936,0.141686,580,111,0
52,236,16,0.026846,0.026503,0.094108,580,106,1
52,237,16,0.026846,0.024001,0.065209,580,115,1
52,238,16,0.026846,0.006050,0.131551,580,102,0
52,239,16,0.026846,0.000000,0.167393,580,97,0
52,240,16,0.026846,0.002218,0.075699,580,89,1
52,241,16,0.026846,0.000000,0.034905,580,87,0
52,242,16,0.026846,0.000000,0.045830,580,87,0
52,243,16,0.026846,0.035149,0.060262,580,89,1
52,244,16,0.026846,0.000000,0.023927,580,86,0
52,245,16,0.026846,0.000000,0.040559,580,85,0
52,246,16,0.026846,0.017197,0.037388,580,92,1
52,247,16,0.026846,0.000000,0.026866,580,84,0
52,248,16,0.026846,0.000000,0.006013,580,88,0
52,249,16,0.026846,0.014903,0.048523,580,90,1
52,250,12,0.020134,0.000000,0.053012,584,115,0
52,251,12,0.020134,0.000000,0.063448,584,120,0
52,252,12,0.020134,0.000000,0.058860,584,120,0
52,253,12,0.020134,0.000000,0.094184,584,112,0
52,254,12,0.020134,0.001769,0.039328,584,117,1
52,255,12,0.020134,0.000000,0.037868,584,127,0
52,256,12,0.020134,0.000000,0.074985,584,121,0
52,257,12,0.020134,0.000000,0.092342,584,121,0
52,258,12,0.020134,0.015803,0.038539,584,126,1
52,259,36,0.060403,0.025663,0.053939,560,88,1
52,260,10,0.016779,0.017702,0.111947,586,195,0
52,261,10,0.016779,0.000000,0.091183,586,214,0
52,262,10,0.016779,0.004786,0.117518,586,209,0
52,263,10,0.016779,0.013636,0.102550,586,222,0
52,264,10,0.016779,0.000000,0.067057,586,204,0
52,265,10,0.016779,0.010994,0.101120,586,208,0
52,266,10,0.016779,0.000000,0.095437,586,210,0
52,267,10,0.016779,0.015979,0.110540,586,223,0
52,268,10,0.016779,0.000000,0.083821,586,209,0
52,269,10,0.016779,0.000000,0.066439,586,220,0
52,270,10,0.016779,0.000000,0.065232,586,211,0
52,271,10,0.016779,0.000000,0.075224,586,209,0
52,272,10,0.016779,0.000000,0.080710,586,215,0
52,273,10,0.016779,0.000000,0.050174,586,212,0
52,274,10,0.016779,0.000000,0.044262,586,213,0
52,275,10,0.016779,0.000000,0.087057,586,212,0
52,276,10,0.016779,0.000000,0.085337,586,216,0
52,277,10,0.016779,0.000000,0.044262,586,212,0
52,278,10,0.016779,0.000000,0.129418,586,203,0
52,279,10,0.016779,0.000000,0.085937,586,216,0
52,280,10,0.016779,0.000000,0.088014,586,214,0
52,281,10,0.016779,0.000000,0.078333,586,214,0
52,282,10,0.016779,0.000000,0.100923,586,204,0
52,283,10,0.016779,0.000000,0.140343,586,203,0
52,284,10,0.016779,0.000000,0.054100,586,215,0
52,285,10,0.016779,0.000000,0.076611,586,223,0
52,286,10,0.016779,0.000000,0.110034,586,209,0
52,287,8,0.013423,0.003022,0.074217,588,238,0
52,288,8,0.013423,0.000000,0.069233,588,226,0
52,289,8,0.013423,0.000000,0.073192,588,220,0
52,290,8,0.013423,0.000000,0.078881,588,222,0
52,291,8,0.013423,0.000000,0.074217,588,221,0
52,292,8,0.013423,0.002201,0.069233,588,240,0
52,293,8,0.013423,0.000000,0.073192,588,221,0
52,294,8,0.013423,0.000000,0.078881,588,224,0
52,295,8,0.013423,0.000000,0.069233,588,235,0
52,296,20,0.033557,0.000000,0.125866,576,164,0
52,297,74,0.124161,0.043700,0.169139,522,70,1
52,298,16,0.026846,0.000000,0.198608,580,96,0
52,299,16,0.026846,0.000000,0.125416,580,87,0
52,300,16,0.026846,0.026213,0.206862,580,90,0
52,301,16,0.026846,0.022896,0.141051,580,89,0
52,302,16,0.026846,0.055314,0.230492,580,99,1
52,303,16,0.026846,0.000000,0.135337,580,78,0
52,304,16,0.026846,0.000000,0.168971,580,92,0
52,305,16,0.026846,0.012452,0.149475,580,88,0
52,306,16,0.026846,0.012290,0.217959,580,86,1
52,307,16,0.026846,0.062956,0.190652,580,99,1
52,308,16,0.026846,0.009436,0.096449,580,82,1
52,309,16,0.026846,0.000000,0.162467,580,85,0
52,310,16,0.026846,0.012400,0.081427,580,94,0
52,311,16,0.026846,0.011908,0.148012,580,106,1
52,312,16,0.026846,0.024027,0.103011,580,91,1
52,313,16,0.026846,0.045518,0.111283,580,100,0
52,314,16,0.026846,0.000000,0.125949,580,89,0
52,315,16,0.026846,0.000000,0.122935,580,89,0
52,316,16,0.026846,0.002570,0.118803,580,94,1
52,317,16,0.026846,0.029619,0.140917,580,97,0
52,318,16,0.026846,0.043229,0.095250,580,98,0
52,319,16,0.026846,0.014392,0.113333,580,97,0
52,320,16,0.026846,0.040486,0.186748,580,100,1
52,321,16,0.026846,0.000000,0.106660,580,95,0
52,322,16,0.026846,0.004859,0.118932,580,90,0
52,323,16,0.026846,0.000000,0.072502,580,86,0
52,324,16,0.026846,0.002258,0.143128,580,82,1
52,325,12,0.020134,0.000000,0.091616,584,105,0
52,326,12,0.020134,0.000000,0.111067,584,105,0
52,327,12,0.020134,0.000000,0.072029,584,115,0
52,328,12,0.020134,0.000000,0.052827,584,106,0
52,329,12,0.020134,0.024357,0.055694,584,128,1
52,330,12,0.020134,0.000000,0.095509,584,109,0
52,331,12,0.020134,0.000000,0.082418,584,117,0
52,332,12,0.020134,0.000000,0.070149,584,105,0
52,333,12,0.020134,0.000000,0.039932,584,110,0
52,334,36,0.060403,0.002818,0.091805,560,85,1
52,335,16,0.026846,0.003772,0.109977,580,103,1
52,336,16,0.026846,0.000000,0.083805,580,92,0
52,337,16,0.026846,0.016807,0.091482,580,98,0
52,338,16,0.026846,0.022911,0.112835,580,84,0
52,339,16,0.026846,0.021759,0.187171,580,94,1
52,340,16,0.026846,0.029908,0.117777,580,98,0
52,341,16,0.026846,0.000000,0.084674,580,89,0
52,342,16,0.026846,0.005175,0.088522,580,89,0
52,343,16,0.026846,0.000000,0.165363,580,79,0
52,344,16,0.026846,0.000000,0.052615,580,87,0
52,345,16,0.026846,0.000000,0.049756,580,111,0
52,346,16,0.026846,0.020192,0.068851,580,100,0
52,347,16,0.026846,0.001508,0.037374,580,103,0
52,348,16,0.026846,0.000000,0.070228,580,93,0
52,349,16,0.026846,0.000000,0.071876,580,113,0
52,350,16,0.026846,0.000000,0.103714,580,98,0
52,351,16,0.026846,0.003745,0.091764,580,89,0
52,352,16,0.026846,0.000000,0.059260,580,98,0
52,353,16,0.026846,0.031386,0.117892,580,97,1
52,354,16,0.026846,0.000000,0.083805,580,103,0
52,355,16,0.026846,0.010569,0.050480,580,97,0
52,356,16,0.026846,0.003255,0.077231,580,93,0
52,357,16,0.026846,0.031020,0.202923,580,96,1
52,358,16,0.026846,0.000000,0.095656,580,88,0
52,359,16,0.026846,0.017309,0.068501,580,83,0
52,360,16,0.026846,0.000000,0.059400,580,83,0
52,361,16,0.026846,0.000000,0.132734,580,82,0
52,362,12,0.020134,0.000000,0.051172,584,113,0
52,363,12,0.020134,0.000000,0.075419,584,115,0
52,364,12,0.020134,0.000000,0.053512,584,116,0
52,365,12,0.020134,0.000000,0.025663,584,119,0
52,366,12,0.020134,0.000000,0.052655,584,121,0
52,367,12,0.020134,0.000000,0.075419,584,116,0
52,368,12,0.020134,0.000000,0.097401,584,118,0
52,369,12,0.020134,0.021848,0.070732,584,120,0
52,370,12,0.020134,0.000000,0.028326,584,120,0
52,371,36,0.060403,0.000000,0.076560,560,75,0
52,372,16,0.026846,0.023472,0.129203,580,79,1
52,373,16,0.026846,0.000000,0.101947,580,79,0
52,374,16,0.026846,0.000000,0.150376,580,81,0
52,375,16,0.026846,0.000000,0.078648,580,79,0
52,376,16,0.026846,0.005831,0.099872,580,85,1
52,377,16,0.026846,0.000000,0.061024,580,86,0
52,378,16,0.026846,0.000000,0.129086,580,82,0
52,379,16,0.026846,0.000000,0.098258,580,76,0
52,380,16,0.026846,0.000000,0.074625,580,80,0
52,381,16,0.026846,0.000000,0.151673,580,84,0
52,382,16,0.026846,0.000000,0.126053,580,79,0
52,383,16,0.026846,0.000000,0.121807,580,83,0
52,384,16,0.026846,0.013215,0.062764,580,93,0
52,385,16,0.026846,0.011992,0.107400,580,87,1
52,386,16,0.026846,0.000000,0.092793,580,83,0
52,387,16,0.026846,0.000000,0.070318,580,79,0
52,388,16,0.026846,0.000000,0.069752,580,88,0
52,389,16,0.026846,0.003363,0.079654,580,84,1
52,390,16,0.026846,0.000000,0.027847,580,79,0
52,391,16,0.026846,0.000000,0.076259,580,74,0
52,392,16,0.026846,0.000000,0.070972,580,75,0
52,393,16,0.026846,0.004984,0.072616,580,93,0
52,394,16,0.026846,0.000000,0.010761,580,84,0
52,395,16,0.026846,0.000000,0.027959,580,77,0
52,396,16,0.026846,0.000000,0.094654,580,81,0
52,397,16,0.026846,0.000000,0.059394,580,76,0
52,398,16,0.026846,0.000000,0.016444,580,78,0
52,399,12,0.020134,0.000000,0.066106,584,91,0
52,400,12,0.020134,0.000000,0.096460,584,87,0
52,401,12,0.020134,0.013140,0.061376,584,95,1
52,402,12,0.020134,0.000000,0.052827,584,97,0
52,403,12,0.020134,0.000000,0.028701,584,93,0
52,404,12,0.020134,0.000000,0.080902,584,96,0
52,405,12,0.020134,0.000000,0.054859,584,91,0
52,406,12,0.020134,0.000000,0.052062,584,100,0
52,407,12,0.020134,0.000000,0.037269,584,96,0
52,408,36,0.060403,0.027473,0.038041,560,82,1
52,409,10,0.016779,0.000000,0.073211,586,114,0
52,410,10,0.016779,0.015829,0.062399,586,127,0
52,411,10,0.016779,0.000000,0.070276,586,107,0
52,412,10,0.016779,0.009942,0.077997,586,116,0
52,413,10,0.016779,0.001377,0.073211,586,110,0
52,414,10,0.016779,0.000000,0.063229,586,126,0
52,415,10,0.016779,0.000000,0.080069,586,117,0
52,416,10,0.016779,0.000000,0.082571,586,117,0
52,417,10,0.016779,0.022810,0.052324,586,121,0
52,418,10,0.016779,0.000000,0.046275,586,117,0
52,419,10,0.016779,0.000000,0.081424,586,123,0
52,420,10,0.016779,0.000000,0.063471,586,118,0
52,421,10,0.016779,0.000000,0.046275,586,117,0
52,422,10,0.016779,0.000000,0.046275,586,119,0
52,423,10,0.016779,0.000000,0.081424,586,132,0
52,424,10,0.016779,0.000000,0.098030,586,123,0
52,425,10,0.016779,0.000000,0.080833,586,119,0
52,426,10,0.016779,0.000000,0.046275,586,121,0
52,427,10,0.016779,0.000000,0.073211,586,119,0
52,428,10,0.016779,0.000000,0.062399,586,112,0
52,429,10,0.016779,0.000000,0.070276,586,113,0
52,430,10,0.016779,0.000000,0.079766,586,113,0
52,431,10,0.016779,0.000000,0.073211,586,112,0
52,432,10,0.016779,0.000000,0.063229,586,114,0
52,433,10,0.016779,0.000000,0.088297,586,118,0
52,434,10,0.016779,0.000000,0.092568,586,113,0
52,435,10,0.016779,0.000000,0.052324,586,108,0
52,436,8,0.013423,0.000000,0.071937,588,235,0
52,437,8,0.013423,0.000000,0.107086,588,241,0
52,438,8,0.013423,0.000000,0.089134,588,232,0
52,439,8,0.013423,0.000000,0.071937,588,244,0
52,440,8,0.013423,0.000000,0.071937,588,238,0
52,441,8,0.013423,0.000000,0.107086,588,237,0
52,442,8,0.013423,0.000000,0.116116,588,239,0
52,443,8,0.013423,0.000000,0.098920,588,240,0
52,444,8,0.013423,0.000000,0.071937,588,236,0
52,445,20,0.033557,0.000000,0.063847,576,93,0
52,446,74,0.124161,0.000000,0.091053,522,71,0
52,447,9,0.015101,0.000000,0.100436,587,207,0
52,448,9,0.015101,0.000000,0.161225,587,222,0
52,449,9,0.015101,0.000000,0.094655,587,205,0
52,450,9,0.015101,0.008759,0.186993,587,215,0
52,451,9,0.015101,0.000000,0.112372,587,211,0
52,452,9,0.015101,0.000000,0.140014,587,209,0
52,453,9,0.015101,0.000000,0.097508,587,210,0
52,454,9,0.015101,0.026216,0.132554,587,218,0
52,455,9,0.015101,0.000000,0.098173,587,203,0
52,456,9,0.015101,0.026047,0.124357,587,215,1
52,457,9,0.015101,0.000000,0.165830,587,227,0
52,458,9,0.015101,0.009332,0.090811,587,215,1
52,459,9,0.015101,0.000000,0.217591,587,218,0
52,460,9,0.015101,0.000000,0.112365,587,222,0
52,461,9,0.015101,0.026479,0.150270,587,217,1
52,462,9,0.015101,0.000000,0.075740,587,207,0
52,463,9,0.015101,0.000000,0.194411,587,213,0
52,464,9,0.015101,0.000000,0.071079,587,217,0
52,465,9,0.015101,0.000000,0.054629,587,215,0
52,466,9,0.015101,0.000000,0.114432,587,228,0
52,467,9,0.015101,0.000000,0.064747,587,223,0
52,468,9,0.015101,0.000000,0.130505,587,216,0
52,469,9,0.015101,0.000000,0.070785,587,225,0
52,470,9,0.015101,0.000000,0.096993,587,224,0
52,471,9,0.015101,0.000000,0.055311,587,232,0
52,472,9,0.015101,0.000000,0.067549,587,223,0
52,473,9,0.015101,0.000000,0.102394,587,221,0
52,474,7,0.011745,0.000000,0.081368,589,232,0
52,475,7,0.011745,0.000000,0.121855,589,230,0
52,476,7,0.011745,0.000000,0.063721,589,229,0
52,477,7,0.011745,0.035020,0.139564,589,236,0
52,478,7,0.011745,0.000000,0.051748,589,218,0
52,479,7,0.011745,0.000000,0.110067,589,230,0
52,480,7,0.011745,0.000000,0.036360,589,225,0
52,481,7,0.011745,0.008409,0.107867,589,221,0
52,482,7,0.011745,0.000000,0.056270,589,232,0
52,483,19,0.031879,0.000000,0.077489,577,164,0
52,484,9,0.015101,0.000000,0.089232,587,220,0
52,485,9,0.015101,0.005771,0.143925,587,242,0
52,486,9,0.015101,0.000000,0.064747,587,223,0
52,487,9,0.015101,0.020627,0.202756,587,235,0
52,488,9,0.015101,0.012400,0.092247,587,213,1
52,489,9,0.015101,0.000184,0.103015,587,224,1
52,490,9,0.015101,0.000000,0.070964,587,217,0
52,491,9,0.015101,0.000000,0.131982,587,229,0
52,492,9,0.015101,0.000000,0.089253,587,201,0
52,493,9,0.015101,0.000000,0.103176,587,219,0
52,494,9,0.015101,0.022463,0.126768,587,244,0
52,495,9,0.015101,0.000000,0.060904,587,221,0
52,496,9,0.015101,0.000000,0.158956,587,241,0
52,497,9,0.015101,0.000000,0.086008,587,217,0
52,498,9,0.015101,0.029602,0.105585,587,230,1
52,499,9,0.015101,0.000000,0.045832,587,216,0
52,500,9,0.015101,0.000000,0.147463,587,222,0
52,501,9,0.015101,0.010252,0.048595,587,233,1
52,502,9,0.015101,0.000000,0.066335,587,223,0
52,503,9,0.015101,0.000000,0.107380,587,219,0
52,504,9,0.015101,0.000000,0.064747,587,235,0
52,505,9,0.015101,0.000000,0.142498,587,220,0
52,506,9,0.015101,0.000000,0.056899,587,216,0
52,507,9,0.015101,0.000000,0.089942,587,216,0
52,508,9,0.015101,0.000000,0.058674,587,230,0
52,509,9,0.015101,0.000000,0.082905,587,227,0
52,510,9,0.015101,0.000000,0.076802,587,212,0
52,511,7,0.011745,0.000000,0.110570,589,222,0
52,512,7,0.011745,0.000000,0.107373,589,234,0
52,513,7,0.011745,0.000000,0.091194,589,229,0
52,514,7,0.011745,0.005384,0.104631,589,228,0
52,515,7,0.011745,0.000000,0.080951,589,226,0
52,516,7,0.011745,0.000000,0.109662,589,230,0
52,517,7,0.011745,0.000000,0.063833,589,232,0
52,518,7,0.011745,0.005377,0.104319,589,232,0
52,519,7,0.011745,0.000000,0.066434,589,235,0
52,520,19,0.031879,0.000000,0.068781,577,176,0
52,521,9,0.015101,0.000000,0.081474,587,223,0
52,522,9,0.015101,0.000000,0.072055,587,230,0
52,523,9,0.015101,0.000000,0.077021,587,218,0
52,524,9,0.015101,0.000000,0.058192,587,221,0
52,525,9,0.015101,0.000000,0.074565,587,217,0
52,526,9,0.015101,0.000000,0.068283,587,221,0
52,527,9,0.015101,0.000000,0.084002,587,220,0
52,528,9,0.015101,0.000000,0.077230,587,227,0
52,529,9,0.015101,0.000000,0.040204,587,217,0
52,530,9,0.015101,0.000000,0.083221,587,228,0
52,531,9,0.015101,0.000000,0.093818,587,224,0
52,532,9,0.015101,0.000000,0.077021,587,225,0
52,533,9,0.015101,0.000000,0.120598,587,216,0
52,534,9,0.015101,0.000000,0.072567,587,231,0
52,535,9,0.015101,0.000000,0.075969,587,224,0
52,536,9,0.015101,0.000000,0.084002,587,228,0
52,537,9,0.015101,0.000000,0.108250,587,230,0
52,538,9,0.015101,0.000000,0.053769,587,219,0
52,539,9,0.015101,0.000000,0.032792,587,131,0
52,540,9,0.015101,0.000000,0.051476,587,131,0
52,541,9,0.015101,0.000000,0.031284,587,131,0
52,542,9,0.015101,0.000000,0.031284,587,127,0
52,543,9,0.015101,0.000000,0.058385,587,129,0
52,544,9,0.015101,0.000000,0.051476,587,130,0
52,545,9,0.015101,0.000000,0.031284,587,135,0
52,546,9,0.015101,0.000000,0.031284,587,130,0
52,547,9,0.015101,0.012080,0.056877,587,124,1
52,548,7,0.011745,0.000000,0.034539,589,231,0
52,549,7,0.011745,0.000000,0.073239,589,233,0
52,550,7,0.011745,0.000000,0.031284,589,234,0
52,551,7,0.011745,0.000000,0.093691,589,234,0
52,552,7,0.011745,0.000000,0.034539,589,233,0
52,553,7,0.011745,0.000000,0.059162,589,234,0
