iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
1,30,497,0.497497,0.063783,49.002531,502,25,0
1,31,492,0.492492,0.048302,47.199859,507,29,0
1,32,498,0.498498,0.162541,48.703863,501,23,0
1,33,479,0.479479,0.064784,46.403516,520,30,0
1,34,521,0.521522,0.079217,50.545010,478,23,0
1,35,493,0.493493,0.096509,48.103109,506,26,0
1,36,488,0.488488,0.058358,46.555885,511,27,0
1,37,485,0.485485,0.062518,46.656102,514,23,0
1,38,487,0.487487,0.097319,46.064910,512,25,0
1,39,471,0.471471,0.085027,45.756985,528,40,0
1,40,495,0.495495,0.086318,47.121406,504,23,0
1,41,481,0.481481,0.039141,45.945408,518,28,0
1,42,511,0.511512,0.086084,48.920552,488,23,0
1,43,494,0.494494,0.128433,48.152556,505,26,0
1,44,492,0.492492,0.080506,46.905965,507,24,0
1,45,495,0.495495,0.112084,46.503283,504,23,0
1,46,503,0.503504,0.129650,50.289581,496,23,0
1,47,507,0.507508,0.167599,49.438135,492,22,0
1,48,493,0.493493,0.145186,47.885254,506,25,0
1,49,487,0.487487,0.183250,46.188628,512,23,0
1,50,499,0.499499,0.091941,47.893632,500,23,0
1,51,505,0.505506,0.070026,49.358807,494,23,0
1,52,470,0.470470,0.073989,45.916007,529,41,0
1,53,481,0.481481,0.022222,46.344414,518,29,0
1,54,491,0.491491,0.007390,48.187562,508,23,0
1,55,488,0.488488,0.088632,47.336614,511,31,0
1,56,495,0.495495,0.069491,48.955741,504,25,0
1,57,501,0.501502,0.064765,48.671814,498,26,0
1,58,495,0.495495,0.076946,48.486141,504,22,0
1,59,484,0.484484,0.134800,46.743174,515,30,0
1,60,468,0.468468,0.001052,45.218355,531,50,0
1,61,501,0.501502,0.195354,48.421846,498,21,0
1,62,490,0.490490,0.123123,47.479173,509,25,0
1,63,485,0.485485,0.033010,46.334879,514,24,0
1,64,499,0.499499,0.085788,47.277197,500,23,0
1,65,485,0.485485,0.137215,47.027847,514,22,0
1,66,511,0.511512,0.100670,49.889587,488,22,0
1,67,493,0.493493,0.126987,48.075112,506,21,0
1,68,486,0.486486,0.159830,46.774809,513,25,0
1,69,491,0.491491,0.197621,47.620607,508,24,0
1,70,501,0.501502,0.139330,49.981195,498,21,0
1,71,496,0.496496,0.118040,48.116458,503,22,1
1,72,509,0.509510,0.056599,48.035557,490,22,0
1,73,499,0.499499,0.098325,47.676420,500,23,0
1,74,507,0.507508,0.146555,48.981320,492,21,0
1,75,489,0.489489,0.056571,46.524477,510,28,0
1,76,476,0.476476,0.097517,46.712173,523,30,0
1,77,490,0.490490,0.132058,47.517921,509,22,0
1,78,508,0.508509,0.085985,48.381915,491,26,0
1,79,484,0.484484,0.081068,47.055676,515,27,0
1,80,486,0.486486,0.027631,47.853257,513,31,0
1,81,473,0.473473,0.067854,46.043010,526,33,0
1,82,490,0.490490,0.123559,47.570969,509,23,0
1,83,500,0.500501,0.096605,48.539698,499,22,0
1,84,464,0.464464,0.054381,44.489682,535,49,0
1,85,519,0.519520,0.135105,50.106972,480,21,0
1,86,501,0.501502,0.107425,48.394491,498,23,0
1,87,499,0.499499,0.089895,47.913579,500,22,0
1,88,490,0.490490,0.000000,46.551131,509,26,0
1,89,490,0.490490,0.094646,46.899726,509,23,0
1,90,492,0.492492,0.195708,48.705778,507,24,0
1,91,508,0.508509,0.090210,49.889442,491,21,0
1,92,508,0.508509,0.099252,48.253528,491,24,0
1,93,470,0.470470,0.071708,46.867065,529,46,0
1,94,493,0.493493,0.068789,47.238548,506,26,0
1,95,486,0.486486,0.041191,46.463612,513,25,0
1,96,476,0.476476,0.075905,47.161483,523,34,0
1,97,492,0.492492,0.106162,46.861315,507,28,0
1,98,483,0.483483,0.128703,46.620351,516,27,0
1,99,489,0.489489,0.085235,46.389402,510,29,0
1,100,504,0.504505,0.089995,48.421655,495,24,0
1,101,483,0.483483,0.148603,47.425579,516,26,0
1,102,506,0.506507,0.147987,49.678716,493,22,0
1,103,510,0.510511,0.163558,49.835139,489,23,0
1,104,491,0.491491,0.055069,46.712943,508,22,0
1,105,493,0.493493,0.117710,48.771976,506,25,0
1,106,478,0.478478,0.023431,45.695905,521,26,0
1,107,484,0.484484,0.086063,47.111172,515,28,0
1,108,486,0.486486,0.102553,48.515772,513,25,0
1,109,497,0.497497,0.102674,48.644439,502,24,0
1,110,494,0.494494,0.098072,48.941652,505,22,0
1,111,507,0.507508,0.150702,48.644856,492,22,0
1,112,492,0.492492,0.092826,48.147194,507,22,0
1,113,492,0.492492,0.094811,47.263924,507,26,0
1,114,507,0.507508,0.101153,49.250813,492,22,0
1,115,503,0.503504,0.155545,48.462490,496,24,0
1,116,493,0.493493,0.104221,49.244829,506,22,0
1,117,483,0.483483,0.019041,46.340997,516,34,0
1,118,493,0.493493,0.136625,48.351687,506,21,0
1,119,512,0.512513,0.170366,49.552453,487,24,0
1,120,492,0.492492,0.097363,46.397315,507,22,0
1,121,499,0.499499,0.137312,49.086935,500,22,0
1,122,495,0.495495,0.113948,48.540829,504,24,0
1,123,497,0.497497,0.157750,49.034084,502,23,0
1,124,474,0.474474,0.034773,46.492260,525,32,0
1,125,511,0.511512,0.140718,49.563981,488,22,0
1,126,461,0.461461,0.090773,44.698138,538,52,0
1,127,486,0.486486,0.038993,47.887972,513,28,1
1,128,502,0.502503,0.049670,47.633411,497,23,0
1,129,486,0.486486,0.057654,45.547928,513,26,0
1,130,504,0.504505,0.126801,48.364255,495,23,0
1,131,495,0.495495,0.162633,48.245915,504,24,0
1,132,499,0.499499,0.137769,48.451220,500,22,0
1,133,504,0.504505,0.103531,48.123149,495,21,0
1,134,504,0.504505,0.156430,47.572562,495,21,0
1,135,498,0.498498,0.108000,48.823069,501,23,0
1,136,466,0.466466,0.038568,44.093368,533,42,0
1,137,498,0.498498,0.104143,48.813414,501,24,0
1,138,523,0.523524,0.072194,49.866184,476,23,0
1,139,488,0.488488,0.091857,46.803896,511,30,0
1,140,503,0.503504,0.129669,48.997917,496,24,0
1,141,498,0.498498,0.112960,48.014144,501,21,0
1,142,505,0.505506,0.116869,49.047563,494,26,0
1,143,491,0.491491,0.082036,46.912488,508,23,0
1,144,501,0.501502,0.081780,48.907413,498,24,0
1,145,490,0.490490,0.101777,47.422722,509,29,0
1,146,491,0.491491,0.091609,46.532037,508,23,0
1,147,501,0.501502,0.085064,47.570866,498,24,0
1,148,488,0.488488,0.088712,47.635460,511,24,0
1,149,482,0.482482,0.139992,45.889107,517,29,0
1,150,503,0.503504,0.190286,48.980595,496,22,0
1,151,489,0.489489,0.136819,47.483536,510,22,0
1,152,484,0.484484,0.062726,46.911814,515,30,0
1,153,479,0.479479,0.095375,46.444064,520,33,0
1,154,474,0.474474,0.022511,45.235009,525,43,0
1,155,491,0.491491,0.051788,46.036766,508,24,0
1,156,507,0.507508,0.108436,48.576570,492,21,0
1,157,475,0.475475,0.063954,45.615329,524,36,0
1,158,485,0.485485,0.147640,47.485854,514,28,0
1,159,477,0.477477,0.116783,45.764017,522,24,0
1,160,500,0.500501,0.090771,48.687908,499,21,1
1,161,487,0.487487,0.091727,47.324329,512,26,0
1,162,476,0.476476,0.084879,45.079357,523,32,0
1,163,509,0.509510,0.000000,48.313688,490,24,0
1,164,488,0.488488,0.101194,46.814925,511,23,0
1,165,492,0.492492,0.050043,47.016165,507,23,0
1,166,500,0.500501,0.062821,48.099143,499,21,0
1,167,484,0.484484,0.129393,47.311691,515,25,0
1,168,474,0.474474,0.047957,45.934595,525,33,0
1,169,504,0.504505,0.073024,48.836180,495,22,0
1,170,519,0.519520,0.135094,50.370278,480,22,0
1,171,478,0.478478,0.074608,46.510067,521,30,0
1,172,463,0.463463,0.000000,44.944959,536,43,0
1,173,504,0.504505,0.126326,48.767172,495,26,0
1,174,485,0.485485,0.000000,47.171716,514,29,0
1,175,494,0.494494,0.064883,47.536169,505,26,0
1,176,503,0.503504,0.092524,49.184505,496,22,0
1,177,500,0.500501,0.030794,48.968298,499,23,0
1,178,475,0.475475,0.070983,45.989386,524,39,0
1,179,483,0.483483,0.031318,46.904434,516,23,0
1,180,501,0.501502,0.068724,49.181980,498,25,0
1,181,480,0.480480,0.100443,46.086617,519,32,0
1,182,477,0.477477,0.127208,46.212123,522,28,0
1,183,483,0.483483,0.156742,46.634280,516,25,0
1,184,487,0.487487,0.117275,48.034445,512,26,0
1,185,491,0.491491,0.077791,47.707165,508,22,0
1,186,502,0.502503,0.101734,47.948949,497,23,0
1,187,497,0.497497,0.153999,46.735771,502,24,0
1,188,511,0.511512,0.099215,49.953778,488,23,0
1,189,486,0.486486,0.128907,47.066412,513,24,0
1,190,491,0.491491,0.048755,47.559132,508,23,0
1,191,499,0.499499,0.050636,48.849000,500,25,0
1,192,504,0.504505,0.114533,50.642555,495,23,0
1,193,506,0.506507,0.128720,48.011127,493,22,0
1,194,500,0.500501,0.072913,48.824321,499,26,0
1,195,488,0.488488,0.129013,47.620452,511,27,0
1,196,504,0.504505,0.139705,49.758128,495,23,0
1,197,479,0.479479,0.120610,46.219868,520,30,0
1,198,495,0.495495,0.111459,47.439251,504,24,0
1,199,493,0.493493,0.150402,47.700900,506,22,0
1,200,478,0.478478,0.093362,44.890716,521,35,0
1,201,490,0.490490,0.081513,47.416941,509,23,0
1,202,462,0.462462,0.063250,44.746008,537,52,0
1,203,484,0.484484,0.039436,47.547625,515,27,0
1,204,478,0.478478,0.142574,46.441396,521,27,0
1,205,504,0.504505,0.081086,49.631632,495,22,0
1,206,484,0.484484,0.077383,45.998860,515,25,0
1,207,483,0.483483,0.102594,47.197962,516,25,0
1,208,512,0.512513,0.096708,50.147674,487,22,0
1,209,496,0.496496,0.080150,49.678653,503,25,0
1,210,496,0.496496,0.101969,48.278528,503,25,0
1,211,481,0.481481,0.118817,46.444279,518,27,0
1,212,496,0.496496,0.016327,48.561457,503,23,0
1,213,491,0.491491,0.017383,47.276340,508,22,0
1,214,466,0.466466,0.050244,44.882843,533,37,0
1,215,497,0.497497,0.176252,47.635154,502,24,0
1,216,501,0.501502,0.116782,48.940042,498,26,0
1,217,472,0.472472,0.082515,46.542368,527,30,0
1,218,487,0.487487,0.062317,46.013801,512,28,0
1,219,473,0.473473,0.100099,46.637250,526,33,0
1,220,513,0.513514,0.159994,48.698190,486,21,0
1,221,488,0.488488,0.147138,48.193966,511,24,0
1,222,492,0.492492,0.130571,47.569699,507,23,0
1,223,503,0.503504,0.118796,48.548553,496,23,0
1,224,485,0.485485,0.122919,46.120108,514,27,0
1,225,493,0.493493,0.009230,47.403701,506,23,0
1,226,489,0.489489,0.048517,47.238016,510,27,0
1,227,477,0.477477,0.150150,45.616143,522,28,0
1,228,479,0.479479,0.075235,47.741817,520,35,0
1,229,481,0.481481,0.136953,45.792075,518,28,0
1,230,500,0.500501,0.061648,48.871507,499,26,0
1,231,487,0.487487,0.131054,46.898164,512,25,0
1,232,490,0.490490,0.098507,48.437829,509,25,0
1,233,466,0.466466,0.094678,44.980778,533,38,0
1,234,466,0.466466,0.032185,44.806540,533,45,0
1,235,499,0.499499,0.079765,48.517519,500,23,0
1,236,473,0.473473,0.106008,45.924404,526,33,0
1,237,495,0.495495,0.124007,47.914023,504,25,0
1,238,509,0.509510,0.126696,49.400548,490,22,0
1,239,479,0.479479,0.117393,46.922114,520,21,0
1,240,490,0.490490,0.075932,47.837033,509,27,0
1,241,473,0.473473,0.144241,46.812421,526,30,0
1,242,498,0.498498,0.132039,47.504055,501,23,0
1,243,496,0.496496,0.202323,46.578727,503,23,0
1,244,497,0.497497,0.099259,47.994840,502,22,0
1,245,511,0.511512,0.137499,49.862547,488,22,0
1,246,510,0.510511,0.181354,49.586566,489,21,0
1,247,496,0.496496,0.081679,48.879141,503,22,0
1,248,503,0.503504,0.127416,49.270534,496,24,0
1,249,500,0.500501,0.148785,48.410101,499,24,0
1,250,506,0.506507,0.073917,49.716562,493,26,0
1,251,464,0.464464,0.120419,45.492745,535,38,0
1,252,499,0.499499,0.140875,49.080053,500,24,0
1,253,491,0.491491,0.042495,48.961006,508,23,0
1,254,498,0.498498,0.124756,49.126963,501,22,0
1,255,510,0.510511,0.126304,48.558327,489,22,0
1,256,490,0.490490,0.056095,47.723912,509,29,0
1,257,491,0.491491,0.031911,46.798763,508,24,0
1,258,506,0.506507,0.132966,49.337644,493,21,0
1,259,493,0.493493,0.117986,48.064493,506,25,0
1,260,501,0.501502,0.112992,49.178853,498,25,0
1,261,507,0.507508,0.148960,48.373216,492,22,0
1,262,494,0.494494,0.124646,48.057967,505,23,0
1,263,522,0.522523,0.133195,51.738922,477,22,0
1,264,500,0.500501,0.071407,48.292211,499,23,0
1,265,502,0.502503,0.073415,47.954370,497,23,0
1,266,498,0.498498,0.084251,48.500044,501,24,0
1,267,491,0.491491,0.116811,47.355492,508,23,0
1,268,485,0.485485,0.091356,46.152662,514,30,0
1,269,493,0.493493,0.057754,46.970630,506,23,0
1,270,483,0.483483,0.098104,47.134956,516,26,0
1,271,497,0.497497,0.088629,48.486334,502,25,0
1,272,476,0.476476,0.082075,45.615850,523,31,0
1,273,477,0.477477,0.132983,46.280634,522,31,0
1,274,492,0.492492,0.110360,47.511091,507,23,0
1,275,478,0.478478,0.109860,45.715369,521,24,0
1,276,515,0.515516,0.048433,48.521815,484,23,0
1,277,471,0.471471,0.006110,44.444457,528,39,0
1,278,491,0.491491,0.121345,48.008567,508,24,0
1,279,504,0.504505,0.109315,49.378703,495,22,0
1,280,468,0.468468,0.078771,45.676895,531,35,0
1,281,469,0.469469,0.096368,45.585164,530,33,0
1,282,511,0.511512,0.163143,49.865419,488,22,0
1,283,512,0.512513,0.185624,49.772399,487,22,0
1,284,496,0.496496,0.066804,46.865560,503,26,0
1,285,480,0.480480,0.002162,45.977148,519,29,0
1,286,492,0.492492,0.158032,47.682740,507,24,0
1,287,528,0.528529,0.131238,51.572606,471,23,0
1,288,478,0.478478,0.073846,45.472673,521,25,0
1,289,483,0.483483,0.057681,47.552546,516,26,0
1,290,502,0.502503,0.099182,48.748940,497,24,0
1,291,502,0.502503,0.085875,48.114028,497,24,0
1,292,496,0.496496,0.160368,47.315108,503,23,0
1,293,493,0.493493,0.165757,47.066643,506,22,0
1,294,483,0.483483,0.032377,46.069004,516,26,0
1,295,501,0.501502,0.103795,48.532639,498,21,0
1,296,498,0.498498,0.061013,48.263732,501,22,0
1,297,501,0.501502,0.163176,49.458802,498,23,0
1,298,521,0.521522,0.050665,49.934984,478,23,0
1,299,506,0.506507,0.068927,49.088843,493,21,0
1,300,499,0.499499,0.152387,48.814174,500,21,0
1,301,491,0.491491,0.074735,47.873929,508,23,0
1,302,495,0.495495,0.099464,47.983086,504,21,0
1,303,487,0.487487,0.106389,47.860861,512,27,0
1,304,499,0.499499,0.071895,48.578131,500,26,0
1,305,505,0.505506,0.125278,48.025559,494,22,0
1,306,495,0.495495,0.101904,49.248950,504,27,0
1,307,467,0.467467,0.048812,44.884977,532,40,0
1,308,492,0.492492,0.041563,47.366315,507,23,0
1,309,502,0.502503,0.140688,47.092195,497,22,0
1,310,515,0.515516,0.204683,51.258717,484,22,0
1,311,488,0.488488,0.136127,48.202915,511,28,0
1,312,500,0.500501,0.065286,47.871464,499,23,0
1,313,521,0.521522,0.181637,51.462403,478,24,0
1,314,514,0.514515,0.141761,50.717303,485,21,0
1,315,500,0.500501,0.175763,48.738501,499,22,0
1,316,482,0.482482,0.092520,45.777261,517,29,0
1,317,482,0.482482,0.031878,47.168124,517,31,0
1,318,480,0.480480,0.095241,46.715006,519,28,0
1,319,492,0.492492,0.099176,47.769241,507,24,0
1,320,488,0.488488,0.130008,47.489632,511,23,0
1,321,494,0.494494,0.099031,48.674314,505,21,0
1,322,493,0.493493,0.042651,48.311131,506,23,0
1,323,461,0.461461,0.125888,44.920749,538,48,0
1,324,508,0.508509,0.146022,48.902886,491,23,0
1,325,489,0.489489,0.110283,47.294552,510,25,0
1,326,491,0.491491,0.122487,46.284661,508,23,0
1,327,500,0.500501,0.181208,48.691203,499,21,0
1,328,492,0.492492,0.035236,47.693764,507,25,0
1,329,493,0.493493,0.108980,46.246040,506,24,0
1,330,486,0.486486,0.126059,48.059532,513,28,0
1,331,487,0.487487,0.094041,48.006734,512,23,0
1,332,485,0.485485,0.052487,46.135733,514,37,0
1,333,502,0.502503,0.091232,47.514774,497,21,0
1,334,516,0.516517,0.117367,50.094461,483,22,0
1,335,489,0.489489,0.085844,47.279988,510,28,0
1,336,487,0.487487,0.078824,46.297924,512,30,0
1,337,503,0.503504,0.067789,48.657780,496,23,0
1,338,478,0.478478,0.147254,47.355610,521,27,0
1,339,476,0.476476,0.076814,46.322769,523,32,0
1,340,512,0.512513,0.134391,49.934360,487,23,0
1,341,516,0.516517,0.141430,50.467634,483,22,0
1,342,514,0.514515,0.088299,49.993717,485,23,0
1,343,505,0.505506,0.114152,49.535616,494,26,0
1,344,523,0.523524,0.138310,49.561322,476,21,0
1,345,495,0.495495,0.126148,48.490923,504,22,0
1,346,491,0.491491,0.185576,47.826917,508,24,0
1,347,510,0.510511,0.085202,49.431971,489,22,0
1,348,499,0.499499,0.052859,48.262660,500,22,0
1,349,518,0.518519,0.216016,51.075774,481,21,0
1,350,494,0.494494,0.125536,47.196950,505,24,0
1,351,506,0.506507,0.198793,47.677816,493,21,0
1,352,486,0.486486,0.089052,47.163451,513,28,0
1,353,521,0.521522,0.132965,50.398548,478,21,0
1,354,491,0.491491,0.191169,47.277228,508,21,0
1,355,496,0.496496,0.071486,47.487863,503,22,0
1,356,492,0.492492,0.113175,48.553074,507,26,0
1,357,483,0.483483,0.074725,45.555094,516,27,0
1,358,509,0.509510,0.114014,49.819311,490,24,0
1,359,500,0.500501,0.118027,48.331505,499,23,0
1,360,509,0.509510,0.052706,48.183948,490,21,0
1,361,458,0.458458,0.029604,43.597390,541,67,0
1,362,485,0.485485,0.039113,45.958485,514,29,0
1,363,496,0.496496,0.098580,47.930193,503,23,0
1,364,504,0.504505,0.089239,48.949735,495,26,0
1,365,522,0.522523,0.070920,50.592994,477,22,0
1,366,511,0.511512,0.166112,50.605806,488,22,0
1,367,488,0.488488,0.064136,46.856802,511,24,0
1,368,507,0.507508,0.087837,49.165613,492,21,0
1,369,501,0.501502,0.134221,48.514802,498,21,0
1,370,482,0.482482,0.068927,47.030405,517,29,0
1,371,481,0.481481,0.086895,46.713108,518,26,0
1,372,482,0.482482,0.112948,46.543623,517,25,0
1,373,470,0.470470,0.117186,44.844559,529,34,0
1,374,491,0.491491,0.104320,48.052923,508,21,0
1,375,500,0.500501,0.186807,48.933980,499,23,0
1,376,496,0.496496,0.138904,48.298072,503,24,0
1,377,476,0.476476,0.033674,46.642960,523,30,0
1,378,498,0.498498,0.063835,48.611425,501,23,0
1,379,485,0.485485,0.114698,46.088315,514,24,0
1,380,510,0.510511,0.157085,49.778287,489,21,0
1,381,475,0.475475,0.069665,46.789039,524,32,0
1,382,488,0.488488,0.161612,47.310762,511,23,0
1,383,473,0.473473,0.017240,45.543226,526,42,0
1,384,510,0.510511,0.131746,49.548319,489,21,0
1,385,493,0.493493,0.103034,47.639102,506,26,0
1,386,490,0.490490,0.110057,47.027844,509,25,0
1,387,500,0.500501,0.116250,48.789904,499,22,0
1,388,497,0.497497,0.088056,50.246237,502,24,0
1,389,507,0.507508,0.118586,49.752371,492,23,0
1,390,473,0.473473,0.000879,45.154248,526,47,0
1,391,480,0.480480,0.115285,45.799061,519,32,0
1,392,496,0.496496,0.068616,47.585495,503,23,0
1,393,498,0.498498,0.091397,48.350247,501,24,0
1,394,494,0.494494,0.096984,47.650772,505,23,0
1,395,501,0.501502,0.084305,48.407649,498,26,0
1,396,474,0.474474,0.115516,47.198226,525,39,0
1,397,510,0.510511,0.212723,50.381027,489,21,0
1,398,497,0.497497,0.115522,48.197024,502,22,0
1,399,525,0.525526,0.120299,50.947194,474,21,0
1,400,495,0.495495,0.048299,47.099375,504,21,0
1,401,504,0.504505,0.123299,48.433273,495,23,0
1,402,499,0.499499,0.146481,48.420002,500,22,0
1,403,513,0.513514,0.165755,50.291955,486,25,0
1,404,496,0.496496,0.151972,48.239080,503,24,0
1,405,497,0.497497,0.112112,48.170232,502,27,0
1,406,494,0.494494,0.107452,49.139684,505,24,0
1,407,485,0.485485,0.100105,47.476352,514,27,0
1,408,478,0.478478,0.054072,45.742860,521,33,0
1,409,487,0.487487,0.035597,47.762561,512,26,0
1,410,485,0.485485,0.143754,47.303479,514,24,0
1,411,521,0.521522,0.116897,49.770350,478,23,0
1,412,510,0.510511,0.081639,49.726152,489,22,0
1,413,518,0.518519,0.150565,51.014939,481,24,0
1,414,499,0.499499,0.106612,49.098580,500,23,0
1,415,486,0.486486,0.104866,47.332181,513,27,0
1,416,503,0.503504,0.134298,49.223025,496,23,0
1,417,504,0.504505,0.038713,48.930726,495,23,0
1,418,487,0.487487,0.108055,47.172767,512,23,0
1,419,492,0.492492,0.136057,48.585873,507,29,0
1,420,486,0.486486,0.059719,46.473806,513,27,0
1,421,491,0.491491,0.136851,47.719905,508,24,0
1,422,500,0.500501,0.056002,49.284976,499,23,0
1,423,473,0.473473,0.000000,45.348948,526,35,0
1,424,484,0.484484,0.154759,46.351356,515,25,0
1,425,487,0.487487,0.079074,46.417924,512,23,0
1,426,490,0.490490,0.085592,46.416062,509,24,0
1,427,498,0.498498,0.076096,48.278268,501,21,0
1,428,497,0.497497,0.035607,47.618226,502,24,0
1,429,517,0.517518,0.027334,50.351170,482,24,0
1,430,496,0.496496,0.130451,49.106098,503,23,0
1,431,501,0.501502,0.136223,48.552722,498,24,0
1,432,501,0.501502,0.130282,48.092798,498,23,0
1,433,505,0.505506,0.133381,50.018628,494,21,0
1,434,487,0.487487,0.028661,47.259265,512,30,0
1,435,488,0.488488,0.018119,46.852579,511,25,0
1,436,499,0.499499,0.134304,48.998467,500,23,0
1,437,501,0.501502,0.062835,48.809577,498,23,0
1,438,491,0.491491,0.122779,47.620696,508,23,0
1,439,495,0.495495,0.084354,47.046632,504,22,0
1,440,517,0.517518,0.118628,51.521220,482,23,0
1,441,476,0.476476,0.085480,46.242997,523,34,0
1,442,483,0.483483,0.088100,46.894010,516,25,0
1,443,470,0.470470,0.095071,46.642564,529,29,0
1,444,494,0.494494,0.101712,47.279644,505,21,0
1,445,455,0.455455,0.014711,43.187999,544,81,0
1,446,472,0.472472,0.111937,45.175176,527,33,0
1,447,497,0.497497,0.163520,48.683330,502,23,0
1,448,489,0.489489,0.089350,46.862156,510,22,0
1,449,489,0.489489,0.060836,46.836377,510,23,0
1,450,491,0.491491,0.064797,47.036056,508,23,0
1,451,497,0.497497,0.130537,48.324580,502,22,0
1,452,508,0.508509,0.179514,48.337896,491,21,0
1,453,502,0.502503,0.094931,48.571079,497,25,0
1,454,505,0.505506,0.127725,49.266031,494,22,0
1,455,521,0.521522,0.138996,49.902467,478,22,0
1,456,481,0.481481,0.101741,47.031226,518,33,0
1,457,462,0.462462,0.091405,44.912818,537,46,0
1,458,500,0.500501,0.065115,49.834848,499,23,0
1,459,500,0.500501,0.041740,50.003947,499,22,0
1,460,481,0.481481,0.093718,47.546408,518,25,0
1,461,493,0.493493,0.099926,47.423468,506,26,0
1,462,480,0.480480,0.097294,47.260529,519,27,0
1,463,503,0.503504,0.123251,47.560046,496,23,0
1,464,512,0.512513,0.148738,49.154154,487,23,0
1,465,494,0.494494,0.079933,47.457967,505,26,0
1,466,532,0.532533,0.033368,50.448709,467,24,0
1,467,489,0.489489,0.046998,46.578399,510,24,0
1,468,496,0.496496,0.056144,47.542835,503,23,0
1,469,492,0.492492,0.044542,46.249763,507,25,0
1,470,498,0.498498,0.137767,47.656467,501,22,0
1,471,484,0.484484,0.108514,46.498432,515,29,0
1,472,483,0.483483,0.028419,45.867533,516,26,0
1,473,509,0.509510,0.113936,49.704020,490,21,0
1,474,494,0.494494,0.104728,47.901499,505,24,0
1,475,497,0.497497,0.128207,47.982342,502,25,0
1,476,508,0.508509,0.109767,49.456044,491,25,0
1,477,519,0.519520,0.084714,50.027288,480,23,0
1,478,490,0.490490,0.067617,47.743265,509,26,0
1,479,478,0.478478,0.107177,45.762768,521,32,0
1,480,508,0.508509,0.166046,48.774486,491,21,0
1,481,492,0.492492,0.007345,47.352722,507,23,0
1,482,501,0.501502,0.047282,48.855184,498,21,0
1,483,485,0.485485,0.013044,46.889138,514,28,0
1,484,500,0.500501,0.124619,48.500411,499,24,0
1,485,508,0.508509,0.103373,50.210917,491,23,0
1,486,498,0.498498,0.093485,47.971731,501,24,0
1,487,492,0.492492,0.118503,47.708827,507,23,0
1,488,498,0.498498,0.185935,48.615065,501,24,0
1,489,506,0.506507,0.136684,49.699879,493,23,0
1,490,502,0.502503,0.055064,48.274059,497,22,0
1,491,488,0.488488,0.082945,47.121287,511,24,0
1,492,509,0.509510,0.094362,49.314865,490,23,0
1,493,498,0.498498,0.109824,47.596804,501,22,0
1,494,497,0.497497,0.082504,47.565787,502,21,0
1,495,498,0.498498,0.116101,48.161487,501,22,0
1,496,498,0.498498,0.030574,47.879709,501,21,0
1,497,495,0.495495,0.174705,48.945291,504,25,0
1,498,507,0.507508,0.127054,49.194048,492,26,0
1,499,497,0.497497,0.103191,48.149613,502,22,0
1,500,476,0.476476,0.073456,45.206281,523,28,0
1,501,508,0.508509,0.132691,50.539398,491,22,0
1,502,490,0.490490,0.119687,46.441287,509,27,0
1,503,514,0.514515,0.106003,49.909884,485,21,0
1,504,504,0.504505,0.169796,49.766902,495,27,0
1,505,496,0.496496,0.144449,48.171699,503,22,0
1,506,477,0.477477,0.024383,45.885233,522,36,0
1,507,501,0.501502,0.074309,47.245414,498,23,0
1,508,495,0.495495,0.144941,47.434978,504,23,0
1,509,469,0.469469,0.068712,44.656118,530,47,0
1,510,492,0.492492,0.083974,47.574153,507,23,0
1,511,494,0.494494,0.118335,47.420369,505,28,0
1,512,496,0.496496,0.089670,48.145693,503,24,0
1,513,502,0.502503,0.080444,48.591019,497,22,0
1,514,507,0.507508,0.120442,48.870194,492,21,0
1,515,492,0.492492,0.130227,48.519083,507,24,0
1,516,493,0.493493,0.093935,47.996531,506,22,0
1,517,477,0.477477,0.099296,46.313456,522,22,0
1,518,508,0.508509,0.101704,49.335755,491,21,0
1,519,480,0.480480,0.099046,46.606806,519,27,0
1,520,483,0.483483,0.067191,47.134726,516,26,0
1,521,492,0.492492,0.060774,47.181559,507,22,0
1,522,497,0.497497,0.149499,48.205272,502,21,0
1,523,518,0.518519,0.080875,49.339145,481,22,0
1,524,486,0.486486,0.053053,47.064809,513,25,0
1,525,505,0.505506,0.170484,48.494621,494,23,0
1,526,511,0.511512,0.204672,50.075449,488,22,0
1,527,494,0.494494,0.092033,48.615496,505,23,0
1,528,483,0.483483,0.108616,46.685873,516,30,0
1,529,498,0.498498,0.113046,48.557089,501,23,0
1,530,517,0.517518,0.067692,49.045574,482,21,0
1,531,479,0.479479,0.094485,45.816964,520,28,0
1,532,505,0.505506,0.125184,49.730184,494,22,0
1,533,475,0.475475,0.090578,45.708478,524,31,0
1,534,497,0.497497,0.068248,47.106189,502,24,0
1,535,490,0.490490,0.071329,47.568537,509,27,0
1,536,514,0.514515,0.203125,49.177604,485,23,0
1,537,491,0.491491,0.100330,48.718144,508,27,0
1,538,504,0.504505,0.065831,49.245714,495,23,0
1,539,508,0.508509,0.089326,49.240589,491,22,0
1,540,469,0.469469,0.062719,45.681738,530,36,0
1,541,488,0.488488,0.091650,47.063844,511,26,0
1,542,476,0.476476,0.034027,45.407315,523,35,0
1,543,510,0.510511,0.091618,49.146588,489,24,0
1,544,477,0.477477,0.004094,46.247760,522,33,0
1,545,478,0.478478,0.089868,47.453178,521,29,0
