iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
57,28,57,0.459677,0.000000,7.027397,67,31,0.000000
57,29,64,0.516129,0.145261,8.189659,60,28,0.250620
57,30,57,0.459677,0.131365,7.390587,67,41,0.226645
57,31,56,0.451613,0.064148,7.494356,68,44,0.110674
57,32,73,0.588710,0.206806,9.809290,51,24,0.356804
57,33,62,0.500000,0.090092,7.594824,62,29,0.155437
57,34,62,0.500000,0.154802,8.509674,62,26,0.267081
57,35,65,0.524194,0.039098,8.142279,59,25,0.067455
57,36,60,0.483871,0.128278,8.156395,64,32,0.221318
57,37,64,0.516129,0.052187,8.120360,60,25,0.090038
57,38,54,0.435484,0.122655,7.761780,70,49,0.211617
57,39,68,0.548387,0.198625,8.941692,56,25,0.342688
57,40,54,0.435484,0.105861,7.079444,70,50,0.182643
57,41,56,0.451613,0.032337,6.315126,68,33,0.055790
57,42,57,0.459677,0.151800,7.764629,67,32,0.261902
57,43,63,0.508065,0.097053,8.381687,61,28,0.167446
57,44,64,0.516129,0.232617,9.157332,60,26,0.401335
57,45,65,0.524194,0.225444,8.969311,59,30,0.388959
57,46,67,0.540323,0.093940,8.607682,57,26,0.162075
57,47,70,0.564516,0.055243,9.176198,54,25,0.095311
57,48,61,0.491935,0.208664,8.174607,63,28,0.910008
57,49,60,0.483871,0.173987,8.169073,64,27,0.300180
57,50,66,0.532258,0.184104,8.363316,58,24,0.317636
57,51,60,0.483871,0.066246,7.325678,64,28,0.114294
57,52,58,0.467742,0.112266,7.362292,66,34,0.193693
57,53,73,0.588710,0.250744,9.803951,51,22,0.432610
57,54,59,0.475806,0.069217,6.979400,65,36,0.119420
57,55,67,0.540323,0.162559,8.929638,57,23,0.280464
57,56,67,0.540323,0.070187,9.004653,57,26,0.121093
57,57,69,0.556452,0.214029,9.081506,55,24,0.919264
57,58,69,0.556452,0.186075,8.980276,55,25,0.321036
57,59,64,0.516129,0.162181,8.417450,60,28,0.279812
57,60,61,0.491935,0.187361,8.380148,63,26,0.323255
57,61,60,0.483871,0.135039,7.937635,64,31,0.232983
57,62,57,0.459677,0.038632,7.029324,67,42,0.066652
57,63,61,0.491935,0.133675,8.145064,63,28,0.230630
57,64,67,0.540323,0.213528,9.029315,57,28,0.368401
57,65,68,0.548387,0.133523,8.532537,56,26,0.230367
57,66,59,0.475806,0.119502,7.907173,65,31,0.206177
57,67,62,0.500000,0.144790,8.401643,62,26,0.249807
57,68,55,0.443548,0.144177,7.308884,69,41,0.248748
57,69,54,0.435484,0.030690,6.352487,70,46,0.052949
57,70,56,0.451613,0.127999,8.110941,68,30,0.220838
57,71,59,0.475806,0.161641,7.757144,65,28,0.278880
57,72,58,0.467742,0.166386,7.518692,66,32,0.287066
57,73,58,0.467742,0.086073,7.999175,66,45,0.148503
57,74,55,0.443548,0.052560,7.433964,69,43,0.090682
57,75,51,0.411290,0.065490,6.567840,73,64,0.112991
57,76,56,0.451613,0.124816,6.993223,68,28,0.215346
57,77,64,0.516129,0.174809,8.479487,60,22,0.301598
57,78,69,0.556452,0.114722,9.266776,55,25,0.197931
57,79,63,0.508065,0.059774,9.070520,61,27,0.103128
57,80,59,0.475806,0.080279,7.893780,65,38,0.138506
57,81,61,0.491935,0.125371,8.294415,63,29,0.216303
57,82,62,0.500000,0.172000,8.559093,62,28,0.296753
57,83,67,0.540323,0.144100,8.769331,57,28,0.248615
57,84,67,0.540323,0.160578,8.777009,57,25,0.277046
57,85,57,0.459677,0.093315,7.220200,67,43,0.160997
57,86,64,0.516129,0.046919,8.663662,60,27,0.080950
57,87,53,0.427419,0.070888,7.046487,71,60,0.672303
57,88,55,0.443548,0.120398,7.751114,69,36,0.207724
57,89,56,0.451613,0.062894,7.191005,68,33,0.108511
57,90,66,0.532258,0.050742,8.327005,58,28,0.087545
57,91,60,0.483871,0.204947,8.102021,64,32,0.353596
57,92,69,0.556452,0.099863,9.053458,55,27,0.172293
57,93,63,0.508065,0.178088,8.287959,61,26,0.307256
57,94,60,0.483871,0.073935,7.471038,64,31,0.127561
57,95,59,0.475806,0.152779,7.973476,65,37,0.263590
57,96,53,0.427419,0.077335,7.293275,71,36,0.133427
57,97,66,0.532258,0.168132,9.432836,58,28,0.290079
57,98,60,0.483871,0.079787,7.477877,64,30,0.137657
57,99,72,0.580645,0.181577,9.322420,52,23,0.313275
57,100,61,0.491935,0.115031,7.577999,63,24,0.198463
57,101,64,0.516129,0.089917,8.195244,60,24,0.155134
57,102,69,0.556452,0.260824,9.386870,55,24,0.450000
57,103,64,0.516129,0.192950,8.973732,60,28,0.332897
57,104,58,0.467742,0.086283,7.454209,66,29,0.148865
57,105,68,0.548387,0.218518,9.213387,56,28,0.377009
57,106,53,0.427419,0.125843,7.330019,71,75,0.217117
57,107,64,0.516129,0.103365,8.759281,60,24,0.178336
57,108,61,0.491935,0.187507,8.188190,63,29,0.323507
57,109,63,0.508065,0.115411,8.057770,61,29,0.199120
57,110,57,0.459677,0.212019,7.428132,67,32,0.915798
57,111,62,0.500000,0.210856,8.354320,62,28,0.363791
57,112,61,0.491935,0.151364,7.964452,63,31,0.261149
57,113,70,0.564516,0.159673,9.138417,54,24,0.275485
57,114,64,0.516129,0.047043,7.943813,60,27,0.081163
57,115,58,0.467742,0.222477,8.099514,66,31,0.383840
57,116,51,0.411290,0.096852,7.154156,73,65,0.717099
57,117,63,0.508065,0.088999,7.972453,61,27,0.153551
57,118,56,0.451613,0.129020,7.672136,68,39,0.222599
57,119,60,0.483871,0.073111,7.758473,64,30,0.126138
57,120,60,0.483871,0.137886,8.314349,64,31,0.237895
57,121,65,0.524194,0.136999,8.534867,59,24,0.236365
57,122,71,0.572581,0.217076,9.693007,53,24,0.374523
57,123,58,0.467742,0.130305,7.873916,66,35,0.224816
57,124,63,0.508065,0.019906,7.942565,61,25,0.034344
58,0,72,0.580645,0.303227,9.952083,52,23,0.450000
58,1,68,0.548387,0.130687,9.698352,56,27,0.193945
58,2,68,0.548387,0.171638,9.200833,56,25,0.254717
58,3,65,0.524194,0.122557,9.015686,59,25,0.181879
58,4,55,0.443548,0.122034,7.808029,69,35,0.181103
58,5,67,0.540323,0.181319,9.350926,57,28,0.269085
58,6,61,0.491935,0.171262,8.434191,63,27,0.254160
58,7,59,0.475806,0.052448,7.229216,65,29,0.077835
58,8,61,0.491935,0.151639,8.007091,63,26,0.225037
58,9,67,0.540323,0.102853,8.416271,57,22,0.152637
58,10,61,0.491935,0.130790,8.300695,63,32,0.194097
58,11,63,0.508065,0.183319,8.728995,61,28,0.272053
58,12,64,0.516129,0.204073,8.509628,60,25,0.852853
58,13,60,0.483871,0.088703,7.629307,64,31,0.131638
58,14,60,0.483871,0.026602,8.178289,64,29,0.039479
58,15,62,0.500000,0.065920,7.959592,62,32,0.097827
58,16,71,0.572581,0.095795,9.125131,53,23,0.142163
58,17,73,0.588710,0.241376,9.699364,51,24,0.358211
58,18,65,0.524194,0.070044,8.507934,59,27,0.103948
58,19,58,0.467742,0.119036,7.501093,66,29,0.176654
58,20,65,0.524194,0.153625,9.122346,59,25,0.227985
58,21,60,0.483871,0.092789,7.905075,64,29,0.137702
58,22,66,0.532258,0.116551,8.903546,58,26,0.172966
58,23,75,0.604839,0.223026,9.677495,49,22,0.330979
58,24,61,0.491935,0.101371,8.220368,63,30,0.150438
58,25,74,0.596774,0.078946,9.638393,50,24,0.117159
58,26,56,0.451613,0.148369,7.625803,68,40,0.220185
58,27,68,0.548387,0.142699,8.586108,56,23,0.211770
58,28,57,0.459677,0.000000,7.145072,67,31,0.000000
58,29,64,0.516129,0.174181,7.948893,60,28,0.258491
58,30,57,0.459677,0.161049,7.456964,67,41,0.239003
58,31,56,0.451613,0.031260,7.634256,68,44,0.046391
58,32,73,0.588710,0.209803,9.803234,51,24,0.311356
58,33,62,0.500000,0.078339,7.996761,62,29,0.116258
58,34,62,0.500000,0.122154,8.323194,62,26,0.181282
58,35,65,0.524194,0.042315,8.309529,59,25,0.062796
58,36,60,0.483871,0.175957,8.225113,64,32,0.811127
58,37,64,0.516129,0.045482,8.422682,60,25,0.067497
58,38,54,0.435484,0.116590,7.553395,70,49,0.173023
58,39,68,0.548387,0.227405,8.989025,56,25,0.337478
58,40,54,0.435484,0.099052,7.121944,70,50,0.146997
58,41,56,0.451613,0.066060,6.688085,68,33,0.098036
58,42,57,0.459677,0.147068,7.369757,67,32,0.218255
58,43,63,0.508065,0.071975,8.132631,61,28,0.106813
58,44,64,0.516129,0.238794,8.950011,60,26,0.354379
58,45,65,0.524194,0.204562,8.880363,59,30,0.303578
58,46,67,0.540323,0.194793,8.920148,57,26,0.289080
58,47,70,0.564516,0.050797,9.211577,54,25,0.075385
58,48,61,0.491935,0.220110,8.500823,63,29,0.326651
58,49,60,0.483871,0.191289,8.009720,64,27,0.283881
58,50,66,0.532258,0.196327,8.639572,58,24,0.291357
58,51,60,0.483871,0.046136,7.167323,64,28,0.068467
58,52,58,0.467742,0.149689,7.383528,66,34,0.772144
58,53,73,0.588710,0.292673,9.939600,51,22,0.434337
58,54,59,0.475806,0.114607,7.142228,65,36,0.170081
58,55,67,0.540323,0.164971,8.834734,57,23,0.244823
58,56,67,0.540323,0.044831,9.233017,57,26,0.066531
58,57,69,0.556452,0.159380,8.989898,55,25,0.236525
58,58,69,0.556452,0.141800,9.001500,55,25,0.210437
58,59,64,0.516129,0.169528,8.453990,60,28,0.251586
58,60,61,0.491935,0.156406,8.394214,63,26,0.232113
58,61,60,0.483871,0.154896,8.292636,64,31,0.229872
58,62,57,0.459677,0.072280,7.213862,67,42,0.107266
58,63,61,0.491935,0.095266,7.747102,63,28,0.141378
58,64,67,0.540323,0.191558,9.071883,57,28,0.284280
58,65,68,0.548387,0.129735,8.125350,56,26,0.192532
58,66,59,0.475806,0.140396,8.036563,65,31,0.208353
58,67,62,0.500000,0.158328,8.237807,62,26,0.234965
58,68,55,0.443548,0.073119,7.149856,69,41,0.108512
58,69,54,0.435484,0.044598,6.774221,70,46,0.066185
58,70,56,0.451613,0.069816,7.894143,68,30,0.103609
58,71,59,0.475806,0.104125,7.339544,65,28,0.154525
58,72,58,0.467742,0.148514,7.217167,66,32,0.770400
58,73,58,0.467742,0.122175,7.895858,66,45,0.181313
58,74,55,0.443548,0.053781,7.363950,69,43,0.079813
58,75,51,0.411290,0.087290,6.661531,73,64,0.129542
58,76,56,0.451613,0.118519,7.010365,68,28,0.725887
58,77,64,0.516129,0.166824,8.518800,60,22,0.247574
58,78,69,0.556452,0.151008,9.212484,55,25,0.224102
58,79,63,0.508065,0.029860,9.119524,61,27,0.044313
58,80,59,0.475806,0.105414,8.066577,65,38,0.156439
58,81,61,0.491935,0.093832,8.393774,63,29,0.139251
58,82,62,0.500000,0.172558,8.534445,62,28,0.256082
58,83,67,0.540323,0.133885,8.748055,57,28,0.198690
58,84,67,0.540323,0.154694,9.041043,57,25,0.229572
58,85,57,0.459677,0.112749,7.078389,67,43,0.167324
58,86,64,0.516129,0.053891,8.744384,60,27,0.079976
58,87,53,0.427419,0.000000,6.926484,71,61,0.000000
58,88,55,0.443548,0.152150,7.814590,69,36,0.225797
58,89,56,0.451613,0.037718,7.084278,68,33,0.055975
58,90,66,0.532258,0.034993,8.409497,58,28,0.051932
58,91,60,0.483871,0.256177,8.381374,64,32,0.930176
58,92,69,0.556452,0.187950,9.242451,55,27,0.278925
58,93,63,0.508065,0.146286,8.097682,61,26,0.217095
58,94,60,0.483871,0.065052,7.430329,64,31,0.096540
58,95,59,0.475806,0.190430,8.397186,65,37,0.282606
58,96,53,0.427419,0.047697,7.555662,71,36,0.070784
58,97,66,0.532258,0.210721,9.519571,58,28,0.312717
58,98,60,0.483871,0.057438,7.309564,64,30,0.085239
58,99,72,0.580645,0.234055,9.899808,52,23,0.347347
58,100,61,0.491935,0.149485,7.699306,63,24,0.221842
58,101,64,0.516129,0.106692,8.688358,60,24,0.158334
58,102,69,0.556452,0.253849,9.453742,55,24,0.376722
58,103,64,0.516129,0.124586,8.782704,60,28,0.184891
58,104,58,0.467742,0.090210,7.297883,66,29,0.133874
58,105,68,0.548387,0.245977,9.456332,56,28,0.915039
58,106,53,0.427419,0.048289,7.018461,71,75,0.071663
58,107,64,0.516129,0.122612,8.977093,60,24,0.181960
58,108,61,0.491935,0.142450,8.045813,63,29,0.211401
58,109,63,0.508065,0.129693,8.501882,61,29,0.192470
58,110,57,0.459677,0.181257,7.622087,67,33,0.268992
58,111,62,0.500000,0.175998,7.849396,62,28,0.261187
58,112,61,0.491935,0.173740,7.945473,63,31,0.257837
58,113,70,0.564516,0.173668,9.003378,54,24,0.257730
58,114,64,0.516129,0.093353,8.043989,60,27,0.138540
58,115,58,0.467742,0.200606,8.116207,66,31,0.297707
58,116,51,0.411290,0.018863,6.979749,73,66,0.027993
58,117,63,0.508065,0.077650,7.941628,61,27,0.115235
58,118,56,0.451613,0.130100,7.726066,68,39,0.193073
58,119,60,0.483871,0.087028,8.297776,64,30,0.129153
58,120,60,0.483871,0.157240,8.151644,64,31,0.233350
58,121,65,0.524194,0.066383,8.436949,59,24,0.098515
58,122,71,0.572581,0.282547,9.820287,53,24,0.419311
58,123,58,0.467742,0.135152,7.740992,66,35,0.200571
58,124,63,0.508065,0.033508,7.791972,61,25,0.049728
59,0,72,0.580645,0.302128,9.984022,52,23,0.450000
59,1,68,0.548387,0.153179,9.644305,56,27,0.228150
59,2,68,0.548387,0.158621,8.961350,56,25,0.236256
59,3,65,0.524194,0.153582,9.069751,59,25,0.228751
59,4,55,0.443548,0.123180,7.773752,69,35,0.183469
59,5,67,0.540323,0.152760,9.392801,57,28,0.227527
59,6,61,0.491935,0.172191,8.506235,63,27,0.256468
59,7,59,0.475806,0.079350,7.434341,65,29,0.118187
59,8,61,0.491935,0.133300,8.058186,63,26,0.198543
59,9,67,0.540323,0.100644,8.254912,57,22,0.149903
59,10,61,0.491935,0.155014,8.190545,63,32,0.230884
59,11,63,0.508065,0.190857,8.703856,61,28,0.284270
59,12,64,0.516129,0.178030,8.472037,60,26,0.265165
59,13,60,0.483871,0.088562,7.675616,64,31,0.131907
59,14,60,0.483871,0.007075,7.961194,64,29,0.010538
59,15,62,0.500000,0.068632,7.929273,62,32,0.102224
59,16,71,0.572581,0.110375,9.161657,53,23,0.714397
59,17,73,0.588710,0.264388,9.779401,51,24,0.393789
59,18,65,0.524194,0.109396,8.521448,59,27,0.162939
59,19,58,0.467742,0.146174,7.609966,66,29,0.217717
59,20,65,0.524194,0.182495,8.991582,59,25,0.271815
59,21,60,0.483871,0.101552,7.866390,64,29,0.151255
59,22,66,0.532258,0.197052,9.278506,58,26,0.293496
59,23,75,0.604839,0.248678,9.908057,49,22,0.370390
59,24,61,0.491935,0.112988,8.115533,63,30,0.168289
59,25,74,0.596774,0.111207,9.539321,50,24,0.165637
59,26,56,0.451613,0.206275,8.094465,68,40,0.307234
59,27,68,0.548387,0.116025,8.487106,56,23,0.172812
59,28,57,0.459677,0.000000,7.199202,67,31,0.000000
59,29,64,0.516129,0.143902,7.934629,60,28,0.214333
59,30,57,0.459677,0.120766,7.326811,67,41,0.179873
59,31,56,0.451613,0.065585,7.467245,68,44,0.097684
59,32,73,0.588710,0.196628,9.667223,51,24,0.292865
59,33,62,0.500000,0.071367,7.933745,62,29,0.106297
59,34,62,0.500000,0.151944,8.450700,62,26,0.226311
59,35,65,0.524194,0.053607,8.219428,59,25,0.079844
59,36,60,0.483871,0.115848,8.223632,64,33,0.172549
59,37,64,0.516129,0.034688,8.269998,60,25,0.051666
59,38,54,0.435484,0.133480,7.637103,70,49,0.198810
59,39,68,0.548387,0.188729,8.804033,56,25,0.281100
59,40,54,0.435484,0.073851,7.125415,70,50,0.109996
59,41,56,0.451613,0.069712,6.555989,68,33,0.103832
59,42,57,0.459677,0.162176,7.414649,67,32,0.241551
59,43,63,0.508065,0.095979,8.263338,61,28,0.142954
59,44,64,0.516129,0.243258,9.189692,60,26,0.912317
59,45,65,0.524194,0.202890,8.834911,59,30,0.302191
59,46,67,0.540323,0.203862,8.831742,57,26,0.303640
59,47,70,0.564516,0.080354,9.078277,54,25,0.119682
59,48,61,0.491935,0.193026,8.301529,63,29,0.837501
59,49,60,0.483871,0.152947,7.944835,64,27,0.227804
59,50,66,0.532258,0.232252,8.674566,58,24,0.345925
59,51,60,0.483871,0.046595,7.234770,64,28,0.069401
59,52,58,0.467742,0.054755,7.432032,66,35,0.081554
59,53,73,0.588710,0.204837,10.027221,51,22,0.305092
59,54,59,0.475806,0.069764,7.279270,65,36,0.103910
59,55,67,0.540323,0.157315,8.944587,57,23,0.234311
59,56,67,0.540323,0.033864,8.938410,57,26,0.050438
59,57,69,0.556452,0.119509,9.239818,55,25,0.178001
59,58,69,0.556452,0.185179,8.976440,55,25,0.275812
59,59,64,0.516129,0.183743,8.473979,60,28,0.823674
59,60,61,0.491935,0.143723,8.339416,63,26,0.214066
59,61,60,0.483871,0.167461,8.248380,64,31,0.249423
59,62,57,0.459677,0.038956,7.256255,67,42,0.058023
59,63,61,0.491935,0.070403,7.869756,63,28,0.104861
59,64,67,0.540323,0.165337,8.974855,57,28,0.246260
59,65,68,0.548387,0.158993,8.286693,56,26,0.236811
59,66,59,0.475806,0.128929,8.193425,65,31,0.192032
59,67,62,0.500000,0.163585,8.361733,62,26,0.243650
59,68,55,0.443548,0.101633,7.442609,69,41,0.151376
59,69,54,0.435484,0.048808,6.631455,70,46,0.072697
59,70,56,0.451613,0.100560,7.802122,68,30,0.149778
59,71,59,0.475806,0.144381,7.550854,65,28,0.215046
59,72,58,0.467742,0.165523,7.437865,66,33,0.246536
59,73,58,0.467742,0.103992,7.789597,66,45,0.154890
59,74,55,0.443548,0.076993,7.371746,69,43,0.114676
59,75,51,0.411290,0.061986,6.528723,73,64,0.092324
59,76,56,0.451613,0.091609,6.991963,68,29,0.136445
59,77,64,0.516129,0.188210,8.674317,60,22,0.280327
59,78,69,0.556452,0.169903,9.292539,55,25,0.253061
59,79,63,0.508065,0.115256,8.968865,61,27,0.171667
59,80,59,0.475806,0.119885,7.767441,65,38,0.178561
59,81,61,0.491935,0.116366,8.258215,63,29,0.173320
59,82,62,0.500000,0.127296,8.447121,62,28,0.189600
59,83,67,0.540323,0.102164,8.880020,57,28,0.152167
59,84,67,0.540323,0.116528,8.836973,57,25,0.173561
59,85,57,0.459677,0.102470,6.918616,67,43,0.702623
59,86,64,0.516129,0.053410,8.668507,60,27,0.079550
59,87,53,0.427419,0.021863,7.097258,71,61,0.582563
59,88,55,0.443548,0.096959,7.600796,69,36,0.144414
59,89,56,0.451613,0.089205,7.186108,68,33,0.132866
59,90,66,0.532258,0.091096,8.653422,58,28,0.135682
59,91,60,0.483871,0.198385,8.345781,64,33,0.295481
59,92,69,0.556452,0.166180,9.226159,55,27,0.247515
59,93,63,0.508065,0.126877,8.174709,61,26,0.188976
59,94,60,0.483871,0.061391,7.387108,64,31,0.091438
59,95,59,0.475806,0.193167,8.425255,65,37,0.287711
59,96,53,0.427419,0.041080,7.249514,71,36,0.061185
59,97,66,0.532258,0.215504,9.628317,58,28,0.320980
59,98,60,0.483871,0.104420,7.621470,64,30,0.155527
59,99,72,0.580645,0.224064,9.602223,52,23,0.333730
59,100,61,0.491935,0.098164,7.536836,63,24,0.146209
59,101,64,0.516129,0.100221,8.377287,60,24,0.149272
59,102,69,0.556452,0.266833,9.461182,55,24,0.397431
59,103,64,0.516129,0.169635,8.949039,60,28,0.252661
59,104,58,0.467742,0.105007,7.348310,66,29,0.156402
59,105,68,0.548387,0.195851,9.336393,56,29,0.291708
59,106,53,0.427419,0.091458,7.124555,71,75,0.136221
59,107,64,0.516129,0.073480,8.820076,60,24,0.109443
59,108,61,0.491935,0.154852,7.998330,63,29,0.230643
59,109,63,0.508065,0.123010,8.639284,61,29,0.183216
59,110,57,0.459677,0.176941,7.548159,67,33,0.263542
59,111,62,0.500000,0.146393,7.762680,62,28,0.218044
59,112,61,0.491935,0.166642,8.118173,63,31,0.798202
59,113,70,0.564516,0.146224,9.215684,54,24,0.217792
59,114,64,0.516129,0.075077,8.217001,60,27,0.111823
59,115,58,0.467742,0.211765,8.196907,66,31,0.315411
59,116,51,0.411290,0.002968,7.091606,73,66,0.004420
59,117,63,0.508065,0.063119,8.180329,61,27,0.094012
59,118,56,0.451613,0.103661,7.533659,68,39,0.154396
59,119,60,0.483871,0.096783,7.967366,64,30,0.144153
59,120,60,0.483871,0.186104,8.037114,64,31,0.827191
59,121,65,0.524194,0.122666,8.498596,59,24,0.182704
59,122,71,0.572581,0.279240,9.597214,53,24,0.415911
59,123,58,0.467742,0.119056,7.633482,66,35,0.177327
59,124,63,0.508065,0.037503,7.829114,61,25,0.055858
60,0,72,0.580645,0.288271,9.886896,52,23,0.450000
60,1,68,0.548387,0.198097,9.519517,56,27,0.309235
60,2,68,0.548387,0.145686,8.794267,56,25,0.227421
60,3,65,0.524194,0.090068,8.875248,59,25,0.140599
60,4,55,0.443548,0.105651,7.877601,69,35,0.164924
60,5,67,0.540323,0.166297,9.599730,57,28,0.259595
60,6,61,0.491935,0.170463,8.347006,63,27,0.266097
60,7,59,0.475806,0.061949,7.425012,65,29,0.096705
60,8,61,0.491935,0.176061,8.010242,63,26,0.274837
60,9,67,0.540323,0.052212,8.330834,57,22,0.081504
60,10,61,0.491935,0.123415,8.089131,63,32,0.742654
60,11,63,0.508065,0.200288,8.801246,61,28,0.312655
60,12,64,0.516129,0.220403,8.763059,60,26,0.344056
60,13,60,0.483871,0.078900,7.647930,64,31,0.123166
60,14,60,0.483871,0.041634,8.018790,64,29,0.064991
60,15,62,0.500000,0.091627,7.891156,62,32,0.143032
60,16,71,0.572581,0.094604,8.908307,53,24,0.147679
60,17,73,0.588710,0.276005,9.945918,51,24,0.430852
60,18,65,0.524194,0.110987,8.595003,59,27,0.173254
60,19,58,0.467742,0.150025,7.697240,66,29,0.234194
60,20,65,0.524194,0.169733,8.891567,59,25,0.264958
60,21,60,0.483871,0.084975,8.121286,64,29,0.132649
60,22,66,0.532258,0.146943,9.198862,58,26,0.229382
60,23,75,0.604839,0.261287,9.793422,49,22,0.407877
60,24,61,0.491935,0.090173,8.007803,63,30,0.140763
60,25,74,0.596774,0.102446,9.572854,50,24,0.159922
60,26,56,0.451613,0.169976,7.995792,68,40,0.265338
60,27,68,0.548387,0.181486,8.869571,56,23,0.283305
60,28,57,0.459677,0.006680,6.987927,67,31,0.010428
60,29,64,0.516129,0.124044,7.810484,60,28,0.193636
60,30,57,0.459677,0.137291,7.349678,67,41,0.214315
60,31,56,0.451613,0.061751,7.338531,68,44,0.096395
60,32,73,0.588710,0.213430,9.586406,51,24,0.333171
60,33,62,0.500000,0.098054,8.173209,62,29,0.153065
60,34,62,0.500000,0.171274,8.488717,62,26,0.267363
60,35,65,0.524194,0.040055,8.141823,59,25,0.062527
60,36,60,0.483871,0.108871,7.840897,64,33,0.169951
60,37,64,0.516129,0.079461,8.257718,60,25,0.124041
60,38,54,0.435484,0.128607,7.506251,70,49,0.200759
60,39,68,0.548387,0.147861,8.683128,56,25,0.230815
60,40,54,0.435484,0.104089,6.995718,70,50,0.162486
60,41,56,0.451613,0.127977,7.257715,68,33,0.199776
60,42,57,0.459677,0.107719,7.308302,67,32,0.168153
60,43,63,0.508065,0.081238,8.190211,61,28,0.126815
60,44,64,0.516129,0.197176,8.885247,60,27,0.307798
60,45,65,0.524194,0.200059,8.790688,59,30,0.312298
60,46,67,0.540323,0.180979,8.958084,57,26,0.282514
60,47,70,0.564516,0.051602,8.985853,54,25,0.080552
60,48,61,0.491935,0.174601,8.271311,63,30,0.272557
60,49,60,0.483871,0.165906,8.199161,64,27,0.258984
60,50,66,0.532258,0.239202,8.788172,58,24,0.923401
60,51,60,0.483871,0.072781,7.124547,64,28,0.113613
60,52,58,0.467742,0.062428,7.386882,66,35,0.097452
60,53,73,0.588710,0.271838,10.360167,51,22,0.424347
60,54,59,0.475806,0.081462,7.437555,65,36,0.127165
60,55,67,0.540323,0.191922,9.022960,57,23,0.299596
60,56,67,0.540323,0.027846,8.986786,57,26,0.043468
60,57,69,0.556452,0.131977,8.983900,55,25,0.206020
60,58,69,0.556452,0.196206,9.378358,55,25,0.306283
60,59,64,0.516129,0.161416,8.659969,60,29,0.801976
60,60,61,0.491935,0.147298,8.426535,63,26,0.229937
60,61,60,0.483871,0.120424,7.966400,64,31,0.187985
60,62,57,0.459677,0.084830,7.271915,67,42,0.132423
60,63,61,0.491935,0.104602,8.042615,63,28,0.163287
60,64,67,0.540323,0.154833,8.936952,57,28,0.241699
60,65,68,0.548387,0.156505,8.256493,56,26,0.244309
60,66,59,0.475806,0.163131,8.178038,65,31,0.254653
60,67,62,0.500000,0.113442,7.792427,62,26,0.177087
60,68,55,0.443548,0.093740,7.372735,69,41,0.146330
60,69,54,0.435484,0.077591,6.724489,70,46,0.121121
60,70,56,0.451613,0.081627,7.757578,68,30,0.127423
60,71,59,0.475806,0.163464,7.876913,65,28,0.805172
60,72,58,0.467742,0.115456,7.201072,66,33,0.180231
60,73,58,0.467742,0.082450,7.677342,66,45,0.128707
60,74,55,0.443548,0.118501,7.459973,69,43,0.184984
60,75,51,0.411290,0.133423,6.708964,73,64,0.208278
60,76,56,0.451613,0.087498,7.073237,68,29,0.136586
60,77,64,0.516129,0.066343,8.432220,60,22,0.103563
60,78,69,0.556452,0.206190,9.403470,55,25,0.321869
60,79,63,0.508065,0.105835,8.923721,61,27,0.165212
60,80,59,0.475806,0.134672,8.023528,65,38,0.210227
60,81,61,0.491935,0.104761,8.224989,63,29,0.163535
60,82,62,0.500000,0.132437,8.543688,62,28,0.206738
60,83,67,0.540323,0.150745,9.091074,57,28,0.235317
60,84,67,0.540323,0.161792,8.847924,57,25,0.252563
60,85,57,0.459677,0.078456,7.284348,67,44,0.122472
60,86,64,0.516129,0.093023,8.773113,60,27,0.145211
60,87,53,0.427419,0.000000,6.909225,71,62,0.000000
60,88,55,0.443548,0.133622,7.783274,69,36,0.208587
60,89,56,0.451613,0.074734,7.156499,68,33,0.116662
60,90,66,0.532258,0.088720,8.410147,58,28,0.138494
60,91,60,0.483871,0.183496,8.068295,64,33,0.836443
60,92,69,0.556452,0.126594,9.011348,55,27,0.197617
60,93,63,0.508065,0.178125,8.125230,61,26,0.278058
60,94,60,0.483871,0.108176,7.775252,64,31,0.168866
60,95,59,0.475806,0.136684,8.108713,65,37,0.213368
60,96,53,0.427419,0.059613,7.485294,71,36,0.093058
60,97,66,0.532258,0.231877,9.513911,58,28,0.361967
60,98,60,0.483871,0.135014,7.784608,64,30,0.210761
60,99,72,0.580645,0.216290,9.675240,52,23,0.337636
60,100,61,0.491935,0.065062,7.543663,63,24,0.101564
60,101,64,0.516129,0.118434,8.589541,60,24,0.184879
60,102,69,0.556452,0.258620,9.228683,55,24,0.403713
60,103,64,0.516129,0.154476,8.720609,60,28,0.241142
60,104,58,0.467742,0.075020,7.134934,66,29,0.117108
60,105,68,0.548387,0.221847,9.416524,56,29,0.896310
60,106,53,0.427419,0.089125,6.919271,71,75,0.689126
60,107,64,0.516129,0.059452,8.580944,60,24,0.092806
60,108,61,0.491935,0.137447,7.814002,63,29,0.214559
60,109,63,0.508065,0.102011,8.354837,61,29,0.159241
60,110,57,0.459677,0.174358,7.389301,67,33,0.272178
60,111,62,0.500000,0.152054,7.924564,62,28,0.237361
60,112,61,0.491935,0.110249,7.789861,63,32,0.172101
60,113,70,0.564516,0.133983,9.222807,54,24,0.209152
60,114,64,0.516129,0.089570,8.311562,60,27,0.139821
60,115,58,0.467742,0.183378,7.939126,66,31,0.286259
60,116,51,0.411290,0.069900,7.311741,73,66,0.109116
