iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
70,178,8,0.028571,0.028443,0.075915,272,134,0
70,179,8,0.028571,0.000000,0.040432,272,111,0
70,180,8,0.028571,0.000000,0.027468,272,115,0
70,181,8,0.028571,0.030813,0.076913,272,114,0
70,182,8,0.028571,0.000000,0.010693,272,106,0
70,183,8,0.028571,0.000000,0.003434,272,120,0
70,184,8,0.028571,0.020780,0.049346,272,114,1
70,185,8,0.028571,0.002471,0.062697,272,110,0
70,186,8,0.028571,0.000000,0.043796,272,115,0
70,187,8,0.028571,0.016400,0.070400,272,113,0
70,188,8,0.028571,0.000000,0.099536,272,110,0
70,189,8,0.028571,0.000000,0.070012,272,114,0
70,190,8,0.028571,0.002291,0.091944,272,125,1
70,191,8,0.028571,0.011611,0.096339,272,130,1
70,192,8,0.028571,0.000000,0.048372,272,128,0
70,193,8,0.028571,0.000000,0.090075,272,129,0
70,194,8,0.028571,0.025750,0.101762,272,121,1
70,195,8,0.028571,0.016569,0.090336,272,139,1
70,196,8,0.028571,0.000000,0.032453,272,130,0
70,197,8,0.028571,0.000000,0.085556,272,134,0
70,198,8,0.028571,0.031796,0.095308,272,133,1
70,199,8,0.028571,0.016625,0.097056,272,121,1
70,200,8,0.028571,0.026583,0.065630,272,138,0
70,201,8,0.028571,0.022419,0.060988,272,101,0
70,202,8,0.028571,0.000000,0.027468,272,117,0
70,203,8,0.028571,0.009768,0.053302,272,105,0
70,204,8,0.028571,0.000000,0.023145,272,115,0
70,205,8,0.028571,0.000000,0.023780,272,99,0
70,206,8,0.028571,0.012222,0.058511,272,118,0
70,207,8,0.028571,0.000000,0.099076,272,104,0
70,208,8,0.028571,0.021277,0.012452,272,115,1
70,209,8,0.028571,0.000000,0.046010,272,102,0
70,210,8,0.028571,0.000000,0.084521,272,108,0
70,211,8,0.028571,0.041911,0.086206,272,116,0
70,212,6,0.021429,0.009999,0.047246,274,156,1
70,213,6,0.021429,0.000000,0.051818,274,139,0
70,214,6,0.021429,0.000000,0.034250,274,137,0
70,215,6,0.021429,0.039611,0.051818,274,155,1
70,216,6,0.021429,0.000000,0.015794,274,148,0
70,217,6,0.021429,0.000000,0.003459,274,139,0
70,218,6,0.021429,0.000000,0.018330,274,145,0
70,219,6,0.021429,0.000000,0.024994,274,142,0
70,220,6,0.021429,0.015877,0.054039,274,141,1
70,221,6,0.021429,0.000000,0.054700,274,148,0
70,222,6,0.021429,0.000000,0.043325,274,143,0
70,223,22,0.078571,0.036406,0.136815,258,90,0
70,224,5,0.017857,0.000000,0.025176,275,246,0
70,225,5,0.017857,0.000000,0.066323,275,235,0
70,226,5,0.017857,0.000000,0.051807,275,223,0
70,227,5,0.017857,0.000000,0.039092,275,232,0
70,228,5,0.017857,0.000000,0.025176,275,230,0
70,229,5,0.017857,0.000000,0.068795,275,234,0
70,230,5,0.017857,0.000000,0.060096,275,240,0
70,231,5,0.017857,0.000210,0.065760,275,245,0
70,232,5,0.017857,0.025094,0.053619,275,241,1
70,233,5,0.017857,0.000000,0.056091,275,219,0
70,234,5,0.017857,0.000000,0.060134,275,244,0
70,235,5,0.017857,0.000000,0.036787,275,215,0
70,236,5,0.017857,0.000000,0.037801,275,240,0
70,237,5,0.017857,0.000000,0.059208,275,211,0
70,238,5,0.017857,0.000000,0.067133,275,239,0
70,239,5,0.017857,0.000000,0.025176,275,241,0
70,240,5,0.017857,0.003525,0.035510,275,251,1
70,241,5,0.017857,0.000000,0.072512,275,213,0
70,242,5,0.017857,0.000000,0.106907,275,239,0
70,243,5,0.017857,0.013835,0.080202,275,238,1
70,244,5,0.017857,0.000000,0.080202,275,241,0
70,245,5,0.017857,0.000000,0.092156,275,229,0
70,246,5,0.017857,0.000000,0.025176,275,241,0
70,247,5,0.017857,0.000000,0.088176,275,248,0
70,248,5,0.017857,0.000000,0.058178,275,227,0
70,249,5,0.017857,0.000000,0.047595,275,233,0
70,250,5,0.017857,0.000000,0.046453,275,257,0
70,251,5,0.017857,0.000000,0.068229,275,246,0
70,252,5,0.017857,0.004950,0.058178,275,256,0
70,253,5,0.017857,0.003224,0.041576,275,247,1
70,254,5,0.017857,0.000000,0.088364,275,234,0
70,255,5,0.017857,0.000000,0.069558,275,242,0
70,256,5,0.017857,0.015143,0.041576,275,261,1
70,257,5,0.017857,0.025345,0.076398,275,244,0
70,258,5,0.017857,0.000000,0.037466,275,240,0
70,259,5,0.017857,0.000000,0.053357,275,238,0
70,260,5,0.017857,0.000000,0.063216,275,241,0
70,261,5,0.017857,0.000000,0.064787,275,219,0
70,262,5,0.017857,0.000000,0.025176,275,242,0
70,263,5,0.017857,0.000000,0.058371,275,235,0
70,264,5,0.017857,0.000000,0.098600,275,239,0
70,265,5,0.017857,0.000000,0.051759,275,235,0
70,266,5,0.017857,0.000000,0.051759,275,233,0
70,267,5,0.017857,0.000000,0.089475,275,236,0
70,268,4,0.014286,0.000000,0.061582,276,250,0
70,269,4,0.014286,0.000000,0.093769,276,270,0
70,270,4,0.014286,0.000000,0.073804,276,251,0
70,271,4,0.014286,0.020556,0.084001,276,277,1
70,272,4,0.014286,0.012452,0.082859,276,256,0
70,273,4,0.014286,0.004487,0.071350,276,274,1
70,274,4,0.014286,0.014883,0.073804,276,257,1
70,275,4,0.014286,0.000000,0.061582,276,264,0
70,276,4,0.014286,0.000000,0.124770,276,256,0
70,277,4,0.014286,0.035099,0.103493,276,279,1
70,278,4,0.014286,0.000000,0.061582,276,256,0
70,279,12,0.042857,0.000000,0.090664,268,183,0
70,280,56,0.200000,0.025176,0.178802,224,84,0
71,0,8,0.028571,0.022029,0.074070,272,225,0
71,1,8,0.028571,0.012817,0.062870,272,150,1
71,2,8,0.028571,0.000000,0.077523,272,203,0
71,3,8,0.028571,0.027452,0.094040,272,148,1
71,4,8,0.028571,0.006200,0.129242,272,223,0
71,5,8,0.028571,0.011423,0.054094,272,151,1
71,6,8,0.028571,0.000000,0.086433,272,185,0
71,7,8,0.028571,0.013467,0.094469,272,157,1
71,8,8,0.028571,0.005400,0.109941,272,211,0
71,9,8,0.028571,0.000000,0.055306,272,171,0
71,10,8,0.028571,0.000000,0.068379,272,150,0
71,11,8,0.028571,0.000000,0.166071,272,209,0
71,12,8,0.028571,0.000000,0.133937,272,147,0
71,13,8,0.028571,0.000000,0.150667,272,186,0
71,14,8,0.028571,0.000000,0.081541,272,140,0
71,15,8,0.028571,0.053664,0.136025,272,223,0
71,16,8,0.028571,0.000000,0.094831,272,148,0
71,17,8,0.028571,0.000000,0.132902,272,179,0
71,18,8,0.028571,0.012692,0.068981,272,153,0
71,19,8,0.028571,0.009022,0.139832,272,183,0
71,20,8,0.028571,0.018025,0.114459,272,143,0
71,21,8,0.028571,0.000000,0.102886,272,157,0
71,22,8,0.028571,0.009913,0.060354,272,206,0
71,23,8,0.028571,0.014765,0.095072,272,160,1
71,24,8,0.028571,0.036484,0.077624,272,206,1
71,25,8,0.028571,0.000000,0.075053,272,139,0
71,26,8,0.028571,0.016892,0.112319,272,208,0
71,27,8,0.028571,0.000000,0.134038,272,158,0
71,28,8,0.028571,0.000000,0.114311,272,188,0
71,29,8,0.028571,0.000000,0.108904,272,147,0
71,30,8,0.028571,0.005947,0.096118,272,191,0
71,31,8,0.028571,0.041248,0.092461,272,177,1
71,32,8,0.028571,0.046650,0.103973,272,182,1
71,33,8,0.028571,0.021389,0.122268,272,128,0
71,34,8,0.028571,0.000000,0.106602,272,137,0
71,35,8,0.028571,0.032860,0.125191,272,126,0
71,36,8,0.028571,0.000000,0.060999,272,119,0
71,37,8,0.028571,0.000000,0.059414,272,123,0
71,38,8,0.028571,0.035865,0.095079,272,144,0
71,39,8,0.028571,0.000000,0.086274,272,117,0
71,40,8,0.028571,0.000000,0.096268,272,114,0
71,41,8,0.028571,0.016670,0.082522,272,118,0
71,42,8,0.028571,0.014729,0.092153,272,119,0
71,43,8,0.028571,0.032107,0.114983,272,125,0
71,44,6,0.021429,0.000000,0.071486,274,208,0
71,45,6,0.021429,0.018221,0.118251,274,249,1
71,46,6,0.021429,0.000000,0.088757,274,211,0
71,47,6,0.021429,0.000000,0.044567,274,227,0
71,48,6,0.021429,0.000000,0.087897,274,216,0
71,49,6,0.021429,0.021780,0.131817,274,242,1
71,50,6,0.021429,0.007600,0.119464,274,216,1
71,51,6,0.021429,0.000000,0.049213,274,221,0
71,52,6,0.021429,0.019841,0.071696,274,242,1
71,53,6,0.021429,0.000000,0.090240,274,236,0
71,54,6,0.021429,0.000000,0.079920,274,228,0
71,55,22,0.078571,0.023178,0.127054,258,101,0
71,56,8,0.028571,0.012147,0.097631,272,217,0
71,57,8,0.028571,0.000000,0.058975,272,134,0
71,58,8,0.028571,0.028694,0.095493,272,195,0
71,59,8,0.028571,0.021756,0.122866,272,137,1
71,60,8,0.028571,0.000000,0.107295,272,187,0
71,61,8,0.028571,0.041237,0.104595,272,163,1
71,62,8,0.028571,0.000000,0.094446,272,172,0
71,63,8,0.028571,0.018967,0.127807,272,143,1
71,64,8,0.028571,0.000000,0.069005,272,167,0
71,65,8,0.028571,0.015749,0.082911,272,144,1
71,66,8,0.028571,0.029907,0.070002,272,141,1
71,67,8,0.028571,0.000000,0.078047,272,191,0
71,68,8,0.028571,0.012046,0.105149,272,128,0
71,69,8,0.028571,0.000000,0.076859,272,184,0
71,70,8,0.028571,0.000000,0.120521,272,116,0
71,71,8,0.028571,0.000000,0.050310,272,185,0
71,72,8,0.028571,0.000000,0.099392,272,134,0
71,73,8,0.028571,0.025399,0.108966,272,166,0
71,74,8,0.028571,0.034908,0.096468,272,132,1
71,75,8,0.028571,0.020183,0.082251,272,169,0
71,76,8,0.028571,0.000000,0.119482,272,130,0
71,77,8,0.028571,0.000000,0.105716,272,133,0
71,78,8,0.028571,0.014361,0.113110,272,210,0
71,79,8,0.028571,0.047179,0.138110,272,155,1
71,80,8,0.028571,0.010310,0.136346,272,190,0
71,81,8,0.028571,0.042102,0.122946,272,165,1
71,82,8,0.028571,0.000000,0.102463,272,177,0
71,83,8,0.028571,0.023246,0.110080,272,148,1
71,84,8,0.028571,0.019343,0.106904,272,194,0
71,85,8,0.028571,0.012281,0.092288,272,161,1
71,86,8,0.028571,0.034543,0.123018,272,190,1
71,87,8,0.028571,0.000000,0.098772,272,144,0
71,88,8,0.028571,0.018560,0.085328,272,177,1
71,89,8,0.028571,0.000000,0.055999,272,115,0
71,90,8,0.028571,0.000000,0.082143,272,120,0
71,91,8,0.028571,0.040824,0.076964,272,125,0
71,92,8,0.028571,0.048308,0.052278,272,124,1
71,93,8,0.028571,0.000000,0.009391,272,142,0
71,94,8,0.028571,0.029713,0.092641,272,121,0
71,95,8,0.028571,0.034955,0.083480,272,124,0
71,96,8,0.028571,0.016411,0.073239,272,115,0
71,97,8,0.028571,0.009365,0.053522,272,122,0
71,98,8,0.028571,0.015979,0.098448,272,121,0
71,99,8,0.028571,0.000000,0.108511,272,111,0
71,100,6,0.021429,0.014192,0.107536,274,235,1
71,101,6,0.021429,0.000000,0.153929,274,224,0
71,102,6,0.021429,0.021343,0.132536,274,229,1
71,103,6,0.021429,0.000000,0.121070,274,232,0
71,104,6,0.021429,0.005642,0.087874,274,216,1
71,105,6,0.021429,0.000000,0.086308,274,236,0
71,106,6,0.021429,0.000000,0.112602,274,216,0
71,107,6,0.021429,0.005031,0.074314,274,245,1
71,108,6,0.021429,0.013405,0.134530,274,242,1
71,109,6,0.021429,0.000000,0.110969,274,226,0
71,110,6,0.021429,0.000000,0.099263,274,227,0
71,111,22,0.078571,0.000000,0.098190,258,88,0
71,112,8,0.028571,0.000000,0.033801,272,219,0
71,113,8,0.028571,0.000000,0.077074,272,125,0
71,114,8,0.028571,0.000977,0.076548,272,198,0
71,115,8,0.028571,0.000000,0.036606,272,134,0
71,116,8,0.028571,0.040973,0.075631,272,213,0
71,117,8,0.028571,0.015656,0.100159,272,166,1
71,118,8,0.028571,0.028058,0.115453,272,192,0
71,119,8,0.028571,0.000000,0.071273,272,161,0
71,120,8,0.028571,0.005472,0.101356,272,190,0
71,121,8,0.028571,0.021278,0.082711,272,156,0
71,122,8,0.028571,0.015261,0.097765,272,161,0
71,123,8,0.028571,0.000000,0.142783,272,180,0
71,124,8,0.028571,0.031261,0.086384,272,149,1
71,125,8,0.028571,0.035969,0.146925,272,192,0
71,126,8,0.028571,0.026100,0.061086,272,152,1
71,127,8,0.028571,0.000000,0.095106,272,196,0
71,128,8,0.028571,0.024336,0.079220,272,167,1
71,129,8,0.028571,0.039591,0.123899,272,185,0
71,130,8,0.028571,0.027584,0.092847,272,165,0
71,131,8,0.028571,0.007076,0.098210,272,183,0
71,132,8,0.028571,0.003729,0.086304,272,152,0
71,133,8,0.028571,0.000000,0.114168,272,160,0
71,134,8,0.028571,0.024514,0.060354,272,218,0
71,135,8,0.028571,0.013622,0.095002,272,147,1
71,136,8,0.028571,0.011232,0.079039,272,208,1
71,137,8,0.028571,0.009391,0.022518,272,153,1
71,138,8,0.028571,0.000000,0.099628,272,202,0
71,139,8,0.028571,0.008577,0.142671,272,180,1
71,140,8,0.028571,0.022640,0.082972,272,201,1
71,141,8,0.028571,0.000000,0.056179,272,155,0
71,142,8,0.028571,0.015586,0.071481,272,207,0
71,143,8,0.028571,0.010786,0.090348,272,168,1
71,144,8,0.028571,0.006872,0.072157,272,175,1
71,145,8,0.028571,0.047893,0.163487,272,122,0
71,146,8,0.028571,0.044883,0.103591,272,134,0
71,147,8,0.028571,0.000000,0.103028,272,134,0
71,148,8,0.028571,0.010865,0.106064,272,132,0
71,149,8,0.028571,0.000000,0.101874,272,129,0
71,150,8,0.028571,0.000000,0.063634,272,124,0
71,151,8,0.028571,0.001660,0.029051,272,136,0
71,152,8,0.028571,0.025221,0.118438,272,136,0
71,153,8,0.028571,0.005856,0.036794,272,120,0
71,154,8,0.028571,0.010220,0.038825,272,127,0
71,155,8,0.028571,0.025414,0.076622,272,135,0
71,156,6,0.021429,0.000000,0.080347,274,223,0
71,157,6,0.021429,0.000000,0.099043,274,255,0
71,158,6,0.021429,0.000000,0.078427,274,229,0
71,159,6,0.021429,0.000000,0.054557,274,239,0
71,160,6,0.021429,0.000960,0.096758,274,231,0
71,161,6,0.021429,0.000000,0.111480,274,239,0
71,162,6,0.021429,0.014685,0.094406,274,256,1
71,163,6,0.021429,0.000000,0.041404,274,233,0
71,164,6,0.021429,0.014015,0.068611,274,245,1
71,165,6,0.021429,0.001090,0.087155,274,246,1
71,166,6,0.021429,0.000000,0.057382,274,233,0
71,167,22,0.078571,0.028610,0.163823,258,104,0
71,168,8,0.028571,0.000000,0.057362,272,132,0
71,169,8,0.028571,0.000000,0.046629,272,121,0
71,170,8,0.028571,0.008234,0.071253,272,134,0
71,171,8,0.028571,0.000000,0.065346,272,125,0
71,172,8,0.028571,0.024459,0.071788,272,132,0
71,173,8,0.028571,0.002660,0.104595,272,127,1
71,174,8,0.028571,0.000000,0.073337,272,119,0
71,175,8,0.028571,0.000000,0.070021,272,112,0
71,176,8,0.028571,0.000000,0.060949,272,121,0
71,177,8,0.028571,0.035203,0.082911,272,128,1
71,178,8,0.028571,0.017573,0.047702,272,134,1
71,179,8,0.028571,0.000000,0.039956,272,111,0
71,180,8,0.028571,0.000000,0.046406,272,115,0
71,181,8,0.028571,0.027999,0.054798,272,114,0
71,182,8,0.028571,0.000000,0.075169,272,106,0
71,183,8,0.028571,0.000000,0.037669,272,120,0
71,184,8,0.028571,0.020605,0.073864,272,115,0
71,185,8,0.028571,0.009832,0.066409,272,110,0
71,186,8,0.028571,0.000000,0.062030,272,115,0
71,187,8,0.028571,0.026631,0.077593,272,113,0
71,188,8,0.028571,0.000000,0.110969,272,110,0
71,189,8,0.028571,0.000000,0.063235,272,114,0
71,190,8,0.028571,0.000000,0.113110,272,126,0
71,191,8,0.028571,0.031746,0.116168,272,131,1
71,192,8,0.028571,0.012638,0.100481,272,128,0
71,193,8,0.028571,0.000000,0.094890,272,129,0
71,194,8,0.028571,0.010120,0.089771,272,122,0
71,195,8,0.028571,0.000856,0.077220,272,140,1
71,196,8,0.028571,0.000000,0.038286,272,130,0
71,197,8,0.028571,0.000000,0.029432,272,134,0
71,198,8,0.028571,0.023726,0.078220,272,134,1
71,199,8,0.028571,0.004948,0.066665,272,122,1
71,200,8,0.028571,0.000922,0.028690,272,138,1
71,201,8,0.028571,0.022518,0.044717,272,101,0
71,202,8,0.028571,0.000000,0.041902,272,117,0
71,203,8,0.028571,0.003661,0.073749,272,105,0
71,204,8,0.028571,0.000000,0.037962,272,115,0
71,205,8,0.028571,0.000000,0.019565,272,99,0
71,206,8,0.028571,0.016675,0.065819,272,118,0
71,207,8,0.028571,0.000000,0.074270,272,104,0
71,208,8,0.028571,0.000000,0.043049,272,116,0
71,209,8,0.028571,0.000000,0.045186,272,102,0
71,210,8,0.028571,0.000000,0.083443,272,108,0
71,211,8,0.028571,0.020161,0.065448,272,116,0
71,212,6,0.021429,0.030747,0.084358,274,157,1
71,213,6,0.021429,0.000000,0.108809,274,139,0
71,214,6,0.021429,0.000000,0.073493,274,137,0
71,215,6,0.021429,0.042460,0.108809,274,156,1
71,216,6,0.021429,0.031003,0.064696,274,148,1
71,217,6,0.021429,0.000000,0.030270,274,139,0
71,218,6,0.021429,0.000000,0.038830,274,145,0
71,219,6,0.021429,0.000000,0.034466,274,142,0
71,220,6,0.021429,0.000000,0.079246,274,142,0
71,221,6,0.021429,0.000000,0.055685,274,148,0
71,222,6,0.021429,0.000000,0.044686,274,143,0
71,223,22,0.078571,0.032039,0.107306,258,90,0
71,224,5,0.017857,0.009682,0.049569,275,246,1
71,225,5,0.017857,0.000000,0.085802,275,235,0
71,226,5,0.017857,0.000000,0.072834,275,223,0
71,227,5,0.017857,0.000000,0.074029,275,232,0
71,228,5,0.017857,0.000000,0.049569,275,230,0
71,229,5,0.017857,0.000000,0.095634,275,234,0
71,230,5,0.017857,0.000000,0.108037,275,240,0
71,231,5,0.017857,0.018103,0.100660,275,245,1
71,232,5,0.017857,0.000000,0.067143,275,242,0
71,233,5,0.017857,0.008339,0.076975,275,219,0
71,234,5,0.017857,0.000000,0.111403,275,244,0
71,235,5,0.017857,0.000000,0.081315,275,215,0
71,236,5,0.017857,0.000000,0.070442,275,240,0
71,237,5,0.017857,0.000000,0.084832,275,211,0
71,238,5,0.017857,0.000000,0.084148,275,239,0
71,239,5,0.017857,0.014691,0.049569,275,241,1
71,240,5,0.017857,0.000000,0.070442,275,252,0
71,241,5,0.017857,0.000000,0.093236,275,213,0
71,242,5,0.017857,0.000000,0.107874,275,239,0
71,243,5,0.017857,0.001809,0.068065,275,239,0
71,244,5,0.017857,0.000000,0.068065,275,241,0
71,245,5,0.017857,0.000000,0.113446,275,229,0
71,246,5,0.017857,0.000000,0.049569,275,241,0
71,247,5,0.017857,0.016943,0.103748,275,248,1
71,248,5,0.017857,0.000000,0.086850,275,227,0
71,249,5,0.017857,0.000000,0.072088,275,233,0
71,250,5,0.017857,0.000000,0.049569,275,257,0
71,251,5,0.017857,0.000000,0.091061,275,246,0
71,252,5,0.017857,0.010956,0.086850,275,256,1
71,253,5,0.017857,0.010174,0.076200,275,248,1
71,254,5,0.017857,0.000000,0.069730,275,234,0
71,255,5,0.017857,0.001775,0.079562,275,242,1
71,256,5,0.017857,0.027182,0.076200,275,262,1
71,257,5,0.017857,0.032306,0.123775,275,244,0
71,258,5,0.017857,0.000000,0.092955,275,240,0
71,259,5,0.017857,0.000000,0.082172,275,238,0
71,260,5,0.017857,0.000000,0.121439,275,241,0
71,261,5,0.017857,0.000000,0.092029,275,219,0
71,262,5,0.017857,0.000000,0.062208,275,242,0
71,263,5,0.017857,0.000000,0.055374,275,235,0
71,264,5,0.017857,0.000000,0.114418,275,239,0
71,265,5,0.017857,0.000000,0.050491,275,235,0
71,266,5,0.017857,0.000000,0.050491,275,233,0
71,267,5,0.017857,0.000000,0.078243,275,236,0
71,268,4,0.014286,0.000000,0.081608,276,250,0
71,269,4,0.014286,0.004761,0.107788,276,270,1
71,270,4,0.014286,0.006156,0.098283,276,251,1
71,271,4,0.014286,0.000000,0.104127,276,278,0
71,272,4,0.014286,0.012488,0.081608,276,256,1
71,273,4,0.014286,0.029846,0.085270,276,275,1
71,274,4,0.014286,0.000150,0.098283,276,258,1
71,275,4,0.014286,0.000000,0.081608,276,264,0
71,276,4,0.014286,0.000000,0.101769,276,256,0
71,277,4,0.014286,0.022197,0.101769,276,280,1
71,278,4,0.014286,0.000958,0.081608,276,256,1
71,279,12,0.042857,0.000000,0.153779,268,183,0
71,280,56,0.200000,0.049569,0.228516,224,84,0
72,0,8,0.028571,0.023544,0.072169,272,225,0
72,1,8,0.028571,0.014969,0.046841,272,151,1
72,2,8,0.028571,0.000000,0.094553,272,203,0
72,3,8,0.028571,0.021845,0.097070,272,149,1
72,4,8,0.028571,0.013942,0.128363,272,223,0
72,5,8,0.028571,0.000000,0.041447,272,152,0
72,6,8,0.028571,0.000000,0.101012,272,185,0
72,7,8,0.028571,0.000000,0.088025,272,158,0
72,8,8,0.028571,0.000000,0.094999,272,211,0
72,9,8,0.028571,0.000000,0.044366,272,171,0
72,10,8,0.028571,0.013988,0.058002,272,150,0
72,11,8,0.028571,0.000000,0.198912,272,209,0
72,12,8,0.028571,0.000000,0.119572,272,147,0
72,13,8,0.028571,0.000000,0.198769,272,186,0
72,14,8,0.028571,0.000000,0.101918,272,140,0
72,15,8,0.028571,0.044177,0.132577,272,223,0
72,16,8,0.028571,0.000061,0.122330,272,148,1
72,17,8,0.028571,0.000000,0.131814,272,179,0
72,18,8,0.028571,0.024736,0.058875,272,153,1
72,19,8,0.028571,0.005920,0.130665,272,183,0
72,20,8,0.028571,0.026736,0.164381,272,143,1
72,21,8,0.028571,0.000000,0.064195,272,157,0
72,22,8,0.028571,0.005998,0.049998,272,206,0
72,23,8,0.028571,0.044810,0.125690,272,161,1
72,24,8,0.028571,0.017480,0.094118,272,207,0
72,25,8,0.028571,0.000000,0.082537,272,139,0
72,26,8,0.028571,0.015389,0.090289,272,208,0
72,27,8,0.028571,0.024310,0.143040,272,158,1
72,28,8,0.028571,0.043691,0.154038,272,188,0
72,29,8,0.028571,0.000000,0.094143,272,147,0
72,30,8,0.028571,0.006692,0.081987,272,191,0
72,31,8,0.028571,0.027732,0.087559,272,178,1
72,32,8,0.028571,0.052137,0.119733,272,183,0
72,33,8,0.028571,0.038360,0.155917,272,128,0
72,34,8,0.028571,0.000000,0.103673,272,137,0
72,35,8,0.028571,0.028476,0.161290,272,126,0
72,36,8,0.028571,0.000000,0.069259,272,119,0
72,37,8,0.028571,0.000000,0.046775,272,123,0
72,38,8,0.028571,0.048173,0.135667,272,144,1
72,39,8,0.028571,0.000000,0.085438,272,117,0
72,40,8,0.028571,0.000000,0.067942,272,114,0
72,41,8,0.028571,0.013778,0.078228,272,118,1
72,42,8,0.028571,0.029032,0.164093,272,119,1
72,43,8,0.028571,0.022976,0.085843,272,125,0
72,44,6,0.021429,0.000000,0.057889,274,208,0
72,45,6,0.021429,0.019326,0.143429,274,250,1
72,46,6,0.021429,0.000000,0.101948,274,211,0
72,47,6,0.021429,0.000000,0.056099,274,227,0
72,48,6,0.021429,0.000000,0.065467,274,216,0
72,49,6,0.021429,0.007966,0.130401,274,243,1
72,50,6,0.021429,0.013699,0.144980,274,217,0
72,51,6,0.021429,0.000000,0.050412,274,221,0
72,52,6,0.021429,0.023314,0.057166,274,243,1
72,53,6,0.021429,0.000000,0.074919,274,236,0
72,54,6,0.021429,0.000000,0.093444,274,228,0
72,55,22,0.078571,0.017739,0.127427,258,101,0
72,56,8,0.028571,0.012229,0.100832,272,217,0
72,57,8,0.028571,0.000000,0.081751,272,134,0
72,58,8,0.028571,0.011068,0.080476,272,195,0
72,59,8,0.028571,0.025507,0.122511,272,138,1
72,60,8,0.028571,0.003179,0.117579,272,187,0
72,61,8,0.028571,0.069675,0.107154,272,164,1
72,62,8,0.028571,0.000000,0.081979,272,172,0
72,63,8,0.028571,0.038450,0.112570,272,144,1
72,64,8,0.028571,0.009434,0.100610,272,167,0
72,65,8,0.028571,0.004540,0.088480,272,145,1
72,66,8,0.028571,0.000000,0.059435,272,142,0
72,67,8,0.028571,0.000000,0.106560,272,191,0
72,68,8,0.028571,0.009848,0.092116,272,128,1
72,69,8,0.028571,0.000000,0.122284,272,184,0
72,70,8,0.028571,0.000000,0.105337,272,116,0
72,71,8,0.028571,0.000000,0.046781,272,185,0
72,72,8,0.028571,0.000000,0.116453,272,134,0
72,73,8,0.028571,0.030378,0.103753,272,166,0
72,74,8,0.028571,0.017825,0.108064,272,133,0
72,75,8,0.028571,0.011372,0.097311,272,169,1
72,76,8,0.028571,0.000000,0.166723,272,130,0
72,77,8,0.028571,0.000000,0.089050,272,133,0
72,78,8,0.028571,0.027639,0.096794,272,210,0
72,79,8,0.028571,0.045006,0.142754,272,156,1
72,80,8,0.028571,0.021615,0.128008,272,190,0
72,81,8,0.028571,0.046775,0.132230,272,166,1
72,82,8,0.028571,0.000000,0.088247,272,177,0
72,83,8,0.028571,0.000000,0.114637,272,149,0
72,84,8,0.028571,0.028475,0.133334,272,194,0
72,85,8,0.028571,0.000000,0.081475,272,162,0
72,86,8,0.028571,0.010239,0.101317,272,191,0
72,87,8,0.028571,0.005558,0.090260,272,144,1
72,88,8,0.028571,0.026091,0.102330,272,178,0
72,89,8,0.028571,0.000000,0.083675,272,115,0
72,90,8,0.028571,0.000000,0.039012,272,120,0
72,91,8,0.028571,0.058854,0.120508,272,125,0
72,92,8,0.028571,0.040150,0.045640,272,125,1
72,93,8,0.028571,0.000000,0.007702,272,142,0
72,94,8,0.028571,0.036036,0.075409,272,121,1
72,95,8,0.028571,0.025332,0.077951,272,124,0
72,96,8,0.028571,0.007578,0.095225,272,115,0
72,97,8,0.028571,0.018895,0.057778,272,122,1
72,98,8,0.028571,0.014000,0.115706,272,121,1
72,99,8,0.028571,0.008873,0.104532,272,111,0
72,100,6,0.021429,0.020233,0.097538,274,236,0
72,101,6,0.021429,0.000000,0.159220,274,224,0
72,102,6,0.021429,0.010707,0.133550,274,230,0
72,103,6,0.021429,0.000000,0.123249,274,232,0
72,104,6,0.021429,0.000000,0.057274,274,217,0
72,105,6,0.021429,0.019873,0.107339,274,236,1
72,106,6,0.021429,0.000000,0.130235,274,216,0
72,107,6,0.021429,0.000000,0.058891,274,246,0
72,108,6,0.021429,0.012308,0.085353,274,243,1
72,109,6,0.021429,0.000000,0.111608,274,226,0
72,110,6,0.021429,0.000000,0.095840,274,227,0
72,111,22,0.078571,0.000000,0.087276,258,88,0
72,112,8,0.028571,0.000000,0.035355,272,219,0
72,113,8,0.028571,0.000000,0.067317,272,125,0
72,114,8,0.028571,0.029561,0.097069,272,198,0
72,115,8,0.028571,0.019648,0.053456,272,134,1
72,116,8,0.028571,0.030932,0.097004,272,213,0
72,117,8,0.028571,0.025935,0.092177,272,167,1
72,118,8,0.028571,0.025182,0.121828,272,192,0
72,119,8,0.028571,0.000000,0.130877,272,161,0
72,120,8,0.028571,0.000000,0.092559,272,190,0
72,121,8,0.028571,0.007832,0.058151,272,156,1
72,122,8,0.028571,0.025546,0.124256,272,161,0
72,123,8,0.028571,0.000000,0.134905,272,180,0
72,124,8,0.028571,0.029360,0.090362,272,150,1
72,125,8,0.028571,0.028647,0.144295,272,192,0
72,126,8,0.028571,0.015009,0.094062,272,153,1
72,127,8,0.028571,0.009917,0.110732,272,196,0
72,128,8,0.028571,0.010150,0.075269,272,168,1
72,129,8,0.028571,0.023764,0.121836,272,185,0
72,130,8,0.028571,0.036341,0.099717,272,165,1
72,131,8,0.028571,0.007682,0.085603,272,183,0
