iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
81,65,32,0.052805,0.057122,0.337879,574,137,0
81,66,88,0.145215,0.000000,0.384458,518,55,0
81,67,32,0.052805,0.038251,0.363025,574,113,1
81,68,32,0.052805,0.023929,0.292324,574,93,0
81,69,32,0.052805,0.031696,0.401637,574,110,1
81,70,32,0.052805,0.000000,0.346572,574,84,0
81,71,32,0.052805,0.000000,0.365408,574,89,0
81,72,32,0.052805,0.000000,0.338359,574,70,0
81,73,32,0.052805,0.028061,0.420736,574,107,1
81,74,32,0.052805,0.012239,0.293770,574,87,0
81,75,32,0.052805,0.027729,0.250411,574,74,0
81,76,32,0.052805,0.017122,0.281768,574,90,0
81,77,32,0.052805,0.019593,0.263272,574,79,0
81,78,32,0.052805,0.000000,0.302133,574,69,0
81,79,32,0.052805,0.018429,0.252819,574,73,0
81,80,32,0.052805,0.019281,0.252893,574,96,0
81,81,24,0.039604,0.000000,0.238098,582,116,0
81,82,24,0.039604,0.000000,0.234598,582,116,0
81,83,24,0.039604,0.006258,0.273298,582,115,1
81,84,24,0.039604,0.000000,0.291984,582,112,0
81,85,24,0.039604,0.006026,0.278278,582,114,1
81,86,24,0.039604,0.058259,0.301403,582,120,1
81,87,24,0.039604,0.017464,0.361468,582,128,1
81,88,56,0.092409,0.000000,0.382189,550,70,0
81,89,32,0.052805,0.009232,0.307075,574,92,1
81,90,32,0.052805,0.000000,0.180848,574,73,0
81,91,32,0.052805,0.001582,0.339116,574,91,1
81,92,32,0.052805,0.030094,0.231582,574,96,1
81,93,32,0.052805,0.000000,0.252851,574,69,0
81,94,32,0.052805,0.000000,0.205872,574,67,0
81,95,32,0.052805,0.025457,0.343994,574,114,1
81,96,32,0.052805,0.000000,0.227140,574,63,0
81,97,32,0.052805,0.000000,0.197322,574,75,0
81,98,32,0.052805,0.000000,0.190870,574,88,0
81,99,32,0.052805,0.000000,0.230776,574,80,0
81,100,32,0.052805,0.017974,0.235813,574,73,0
81,101,32,0.052805,0.000000,0.196263,574,68,0
81,102,32,0.052805,0.006963,0.224283,574,86,0
81,103,24,0.039604,0.000000,0.276467,582,114,0
81,104,24,0.039604,0.019560,0.253133,582,115,1
81,105,24,0.039604,0.000000,0.305102,582,82,0
81,106,24,0.039604,0.000667,0.259486,582,112,1
81,107,24,0.039604,0.030961,0.277883,582,84,1
81,108,24,0.039604,0.000000,0.272736,582,88,0
81,109,24,0.039604,0.007879,0.323046,582,114,1
81,110,56,0.092409,0.048902,0.312691,550,62,0
81,111,20,0.033003,0.000000,0.216961,586,119,0
81,112,20,0.033003,0.000000,0.234722,586,113,0
81,113,20,0.033003,0.000000,0.182054,586,122,0
81,114,20,0.033003,0.016384,0.306435,586,114,0
81,115,20,0.033003,0.033574,0.287716,586,107,0
81,116,20,0.033003,0.005057,0.266167,586,110,0
81,117,20,0.033003,0.000000,0.243819,586,116,0
81,118,20,0.033003,0.000000,0.222961,586,107,0
81,119,20,0.033003,0.000000,0.190465,586,105,0
81,120,20,0.033003,0.000000,0.210430,586,109,0
81,121,20,0.033003,0.000000,0.237130,586,106,0
81,122,20,0.033003,0.002068,0.237266,586,98,0
81,123,20,0.033003,0.000000,0.193301,586,100,0
81,124,20,0.033003,0.002935,0.197344,586,122,0
81,125,16,0.026403,0.000000,0.138209,590,215,0
81,126,16,0.026403,0.000000,0.160837,590,202,0
81,127,16,0.026403,0.000000,0.124195,590,204,0
81,128,16,0.026403,0.000000,0.211871,590,198,0
81,129,16,0.026403,0.000000,0.190517,590,215,0
81,130,16,0.026403,0.000000,0.198210,590,205,0
81,131,16,0.026403,0.005820,0.194421,590,192,0
81,132,32,0.052805,0.039772,0.237448,574,83,0
81,133,88,0.145215,0.063680,0.315696,518,63,1
81,134,18,0.029703,0.021711,0.249650,588,221,0
81,135,18,0.029703,0.023929,0.297715,588,194,0
81,136,18,0.029703,0.014737,0.225149,588,202,1
81,137,18,0.029703,0.032115,0.276961,588,202,0
81,138,18,0.029703,0.000000,0.292955,588,180,0
81,139,18,0.029703,0.000000,0.306039,588,176,0
81,140,18,0.029703,0.000000,0.212957,588,213,0
81,141,18,0.029703,0.000000,0.202431,588,194,0
81,142,18,0.029703,0.000000,0.257977,588,191,0
81,143,18,0.029703,0.000000,0.260980,588,193,0
81,144,18,0.029703,0.000000,0.253767,588,196,0
81,145,18,0.029703,0.000000,0.259384,588,188,0
81,146,18,0.029703,0.004350,0.315546,588,194,0
81,147,18,0.029703,0.000000,0.293253,588,203,0
81,148,14,0.023102,0.002872,0.233435,592,228,1
81,149,14,0.023102,0.000000,0.222160,592,212,0
81,150,14,0.023102,0.025149,0.220009,592,212,1
81,151,14,0.023102,0.000000,0.217222,592,213,0
81,152,14,0.023102,0.000000,0.225539,592,195,0
81,153,14,0.023102,0.000000,0.216595,592,208,0
81,154,14,0.023102,0.000000,0.181404,592,228,0
81,155,30,0.049505,0.000000,0.334792,576,147,0
81,156,18,0.029703,0.026843,0.230606,588,220,1
81,157,18,0.029703,0.000000,0.258932,588,185,0
81,158,18,0.029703,0.000000,0.201356,588,188,0
81,159,18,0.029703,0.000000,0.286698,588,196,0
81,160,18,0.029703,0.000000,0.251663,588,180,0
81,161,18,0.029703,0.000000,0.224088,588,173,0
81,162,18,0.029703,0.000106,0.235681,588,219,1
81,163,18,0.029703,0.002513,0.171021,588,127,1
81,164,18,0.029703,0.000000,0.221926,588,112,0
81,165,18,0.029703,0.000000,0.225488,588,123,0
81,166,18,0.029703,0.000000,0.261923,588,119,0
81,167,18,0.029703,0.000000,0.198437,588,119,0
81,168,18,0.029703,0.000000,0.203866,588,122,0
81,169,18,0.029703,0.000000,0.300922,588,121,0
81,170,14,0.023102,0.000000,0.192512,592,206,0
81,171,14,0.023102,0.000000,0.196614,592,220,0
81,172,14,0.023102,0.000000,0.179086,592,208,0
81,173,14,0.023102,0.000000,0.175770,592,230,0
81,174,14,0.023102,0.000000,0.209437,592,200,0
81,175,14,0.023102,0.023084,0.200494,592,213,1
81,176,14,0.023102,0.001810,0.153425,592,229,1
81,177,30,0.049505,0.000000,0.228857,576,85,0
81,178,12,0.019802,0.000000,0.229816,594,230,0
81,179,12,0.019802,0.000000,0.224152,594,227,0
81,180,12,0.019802,0.000000,0.185685,594,232,0
81,181,12,0.019802,0.020899,0.211273,594,215,0
81,182,12,0.019802,0.040685,0.254998,594,216,0
81,183,12,0.019802,0.000000,0.241720,594,222,0
81,184,12,0.019802,0.000000,0.174809,594,226,0
81,185,12,0.019802,0.004871,0.242182,594,227,0
81,186,12,0.019802,0.000000,0.221420,594,216,0
81,187,12,0.019802,0.000000,0.197384,594,228,0
81,188,12,0.019802,0.020579,0.210787,594,217,0
81,189,12,0.019802,0.000000,0.277539,594,217,0
81,190,12,0.019802,0.000000,0.274334,594,215,0
81,191,12,0.019802,0.000000,0.187796,594,228,0
81,192,10,0.016502,0.000000,0.237530,596,230,0
81,193,10,0.016502,0.000000,0.222154,596,239,0
81,194,10,0.016502,0.000000,0.237530,596,236,0
81,195,10,0.016502,0.000000,0.240128,596,230,0
81,196,10,0.016502,0.000000,0.215643,596,223,0
81,197,10,0.016502,0.000000,0.215643,596,216,0
81,198,10,0.016502,0.000000,0.226654,596,239,0
81,199,18,0.029703,0.000000,0.268589,588,203,0
81,200,46,0.075908,0.026398,0.264851,560,95,1
81,201,134,0.221122,0.067600,0.475974,472,63,0
81,202,32,0.052805,0.008607,0.307511,574,88,0
81,203,32,0.052805,0.000000,0.328890,574,91,0
81,204,32,0.052805,0.000000,0.330907,574,76,0
81,205,32,0.052805,0.024740,0.326605,574,93,0
81,206,32,0.052805,0.008240,0.376391,574,77,0
81,207,32,0.052805,0.000988,0.430177,574,84,0
81,208,32,0.052805,0.000000,0.314406,574,90,0
81,209,32,0.052805,0.000000,0.232623,574,67,0
81,210,32,0.052805,0.000000,0.233338,574,83,0
81,211,32,0.052805,0.034303,0.310052,574,79,0
81,212,32,0.052805,0.000000,0.219648,574,68,0
81,213,32,0.052805,0.000000,0.313000,574,70,0
81,214,32,0.052805,0.068754,0.312497,574,76,0
81,215,32,0.052805,0.000000,0.277785,574,70,0
81,216,24,0.039604,0.026049,0.306937,582,129,1
81,217,24,0.039604,0.000000,0.240959,582,98,0
81,218,24,0.039604,0.019390,0.286922,582,126,1
81,219,24,0.039604,0.004671,0.291050,582,124,1
81,220,24,0.039604,0.041760,0.304686,582,109,1
81,221,24,0.039604,0.000000,0.306706,582,111,0
81,222,24,0.039604,0.015215,0.296134,582,139,1
81,223,56,0.092409,0.040826,0.406646,550,62,0
81,224,32,0.052805,0.027569,0.251541,574,86,1
81,225,32,0.052805,0.034114,0.237814,574,81,0
81,226,32,0.052805,0.000000,0.270132,574,90,0
81,227,32,0.052805,0.018395,0.259479,574,93,0
81,228,32,0.052805,0.010102,0.277847,574,71,0
81,229,32,0.052805,0.000000,0.288959,574,67,0
81,230,32,0.052805,0.026978,0.250731,574,109,1
81,231,32,0.052805,0.000000,0.154741,574,68,0
81,232,32,0.052805,0.000000,0.171970,574,70,0
81,233,32,0.052805,0.000000,0.218685,574,74,0
81,234,32,0.052805,0.019053,0.186931,574,77,0
81,235,32,0.052805,0.033721,0.276140,574,70,0
81,236,32,0.052805,0.000000,0.274311,574,63,0
81,237,32,0.052805,0.000000,0.233427,574,74,0
81,238,24,0.039604,0.008061,0.311281,582,97,1
81,239,24,0.039604,0.000000,0.255313,582,85,0
81,240,24,0.039604,0.000000,0.286228,582,110,0
81,241,24,0.039604,0.000000,0.268802,582,98,0
81,242,24,0.039604,0.025985,0.272671,582,95,1
81,243,24,0.039604,0.000000,0.251329,582,73,0
81,244,24,0.039604,0.021078,0.266397,582,133,1
81,245,56,0.092409,0.000000,0.275813,550,63,0
81,246,20,0.033003,0.000000,0.184232,586,108,0
81,247,20,0.033003,0.000000,0.205719,586,106,0
81,248,20,0.033003,0.000000,0.177711,586,112,0
81,249,20,0.033003,0.000000,0.244925,586,118,0
81,250,20,0.033003,0.000000,0.273749,586,107,0
81,251,20,0.033003,0.000000,0.300040,586,107,0
81,252,20,0.033003,0.000000,0.223111,586,107,0
81,253,20,0.033003,0.018502,0.206144,586,106,0
81,254,20,0.033003,0.000000,0.170082,586,104,0
81,255,20,0.033003,0.000000,0.208302,586,102,0
81,256,20,0.033003,0.000000,0.201579,586,104,0
81,257,20,0.033003,0.000000,0.216596,586,99,0
81,258,20,0.033003,0.000000,0.204135,586,97,0
81,259,20,0.033003,0.010140,0.203383,586,100,0
81,260,16,0.026403,0.021007,0.183772,590,222,0
81,261,16,0.026403,0.000000,0.196188,590,216,0
81,262,16,0.026403,0.000000,0.188811,590,207,0
81,263,16,0.026403,0.000000,0.234858,590,207,0
81,264,16,0.026403,0.000000,0.235433,590,203,0
81,265,16,0.026403,0.000000,0.258796,590,212,0
81,266,16,0.026403,0.000000,0.219921,590,208,0
81,267,32,0.052805,0.000000,0.260042,574,79,0
81,268,88,0.145215,0.048770,0.331149,518,63,1
81,269,32,0.052805,0.000000,0.264511,574,90,0
81,270,32,0.052805,0.000000,0.237362,574,75,0
81,271,32,0.052805,0.003610,0.291400,574,80,0
81,272,32,0.052805,0.000000,0.277793,574,82,0
81,273,32,0.052805,0.050343,0.275569,574,83,0
81,274,32,0.052805,0.033056,0.286239,574,85,0
81,275,32,0.052805,0.000000,0.282352,574,78,0
81,276,32,0.052805,0.028536,0.228492,574,81,0
81,277,32,0.052805,0.000000,0.181220,574,75,0
81,278,32,0.052805,0.005790,0.240285,574,67,0
81,279,32,0.052805,0.012262,0.155220,574,79,0
81,280,32,0.052805,0.000000,0.222509,574,71,0
81,281,32,0.052805,0.000000,0.195975,574,71,0
81,282,32,0.052805,0.022439,0.176516,574,83,0
81,283,24,0.039604,0.002620,0.178219,582,85,1
81,284,24,0.039604,0.000000,0.156085,582,77,0
81,285,24,0.039604,0.017803,0.163718,582,97,1
81,286,24,0.039604,0.000000,0.205324,582,76,0
81,287,24,0.039604,0.009421,0.200822,582,96,1
81,288,24,0.039604,0.012032,0.205313,582,95,1
81,289,24,0.039604,0.000000,0.206054,582,80,0
81,290,56,0.092409,0.000000,0.251277,550,66,0
81,291,32,0.052805,0.013759,0.261427,574,70,1
81,292,32,0.052805,0.000000,0.170050,574,76,0
81,293,32,0.052805,0.029271,0.223266,574,103,1
81,294,32,0.052805,0.014037,0.234611,574,83,0
81,295,32,0.052805,0.000000,0.246139,574,79,0
81,296,32,0.052805,0.000000,0.181784,574,68,0
81,297,32,0.052805,0.021612,0.236637,574,110,1
81,298,32,0.052805,0.013473,0.179776,574,67,0
81,299,32,0.052805,0.028850,0.152042,574,78,0
81,300,32,0.052805,0.000000,0.143775,574,71,0
81,301,32,0.052805,0.000000,0.169927,574,70,0
81,302,32,0.052805,0.000000,0.251343,574,71,0
81,303,32,0.052805,0.000000,0.211046,574,70,0
81,304,32,0.052805,0.000000,0.171197,574,93,0
81,305,24,0.039604,0.000000,0.235641,582,78,0
81,306,24,0.039604,0.020988,0.181928,582,93,1
81,307,24,0.039604,0.010741,0.195523,582,116,1
81,308,24,0.039604,0.000000,0.210471,582,92,0
81,309,24,0.039604,0.000000,0.193581,582,82,0
81,310,24,0.039604,0.000000,0.154131,582,73,0
81,311,24,0.039604,0.020958,0.201354,582,104,1
81,312,56,0.092409,0.002943,0.199997,550,61,0
81,313,20,0.033003,0.028534,0.119158,586,99,0
81,314,20,0.033003,0.000000,0.149543,586,86,0
81,315,20,0.033003,0.000000,0.142730,586,93,0
81,316,20,0.033003,0.037553,0.193613,586,90,0
81,317,20,0.033003,0.000000,0.174059,586,82,0
81,318,20,0.033003,0.000000,0.207605,586,97,0
81,319,20,0.033003,0.000000,0.167855,586,103,0
81,320,20,0.033003,0.000000,0.144211,586,79,0
81,321,20,0.033003,0.000000,0.100610,586,87,0
81,322,20,0.033003,0.000000,0.171107,586,93,0
81,323,20,0.033003,0.000000,0.123984,586,85,0
81,324,20,0.033003,0.000000,0.105824,586,80,0
81,325,20,0.033003,0.000000,0.101286,586,88,0
81,326,20,0.033003,0.000000,0.129117,586,98,0
81,327,16,0.026403,0.000000,0.074219,590,120,0
81,328,16,0.026403,0.000000,0.112517,590,106,0
81,329,16,0.026403,0.000000,0.079258,590,115,0
81,330,16,0.026403,0.000000,0.133212,590,109,0
81,331,16,0.026403,0.000000,0.142286,590,108,0
81,332,16,0.026403,0.000000,0.165648,590,114,0
81,333,16,0.026403,0.000000,0.115763,590,121,0
81,334,32,0.052805,0.000000,0.137387,574,76,0
81,335,88,0.145215,0.000000,0.297121,518,59,0
81,336,18,0.029703,0.000000,0.203498,588,119,0
81,337,18,0.029703,0.028846,0.236116,588,124,0
81,338,18,0.029703,0.000000,0.172240,588,106,0
81,339,18,0.029703,0.000000,0.178663,588,108,0
81,340,18,0.029703,0.000000,0.211826,588,112,0
81,341,18,0.029703,0.021145,0.237565,588,113,0
81,342,18,0.029703,0.000000,0.115187,588,119,0
81,343,18,0.029703,0.000000,0.164629,588,102,0
81,344,18,0.029703,0.000000,0.223797,588,110,0
81,345,18,0.029703,0.000000,0.221234,588,103,0
81,346,18,0.029703,0.000000,0.196221,588,107,0
81,347,18,0.029703,0.012113,0.203307,588,101,0
81,348,18,0.029703,0.000000,0.237108,588,110,0
81,349,18,0.029703,0.033336,0.203137,588,119,0
81,350,14,0.023102,0.000000,0.207502,592,220,0
81,351,14,0.023102,0.000000,0.166171,592,233,0
81,352,14,0.023102,0.000000,0.206338,592,212,0
81,353,14,0.023102,0.000000,0.167023,592,238,0
81,354,14,0.023102,0.000000,0.182648,592,211,0
81,355,14,0.023102,0.000000,0.180177,592,214,0
81,356,14,0.023102,0.014570,0.173214,592,228,1
81,357,30,0.049505,0.000000,0.288652,576,86,0
81,358,18,0.029703,0.009289,0.166419,588,110,1
81,359,18,0.029703,0.000000,0.187867,588,96,0
81,360,18,0.029703,0.000000,0.153928,588,107,0
81,361,18,0.029703,0.021032,0.170919,588,110,0
81,362,18,0.029703,0.000000,0.184084,588,94,0
81,363,18,0.029703,0.000000,0.200696,588,96,0
81,364,18,0.029703,0.000000,0.137912,588,131,0
81,365,18,0.029703,0.000000,0.130691,588,95,0
81,366,18,0.029703,0.000000,0.164764,588,91,0
81,367,18,0.029703,0.003384,0.177623,588,95,0
81,368,18,0.029703,0.000000,0.162639,588,83,0
81,369,18,0.029703,0.000000,0.156595,588,94,0
81,370,18,0.029703,0.000000,0.181936,588,89,0
81,371,18,0.029703,0.000000,0.181699,588,97,0
81,372,14,0.023102,0.000000,0.175003,592,120,0
81,373,14,0.023102,0.000000,0.157041,592,123,0
81,374,14,0.023102,0.000000,0.173839,592,109,0
81,375,14,0.023102,0.000000,0.141987,592,127,0
81,376,14,0.023102,0.000000,0.178453,592,124,0
81,377,14,0.023102,0.000000,0.175982,592,123,0
81,378,14,0.023102,0.000000,0.148178,592,133,0
81,379,30,0.049505,0.000000,0.184205,576,78,0
81,380,12,0.019802,0.000000,0.195927,594,231,0
81,381,12,0.019802,0.000000,0.190713,594,232,0
81,382,12,0.019802,0.000000,0.165832,594,218,0
81,383,12,0.019802,0.000000,0.185849,594,230,0
81,384,12,0.019802,0.000000,0.204978,594,219,0
81,385,12,0.019802,0.000000,0.197722,594,219,0
81,386,12,0.019802,0.000000,0.160438,594,220,0
81,387,12,0.019802,0.000000,0.192785,594,224,0
81,388,12,0.019802,0.000000,0.201497,594,228,0
81,389,12,0.019802,0.000000,0.191132,594,223,0
81,390,12,0.019802,0.000000,0.209620,594,233,0
81,391,12,0.019802,0.000000,0.217870,594,221,0
81,392,12,0.019802,0.000000,0.209946,594,219,0
81,393,12,0.019802,0.000000,0.202532,594,232,0
81,394,10,0.016502,0.000000,0.214735,596,228,0
81,395,10,0.016502,0.000000,0.191366,596,245,0
81,396,10,0.016502,0.000000,0.214735,596,229,0
81,397,10,0.016502,0.015899,0.209340,596,242,0
81,398,10,0.016502,0.000000,0.198329,596,233,0
81,399,10,0.016502,0.000000,0.198329,596,239,0
81,400,10,0.016502,0.000000,0.209340,596,233,0
81,401,18,0.029703,0.000000,0.252731,588,198,0
81,402,46,0.075908,0.023710,0.199847,560,105,1
81,403,134,0.221122,0.025555,0.319904,472,64,0
81,404,17,0.028053,0.028066,0.232495,589,230,1
81,405,17,0.028053,0.000000,0.245963,589,194,0
81,406,17,0.028053,0.000124,0.246806,589,198,1
81,407,17,0.028053,0.007938,0.275395,589,210,0
81,408,17,0.028053,0.000000,0.240560,589,199,0
81,409,17,0.028053,0.003882,0.225047,589,204,0
81,410,17,0.028053,0.029020,0.286248,589,231,1
81,411,17,0.028053,0.000000,0.197989,589,216,0
81,412,17,0.028053,0.000000,0.248524,589,206,0
81,413,17,0.028053,0.000000,0.182223,589,209,0
81,414,17,0.028053,0.000000,0.313560,589,196,0
81,415,17,0.028053,0.000000,0.248728,589,204,0
81,416,17,0.028053,0.000000,0.267700,589,198,0
81,417,17,0.028053,0.000000,0.272971,589,195,0
81,418,13,0.021452,0.000000,0.184978,593,235,0
81,419,13,0.021452,0.000000,0.206915,593,217,0
81,420,13,0.021452,0.000000,0.222417,593,232,0
81,421,13,0.021452,0.018853,0.200544,593,230,1
81,422,13,0.021452,0.015164,0.178567,593,218,1
81,423,13,0.021452,0.000000,0.187344,593,213,0
81,424,13,0.021452,0.010266,0.227288,593,254,1
81,425,29,0.047855,0.000000,0.337816,577,149,0
81,426,17,0.028053,0.000000,0.155600,589,227,0
81,427,17,0.028053,0.014057,0.208926,589,228,1
81,428,17,0.028053,0.000000,0.183842,589,202,0
81,429,17,0.028053,0.000000,0.223807,589,201,0
81,430,17,0.028053,0.012796,0.188179,589,212,1
81,431,17,0.028053,0.000000,0.157326,589,205,0
81,432,17,0.028053,0.000978,0.242425,589,216,1
81,433,17,0.028053,0.000000,0.148008,589,122,0
81,434,17,0.028053,0.000000,0.208664,589,123,0
81,435,17,0.028053,0.000000,0.127121,589,129,0
81,436,17,0.028053,0.000000,0.277625,589,130,0
81,437,17,0.028053,0.000000,0.163224,589,134,0
81,438,17,0.028053,0.000000,0.137062,589,126,0
81,439,17,0.028053,0.015759,0.236884,589,135,0
81,440,13,0.021452,0.000000,0.134132,593,224,0
81,441,13,0.021452,0.000000,0.209001,593,215,0
81,442,13,0.021452,0.000000,0.190624,593,221,0
81,443,13,0.021452,0.000000,0.168908,593,225,0
81,444,13,0.021452,0.000000,0.166711,593,230,0
81,445,13,0.021452,0.000000,0.194542,593,217,0
81,446,13,0.021452,0.000000,0.190624,593,218,0
81,447,29,0.047855,0.000000,0.251012,577,91,0
81,448,11,0.018152,0.000000,0.244263,595,239,0
81,449,11,0.018152,0.000000,0.213887,595,226,0
81,450,11,0.018152,0.000000,0.192778,595,232,0
81,451,11,0.018152,0.000000,0.228439,595,236,0
81,452,11,0.018152,0.000000,0.229889,595,229,0
81,453,11,0.018152,0.000000,0.207675,595,224,0
81,454,11,0.018152,0.024548,0.173638,595,240,0
81,455,11,0.018152,0.022425,0.217348,595,247,0
81,456,11,0.018152,0.000000,0.219215,595,224,0
81,457,11,0.018152,0.000000,0.184917,595,244,0
81,458,11,0.018152,0.000000,0.215290,595,213,0
81,459,11,0.018152,0.000000,0.252872,595,229,0
81,460,11,0.018152,0.000000,0.260452,595,218,0
81,461,11,0.018152,0.000000,0.165901,595,254,0
81,462,9,0.014851,0.000000,0.180660,597,257,0
81,463,9,0.014851,0.000000,0.146230,597,253,0
81,464,9,0.014851,0.000000,0.161607,597,250,0
81,465,9,0.014851,0.000000,0.179952,597,250,0
81,466,9,0.014851,0.000000,0.151810,597,250,0
81,467,9,0.014851,0.000000,0.132757,597,250,0
81,468,9,0.014851,0.000000,0.166478,597,252,0
81,469,17,0.028053,0.000000,0.237625,589,214,0
81,470,45,0.074257,0.027543,0.196781,561,110,1
81,471,17,0.028053,0.006005,0.227224,589,228,1
81,472,17,0.028053,0.000000,0.164196,589,207,0
81,473,17,0.028053,0.003771,0.234890,589,211,1
81,474,17,0.028053,0.000000,0.190686,589,195,0
81,475,17,0.028053,0.000000,0.224578,589,204,0
81,476,17,0.028053,0.000000,0.179045,589,211,0
81,477,17,0.028053,0.003592,0.236107,589,206,1
81,478,17,0.028053,0.000000,0.212841,589,127,0
81,479,17,0.028053,0.000000,0.180009,589,120,0
81,480,17,0.028053,0.000000,0.166136,589,120,0
81,481,17,0.028053,0.000000,0.246706,589,119,0
81,482,17,0.028053,0.000000,0.227723,589,124,0
81,483,17,0.028053,0.000000,0.178276,589,131,0
81,484,17,0.028053,0.000000,0.189264,589,111,0
81,485,13,0.021452,0.000000,0.140923,593,221,0
81,486,13,0.021452,0.011595,0.159557,593,234,1
81,487,13,0.021452,0.000000,0.190624,593,221,0
81,488,13,0.021452,0.000000,0.167704,593,234,0
81,489,13,0.021452,0.000000,0.174259,593,228,0
81,490,13,0.021452,0.000000,0.192893,593,241,0
81,491,13,0.021452,0.000000,0.236458,593,245,0
81,492,29,0.047855,0.009124,0.257823,577,95,0
81,493,17,0.028053,0.016179,0.134630,589,124,1
81,494,17,0.028053,0.000000,0.142457,589,112,0
81,495,17,0.028053,0.021256,0.200776,589,146,1
81,496,17,0.028053,0.000000,0.128507,589,113,0
81,497,17,0.028053,0.000000,0.149261,589,120,0
81,498,17,0.028053,0.000000,0.158824,589,113,0
81,499,17,0.028053,0.000000,0.192284,589,132,0
81,500,17,0.028053,0.000000,0.155200,589,97,0
81,501,17,0.028053,0.023369,0.156097,589,96,0
81,502,17,0.028053,0.000000,0.132022,589,109,0
81,503,17,0.028053,0.000000,0.186708,589,98,0
81,504,17,0.028053,0.000000,0.156139,589,113,0
81,505,17,0.028053,0.000000,0.130219,589,98,0
81,506,17,0.028053,0.000000,0.153177,589,103,0
81,507,13,0.021452,0.010784,0.121870,593,145,1
81,508,13,0.021452,0.000000,0.174675,593,122,0
81,509,13,0.021452,0.000000,0.190624,593,129,0
81,510,13,0.021452,0.000000,0.152485,593,133,0
81,511,13,0.021452,0.000000,0.165346,593,129,0
81,512,13,0.021452,0.029107,0.199649,593,151,1
81,513,13,0.021452,0.011309,0.202737,593,146,1
81,514,29,0.047855,0.000000,0.239604,577,84,0
81,515,11,0.018152,0.000000,0.246118,595,232,0
81,516,11,0.018152,0.000000,0.193766,595,242,0
81,517,11,0.018152,0.000000,0.187639,595,228,0
81,518,11,0.018152,0.000000,0.234206,595,240,0
81,519,11,0.018152,0.000000,0.238982,595,228,0
81,520,11,0.018152,0.000000,0.183886,595,235,0
81,521,11,0.018152,0.006490,0.197348,595,232,0
81,522,11,0.018152,0.000000,0.227065,595,239,0
81,523,11,0.018152,0.000000,0.198443,595,243,0
81,524,11,0.018152,0.000000,0.187639,595,237,0
81,525,11,0.018152,0.000000,0.234530,595,236,0
81,526,11,0.018152,0.000000,0.241007,595,229,0
81,527,11,0.018152,0.000000,0.201581,595,233,0
81,528,11,0.018152,0.008964,0.189611,595,227,0
81,529,9,0.014851,0.000000,0.172578,597,255,0
81,530,9,0.014851,0.000000,0.156908,597,251,0
81,531,9,0.014851,0.000000,0.153525,597,248,0
81,532,9,0.014851,0.000000,0.187246,597,254,0
81,533,9,0.014851,0.000000,0.172578,597,259,0
81,534,9,0.014851,0.000000,0.156908,597,253,0
81,535,9,0.014851,0.000000,0.187246,597,244,0
81,536,17,0.028053,0.000000,0.208649,589,192,0
81,537,45,0.074257,0.000000,0.146592,561,85,0
81,538,10,0.016502,0.000000,0.161749,596,230,0
81,539,10,0.016502,0.000000,0.201039,596,221,0
81,540,10,0.016502,0.000000,0.168506,596,231,0
81,541,10,0.016502,0.000000,0.212710,596,229,0
81,542,10,0.016502,0.000000,0.176950,596,228,0
81,543,10,0.016502,0.000000,0.189322,596,221,0
81,544,10,0.016502,0.000000,0.189998,596,220,0
81,545,10,0.016502,0.000000,0.141625,596,236,0
81,546,10,0.016502,0.000000,0.184403,596,234,0
81,547,10,0.016502,0.000000,0.172676,596,241,0
81,548,10,0.016502,0.000000,0.182742,596,232,0
81,549,10,0.016502,0.000000,0.163206,596,231,0
81,550,10,0.016502,0.000000,0.210594,596,236,0
81,551,10,0.016502,0.000000,0.211451,596,235,0
81,552,8,0.013201,0.001583,0.150654,598,255,1
81,553,8,0.013201,0.000000,0.157342,598,231,0
81,554,8,0.013201,0.000000,0.138392,598,234,0
81,555,8,0.013201,0.000000,0.151552,598,236,0
81,556,8,0.013201,0.000000,0.144243,598,235,0
81,557,8,0.013201,0.000000,0.137771,598,234,0
81,558,8,0.013201,0.000000,0.109542,598,240,0
81,559,16,0.026403,0.000000,0.201163,590,224,0
81,560,10,0.016502,0.000000,0.156415,596,238,0
81,561,10,0.016502,0.025670,0.173069,596,257,1
81,562,10,0.016502,0.000000,0.139655,596,229,0
81,563,10,0.016502,0.000000,0.214012,596,235,0
81,564,10,0.016502,0.000000,0.178854,596,230,0
81,565,10,0.016502,0.000000,0.138438,596,223,0
81,566,10,0.016502,0.000000,0.189998,596,235,0
81,567,10,0.016502,0.000000,0.144153,596,238,0
81,568,10,0.016502,0.000000,0.159166,596,238,0
81,569,10,0.016502,0.000000,0.151688,596,232,0
81,570,10,0.016502,0.000000,0.197517,596,244,0
81,571,10,0.016502,0.000000,0.144153,596,232,0
81,572,10,0.016502,0.000000,0.128012,596,232,0
81,573,10,0.016502,0.000000,0.211451,596,230,0
81,574,8,0.013201,0.000000,0.118861,598,250,0
81,575,8,0.013201,0.000000,0.140925,598,243,0
81,576,8,0.013201,0.000000,0.106599,598,247,0
81,577,8,0.013201,0.000000,0.135136,598,256,0
81,578,8,0.013201,0.000000,0.141301,598,247,0
81,579,8,0.013201,0.000000,0.134828,598,240,0
81,580,8,0.013201,0.000000,0.106599,598,245,0
