iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
32,1937,41,0.020207,0.000000,0.000000,1988,228,1
32,1938,41,0.020207,0.000000,0.000000,1988,235,1
32,1939,41,0.020207,0.000000,0.000000,1988,115,1
32,1940,8,0.003943,0.000000,0.000000,2021,288,1
32,1941,8,0.003943,0.000000,0.000000,2021,289,1
32,1942,10,0.004929,0.000000,0.000000,2019,273,1
32,1943,10,0.004929,0.000000,0.000000,2019,277,1
32,1944,10,0.004929,0.000000,0.000000,2019,286,1
32,1945,10,0.004929,0.000000,0.000000,2019,287,1
32,1946,10,0.004929,0.000000,0.000000,2019,291,1
32,1947,10,0.004929,0.000000,0.000000,2019,286,1
32,1948,10,0.004929,0.000000,0.000000,2019,290,1
32,1949,10,0.004929,0.000000,0.000000,2019,285,1
32,1950,16,0.007886,0.000000,0.000000,2013,274,1
32,1951,16,0.007886,0.000000,0.000000,2013,272,1
32,1952,16,0.007886,0.000000,0.000000,2013,268,1
32,1953,16,0.007886,0.000000,0.000000,2013,272,1
32,1954,16,0.007886,0.000000,0.000000,2013,276,1
32,1955,9,0.004436,0.000000,0.000000,2020,284,1
32,1956,9,0.004436,0.000000,0.000000,2020,283,1
32,1957,11,0.005421,0.000000,0.000000,2018,278,1
32,1958,11,0.005421,0.000000,0.000000,2018,273,1
32,1959,11,0.005421,0.000000,0.000000,2018,282,1
32,1960,11,0.005421,0.000000,0.000000,2018,278,1
32,1961,11,0.005421,0.000000,0.000000,2018,284,1
32,1962,11,0.005421,0.000000,0.000000,2018,280,1
32,1963,11,0.005421,0.000000,0.000000,2018,288,1
32,1964,11,0.005421,0.000000,0.000000,2018,280,1
32,1965,17,0.008379,0.000000,0.000000,2012,264,1
32,1966,17,0.008379,0.000000,0.000000,2012,270,1
32,1967,17,0.008379,0.000000,0.000000,2012,269,1
32,1968,17,0.008379,0.000000,0.000000,2012,266,1
32,1969,17,0.008379,0.000000,0.000000,2012,262,1
32,1970,9,0.004436,0.000000,0.000000,2020,283,1
32,1971,9,0.004436,0.000000,0.000000,2020,289,1
32,1972,11,0.005421,0.000000,0.000000,2018,274,1
32,1973,11,0.005421,0.000000,0.000000,2018,275,1
32,1974,11,0.005421,0.000000,0.000000,2018,286,1
32,1975,11,0.005421,0.000000,0.000000,2018,286,1
32,1976,11,0.005421,0.000000,0.000000,2018,281,1
32,1977,11,0.005421,0.000000,0.000000,2018,286,1
32,1978,11,0.005421,0.000000,0.000000,2018,290,1
32,1979,11,0.005421,0.000000,0.000000,2018,288,1
32,1980,17,0.008379,0.000000,0.000000,2012,275,1
32,1981,17,0.008379,0.000000,0.000000,2012,279,1
32,1982,17,0.008379,0.000000,0.000000,2012,270,1
32,1983,17,0.008379,0.000000,0.000000,2012,275,1
32,1984,17,0.008379,0.000000,0.000000,2012,278,1
32,1985,9,0.004436,0.000000,0.000000,2020,282,1
32,1986,9,0.004436,0.000000,0.000000,2020,283,1
32,1987,11,0.005421,0.000000,0.000000,2018,282,1
32,1988,11,0.005421,0.000000,0.000000,2018,278,1
32,1989,11,0.005421,0.000000,0.000000,2018,278,1
32,1990,11,0.005421,0.000000,0.000000,2018,277,1
32,1991,11,0.005421,0.000000,0.000000,2018,285,1
32,1992,11,0.005421,0.000000,0.000000,2018,281,1
32,1993,11,0.005421,0.000000,0.000000,2018,285,1
32,1994,11,0.005421,0.000000,0.000000,2018,284,1
32,1995,17,0.008379,0.000000,0.000000,2012,272,1
32,1996,17,0.008379,0.000000,0.000000,2012,271,1
32,1997,17,0.008379,0.000000,0.000000,2012,272,1
32,1998,17,0.008379,0.000000,0.000000,2012,269,1
32,1999,17,0.008379,0.000000,0.000000,2012,271,1
32,2000,8,0.003943,0.000000,0.000000,2021,296,1
32,2001,8,0.003943,0.000000,0.000000,2021,298,1
32,2002,9,0.004436,0.000000,0.000000,2020,291,1
32,2003,9,0.004436,0.000000,0.000000,2020,292,1
32,2004,9,0.004436,0.000000,0.000000,2020,299,1
32,2005,9,0.004436,0.000000,0.000000,2020,298,1
32,2006,9,0.004436,0.000000,0.000000,2020,297,1
32,2007,9,0.004436,0.000000,0.000000,2020,300,1
32,2008,9,0.004436,0.000000,0.000000,2020,302,1
32,2009,9,0.004436,0.000000,0.000000,2020,300,1
32,2010,12,0.005914,0.000000,0.000000,2017,296,1
32,2011,12,0.005914,0.000000,0.000000,2017,295,1
32,2012,12,0.005914,0.000000,0.000000,2017,291,1
32,2013,12,0.005914,0.000000,0.000000,2017,294,1
32,2014,12,0.005914,0.000000,0.000000,2017,296,1
32,2015,23,0.011336,0.000000,0.000000,2006,265,1
32,2016,23,0.011336,0.000000,0.000000,2006,254,1
32,2017,23,0.011336,0.000000,0.000000,2006,265,1
32,2018,23,0.011336,0.000000,0.000000,2006,265,1
32,2019,23,0.011336,0.000000,0.000000,2006,266,1
32,2020,86,0.042385,0.000000,0.000000,1943,109,1
32,2021,86,0.042385,0.000000,0.000000,1943,191,1
32,2022,86,0.042385,0.000000,0.000000,1943,192,1
32,2023,86,0.042385,0.000000,0.000000,1943,199,1
32,2024,86,0.042385,0.000000,0.000000,1943,108,1
32,2025,409,0.201577,0.000000,0.162035,1620,46,0
32,2026,409,0.201577,0.162035,1.000000,1620,45,1
32,2027,409,0.201577,0.000000,0.162035,1620,46,0
32,2028,409,0.201577,0.000000,0.162035,1620,50,0
32,2029,409,0.201577,0.000000,0.162035,1620,45,0
33,0,16,0.007886,0.000000,0.000000,2013,253,1
33,1,16,0.007886,0.000000,0.000000,2013,85,0
33,2,24,0.011828,0.000000,0.830695,2005,171,0
33,3,24,0.011828,0.000000,0.830695,2005,68,0
33,4,24,0.011828,0.000000,0.830695,2005,185,0
33,5,24,0.011828,0.000000,0.830695,2005,99,0
33,6,24,0.011828,0.000000,0.796888,2005,180,0
33,7,24,0.011828,0.000000,0.796888,2005,122,0
33,8,24,0.011828,0.000000,1.733298,2005,141,0
33,9,24,0.011828,0.000000,1.733298,2005,118,0
33,10,48,0.023657,0.448887,3.324926,1981,45,0
33,11,48,0.023657,0.398980,3.360880,1981,49,0
33,12,48,0.023657,0.448887,3.360880,1981,45,0
33,13,48,0.023657,0.379930,3.394687,1981,49,0
33,14,48,0.023657,0.512477,3.324926,1981,45,0
33,15,20,0.009857,0.000000,0.361685,2009,191,1
33,16,20,0.009857,0.000000,0.361685,2009,79,0
33,17,28,0.013800,0.000000,1.000000,2001,137,0
33,18,28,0.013800,0.000000,1.000000,2001,63,0
33,19,28,0.013800,0.000000,1.000000,2001,150,0
33,20,28,0.013800,0.000000,1.000000,2001,95,0
33,21,28,0.013800,0.000000,1.000000,2001,142,0
33,22,28,0.013800,0.000000,1.000000,2001,102,0
33,23,28,0.013800,0.000000,1.638315,2001,143,0
33,24,28,0.013800,0.000000,1.638315,2001,116,0
33,25,52,0.025628,0.153206,2.914945,1977,59,0
33,26,52,0.025628,0.111081,2.914945,1977,57,0
33,27,52,0.025628,0.089616,2.914945,1977,59,0
33,28,52,0.025628,0.158573,2.914945,1977,61,0
33,29,52,0.025628,0.089616,2.914945,1977,55,0
33,30,20,0.009857,0.000000,0.169305,2009,196,1
33,31,20,0.009857,0.000000,0.169305,2009,123,0
33,32,28,0.013800,0.000000,0.361685,2001,150,0
33,33,28,0.013800,0.000000,0.361685,2001,102,0
33,34,28,0.013800,0.000000,0.361685,2001,162,0
33,35,28,0.013800,0.000000,0.361685,2001,125,0
33,36,28,0.013800,0.000000,0.327878,2001,159,1
33,37,28,0.013800,0.000000,0.327878,2001,128,1
33,38,28,0.013800,0.000000,0.625973,2001,173,0
33,39,28,0.013800,0.000000,0.625973,2001,147,0
33,40,52,0.025628,0.000000,0.940971,1977,101,0
33,41,52,0.025628,0.000000,0.976925,1977,98,0
33,42,52,0.025628,0.000000,0.976925,1977,89,0
33,43,52,0.025628,0.000000,1.010732,1977,102,0
33,44,52,0.025628,0.000000,0.940971,1977,95,0
33,45,20,0.009857,0.000000,0.169305,2009,111,1
33,46,20,0.009857,0.000000,0.169305,2009,79,0
33,47,28,0.013800,0.000000,0.169305,2001,95,1
33,48,28,0.013800,0.000000,0.169305,2001,70,0
33,49,28,0.013800,0.000000,0.169305,2001,97,0
33,50,28,0.013800,0.000000,0.169305,2001,88,0
33,51,28,0.013800,0.000000,0.169305,2001,104,1
33,52,28,0.013800,0.000000,0.169305,2001,86,1
33,53,28,0.013800,0.000000,0.169305,2001,107,0
33,54,28,0.013800,0.000000,0.169305,2001,95,0
33,55,52,0.025628,0.000000,0.169305,1977,78,1
33,56,52,0.025628,0.000000,0.169305,1977,75,1
33,57,52,0.025628,0.000000,0.169305,1977,71,1
33,58,52,0.025628,0.000000,0.169305,1977,68,0
33,59,52,0.025628,0.000000,0.169305,1977,76,1
33,60,16,0.007886,0.000000,0.336464,2013,214,0
33,61,16,0.007886,0.000000,0.336464,2013,209,0
33,62,20,0.009857,0.000000,0.336464,2009,200,0
33,63,20,0.009857,0.000000,0.336464,2009,197,0
33,64,20,0.009857,0.000000,0.336464,2009,202,0
33,65,20,0.009857,0.000000,0.336464,2009,196,0
33,66,20,0.009857,0.000000,0.336464,2009,206,0
33,67,20,0.009857,0.000000,0.336464,2009,201,0
33,68,20,0.009857,0.000000,0.336464,2009,204,0
33,69,20,0.009857,0.000000,0.336464,2009,201,0
33,70,32,0.015771,0.000000,0.336464,1997,179,0
33,71,32,0.015771,0.000000,0.336464,1997,177,0
33,72,32,0.015771,0.000000,0.336464,1997,179,0
33,73,32,0.015771,0.000000,0.336464,1997,181,0
33,74,32,0.015771,0.000000,0.336464,1997,181,0
33,75,76,0.037457,0.133351,0.833646,1953,43,1
33,76,76,0.037457,0.222968,1.675074,1953,53,0
33,77,76,0.037457,0.069761,0.867454,1953,48,0
33,78,76,0.037457,0.133351,0.867454,1953,81,0
33,79,76,0.037457,0.133351,0.903408,1953,47,0
33,80,18,0.008871,0.000000,0.230749,2011,204,1
33,81,18,0.008871,0.000000,0.230749,2011,88,0
33,82,26,0.012814,0.000000,0.866649,2003,143,1
33,83,26,0.012814,0.000000,0.866649,2003,73,0
33,84,26,0.012814,0.000000,0.832841,2003,150,1
33,85,26,0.012814,0.000000,0.832841,2003,101,1
33,86,26,0.012814,0.000000,0.914140,2003,151,1
33,87,26,0.012814,0.000000,0.914140,2003,113,1
33,88,26,0.012814,0.000000,1.498524,2003,131,1
33,89,26,0.012814,0.000000,1.498524,2003,114,1
33,90,50,0.024643,0.000000,2.817816,1979,57,1
33,91,50,0.024643,0.113496,2.784009,1979,66,1
33,92,50,0.024643,0.125838,2.817816,1979,64,1
33,93,50,0.024643,0.132546,2.736517,1979,64,1
33,94,50,0.024643,0.062248,2.754226,1979,60,1
33,95,22,0.010843,0.000000,0.475181,2007,149,1
33,96,22,0.010843,0.000000,0.475181,2007,80,0
33,97,30,0.014786,0.000000,1.000000,1999,114,1
33,98,30,0.014786,0.000000,1.000000,1999,59,0
33,99,30,0.014786,0.000000,0.987658,1999,116,0
33,100,30,0.014786,0.000000,0.987658,1999,86,0
33,101,30,0.014786,0.000000,1.000000,1999,119,1
33,102,30,0.014786,0.000000,1.000000,1999,91,1
33,103,30,0.014786,0.000000,1.500134,1999,113,0
33,104,30,0.014786,0.000000,1.500134,1999,94,0
33,105,54,0.026614,0.068956,2.613362,1975,53,1
33,106,54,0.026614,0.013684,2.537430,1975,55,1
33,107,54,0.026614,0.006708,2.549772,1975,55,1
33,108,54,0.026614,0.000000,2.537430,1975,60,0
33,109,54,0.026614,0.006708,2.486182,1975,58,1
33,110,22,0.010843,0.000000,0.300510,2007,185,1
33,111,22,0.010843,0.000000,0.300510,2007,119,0
33,112,30,0.014786,0.000000,0.411591,1999,150,0
33,113,30,0.014786,0.000000,0.411591,1999,102,0
33,114,30,0.014786,0.000000,0.390126,1999,151,0
33,115,30,0.014786,0.000000,0.390126,1999,120,0
33,116,30,0.014786,0.000000,0.459082,1999,154,1
33,117,30,0.014786,0.000000,0.459082,1999,123,1
33,118,30,0.014786,0.000000,0.543332,1999,157,0
33,119,30,0.014786,0.000000,0.543332,1999,137,0
33,120,54,0.026614,0.000000,0.749396,1975,97,0
33,121,54,0.026614,0.000000,0.791521,1975,99,0
33,122,54,0.026614,0.000000,0.812986,1975,94,0
33,123,54,0.026614,0.000000,0.744030,1975,104,0
33,124,54,0.026614,0.000000,0.812986,1975,95,0
33,125,22,0.010843,0.000000,0.364100,2007,88,1
33,126,22,0.010843,0.000000,0.364100,2007,80,0
33,127,30,0.014786,0.000000,0.364100,1999,80,1
33,128,30,0.014786,0.000000,0.364100,1999,64,0
33,129,30,0.014786,0.000000,0.364100,1999,81,0
33,130,30,0.014786,0.000000,0.364100,1999,85,0
33,131,30,0.014786,0.000000,0.364100,1999,81,1
33,132,30,0.014786,0.000000,0.364100,1999,76,1
33,133,30,0.014786,0.000000,0.364100,1999,92,0
33,134,30,0.014786,0.000000,0.364100,1999,93,0
33,135,54,0.026614,0.000000,0.364100,1975,66,1
33,136,54,0.026614,0.000000,0.364100,1975,69,1
33,137,54,0.026614,0.000000,0.364100,1975,64,1
33,138,54,0.026614,0.000000,0.364100,1975,68,0
33,139,54,0.026614,0.000000,0.364100,1975,70,1
33,140,18,0.008871,0.000000,0.497451,2011,203,0
33,141,18,0.008871,0.000000,0.497451,2011,202,0
33,142,22,0.010843,0.000000,0.497451,2007,181,0
33,143,22,0.010843,0.000000,0.497451,2007,189,0
33,144,22,0.010843,0.000000,0.497451,2007,193,0
33,145,22,0.010843,0.000000,0.497451,2007,191,0
33,146,22,0.010843,0.000000,0.497451,2007,195,0
33,147,22,0.010843,0.000000,0.497451,2007,196,0
33,148,22,0.010843,0.000000,0.497451,2007,196,0
33,149,22,0.010843,0.000000,0.497451,2007,192,0
33,150,34,0.016757,0.000000,0.497451,1995,178,0
33,151,34,0.016757,0.000000,0.497451,1995,173,0
33,152,34,0.016757,0.000000,0.497451,1995,172,0
33,153,34,0.016757,0.000000,0.497451,1995,179,0
33,154,34,0.016757,0.000000,0.497451,1995,176,0
33,155,78,0.038443,0.069761,0.811645,1951,53,1
33,156,78,0.038443,0.104910,1.302656,1951,58,0
33,157,78,0.038443,0.099544,0.875235,1951,48,0
33,158,78,0.038443,0.035954,0.811645,1951,101,0
33,159,78,0.038443,0.000000,0.811645,1951,54,0
33,160,18,0.008871,0.000000,0.000000,2011,229,1
33,161,18,0.008871,0.000000,0.000000,2011,139,0
33,162,26,0.012814,0.000000,0.194795,2003,185,0
33,163,26,0.012814,0.000000,0.194795,2003,126,0
33,164,26,0.012814,0.000000,0.228602,2003,196,0
33,165,26,0.012814,0.000000,0.228602,2003,146,0
33,166,26,0.012814,0.000000,0.147303,2003,201,0
33,167,26,0.012814,0.000000,0.147303,2003,168,0
33,168,26,0.012814,0.000000,0.465522,2003,187,0
33,169,26,0.012814,0.000000,0.465522,2003,163,0
33,170,50,0.024643,0.000000,0.771666,1979,128,0
33,171,50,0.024643,0.000000,0.841427,1979,106,0
33,172,50,0.024643,0.000000,0.807620,1979,120,0
33,173,50,0.024643,0.000000,0.888919,1979,112,0
33,174,50,0.024643,0.000000,0.835256,1979,128,0
33,175,22,0.010843,0.000000,0.117252,2007,190,1
33,176,22,0.010843,0.000000,0.117252,2007,126,0
33,177,30,0.014786,0.000000,0.230749,1999,167,0
33,178,30,0.014786,0.000000,0.230749,1999,113,0
33,179,30,0.014786,0.000000,0.243091,1999,176,0
33,180,30,0.014786,0.000000,0.243091,1999,127,0
33,181,30,0.014786,0.000000,0.264556,1999,162,0
33,182,30,0.014786,0.000000,0.264556,1999,140,0
33,183,30,0.014786,0.000000,0.368929,1999,175,0
33,184,30,0.014786,0.000000,0.368929,1999,145,0
33,185,54,0.026614,0.000000,0.566139,1975,109,0
33,186,54,0.026614,0.000000,0.642071,1975,108,0
33,187,54,0.026614,0.000000,0.629729,1975,117,0
33,188,54,0.026614,0.000000,0.608264,1975,111,0
33,189,54,0.026614,0.000000,0.693319,1975,111,0
33,190,22,0.010843,0.000000,0.099544,2007,200,1
33,191,22,0.010843,0.000000,0.099544,2007,161,0
33,192,30,0.014786,0.000000,0.180843,1999,175,0
33,193,30,0.014786,0.000000,0.180843,1999,152,0
33,194,30,0.014786,0.000000,0.202307,1999,168,0
33,195,30,0.014786,0.000000,0.202307,1999,142,0
33,196,30,0.014786,0.000000,0.099544,1999,180,1
33,197,30,0.014786,0.000000,0.099544,1999,170,1
33,198,30,0.014786,0.000000,0.313389,1999,182,0
33,199,30,0.014786,0.000000,0.313389,1999,167,0
33,200,54,0.026614,0.000000,0.422324,1975,131,0
33,201,54,0.026614,0.000000,0.416152,1975,121,0
33,202,54,0.026614,0.000000,0.394687,1975,133,0
33,203,54,0.026614,0.000000,0.497451,1975,127,0
33,204,54,0.026614,0.000000,0.358734,1975,130,0
33,205,22,0.010843,0.000000,0.035954,2007,123,1
33,206,22,0.010843,0.000000,0.035954,2007,124,0
33,207,30,0.014786,0.000000,0.035954,1999,118,1
33,208,30,0.014786,0.000000,0.035954,1999,105,0
33,209,30,0.014786,0.000000,0.035954,1999,121,0
33,210,30,0.014786,0.000000,0.035954,1999,117,0
33,211,30,0.014786,0.000000,0.035954,1999,123,1
33,212,30,0.014786,0.000000,0.035954,1999,113,1
33,213,30,0.014786,0.000000,0.035954,1999,125,0
33,214,30,0.014786,0.000000,0.035954,1999,125,0
33,215,54,0.026614,0.000000,0.035954,1975,105,1
33,216,54,0.026614,0.000000,0.035954,1975,107,1
33,217,54,0.026614,0.000000,0.035954,1975,107,1
33,218,54,0.026614,0.000000,0.035954,1975,101,0
33,219,54,0.026614,0.000000,0.035954,1975,106,1
33,220,18,0.008871,0.000000,0.069761,2011,232,0
33,221,18,0.008871,0.000000,0.069761,2011,238,0
33,222,22,0.010843,0.000000,0.069761,2007,226,0
33,223,22,0.010843,0.000000,0.069761,2007,231,0
33,224,22,0.010843,0.000000,0.069761,2007,224,0
33,225,22,0.010843,0.000000,0.069761,2007,228,0
33,226,22,0.010843,0.000000,0.069761,2007,224,0
33,227,22,0.010843,0.000000,0.069761,2007,229,0
33,228,22,0.010843,0.000000,0.069761,2007,236,0
33,229,22,0.010843,0.000000,0.069761,2007,239,0
33,230,34,0.016757,0.000000,0.069761,1995,204,0
33,231,34,0.016757,0.000000,0.069761,1995,202,0
33,232,34,0.016757,0.000000,0.069761,1995,210,0
33,233,34,0.016757,0.000000,0.069761,1995,212,0
33,234,34,0.016757,0.000000,0.069761,1995,207,0
33,235,78,0.038443,0.000000,0.252750,1951,87,1
33,236,78,0.038443,0.000000,0.603166,1951,94,0
33,237,78,0.038443,0.000000,0.222968,1951,96,0
33,238,78,0.038443,0.000000,0.286558,1951,134,0
33,239,78,0.038443,0.000000,0.322511,1951,95,0
33,240,18,0.008871,0.000000,0.000000,2011,105,1
33,241,18,0.008871,0.000000,0.000000,2011,79,0
33,242,26,0.012814,0.000000,0.000000,2003,83,1
33,243,26,0.012814,0.000000,0.000000,2003,69,0
33,244,26,0.012814,0.000000,0.000000,2003,102,1
33,245,26,0.012814,0.000000,0.000000,2003,81,1
33,246,26,0.012814,0.000000,0.033807,2003,101,1
33,247,26,0.012814,0.000000,0.033807,2003,90,1
33,248,26,0.012814,0.000000,0.000000,2003,111,1
33,249,26,0.012814,0.000000,0.000000,2003,95,1
33,250,50,0.024643,0.000000,0.033807,1979,72,1
33,251,50,0.024643,0.000000,0.033807,1979,69,1
33,252,50,0.024643,0.000000,0.033807,1979,73,1
33,253,50,0.024643,0.000000,0.000000,1979,69,1
33,254,50,0.024643,0.000000,0.033807,1979,76,1
33,255,22,0.010843,0.000000,0.000000,2007,84,1
33,256,22,0.010843,0.000000,0.000000,2007,72,0
33,257,30,0.014786,0.000000,0.000000,1999,76,1
33,258,30,0.014786,0.000000,0.000000,1999,63,0
33,259,30,0.014786,0.000000,0.000000,1999,93,0
33,260,30,0.014786,0.000000,0.000000,1999,78,0
33,261,30,0.014786,0.000000,0.033807,1999,91,1
33,262,30,0.014786,0.000000,0.033807,1999,84,1
33,263,30,0.014786,0.000000,0.000000,1999,99,0
33,264,30,0.014786,0.000000,0.000000,1999,83,0
33,265,54,0.026614,0.000000,0.033807,1975,73,1
33,266,54,0.026614,0.000000,0.033807,1975,69,1
33,267,54,0.026614,0.000000,0.033807,1975,71,1
33,268,54,0.026614,0.000000,0.000000,1975,64,0
33,269,54,0.026614,0.000000,0.033807,1975,77,1
33,270,22,0.010843,0.000000,0.000000,2007,108,1
33,271,22,0.010843,0.000000,0.000000,2007,96,0
33,272,30,0.014786,0.000000,0.000000,1999,85,0
33,273,30,0.014786,0.000000,0.000000,1999,83,0
33,274,30,0.014786,0.000000,0.000000,1999,97,0
33,275,30,0.014786,0.000000,0.000000,1999,90,0
33,276,30,0.014786,0.000000,0.000000,1999,94,1
33,277,30,0.014786,0.000000,0.000000,1999,91,1
33,278,30,0.014786,0.000000,0.000000,1999,107,0
33,279,30,0.014786,0.000000,0.000000,1999,99,0
33,280,54,0.026614,0.000000,0.000000,1975,78,0
33,281,54,0.026614,0.000000,0.000000,1975,74,0
33,282,54,0.026614,0.000000,0.000000,1975,74,0
33,283,54,0.026614,0.000000,0.000000,1975,74,0
33,284,54,0.026614,0.000000,0.000000,1975,76,0
33,285,22,0.010843,0.000000,0.000000,2007,84,1
33,286,22,0.010843,0.000000,0.000000,2007,81,0
33,287,30,0.014786,0.000000,0.000000,1999,75,1
33,288,30,0.014786,0.000000,0.000000,1999,77,0
33,289,30,0.014786,0.000000,0.000000,1999,76,0
33,290,30,0.014786,0.000000,0.000000,1999,79,0
33,291,30,0.014786,0.000000,0.000000,1999,78,1
33,292,30,0.014786,0.000000,0.000000,1999,77,1
33,293,30,0.014786,0.000000,0.000000,1999,87,0
33,294,30,0.014786,0.000000,0.000000,1999,89,0
33,295,54,0.026614,0.000000,0.000000,1975,73,1
33,296,54,0.026614,0.000000,0.000000,1975,65,1
33,297,54,0.026614,0.000000,0.000000,1975,69,1
33,298,54,0.026614,0.000000,0.000000,1975,69,0
33,299,54,0.026614,0.000000,0.000000,1975,74,1
33,300,18,0.008871,0.000000,0.000000,2011,135,0
33,301,18,0.008871,0.000000,0.000000,2011,137,0
33,302,22,0.010843,0.000000,0.000000,2007,124,0
33,303,22,0.010843,0.000000,0.000000,2007,125,0
33,304,22,0.010843,0.000000,0.000000,2007,133,0
33,305,22,0.010843,0.000000,0.000000,2007,115,0
33,306,22,0.010843,0.000000,0.000000,2007,125,0
33,307,22,0.010843,0.000000,0.000000,2007,130,0
33,308,22,0.010843,0.000000,0.000000,2007,134,0
33,309,22,0.010843,0.000000,0.000000,2007,127,0
33,310,34,0.016757,0.000000,0.000000,1995,112,0
33,311,34,0.016757,0.000000,0.000000,1995,117,0
33,312,34,0.016757,0.000000,0.000000,1995,119,0
33,313,34,0.016757,0.000000,0.000000,1995,115,0
33,314,34,0.016757,0.000000,0.000000,1995,115,0
33,315,78,0.038443,0.000000,0.000000,1951,59,1
33,316,78,0.038443,0.000000,0.000000,1951,61,0
33,317,78,0.038443,0.000000,0.000000,1951,64,0
33,318,78,0.038443,0.000000,0.000000,1951,80,0
33,319,78,0.038443,0.000000,0.000000,1951,62,0
33,320,12,0.005914,0.000000,0.000000,2017,252,1
33,321,12,0.005914,0.000000,0.000000,2017,245,0
33,322,16,0.007886,0.000000,0.000000,2013,239,0
33,323,16,0.007886,0.000000,0.000000,2013,237,0
33,324,16,0.007886,0.000000,0.000000,2013,244,0
33,325,16,0.007886,0.000000,0.000000,2013,235,0
33,326,16,0.007886,0.000000,0.000000,2013,254,0
33,327,16,0.007886,0.000000,0.000000,2013,254,0
33,328,16,0.007886,0.000000,0.000000,2013,243,0
33,329,16,0.007886,0.000000,0.000000,2013,238,0
33,330,28,0.013800,0.000000,0.000000,2001,219,0
33,331,28,0.013800,0.000000,0.000000,2001,210,0
33,332,28,0.013800,0.000000,0.000000,2001,217,0
33,333,28,0.013800,0.000000,0.000000,2001,210,0
33,334,28,0.013800,0.000000,0.000000,2001,218,0
33,335,14,0.006900,0.000000,0.000000,2015,240,1
33,336,14,0.006900,0.000000,0.000000,2015,234,0
33,337,18,0.008871,0.000000,0.000000,2011,231,0
33,338,18,0.008871,0.000000,0.000000,2011,228,0
33,339,18,0.008871,0.000000,0.000000,2011,239,0
33,340,18,0.008871,0.000000,0.000000,2011,228,0
33,341,18,0.008871,0.000000,0.000000,2011,240,0
33,342,18,0.008871,0.000000,0.000000,2011,242,0
33,343,18,0.008871,0.000000,0.000000,2011,243,0
33,344,18,0.008871,0.000000,0.000000,2011,238,0
33,345,30,0.014786,0.000000,0.000000,1999,217,0
33,346,30,0.014786,0.000000,0.000000,1999,212,0
33,347,30,0.014786,0.000000,0.000000,1999,216,0
33,348,30,0.014786,0.000000,0.000000,1999,215,0
33,349,30,0.014786,0.000000,0.000000,1999,215,0
33,350,14,0.006900,0.000000,0.000000,2015,243,1
33,351,14,0.006900,0.000000,0.000000,2015,241,0
33,352,18,0.008871,0.000000,0.000000,2011,232,0
33,353,18,0.008871,0.000000,0.000000,2011,231,0
33,354,18,0.008871,0.000000,0.000000,2011,232,0
33,355,18,0.008871,0.000000,0.000000,2011,226,0
33,356,18,0.008871,0.000000,0.000000,2011,244,1
33,357,18,0.008871,0.000000,0.000000,2011,243,1
33,358,18,0.008871,0.000000,0.000000,2011,239,0
33,359,18,0.008871,0.000000,0.000000,2011,233,0
33,360,30,0.014786,0.000000,0.000000,1999,213,0
33,361,30,0.014786,0.000000,0.000000,1999,207,0
33,362,30,0.014786,0.000000,0.000000,1999,215,0
33,363,30,0.014786,0.000000,0.000000,1999,211,0
33,364,30,0.014786,0.000000,0.000000,1999,212,0
33,365,14,0.006900,0.000000,0.000000,2015,245,1
33,366,14,0.006900,0.000000,0.000000,2015,245,0
33,367,18,0.008871,0.000000,0.000000,2011,234,1
33,368,18,0.008871,0.000000,0.000000,2011,239,0
33,369,18,0.008871,0.000000,0.000000,2011,240,0
33,370,18,0.008871,0.000000,0.000000,2011,238,0
33,371,18,0.008871,0.000000,0.000000,2011,248,1
33,372,18,0.008871,0.000000,0.000000,2011,246,1
33,373,18,0.008871,0.000000,0.000000,2011,245,0
33,374,18,0.008871,0.000000,0.000000,2011,248,0
33,375,30,0.014786,0.000000,0.000000,1999,237,1
33,376,30,0.014786,0.000000,0.000000,1999,230,1
33,377,30,0.014786,0.000000,0.000000,1999,228,1
33,378,30,0.014786,0.000000,0.000000,1999,227,0
33,379,30,0.014786,0.000000,0.000000,1999,236,1
33,380,12,0.005914,0.000000,0.000000,2017,255,0
33,381,12,0.005914,0.000000,0.000000,2017,250,0
33,382,14,0.006900,0.000000,0.000000,2015,247,0
33,383,14,0.006900,0.000000,0.000000,2015,244,0
33,384,14,0.006900,0.000000,0.000000,2015,249,0
33,385,14,0.006900,0.000000,0.000000,2015,246,0
33,386,14,0.006900,0.000000,0.000000,2015,245,0
33,387,14,0.006900,0.000000,0.000000,2015,251,0
33,388,14,0.006900,0.000000,0.000000,2015,253,0
33,389,14,0.006900,0.000000,0.000000,2015,251,0
33,390,20,0.009857,0.000000,0.000000,2009,236,0
33,391,20,0.009857,0.000000,0.000000,2009,229,0
33,392,20,0.009857,0.000000,0.000000,2009,235,0
33,393,20,0.009857,0.000000,0.000000,2009,235,0
33,394,20,0.009857,0.000000,0.000000,2009,237,0
33,395,42,0.020700,0.000000,0.000000,1987,195,1
33,396,42,0.020700,0.000000,0.000000,1987,188,0
33,397,42,0.020700,0.000000,0.000000,1987,203,0
33,398,42,0.020700,0.000000,0.000000,1987,189,0
33,399,42,0.020700,0.000000,0.000000,1987,199,0
33,400,168,0.082799,0.000000,0.230749,1861,48,0
