iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
44,689,87,0.087087,0.000000,1.989972,912,43,0.000000
44,690,96,0.096096,0.001573,2.199543,903,29,0.004269
44,691,91,0.091091,0.000000,2.191431,908,34,0.000000
44,692,108,0.108108,0.000000,2.791931,891,26,0.000000
44,693,95,0.095095,0.056661,1.928077,904,26,0.153740
44,694,90,0.090090,0.000000,2.056613,909,25,0.000000
44,695,88,0.088088,0.026633,2.194087,911,37,0.072264
44,696,110,0.110110,0.037212,2.202782,889,28,0.650969
44,697,89,0.089089,0.000000,1.537192,910,42,0.000000
44,698,107,0.107107,0.005028,2.499383,892,24,0.013643
44,699,99,0.099099,0.000000,2.008575,900,23,0.000000
44,700,89,0.089089,0.030538,1.896426,910,32,0.082860
44,701,105,0.105105,0.035400,2.435381,894,24,0.096051
44,702,108,0.108108,0.063169,2.607153,891,26,0.171399
44,703,103,0.103103,0.080878,3.034851,896,25,0.219449
44,704,107,0.107107,0.037082,2.306065,892,25,0.100617
44,705,90,0.090090,0.000000,2.279000,909,30,0.000000
44,706,105,0.105105,0.000000,1.993888,894,27,0.000000
44,707,103,0.103103,0.000000,2.507803,896,27,0.000000
44,708,102,0.102102,0.024579,2.393191,897,26,0.066691
44,709,108,0.108108,0.000000,3.378333,891,26,0.000000
44,710,101,0.101101,0.000000,2.086318,898,23,0.000000
44,711,113,0.113113,0.000000,2.422366,886,24,0.000000
44,712,100,0.100100,0.000000,1.856315,899,30,0.000000
44,713,108,0.108108,0.051067,2.626735,891,26,0.138563
44,714,93,0.093093,0.012270,2.094071,906,30,0.033293
44,715,103,0.103103,0.000000,2.194145,896,28,0.000000
44,716,101,0.101101,0.008165,2.398778,898,29,0.022156
44,717,106,0.106106,0.000000,2.538576,893,24,0.000000
44,718,110,0.110110,0.055193,2.575212,889,25,0.149758
44,719,86,0.086086,0.000000,2.112919,913,63,0.000000
44,720,110,0.110110,0.020285,2.341386,889,24,0.055040
44,721,114,0.114114,0.000000,2.441240,885,23,0.000000
44,722,86,0.086086,0.000000,2.276093,913,35,0.000000
44,723,89,0.089089,0.000000,1.986896,910,29,0.000000
44,724,96,0.096096,0.000000,2.005686,903,30,0.000000
44,725,102,0.102102,0.059982,1.913793,897,26,0.162750
44,726,81,0.081081,0.000000,1.941110,918,90,0.000000
44,727,100,0.100100,0.000000,2.193951,899,27,0.000000
44,728,92,0.092092,0.000000,1.939546,907,28,0.000000
44,729,112,0.112112,0.011226,2.941263,887,25,0.030461
44,730,113,0.113113,0.088636,3.197605,886,26,0.240499
44,731,90,0.090090,0.023220,2.024618,909,33,0.063005
44,732,103,0.103103,0.066487,2.484873,896,24,0.730402
44,733,98,0.098098,0.000000,2.057349,901,32,0.000000
44,734,84,0.084084,0.028889,1.815605,915,44,0.078385
44,735,95,0.095095,0.053618,2.462795,904,33,0.145483
44,736,110,0.110110,0.000000,2.161856,889,26,0.000000
44,737,94,0.094094,0.000000,2.224544,905,30,0.000000
44,738,112,0.112112,0.000000,2.574923,887,27,0.000000
44,739,88,0.088088,0.017098,2.103587,911,42,0.046393
44,740,126,0.126126,0.000000,3.020513,873,24,0.000000
44,741,112,0.112112,0.009856,2.711027,887,24,0.026743
44,742,83,0.083083,0.000000,2.081386,916,42,0.000000
44,743,90,0.090090,0.014303,2.403868,909,34,0.038809
44,744,94,0.094094,0.000000,2.557348,905,33,0.000000
44,745,110,0.110110,0.002723,2.758411,889,24,0.007388
44,746,94,0.094094,0.000000,2.759985,905,30,0.000000
44,747,107,0.107107,0.007874,2.627989,892,25,0.021365
44,748,89,0.089089,0.000000,2.160818,910,51,0.000000
44,749,116,0.116116,0.000000,2.501027,883,21,0.000000
44,750,97,0.097097,0.000000,1.913049,902,25,0.000000
44,751,106,0.106106,0.048409,2.648392,893,27,0.131350
44,752,112,0.112112,0.088518,2.583878,887,25,0.240180
44,753,101,0.101101,0.000000,2.348909,898,28,0.000000
44,754,102,0.102102,0.028537,2.426321,897,28,0.077430
44,755,101,0.101101,0.000000,2.713951,898,25,0.000000
44,756,91,0.091091,0.035407,2.443458,908,33,0.096072
44,757,114,0.114114,0.000000,2.820800,885,27,0.000000
44,758,78,0.078078,0.000000,1.684245,921,94,0.000000
44,759,100,0.100100,0.017546,2.534231,899,27,0.047608
44,760,111,0.111111,0.000000,2.506372,888,25,0.000000
44,761,116,0.116116,0.010644,2.577324,883,23,0.028882
44,762,112,0.112112,0.049406,2.988149,887,24,0.134057
44,763,109,0.109109,0.072992,2.443954,890,26,0.748053
44,764,108,0.108108,0.000000,2.984258,891,27,0.000000
44,765,101,0.101101,0.099429,2.548602,898,26,0.269785
44,766,96,0.096096,0.034580,2.084421,903,28,0.093828
44,767,80,0.080080,0.000000,1.915962,919,64,0.000000
44,768,84,0.084084,0.000000,1.691385,915,61,0.000000
44,769,107,0.107107,0.000000,2.493991,892,25,0.000000
44,770,108,0.108108,0.000000,2.258737,891,26,0.000000
44,771,95,0.095095,0.042523,2.719183,904,28,0.115380
44,772,93,0.093093,0.000000,2.658053,906,25,0.000000
44,773,113,0.113113,0.118879,2.741766,886,23,0.322558
44,774,97,0.097097,0.018282,2.371913,902,30,0.049606
44,775,91,0.091091,0.000000,1.883038,908,29,0.000000
44,776,109,0.109109,0.007589,2.588023,890,25,0.020592
44,777,111,0.111111,0.128643,3.144791,888,23,0.899051
44,778,103,0.103103,0.000000,2.889713,896,26,0.000000
44,779,95,0.095095,0.004415,2.301102,904,34,0.011979
44,780,91,0.091091,0.000000,2.052079,908,31,0.000000
44,781,91,0.091091,0.000000,2.157297,908,27,0.000000
44,782,95,0.095095,0.003147,2.591459,904,34,0.008538
44,783,107,0.107107,0.057161,2.352160,892,24,0.155097
44,784,107,0.107107,0.021661,2.754150,892,25,0.058773
44,785,102,0.102102,0.002204,1.973347,897,23,0.005981
44,786,107,0.107107,0.000000,2.710631,892,28,0.000000
44,787,98,0.098098,0.091880,2.367773,901,29,0.249302
44,788,87,0.087087,0.044883,1.798256,912,35,0.121783
44,789,94,0.094094,0.000000,2.221767,905,32,0.000000
44,790,99,0.099099,0.000000,2.016773,900,25,0.000000
44,791,104,0.104104,0.000000,2.695306,895,24,0.000000
44,792,94,0.094094,0.011929,2.172777,905,28,0.032367
44,793,96,0.096096,0.000000,2.119246,903,32,0.000000
44,794,104,0.104104,0.037550,2.760488,895,28,0.651887
44,795,98,0.098098,0.000000,2.819887,901,30,0.000000
44,796,102,0.102102,0.010699,2.533156,897,29,0.029029
44,797,88,0.088088,0.046868,2.748183,911,34,0.127169
44,798,97,0.097097,0.054096,2.713380,902,25,0.146782
44,799,87,0.087087,0.079192,2.036768,912,41,0.214876
44,800,111,0.111111,0.000000,1.983550,888,23,0.000000
44,801,106,0.106106,0.000000,2.101355,893,26,0.000000
44,802,90,0.090090,0.000000,1.904076,909,54,0.000000
44,803,102,0.102102,0.051471,2.692427,897,23,0.139657
44,804,79,0.079079,0.000000,2.044124,920,42,0.000000
44,805,106,0.106106,0.014369,2.761901,893,26,0.038988
44,806,113,0.113113,0.020581,2.928223,886,25,0.055844
44,807,114,0.114114,0.000000,2.716076,885,23,0.000000
44,808,100,0.100100,0.025351,2.718416,899,26,0.068786
44,809,116,0.116116,0.000000,2.682186,883,25,0.000000
44,810,98,0.098098,0.079699,2.591875,901,26,0.216251
44,811,105,0.105105,0.029467,2.920282,894,24,0.079954
44,812,124,0.124124,0.043960,3.040258,875,23,0.119279
44,813,101,0.101101,0.000000,2.737694,898,27,0.000000
44,814,88,0.088088,0.008965,1.996712,911,53,0.024326
44,815,95,0.095095,0.023314,2.141401,904,29,0.063259
44,816,114,0.114114,0.046108,3.331827,885,24,0.125108
44,817,107,0.107107,0.029286,2.719581,892,25,0.079464
44,818,118,0.118118,0.052910,2.493238,881,23,0.143562
44,819,95,0.095095,0.000000,2.689827,904,31,0.000000
44,820,95,0.095095,0.040862,1.818864,904,32,0.110873
44,821,107,0.107107,0.007605,2.253925,892,25,0.020634
44,822,96,0.096096,0.034085,2.075570,903,27,0.092484
44,823,104,0.104104,0.018625,2.339435,895,23,0.050536
44,824,100,0.100100,0.000000,2.351028,899,25,0.000000
44,825,89,0.089089,0.017686,2.467303,910,41,0.047988
44,826,91,0.091091,0.056329,2.005721,908,56,0.152840
44,827,111,0.111111,0.006753,3.038974,888,24,0.018324
44,828,93,0.093093,0.022047,2.023309,906,30,0.059822
44,829,96,0.096096,0.000000,2.342832,903,25,0.000000
44,830,88,0.088088,0.000000,1.691686,911,36,0.000000
44,831,93,0.093093,0.000000,2.283607,906,28,0.000000
44,832,93,0.093093,0.073167,2.062945,906,29,0.748528
44,833,103,0.103103,0.000000,3.230322,896,24,0.000000
44,834,95,0.095095,0.000000,1.800643,904,33,0.000000
44,835,92,0.092092,0.000000,1.843299,907,28,0.000000
44,836,99,0.099099,0.049642,2.166632,900,24,0.134697
44,837,100,0.100100,0.000000,2.470816,899,28,0.000000
44,838,91,0.091091,0.000000,1.834177,908,35,0.000000
44,839,105,0.105105,0.024917,2.599796,894,26,0.067609
44,840,90,0.090090,0.130601,2.271004,909,33,0.904366
44,841,93,0.093093,0.000000,2.188173,906,30,0.000000
44,842,92,0.092092,0.000000,1.811721,907,30,0.000000
44,843,98,0.098098,0.010240,2.156737,901,28,0.027784
44,844,97,0.097097,0.100625,2.210076,902,41,0.823029
44,845,89,0.089089,0.040373,2.461584,910,37,0.109547
44,846,89,0.089089,0.000000,1.864336,910,31,0.000000
44,847,91,0.091091,0.059654,2.260573,908,32,0.161862
44,848,100,0.100100,0.000000,2.226531,899,26,0.000000
44,849,111,0.111111,0.087594,2.649915,888,25,0.787673
44,850,85,0.085085,0.029205,1.395455,914,47,0.079244
44,851,120,0.120120,0.099489,3.056662,879,25,0.269947
44,852,112,0.112112,0.000000,2.645656,887,23,0.000000
44,853,92,0.092092,0.064521,2.096116,907,28,0.175068
44,854,101,0.101101,0.079240,2.377458,898,25,0.215006
44,855,99,0.099099,0.000000,2.574686,900,23,0.000000
44,856,109,0.109109,0.039785,2.521687,890,22,0.657949
44,857,82,0.082082,0.000000,1.981670,917,45,0.000000
44,858,94,0.094094,0.011237,1.850227,905,31,0.030489
44,859,101,0.101101,0.052312,2.448913,898,26,0.141939
44,860,101,0.101101,0.063284,2.770767,898,26,0.171711
44,861,95,0.095095,0.044522,2.654728,904,31,0.120804
44,862,93,0.093093,0.000000,2.158237,906,31,0.000000
44,863,106,0.106106,0.022640,2.162965,893,24,0.611429
44,864,104,0.104104,0.000000,2.474598,895,24,0.000000
44,865,103,0.103103,0.000000,2.826541,896,28,0.000000
44,866,98,0.098098,0.011724,2.172391,901,23,0.031810
44,867,95,0.095095,0.000000,2.396510,904,23,0.000000
44,868,87,0.087087,0.000000,2.171310,912,36,0.000000
44,869,121,0.121121,0.000000,2.901352,878,22,0.000000
44,870,107,0.107107,0.025679,2.508949,892,26,0.069676
44,871,88,0.088088,0.110353,2.587367,911,39,0.849425
44,872,87,0.087087,0.042324,1.762579,912,29,0.114839
44,873,118,0.118118,0.057408,3.279725,881,22,0.155767
44,874,86,0.086086,0.074523,1.879413,913,28,0.752206
44,875,102,0.102102,0.000000,2.418137,897,26,0.000000
44,876,104,0.104104,0.080631,2.462626,895,27,0.218780
44,877,81,0.081081,0.000000,1.727908,918,54,0.000000
44,878,92,0.092092,0.024747,1.825157,907,31,0.067147
44,879,95,0.095095,0.036442,2.035771,904,26,0.648880
44,880,98,0.098098,0.000000,2.198275,901,27,0.000000
44,881,94,0.094094,0.000000,2.348392,905,36,0.000000
44,882,99,0.099099,0.024516,2.446692,900,25,0.066521
44,883,106,0.106106,0.006961,2.371643,893,25,0.018888
44,884,97,0.097097,0.000000,2.023345,902,27,0.000000
44,885,101,0.101101,0.000000,2.202552,898,28,0.000000
44,886,71,0.071071,0.000000,1.891799,928,111,0.000000
44,887,87,0.087087,0.000000,2.286223,912,45,0.000000
44,888,102,0.102102,0.082743,2.830997,897,29,0.224511
44,889,99,0.099099,0.081321,2.830497,900,29,0.770651
44,890,96,0.096096,0.000000,2.713235,903,30,0.000000
44,891,102,0.102102,0.096838,2.816389,897,24,0.262754
44,892,108,0.108108,0.000000,3.073688,891,25,0.000000
44,893,94,0.094094,0.075392,2.533560,905,27,0.754564
44,894,109,0.109109,0.011052,2.081427,890,31,0.579989
44,895,98,0.098098,0.044974,2.334015,901,31,0.122029
44,896,97,0.097097,0.000000,2.285802,902,29,0.000000
44,897,118,0.118118,0.015961,2.693979,881,26,0.043308
44,898,100,0.100100,0.016765,1.688725,899,22,0.045488
44,899,83,0.083083,0.000000,1.949709,916,42,0.000000
44,900,92,0.092092,0.000000,2.396989,907,26,0.000000
44,901,81,0.081081,0.000000,1.679187,918,55,0.000000
44,902,84,0.084084,0.000000,1.752053,915,45,0.000000
44,903,102,0.102102,0.069271,2.605219,897,28,0.187956
44,904,108,0.108108,0.063434,2.832329,891,25,0.172118
44,905,92,0.092092,0.000000,2.420758,907,32,0.000000
44,906,99,0.099099,0.017923,2.164040,900,24,0.048630
44,907,85,0.085085,0.009290,2.341394,914,43,0.025208
44,908,98,0.098098,0.018783,2.232186,901,28,0.050964
44,909,89,0.089089,0.000000,2.553399,910,42,0.000000
44,910,110,0.110110,0.000000,2.712551,889,26,0.000000
44,911,96,0.096096,0.000000,1.994848,903,29,0.000000
44,912,93,0.093093,0.000000,1.624036,906,29,0.000000
44,913,90,0.090090,0.067031,2.202951,909,47,0.181878
44,914,102,0.102102,0.020596,2.539798,897,26,0.055884
44,915,102,0.102102,0.024877,2.131374,897,28,0.067500
44,916,79,0.079079,0.000000,2.005551,920,90,0.000000
44,917,96,0.096096,0.000000,2.797637,903,31,0.000000
44,918,95,0.095095,0.037636,2.903025,904,40,0.102120
44,919,105,0.105105,0.000000,2.943099,894,28,0.000000
44,920,104,0.104104,0.019400,2.593502,895,28,0.052640
44,921,107,0.107107,0.000000,2.090658,892,25,0.000000
44,922,76,0.076076,0.000000,1.945406,923,95,0.000000
44,923,81,0.081081,0.000000,2.134388,918,91,0.000000
44,924,100,0.100100,0.052655,2.686927,899,24,0.142872
44,925,95,0.095095,0.032463,2.540445,904,27,0.088083
44,926,116,0.116116,0.119321,3.094956,883,22,0.323759
44,927,96,0.096096,0.052243,2.902925,903,26,0.141754
44,928,103,0.103103,0.052291,2.065548,896,29,0.141884
44,929,76,0.076076,0.000000,1.750223,923,97,0.000000
44,930,106,0.106106,0.000000,2.389053,893,24,0.000000
44,931,94,0.094094,0.000000,2.051614,905,27,0.000000
44,932,102,0.102102,0.010520,2.390667,897,26,0.028546
44,933,94,0.094094,0.000000,2.459415,905,30,0.000000
44,934,70,0.070070,0.000000,1.294625,929,105,0.000000
44,935,92,0.092092,0.000000,1.588547,907,34,0.000000
44,936,87,0.087087,0.000000,2.091224,912,41,0.000000
44,937,109,0.109109,0.000000,2.867863,890,26,0.000000
44,938,98,0.098098,0.000000,2.547315,901,27,0.000000
44,939,104,0.104104,0.025140,2.623335,895,24,0.068213
44,940,105,0.105105,0.000000,2.288941,894,24,0.000000
44,941,102,0.102102,0.000000,2.131944,897,29,0.000000
44,942,91,0.091091,0.026328,2.485475,908,44,0.071437
44,943,87,0.087087,0.013892,1.715625,912,40,0.037693
44,944,95,0.095095,0.062908,2.381528,904,31,0.170690
44,945,96,0.096096,0.019321,2.192421,903,29,0.052424
44,946,89,0.089089,0.032704,2.323390,910,42,0.088738
44,947,92,0.092092,0.017701,2.274536,907,29,0.048030
44,948,96,0.096096,0.033634,2.679373,903,28,0.091261
44,949,104,0.104104,0.047674,2.448164,895,24,0.129357
44,950,107,0.107107,0.042165,2.647504,892,25,0.114409
44,951,102,0.102102,0.000000,2.637871,897,26,0.000000
44,952,106,0.106106,0.065897,2.355418,893,23,0.178802
44,953,91,0.091091,0.086869,2.155978,908,29,0.785705
44,954,111,0.111111,0.011049,2.591573,888,25,0.029980
44,955,103,0.103103,0.106170,2.850832,896,24,0.288076
44,956,114,0.114114,0.018165,3.055379,885,24,0.049288
44,957,95,0.095095,0.000000,2.478464,904,33,0.000000
44,958,90,0.090090,0.000000,2.161893,909,57,0.000000
44,959,110,0.110110,0.086523,3.134580,889,27,0.234768
44,960,98,0.098098,0.000000,1.689907,901,27,0.000000
44,961,94,0.094094,0.086875,2.327286,905,34,0.235722
44,962,108,0.108108,0.000000,2.465452,891,29,0.000000
44,963,103,0.103103,0.000000,2.167917,896,23,0.000000
44,964,95,0.095095,0.000000,2.130237,904,27,0.000000
44,965,100,0.100100,0.000000,2.381821,899,27,0.000000
44,966,96,0.096096,0.010655,2.302423,903,31,0.028911
44,967,87,0.087087,0.000000,2.137302,912,33,0.000000
44,968,110,0.110110,0.054193,2.935497,889,25,0.147044
44,969,104,0.104104,0.020594,2.448915,895,26,0.055879
44,970,99,0.099099,0.000000,2.584799,900,23,0.000000
44,971,100,0.100100,0.045705,2.678049,899,27,0.124013
44,972,104,0.104104,0.041009,2.242782,895,32,0.111273
44,973,120,0.120120,0.108416,2.826216,879,27,0.294168
44,974,104,0.104104,0.003431,2.387727,895,23,0.009310
44,975,90,0.090090,0.000000,2.038070,909,32,0.000000
44,976,111,0.111111,0.043929,3.065065,888,26,0.119194
44,977,89,0.089089,0.083762,2.006009,910,30,0.777275
44,978,101,0.101101,0.000000,2.680424,898,26,0.000000
44,979,101,0.101101,0.010637,2.221330,898,26,0.028863
44,980,107,0.107107,0.000000,2.616006,892,25,0.000000
44,981,111,0.111111,0.045885,2.720179,888,23,0.124503
44,982,96,0.096096,0.000000,2.370878,903,29,0.000000
44,983,97,0.097097,0.000000,1.887547,902,24,0.000000
44,984,79,0.079079,0.000000,1.943796,920,77,0.000000
44,985,93,0.093093,0.073792,2.260887,906,30,0.200223
44,986,89,0.089089,0.000000,2.169045,910,38,0.000000
44,987,77,0.077077,0.000000,1.571035,922,91,0.000000
44,988,103,0.103103,0.034455,2.529429,896,24,0.093487
44,989,96,0.096096,0.066492,2.775107,903,28,0.180415
44,990,97,0.097097,0.017124,1.720096,902,22,0.046462
44,991,81,0.081081,0.000000,1.665604,918,63,0.000000
44,992,91,0.091091,0.000000,2.127257,908,38,0.000000
44,993,96,0.096096,0.032868,2.660874,903,27,0.089181
44,994,97,0.097097,0.000000,2.397168,902,33,0.000000
44,995,87,0.087087,0.028124,1.894910,912,39,0.076311
44,996,109,0.109109,0.078567,3.241006,890,25,0.213179
44,997,97,0.097097,0.000000,1.996220,902,29,0.000000
44,998,94,0.094094,0.000000,1.490630,905,26,0.000000
44,999,97,0.097097,0.006646,2.132684,902,28,0.018032
45,0,112,0.112112,0.055970,2.712704,887,24,0.694063
45,1,82,0.082082,0.000000,1.544540,917,64,0.000000
45,2,107,0.107107,0.000000,2.554825,892,23,0.000000
45,3,94,0.094094,0.025430,2.263000,905,31,0.065456
45,4,104,0.104104,0.000000,2.812765,895,27,0.000000
45,5,113,0.113113,0.014271,2.725076,886,24,0.036732
45,6,95,0.095095,0.057347,2.542551,904,32,0.147608
45,7,106,0.106106,0.000000,1.908480,893,27,0.000000
45,8,102,0.102102,0.000000,2.473491,897,27,0.000000
45,9,96,0.096096,0.000000,2.327710,903,28,0.000000
45,10,100,0.100100,0.071703,2.837191,899,36,0.184558
45,11,97,0.097097,0.000000,2.927502,902,25,0.000000
45,12,110,0.110110,0.000000,2.709943,889,23,0.000000
45,13,111,0.111111,0.036505,3.033086,888,24,0.093961
45,14,86,0.086086,0.000000,2.590028,913,42,0.000000
45,15,92,0.092092,0.000000,2.344615,907,34,0.000000
45,16,102,0.102102,0.086778,1.880830,897,25,0.223361
45,17,86,0.086086,0.000000,2.160869,913,48,0.000000
45,18,106,0.106106,0.070255,2.029764,893,24,0.730833
45,19,99,0.099099,0.000000,2.329955,900,26,0.000000
45,20,105,0.105105,0.030255,3.180838,894,26,0.077876
45,21,116,0.116116,0.126193,2.898896,883,22,0.874812
45,22,120,0.120120,0.046361,2.743134,879,26,0.119331
45,23,104,0.104104,0.046945,2.754011,895,30,0.120833
45,24,91,0.091091,0.123897,2.203581,908,29,0.318903
45,25,104,0.104104,0.056196,2.342389,895,27,0.144644
45,26,104,0.104104,0.035431,3.013320,895,22,0.091198
45,27,99,0.099099,0.034484,2.572947,900,29,0.088760
45,28,89,0.089089,0.000000,1.831999,910,36,0.000000
45,29,87,0.087087,0.000000,2.276786,912,38,0.000000
45,30,106,0.106106,0.034612,2.361256,893,27,0.089088
45,31,88,0.088088,0.000000,2.169266,911,33,0.000000
45,32,87,0.087087,0.000000,1.527980,912,30,0.000000
45,33,85,0.085085,0.000000,1.748135,914,56,0.000000
45,34,101,0.101101,0.041157,2.715450,898,25,0.105936
45,35,95,0.095095,0.000000,1.615778,904,28,0.000000
45,36,125,0.125125,0.059841,2.942309,874,23,0.154027
45,37,112,0.112112,0.042348,2.713012,887,25,0.109000
45,38,98,0.098098,0.000000,2.640237,901,30,0.000000
45,39,105,0.105105,0.000000,2.120227,894,26,0.000000
45,40,84,0.084084,0.000000,2.091887,915,64,0.000000
45,41,92,0.092092,0.037477,2.689760,907,36,0.096464
45,42,105,0.105105,0.000000,2.569719,894,28,0.000000
45,43,92,0.092092,0.000000,2.011382,907,42,0.000000
45,44,90,0.090090,0.000000,2.294115,909,40,0.000000
45,45,98,0.098098,0.011470,2.032579,901,27,0.029523
45,46,105,0.105105,0.004970,1.683477,894,24,0.012793
45,47,103,0.103103,0.000000,2.912498,896,27,0.000000
45,48,121,0.121121,0.007629,2.187127,878,26,0.019637
45,49,109,0.109109,0.039014,2.483388,890,24,0.100418
45,50,81,0.081081,0.000000,1.871739,918,69,0.000000
45,51,98,0.098098,0.000000,2.528825,901,35,0.000000
45,52,98,0.098098,0.029833,1.973794,901,28,0.626788
45,53,108,0.108108,0.000000,3.251166,891,25,0.000000
45,54,99,0.099099,0.034899,2.139585,900,35,0.089828
45,55,89,0.089089,0.000000,2.008600,910,41,0.000000
45,56,101,0.101101,0.016703,2.519773,898,27,0.042993
45,57,90,0.090090,0.053714,2.281842,909,48,0.138255
45,58,97,0.097097,0.088500,2.796826,902,27,0.227792
45,59,92,0.092092,0.000000,2.014941,907,33,0.000000
45,60,106,0.106106,0.000000,2.532839,893,26,0.000000
45,61,95,0.095095,0.000000,1.689072,904,27,0.000000
45,62,97,0.097097,0.000000,2.376329,902,29,0.000000
45,63,91,0.091091,0.043845,2.528088,908,45,0.112854
45,64,111,0.111111,0.000000,2.577266,888,22,0.000000
45,65,92,0.092092,0.000000,2.199942,907,36,0.000000
45,66,113,0.113113,0.039330,2.812651,886,24,0.101232
45,67,91,0.091091,0.001467,1.887574,908,32,0.003777
45,68,97,0.097097,0.000000,1.864097,902,29,0.000000
45,69,85,0.085085,0.000000,1.930132,914,46,0.000000
45,70,116,0.116116,0.072115,2.552869,883,23,0.185619
45,71,103,0.103103,0.000000,2.557168,896,26,0.000000
45,72,89,0.089089,0.000000,2.441237,910,34,0.000000
45,73,103,0.103103,0.071660,2.129372,896,26,0.184448
45,74,110,0.110110,0.044723,2.333667,889,27,0.115115
45,75,94,0.094094,0.005713,2.271120,905,30,0.014704
45,76,104,0.104104,0.000000,2.165777,895,26,0.000000
45,77,100,0.100100,0.056831,2.501627,899,25,0.146279
45,78,102,0.102102,0.007571,2.163462,897,25,0.019487
45,79,106,0.106106,0.030377,2.349651,893,26,0.078188
45,80,104,0.104104,0.000000,2.902066,895,29,0.000000
45,81,94,0.094094,0.000000,2.342122,905,30,0.000000
45,82,81,0.081081,0.000000,1.954639,918,85,0.000000
45,83,93,0.093093,0.000000,2.105722,906,31,0.000000
45,84,98,0.098098,0.000000,2.533885,901,26,0.000000
45,85,80,0.080080,0.000000,1.380066,919,66,0.000000
45,86,111,0.111111,0.000000,2.475015,888,27,0.000000
45,87,94,0.094094,0.008663,2.709511,905,39,0.022299
45,88,109,0.109109,0.030378,2.884007,890,27,0.078192
45,89,100,0.100100,0.102514,2.398139,899,30,0.813865
45,90,99,0.099099,0.000000,2.513734,900,30,0.000000
45,91,91,0.091091,0.000000,2.405726,908,34,0.000000
45,92,92,0.092092,0.038705,2.055498,907,49,0.099624
45,93,95,0.095095,0.033357,2.133382,904,27,0.085860
45,94,88,0.088088,0.000000,1.574806,911,30,0.000000
45,95,87,0.087087,0.017546,2.618406,912,43,0.045163
45,96,105,0.105105,0.000000,1.858729,894,23,0.000000
45,97,100,0.100100,0.012166,2.077749,899,22,0.031315
45,98,121,0.121121,0.000000,2.565858,878,24,0.000000
45,99,102,0.102102,0.000000,2.300735,897,24,0.000000
45,100,91,0.091091,0.000000,2.422194,908,37,0.000000
45,101,93,0.093093,0.108253,2.454420,906,34,0.828636
45,102,91,0.091091,0.000000,2.049082,908,28,0.000000
45,103,99,0.099099,0.000000,1.813158,900,25,0.000000
45,104,109,0.109109,0.034896,2.782646,890,27,0.089819
45,105,100,0.100100,0.032352,2.328419,899,29,0.083271
45,106,95,0.095095,0.035976,2.673157,904,35,0.092599
45,107,94,0.094094,0.000000,2.183977,905,28,0.000000
45,108,101,0.101101,0.000000,2.157042,898,27,0.000000
45,109,93,0.093093,0.054334,2.208588,906,30,0.689853
45,110,88,0.088088,0.034152,2.127967,911,37,0.087904
45,111,104,0.104104,0.000000,2.276139,895,22,0.000000
45,112,96,0.096096,0.061794,2.231278,903,28,0.159053
45,113,109,0.109109,0.000000,2.247744,890,25,0.000000
45,114,112,0.112112,0.026037,2.279575,887,24,0.067018
45,115,94,0.094094,0.000000,1.890775,905,29,0.000000
45,116,94,0.094094,0.000000,2.327718,905,29,0.000000
45,117,112,0.112112,0.027213,3.154955,887,27,0.070045
45,118,109,0.109109,0.026166,2.503075,890,26,0.067349
45,119,117,0.117117,0.071951,2.809366,882,23,0.185197
45,120,103,0.103103,0.000000,2.346282,896,27,0.000000
45,121,106,0.106106,0.000000,2.554458,893,23,0.000000
45,122,117,0.117117,0.000000,2.719217,882,25,0.000000
45,123,91,0.091091,0.000000,1.887583,908,28,0.000000
45,124,111,0.111111,0.092160,2.326308,888,23,0.237214
45,125,82,0.082082,0.000000,2.618882,917,55,0.000000
45,126,88,0.088088,0.000000,1.713517,911,31,0.000000
45,127,116,0.116116,0.074455,2.849667,883,25,0.191642
45,128,94,0.094094,0.000000,1.988638,905,33,0.000000
45,129,100,0.100100,0.074477,2.735936,899,25,0.191699
45,130,103,0.103103,0.000000,2.047962,896,21,0.000000
45,131,90,0.090090,0.000000,2.247765,909,47,0.000000
45,132,92,0.092092,0.000000,2.194996,907,29,0.000000
45,133,104,0.104104,0.084904,2.588180,895,30,0.218538
45,134,107,0.107107,0.011264,2.515969,892,24,0.028994
45,135,88,0.088088,0.000000,2.196085,911,37,0.000000
45,136,104,0.104104,0.000000,2.005056,895,29,0.000000
45,137,89,0.089089,0.000000,2.104311,910,34,0.000000
45,138,109,0.109109,0.000000,2.980101,890,23,0.000000
45,139,102,0.102102,0.000000,2.558119,897,26,0.000000
45,140,108,0.108108,0.000000,2.912614,891,26,0.000000
45,141,99,0.099099,0.000000,2.522349,900,25,0.000000
45,142,114,0.114114,0.000000,2.931207,885,24,0.000000
45,143,94,0.094094,0.039887,2.760471,905,27,0.102667
45,144,116,0.116116,0.015604,2.296774,883,25,0.040163
45,145,88,0.088088,0.000000,1.822996,911,28,0.000000
45,146,104,0.104104,0.000000,2.465698,895,26,0.000000
45,147,99,0.099099,0.000000,2.527450,900,28,0.000000
45,148,85,0.085085,0.007060,2.217640,914,66,0.018173
45,149,85,0.085085,0.016661,1.675607,914,52,0.042885
45,150,90,0.090090,0.014515,2.076311,909,39,0.037360
45,151,92,0.092092,0.048279,2.157083,907,34,0.674266
45,152,96,0.096096,0.000000,2.301902,903,28,0.000000
