iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
64,44,10,0.049751,0.000000,0.298363,191,212,0
64,45,10,0.049751,0.017016,0.287067,191,208,0
64,46,10,0.049751,0.047384,0.303725,191,213,0
64,47,10,0.049751,0.011837,0.253913,191,189,0
64,48,10,0.049751,0.014675,0.237820,191,228,0
64,49,10,0.049751,0.027239,0.316622,191,214,0
64,50,10,0.049751,0.013421,0.302066,191,201,0
64,51,10,0.049751,0.010965,0.289414,191,211,0
64,52,10,0.049751,0.000000,0.238354,191,207,0
64,53,10,0.049751,0.000000,0.272532,191,202,0
64,54,10,0.049751,0.007190,0.272292,191,205,0
64,55,10,0.049751,0.000000,0.237869,191,220,0
64,56,10,0.049751,0.000000,0.201482,191,220,0
64,57,10,0.049751,0.030585,0.320834,191,206,0
64,58,8,0.039801,0.046956,0.316924,193,243,0
64,59,8,0.039801,0.024287,0.323322,193,236,0
64,60,8,0.039801,0.000000,0.313044,193,228,0
64,61,8,0.039801,0.010969,0.259442,193,216,0
64,62,8,0.039801,0.022016,0.290054,193,225,0
64,63,8,0.039801,0.000000,0.367827,193,224,0
64,64,8,0.039801,0.000000,0.261948,193,220,0
64,65,16,0.079602,0.021583,0.281383,185,166,0
64,66,44,0.218905,0.085497,0.429087,157,75,1
64,67,16,0.079602,0.040204,0.310925,185,112,1
64,68,16,0.079602,0.049259,0.365565,185,107,0
64,69,16,0.079602,0.043997,0.267939,185,107,1
64,70,16,0.079602,0.049007,0.375993,185,101,0
64,71,16,0.079602,0.031135,0.265737,185,105,1
64,72,16,0.079602,0.021110,0.295088,185,105,0
64,73,16,0.079602,0.037282,0.320969,185,101,0
64,74,16,0.079602,0.020441,0.333020,185,100,0
64,75,16,0.079602,0.030728,0.298192,185,92,0
64,76,16,0.079602,0.000000,0.255650,185,88,0
64,77,16,0.079602,0.007095,0.338503,185,100,0
64,78,16,0.079602,0.019928,0.281817,185,95,0
64,79,16,0.079602,0.029235,0.202236,185,105,0
64,80,16,0.079602,0.003810,0.285945,185,92,0
64,81,12,0.059701,0.023767,0.276082,189,133,0
64,82,12,0.059701,0.008742,0.291618,189,136,0
64,83,12,0.059701,0.001115,0.257075,189,135,0
64,84,12,0.059701,0.020224,0.267074,189,139,0
64,85,12,0.059701,0.016114,0.214178,189,130,0
64,86,12,0.059701,0.000000,0.269596,189,141,0
64,87,12,0.059701,0.013733,0.233363,189,142,0
64,88,28,0.139303,0.052445,0.395725,173,93,0
64,89,16,0.079602,0.009318,0.247094,185,99,1
64,90,16,0.079602,0.025417,0.268463,185,109,0
64,91,16,0.079602,0.007011,0.198225,185,90,1
64,92,16,0.079602,0.014551,0.291721,185,103,0
64,93,16,0.079602,0.036520,0.300904,185,100,1
64,94,16,0.079602,0.028767,0.266446,185,108,0
64,95,16,0.079602,0.000000,0.261677,185,93,0
64,96,16,0.079602,0.000000,0.291977,185,91,0
64,97,16,0.079602,0.000000,0.282817,185,96,0
64,98,16,0.079602,0.017124,0.272846,185,101,0
64,99,16,0.079602,0.006385,0.289836,185,97,0
64,100,16,0.079602,0.000000,0.236678,185,92,0
64,101,16,0.079602,0.000000,0.204142,185,92,0
64,102,16,0.079602,0.036882,0.240817,185,102,0
64,103,12,0.059701,0.000000,0.201011,189,102,0
64,104,12,0.059701,0.000000,0.187149,189,119,0
64,105,12,0.059701,0.000000,0.155745,189,104,0
64,106,12,0.059701,0.006379,0.209360,189,118,0
64,107,12,0.059701,0.000000,0.233444,189,113,0
64,108,12,0.059701,0.024483,0.198074,189,113,0
64,109,12,0.059701,0.000000,0.183129,189,110,0
64,110,28,0.139303,0.054558,0.366977,173,93,0
64,111,10,0.049751,0.018496,0.222860,191,138,0
64,112,10,0.049751,0.043397,0.261874,191,151,0
64,113,10,0.049751,0.000000,0.220391,191,140,0
64,114,10,0.049751,0.000000,0.216335,191,141,0
64,115,10,0.049751,0.000466,0.150852,191,141,0
64,116,10,0.049751,0.000000,0.226455,191,152,0
64,117,10,0.049751,0.003499,0.207629,191,152,0
64,118,10,0.049751,0.000000,0.220351,191,128,0
64,119,10,0.049751,0.000000,0.216137,191,133,0
64,120,10,0.049751,0.000000,0.171148,191,131,0
64,121,10,0.049751,0.000000,0.238738,191,133,0
64,122,10,0.049751,0.014258,0.187788,191,127,0
64,123,10,0.049751,0.000000,0.165321,191,138,0
64,124,10,0.049751,0.000000,0.220085,191,127,0
64,125,8,0.039801,0.000000,0.226830,193,247,0
64,126,8,0.039801,0.000000,0.243439,193,239,0
64,127,8,0.039801,0.000000,0.229335,193,239,0
64,128,8,0.039801,0.000000,0.196684,193,254,0
64,129,8,0.039801,0.000000,0.163078,193,242,0
64,130,8,0.039801,0.000000,0.230113,193,237,0
64,131,8,0.039801,0.013087,0.178239,193,254,0
64,132,16,0.079602,0.029761,0.252778,185,116,0
64,133,44,0.218905,0.050076,0.336066,157,86,1
64,134,9,0.044776,0.059813,0.339189,192,220,1
64,135,9,0.044776,0.033079,0.294843,192,216,0
64,136,9,0.044776,0.010100,0.341263,192,220,1
64,137,9,0.044776,0.015448,0.314292,192,219,0
64,138,9,0.044776,0.042225,0.311759,192,221,1
64,139,9,0.044776,0.000000,0.302853,192,203,0
64,140,9,0.044776,0.000000,0.323442,192,203,0
64,141,9,0.044776,0.014856,0.330325,192,203,1
64,142,9,0.044776,0.023868,0.282160,192,226,0
64,143,9,0.044776,0.000000,0.314525,192,211,1
64,144,9,0.044776,0.000000,0.313805,192,218,0
64,145,9,0.044776,0.000000,0.297923,192,219,1
64,146,9,0.044776,0.000000,0.259885,192,228,0
64,147,9,0.044776,0.000000,0.314876,192,206,0
64,148,7,0.034826,0.000000,0.307958,194,248,1
64,149,7,0.034826,0.065118,0.301315,194,249,1
64,150,7,0.034826,0.018070,0.323713,194,244,1
64,151,7,0.034826,0.026118,0.304118,194,240,1
64,152,7,0.034826,0.000000,0.317921,194,228,1
64,153,7,0.034826,0.009386,0.321566,194,239,1
64,154,7,0.034826,0.000000,0.312913,194,230,1
64,155,15,0.074627,0.043716,0.271304,186,171,1
64,156,9,0.044776,0.016461,0.336232,192,217,1
64,157,9,0.044776,0.000000,0.279885,192,221,0
64,158,9,0.044776,0.000000,0.330476,192,218,1
64,159,9,0.044776,0.000000,0.301674,192,218,0
64,160,9,0.044776,0.000000,0.257439,192,204,1
64,161,9,0.044776,0.000000,0.245335,192,217,0
64,162,9,0.044776,0.000000,0.272879,192,206,0
64,163,9,0.044776,0.020950,0.327376,192,144,1
64,164,9,0.044776,0.000000,0.284327,192,142,0
64,165,9,0.044776,0.000000,0.279254,192,136,1
64,166,9,0.044776,0.000000,0.286929,192,130,0
64,167,9,0.044776,0.000000,0.293579,192,141,1
64,168,9,0.044776,0.000000,0.269461,192,149,0
64,169,9,0.044776,0.000000,0.225571,192,130,0
64,170,7,0.034826,0.006802,0.276775,194,232,1
64,171,7,0.034826,0.006434,0.259394,194,239,1
64,172,7,0.034826,0.000000,0.298916,194,230,1
64,173,7,0.034826,0.000000,0.293579,194,236,1
64,174,7,0.034826,0.018172,0.249857,194,231,1
64,175,7,0.034826,0.000000,0.242763,194,217,1
64,176,7,0.034826,0.000000,0.302374,194,228,1
64,177,15,0.074627,0.000000,0.253529,186,113,1
64,178,6,0.029851,0.000000,0.253176,195,235,0
64,179,6,0.029851,0.000000,0.240276,195,237,0
64,180,6,0.029851,0.000000,0.261007,195,243,0
64,181,6,0.029851,0.000000,0.252661,195,229,0
64,182,6,0.029851,0.000000,0.264641,195,246,0
64,183,6,0.029851,0.000000,0.267840,195,238,0
64,184,6,0.029851,0.000000,0.272110,195,227,0
64,185,6,0.029851,0.000000,0.253169,195,240,0
64,186,6,0.029851,0.000000,0.223152,195,239,0
64,187,6,0.029851,0.000000,0.285490,195,242,0
64,188,6,0.029851,0.016563,0.252661,195,243,0
64,189,6,0.029851,0.000000,0.227753,195,251,0
64,190,6,0.029851,0.000000,0.213834,195,253,0
64,191,6,0.029851,0.000000,0.296593,195,243,0
64,192,5,0.024876,0.000000,0.267766,196,251,0
64,193,5,0.024876,0.008776,0.278505,196,248,0
64,194,5,0.024876,0.000000,0.261381,196,243,0
64,195,5,0.024876,0.000000,0.261381,196,245,0
64,196,5,0.024876,0.000000,0.304648,196,259,0
64,197,5,0.024876,0.004603,0.315387,196,258,0
64,198,5,0.024876,0.000000,0.261381,196,237,0
64,199,9,0.044776,0.000000,0.237685,192,227,0
64,200,23,0.114428,0.020926,0.279711,178,96,1
64,201,67,0.333333,0.156747,0.481483,134,79,0
65,0,16,0.079602,0.015334,0.383208,185,182,0
65,1,16,0.079602,0.027973,0.347412,185,138,1
65,2,16,0.079602,0.049496,0.415942,185,164,0
65,3,16,0.079602,0.036783,0.346134,185,134,0
65,4,16,0.079602,0.041273,0.416037,185,164,1
65,5,16,0.079602,0.051277,0.442657,185,147,1
65,6,16,0.079602,0.053135,0.443518,185,131,0
65,7,16,0.079602,0.021679,0.393480,185,112,0
65,8,16,0.079602,0.020669,0.302913,185,107,1
65,9,16,0.079602,0.020281,0.319675,185,105,0
65,10,16,0.079602,0.023370,0.320212,185,112,0
65,11,16,0.079602,0.044404,0.389543,185,107,1
65,12,16,0.079602,0.045440,0.275476,185,117,1
65,13,16,0.079602,0.043307,0.355411,185,106,0
65,14,12,0.059701,0.041030,0.331139,189,212,0
65,15,12,0.059701,0.000000,0.361641,189,192,0
65,16,12,0.059701,0.005329,0.391938,189,211,0
65,17,12,0.059701,0.048397,0.339932,189,208,0
65,18,12,0.059701,0.009524,0.398481,189,213,0
65,19,12,0.059701,0.020885,0.448861,189,199,0
65,20,12,0.059701,0.019263,0.399072,189,204,0
65,21,28,0.139303,0.070054,0.402364,173,94,1
65,22,16,0.079602,0.005693,0.296296,185,108,0
65,23,16,0.079602,0.018317,0.287459,185,114,0
65,24,16,0.079602,0.033919,0.306898,185,100,0
65,25,16,0.079602,0.032004,0.309141,185,108,0
65,26,16,0.079602,0.064064,0.356073,185,105,1
65,27,16,0.079602,0.018851,0.352194,185,116,1
65,28,16,0.079602,0.005485,0.316156,185,97,0
65,29,16,0.079602,0.012630,0.330188,185,101,0
65,30,16,0.079602,0.044446,0.279295,185,97,1
65,31,16,0.079602,0.064676,0.308128,185,98,0
65,32,16,0.079602,0.000000,0.269370,185,95,0
65,33,16,0.079602,0.003673,0.314571,185,104,1
65,34,16,0.079602,0.034373,0.311389,185,103,1
65,35,16,0.079602,0.018189,0.264054,185,101,0
65,36,12,0.059701,0.014801,0.246060,189,129,0
65,37,12,0.059701,0.011542,0.250971,189,131,0
65,38,12,0.059701,0.006294,0.275857,189,134,0
65,39,12,0.059701,0.055134,0.331799,189,130,0
65,40,12,0.059701,0.000000,0.325831,189,135,0
65,41,12,0.059701,0.010312,0.296691,189,122,0
65,42,12,0.059701,0.000000,0.342751,189,123,0
65,43,28,0.139303,0.013351,0.392881,173,89,0
65,44,10,0.049751,0.000000,0.287905,191,212,0
65,45,10,0.049751,0.000000,0.295487,191,208,1
65,46,10,0.049751,0.042381,0.314775,191,213,0
65,47,10,0.049751,0.000000,0.272762,191,189,0
65,48,10,0.049751,0.019297,0.256150,191,228,1
65,49,10,0.049751,0.016760,0.312654,191,214,1
65,50,10,0.049751,0.012230,0.332585,191,201,0
65,51,10,0.049751,0.026445,0.304013,191,211,1
65,52,10,0.049751,0.004332,0.235703,191,207,1
65,53,10,0.049751,0.000000,0.272530,191,202,0
65,54,10,0.049751,0.016376,0.285902,191,205,0
65,55,10,0.049751,0.000000,0.261211,191,220,1
65,56,10,0.049751,0.000000,0.192107,191,220,1
65,57,10,0.049751,0.016265,0.319571,191,206,0
65,58,8,0.039801,0.002744,0.288542,193,243,0
65,59,8,0.039801,0.059584,0.319871,193,236,1
65,60,8,0.039801,0.000253,0.303169,193,228,0
65,61,8,0.039801,0.000853,0.240653,193,216,0
65,62,8,0.039801,0.046310,0.288047,193,225,1
65,63,8,0.039801,0.000000,0.351192,193,224,1
65,64,8,0.039801,0.000000,0.262396,193,220,0
65,65,16,0.079602,0.018078,0.282560,185,166,1
65,66,44,0.218905,0.104723,0.428441,157,76,0
65,67,16,0.079602,0.038648,0.304761,185,113,0
65,68,16,0.079602,0.051440,0.343082,185,107,0
65,69,16,0.079602,0.027839,0.346878,185,108,0
65,70,16,0.079602,0.057672,0.338289,185,101,0
65,71,16,0.079602,0.000000,0.255357,185,106,0
65,72,16,0.079602,0.002869,0.328026,185,105,0
65,73,16,0.079602,0.023025,0.330557,185,101,0
65,74,16,0.079602,0.020142,0.328090,185,100,0
65,75,16,0.079602,0.009214,0.285208,185,92,0
65,76,16,0.079602,0.000000,0.260715,185,88,0
65,77,16,0.079602,0.009675,0.310838,185,100,0
65,78,16,0.079602,0.033386,0.275505,185,95,1
65,79,16,0.079602,0.033778,0.208921,185,105,1
65,80,16,0.079602,0.054412,0.286914,185,92,0
65,81,12,0.059701,0.009894,0.236926,189,133,0
65,82,12,0.059701,0.002787,0.250088,189,136,0
65,83,12,0.059701,0.021132,0.289492,189,135,0
65,84,12,0.059701,0.005907,0.214753,189,139,0
65,85,12,0.059701,0.020100,0.217040,189,130,0
65,86,12,0.059701,0.031406,0.274750,189,141,0
65,87,12,0.059701,0.025642,0.232774,189,142,0
65,88,28,0.139303,0.051107,0.350845,173,93,1
65,89,16,0.079602,0.013946,0.225877,185,100,0
65,90,16,0.079602,0.018428,0.271895,185,109,0
65,91,16,0.079602,0.004917,0.247159,185,91,0
65,92,16,0.079602,0.013472,0.273330,185,103,0
65,93,16,0.079602,0.031264,0.231652,185,101,1
65,94,16,0.079602,0.038868,0.263735,185,108,1
65,95,16,0.079602,0.000000,0.244108,185,93,0
65,96,16,0.079602,0.000000,0.255654,185,91,0
65,97,16,0.079602,0.000000,0.258708,185,96,0
65,98,16,0.079602,0.018215,0.272936,185,101,0
65,99,16,0.079602,0.019746,0.303839,185,97,0
65,100,16,0.079602,0.000000,0.195965,185,92,1
65,101,16,0.079602,0.000000,0.218087,185,92,1
65,102,16,0.079602,0.025762,0.307208,185,102,0
65,103,12,0.059701,0.014642,0.213090,189,102,0
65,104,12,0.059701,0.000000,0.192029,189,119,0
65,105,12,0.059701,0.000000,0.214908,189,104,0
65,106,12,0.059701,0.013624,0.216152,189,118,0
65,107,12,0.059701,0.000000,0.223320,189,113,0
65,108,12,0.059701,0.014720,0.199979,189,113,0
65,109,12,0.059701,0.000000,0.197909,189,110,0
65,110,28,0.139303,0.069507,0.377784,173,93,0
65,111,10,0.049751,0.025216,0.219723,191,138,0
65,112,10,0.049751,0.038793,0.260145,191,151,1
65,113,10,0.049751,0.000000,0.240943,191,140,0
65,114,10,0.049751,0.000000,0.230834,191,141,0
65,115,10,0.049751,0.000000,0.188708,191,141,0
65,116,10,0.049751,0.004354,0.255299,191,152,0
65,117,10,0.049751,0.009823,0.242639,191,152,0
65,118,10,0.049751,0.000000,0.258176,191,128,1
65,119,10,0.049751,0.000000,0.192010,191,133,1
65,120,10,0.049751,0.000000,0.200201,191,131,0
65,121,10,0.049751,0.000000,0.230685,191,133,0
65,122,10,0.049751,0.023319,0.212755,191,127,1
65,123,10,0.049751,0.000000,0.165830,191,138,1
65,124,10,0.049751,0.000000,0.228182,191,127,0
65,125,8,0.039801,0.000000,0.182754,193,247,0
65,126,8,0.039801,0.000000,0.222713,193,239,1
65,127,8,0.039801,0.000000,0.217126,193,239,0
65,128,8,0.039801,0.000000,0.163256,193,254,0
65,129,8,0.039801,0.000000,0.164570,193,242,0
65,130,8,0.039801,0.000000,0.229246,193,237,0
65,131,8,0.039801,0.021841,0.173074,193,254,0
65,132,16,0.079602,0.023186,0.254085,185,116,1
65,133,44,0.218905,0.036769,0.333056,157,87,0
65,134,9,0.044776,0.066141,0.309398,192,221,1
65,135,9,0.044776,0.041848,0.253458,192,216,1
65,136,9,0.044776,0.014580,0.284349,192,221,0
65,137,9,0.044776,0.014249,0.267137,192,219,0
65,138,9,0.044776,0.023199,0.333516,192,222,1
65,139,9,0.044776,0.002459,0.283922,192,203,1
65,140,9,0.044776,0.000000,0.269916,192,203,0
65,141,9,0.044776,0.015559,0.293082,192,204,1
65,142,9,0.044776,0.036401,0.260770,192,226,1
65,143,9,0.044776,0.000000,0.290270,192,212,0
65,144,9,0.044776,0.003876,0.258246,192,218,0
65,145,9,0.044776,0.000000,0.269094,192,220,1
65,146,9,0.044776,0.000000,0.232306,192,228,1
65,147,9,0.044776,0.012060,0.268978,192,206,0
65,148,7,0.034826,0.000000,0.289001,194,249,0
65,149,7,0.034826,0.009741,0.288723,194,250,0
65,150,7,0.034826,0.021420,0.293358,194,245,0
65,151,7,0.034826,0.011054,0.303894,194,241,0
65,152,7,0.034826,0.003785,0.359962,194,229,0
65,153,7,0.034826,0.026463,0.348756,194,240,0
65,154,7,0.034826,0.000000,0.317530,194,231,0
65,155,15,0.074627,0.019934,0.289605,186,172,1
65,156,9,0.044776,0.011171,0.296546,192,218,0
65,157,9,0.044776,0.000000,0.241597,192,221,0
65,158,9,0.044776,0.000000,0.270200,192,219,0
65,159,9,0.044776,0.000000,0.270463,192,218,0
65,160,9,0.044776,0.000000,0.284359,192,205,1
65,161,9,0.044776,0.000000,0.244851,192,217,1
65,162,9,0.044776,0.000000,0.227458,192,206,0
65,163,9,0.044776,0.011924,0.286352,192,145,0
65,164,9,0.044776,0.004825,0.252481,192,142,1
65,165,9,0.044776,0.000000,0.261401,192,137,0
65,166,9,0.044776,0.000000,0.223610,192,130,1
65,167,9,0.044776,0.001546,0.273662,192,142,1
65,168,9,0.044776,0.000000,0.259054,192,149,1
65,169,9,0.044776,0.012898,0.188481,192,130,1
65,170,7,0.034826,0.000000,0.222933,194,233,0
65,171,7,0.034826,0.021047,0.224187,194,240,0
65,172,7,0.034826,0.000000,0.247037,194,231,0
65,173,7,0.034826,0.000000,0.280892,194,237,0
65,174,7,0.034826,0.014823,0.268132,194,232,0
65,175,7,0.034826,0.000000,0.258458,194,218,0
65,176,7,0.034826,0.000000,0.294528,194,229,0
65,177,15,0.074627,0.000000,0.268461,186,114,0
65,178,6,0.029851,0.000000,0.218167,195,235,1
65,179,6,0.029851,0.000000,0.203599,195,237,1
65,180,6,0.029851,0.000000,0.223818,195,243,0
65,181,6,0.029851,0.000000,0.211731,195,229,0
65,182,6,0.029851,0.000000,0.225501,195,246,1
65,183,6,0.029851,0.000000,0.215415,195,238,1
65,184,6,0.029851,0.000000,0.236653,195,227,0
65,185,6,0.029851,0.000000,0.212045,195,240,1
65,186,6,0.029851,0.000000,0.200026,195,239,1
65,187,6,0.029851,0.000000,0.238538,195,242,0
65,188,6,0.029851,0.000000,0.226373,195,243,0
65,189,6,0.029851,0.000000,0.193617,195,251,1
65,190,6,0.029851,0.000000,0.171438,195,253,1
65,191,6,0.029851,0.000000,0.251373,195,243,0
65,192,5,0.024876,0.000000,0.255774,196,251,1
65,193,5,0.024876,0.005172,0.254243,196,248,1
65,194,5,0.024876,0.000000,0.236029,196,243,0
65,195,5,0.024876,0.000000,0.236029,196,245,0
65,196,5,0.024876,0.035202,0.281537,196,259,1
65,197,5,0.024876,0.010775,0.280006,196,258,1
65,198,5,0.024876,0.000000,0.236029,196,237,0
65,199,9,0.044776,0.000000,0.209507,192,227,1
65,200,23,0.114428,0.015409,0.276286,178,97,0
65,201,67,0.333333,0.129752,0.467562,134,79,0
66,0,16,0.079602,0.013102,0.394796,185,182,0
66,1,16,0.079602,0.018423,0.384008,185,139,0
66,2,16,0.079602,0.072489,0.426502,185,164,0
66,3,16,0.079602,0.040297,0.356134,185,134,0
66,4,16,0.079602,0.050457,0.420849,185,165,1
66,5,16,0.079602,0.063597,0.444025,185,148,1
66,6,16,0.079602,0.057482,0.408874,185,131,0
66,7,16,0.079602,0.008778,0.396680,185,112,0
66,8,16,0.079602,0.005704,0.314998,185,108,0
66,9,16,0.079602,0.029577,0.335436,185,105,0
66,10,16,0.079602,0.044463,0.340086,185,112,0
66,11,16,0.079602,0.036037,0.379427,185,108,0
66,12,16,0.079602,0.042820,0.290603,185,118,1
66,13,16,0.079602,0.044071,0.367171,185,106,0
66,14,12,0.059701,0.038929,0.367663,189,212,0
66,15,12,0.059701,0.002877,0.386965,189,192,1
66,16,12,0.059701,0.011775,0.410240,189,211,0
66,17,12,0.059701,0.014251,0.349298,189,208,1
66,18,12,0.059701,0.013364,0.407173,189,213,1
66,19,12,0.059701,0.025482,0.434984,189,199,1
66,20,12,0.059701,0.026676,0.370056,189,204,0
66,21,28,0.139303,0.079456,0.398696,173,95,0
66,22,16,0.079602,0.021408,0.313986,185,108,0
66,23,16,0.079602,0.018680,0.280869,185,114,0
66,24,16,0.079602,0.028120,0.354879,185,100,0
66,25,16,0.079602,0.030957,0.294263,185,108,0
66,26,16,0.079602,0.039332,0.348172,185,106,1
66,27,16,0.079602,0.028377,0.342315,185,117,1
66,28,16,0.079602,0.016312,0.364964,185,97,0
66,29,16,0.079602,0.038299,0.311034,185,101,0
66,30,16,0.079602,0.043062,0.309348,185,98,0
66,31,16,0.079602,0.041935,0.324834,185,98,0
66,32,16,0.079602,0.000000,0.284844,185,95,0
66,33,16,0.079602,0.000000,0.280062,185,105,0
66,34,16,0.079602,0.011402,0.295011,185,104,0
66,35,16,0.079602,0.029419,0.282368,185,101,0
66,36,12,0.059701,0.000000,0.269743,189,129,0
66,37,12,0.059701,0.008795,0.242915,189,131,1
66,38,12,0.059701,0.000000,0.290751,189,134,0
66,39,12,0.059701,0.063542,0.285130,189,130,1
66,40,12,0.059701,0.010980,0.324740,189,135,1
66,41,12,0.059701,0.015691,0.283925,189,122,1
66,42,12,0.059701,0.000000,0.315051,189,123,0
66,43,28,0.139303,0.030206,0.368643,173,89,0
66,44,10,0.049751,0.003844,0.259571,191,212,0
66,45,10,0.049751,0.000000,0.280146,191,209,0
66,46,10,0.049751,0.024879,0.260946,191,213,0
66,47,10,0.049751,0.010928,0.278977,191,189,0
66,48,10,0.049751,0.018319,0.252277,191,229,1
66,49,10,0.049751,0.026604,0.276677,191,215,1
66,50,10,0.049751,0.000000,0.265805,191,201,0
66,51,10,0.049751,0.017733,0.295195,191,212,0
66,52,10,0.049751,0.000000,0.214350,191,208,0
66,53,10,0.049751,0.000000,0.235170,191,202,0
66,54,10,0.049751,0.018584,0.282619,191,205,0
66,55,10,0.049751,0.021150,0.265224,191,221,0
66,56,10,0.049751,0.000000,0.161275,191,221,1
66,57,10,0.049751,0.029369,0.285275,191,206,0
66,58,8,0.039801,0.049427,0.271817,193,243,1
66,59,8,0.039801,0.035246,0.317096,193,237,1
66,60,8,0.039801,0.000000,0.274802,193,228,1
66,61,8,0.039801,0.006491,0.258638,193,216,1
66,62,8,0.039801,0.000000,0.285699,193,226,1
66,63,8,0.039801,0.000000,0.335740,193,225,1
66,64,8,0.039801,0.000000,0.231740,193,220,1
66,65,16,0.079602,0.000000,0.265780,185,167,0
66,66,44,0.218905,0.099283,0.417735,157,76,0
66,67,16,0.079602,0.036327,0.292820,185,113,1
66,68,16,0.079602,0.057398,0.348662,185,107,1
66,69,16,0.079602,0.025465,0.294995,185,108,0
66,70,16,0.079602,0.036650,0.322230,185,101,0
66,71,16,0.079602,0.000000,0.316269,185,106,1
66,72,16,0.079602,0.004090,0.344368,185,105,1
66,73,16,0.079602,0.026059,0.291885,185,101,0
66,74,16,0.079602,0.034966,0.282959,185,100,0
66,75,16,0.079602,0.041787,0.282493,185,92,1
66,76,16,0.079602,0.000000,0.259340,185,88,0
66,77,16,0.079602,0.007345,0.312331,185,100,0
66,78,16,0.079602,0.014332,0.274835,185,96,0
66,79,16,0.079602,0.048579,0.249886,185,106,1
66,80,16,0.079602,0.029048,0.330000,185,92,0
66,81,12,0.059701,0.000000,0.271730,189,133,1
66,82,12,0.059701,0.025622,0.278257,189,136,1
66,83,12,0.059701,0.019403,0.271809,189,135,0
66,84,12,0.059701,0.022808,0.242782,189,139,1
66,85,12,0.059701,0.022130,0.276947,189,130,1
66,86,12,0.059701,0.019618,0.294315,189,141,1
66,87,12,0.059701,0.006823,0.214610,189,142,0
66,88,28,0.139303,0.033934,0.380305,173,94,0
66,89,16,0.079602,0.017017,0.223468,185,100,1
66,90,16,0.079602,0.018809,0.247341,185,109,1
66,91,16,0.079602,0.000000,0.216194,185,91,0
66,92,16,0.079602,0.022804,0.266222,185,103,0
66,93,16,0.079602,0.046078,0.284992,185,102,1
66,94,16,0.079602,0.023773,0.269359,185,109,1
66,95,16,0.079602,0.000000,0.281129,185,93,0
66,96,16,0.079602,0.000000,0.212640,185,91,0
66,97,16,0.079602,0.000000,0.295437,185,96,0
66,98,16,0.079602,0.016524,0.241699,185,101,0
66,99,16,0.079602,0.008417,0.302436,185,97,0
66,100,16,0.079602,0.000000,0.193036,185,93,0
66,101,16,0.079602,0.000000,0.230332,185,93,0
66,102,16,0.079602,0.027524,0.291111,185,102,0
66,103,12,0.059701,0.030962,0.210881,189,102,1
66,104,12,0.059701,0.000000,0.183212,189,119,1
66,105,12,0.059701,0.000000,0.180973,189,104,0
66,106,12,0.059701,0.014766,0.210822,189,118,1
66,107,12,0.059701,0.000000,0.251805,189,113,1
66,108,12,0.059701,0.004202,0.208654,189,113,1
66,109,12,0.059701,0.000000,0.194152,189,110,0
66,110,28,0.139303,0.073290,0.379736,173,93,0
66,111,10,0.049751,0.013709,0.224388,191,138,1
66,112,10,0.049751,0.032406,0.273301,191,152,1
66,113,10,0.049751,0.000000,0.233211,191,140,0
66,114,10,0.049751,0.000000,0.242578,191,141,0
66,115,10,0.049751,0.025236,0.215682,191,141,1
66,116,10,0.049751,0.013470,0.254780,191,152,1
66,117,10,0.049751,0.003877,0.204635,191,152,0
66,118,10,0.049751,0.000000,0.262412,191,129,0
66,119,10,0.049751,0.000000,0.190729,191,134,1
66,120,10,0.049751,0.000000,0.211981,191,131,0
66,121,10,0.049751,0.000000,0.236589,191,133,0
66,122,10,0.049751,0.000273,0.236335,191,128,0
66,123,10,0.049751,0.000000,0.169956,191,139,1
66,124,10,0.049751,0.000000,0.243572,191,127,0
66,125,8,0.039801,0.000000,0.204957,193,247,1
66,126,8,0.039801,0.000000,0.238302,193,240,1
66,127,8,0.039801,0.000000,0.216359,193,239,1
66,128,8,0.039801,0.007635,0.196367,193,254,1
66,129,8,0.039801,0.000000,0.198619,193,242,1
66,130,8,0.039801,0.000000,0.240554,193,237,1
66,131,8,0.039801,0.020085,0.167132,193,254,1
66,132,16,0.079602,0.038471,0.263114,185,117,0
66,133,44,0.218905,0.017560,0.310714,157,87,0
66,134,9,0.044776,0.043960,0.327878,192,222,0
66,135,9,0.044776,0.018459,0.264965,192,217,0
66,136,9,0.044776,0.000000,0.329104,192,221,0
66,137,9,0.044776,0.018624,0.283386,192,219,0
66,138,9,0.044776,0.019863,0.292514,192,223,0
66,139,9,0.044776,0.000000,0.259286,192,204,0
66,140,9,0.044776,0.000000,0.271518,192,203,0
66,141,9,0.044776,0.032978,0.333525,192,205,0
66,142,9,0.044776,0.038304,0.263841,192,227,0
66,143,9,0.044776,0.000000,0.288180,192,212,0
66,144,9,0.044776,0.009681,0.287180,192,218,0
66,145,9,0.044776,0.000000,0.264577,192,221,0
66,146,9,0.044776,0.000000,0.212416,192,229,0
66,147,9,0.044776,0.011492,0.254558,192,206,0
66,148,7,0.034826,0.000000,0.299439,194,249,0
66,149,7,0.034826,0.026446,0.293380,194,250,0
66,150,7,0.034826,0.037032,0.332256,194,245,0
66,151,7,0.034826,0.006693,0.291188,194,241,0
66,152,7,0.034826,0.021590,0.314224,194,229,0
66,153,7,0.034826,0.017598,0.314986,194,240,0
66,154,7,0.034826,0.000000,0.304801,194,231,0
66,155,15,0.074627,0.014688,0.301001,186,173,0
