iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
50,1425,29,0.006996,0.000000,0.107433,4116,176,1
50,1426,29,0.006996,0.000000,0.158094,4116,208,1
50,1427,29,0.006996,0.000000,0.158094,4116,186,1
50,1428,61,0.014717,0.000000,0.293015,4084,126,1
50,1429,61,0.014717,0.000000,0.343676,4084,136,1
50,1430,61,0.014717,0.000000,0.276518,4084,135,1
50,1431,61,0.014717,0.000000,0.225253,4084,138,1
50,1432,61,0.014717,0.000000,0.343676,4084,138,1
50,1433,61,0.014717,0.000000,0.343676,4084,129,1
50,1434,21,0.005066,0.000000,0.048270,4124,236,0
50,1435,21,0.005066,0.000000,0.048270,4124,156,0
50,1436,29,0.006996,0.000000,0.048270,4116,200,0
50,1437,29,0.006996,0.000000,0.048270,4116,148,0
50,1438,29,0.006996,0.000000,0.048270,4116,215,0
50,1439,29,0.006996,0.000000,0.048270,4116,177,0
50,1440,29,0.006996,0.000000,0.048270,4116,199,0
50,1441,29,0.006996,0.000000,0.048270,4116,174,0
50,1442,29,0.006996,0.000000,0.072933,4116,201,0
50,1443,29,0.006996,0.000000,0.072933,4116,180,0
50,1444,29,0.006996,0.000000,0.048270,4116,214,0
50,1445,29,0.006996,0.000000,0.048270,4116,188,0
50,1446,61,0.014717,0.000000,0.072933,4084,144,0
50,1447,61,0.014717,0.000000,0.072933,4084,155,0
50,1448,61,0.014717,0.000000,0.072933,4084,148,0
50,1449,61,0.014717,0.000000,0.072933,4084,150,0
50,1450,61,0.014717,0.000000,0.048270,4084,152,0
50,1451,61,0.014717,0.000000,0.072933,4084,144,0
50,1452,21,0.005066,0.000000,0.091745,4124,105,1
50,1453,21,0.005066,0.000000,0.091745,4124,92,1
50,1454,29,0.006996,0.000000,0.091745,4116,91,1
50,1455,29,0.006996,0.000000,0.091745,4116,84,1
50,1456,29,0.006996,0.000000,0.091745,4116,100,1
50,1457,29,0.006996,0.000000,0.091745,4116,95,1
50,1458,29,0.006996,0.000000,0.091745,4116,99,1
50,1459,29,0.006996,0.000000,0.091745,4116,92,1
50,1460,29,0.006996,0.000000,0.091745,4116,101,1
50,1461,29,0.006996,0.000000,0.091745,4116,104,1
50,1462,29,0.006996,0.000000,0.091745,4116,103,1
50,1463,29,0.006996,0.000000,0.091745,4116,99,1
50,1464,61,0.014717,0.000000,0.091745,4084,79,1
50,1465,61,0.014717,0.000000,0.091745,4084,82,1
50,1466,61,0.014717,0.000000,0.091745,4084,80,1
50,1467,61,0.014717,0.000000,0.091745,4084,81,1
50,1468,61,0.014717,0.000000,0.091745,4084,80,1
50,1469,61,0.014717,0.000000,0.091745,4084,80,1
50,1470,17,0.004101,0.000000,0.084993,4128,272,0
50,1471,17,0.004101,0.000000,0.084993,4128,265,0
50,1472,21,0.005066,0.000000,0.084993,4124,262,0
50,1473,21,0.005066,0.000000,0.084993,4124,256,0
50,1474,21,0.005066,0.000000,0.084993,4124,260,0
50,1475,21,0.005066,0.000000,0.084993,4124,258,0
50,1476,21,0.005066,0.000000,0.084993,4124,266,0
50,1477,21,0.005066,0.000000,0.084993,4124,266,0
50,1478,21,0.005066,0.000000,0.084993,4124,263,0
50,1479,21,0.005066,0.000000,0.084993,4124,262,0
50,1480,21,0.005066,0.000000,0.084993,4124,275,0
50,1481,21,0.005066,0.000000,0.084993,4124,276,0
50,1482,37,0.008926,0.000000,0.084993,4108,245,0
50,1483,37,0.008926,0.000000,0.084993,4108,241,0
50,1484,37,0.008926,0.000000,0.084993,4108,242,0
50,1485,37,0.008926,0.000000,0.084993,4108,243,0
50,1486,37,0.008926,0.000000,0.084993,4108,246,0
50,1487,37,0.008926,0.000000,0.084993,4108,245,0
50,1488,93,0.022437,0.000000,0.258362,4052,63,0
50,1489,93,0.022437,0.000000,0.443351,4052,94,1
50,1490,93,0.022437,0.000000,0.260584,4052,102,0
50,1491,93,0.022437,0.000000,0.295085,4052,92,0
50,1492,93,0.022437,0.000000,0.251610,4052,145,0
50,1493,93,0.022437,0.000000,0.301577,4052,66,0
50,1494,19,0.004584,0.000000,0.137161,4126,220,0
50,1495,19,0.004584,0.000000,0.137161,4126,117,1
50,1496,27,0.006514,0.000000,0.139714,4118,184,0
50,1497,27,0.006514,0.000000,0.139714,4118,104,1
50,1498,27,0.006514,0.000000,0.257019,4118,194,0
50,1499,27,0.006514,0.000000,0.257019,4118,129,1
50,1500,27,0.006514,0.000000,0.187222,4118,176,0
50,1501,27,0.006514,0.000000,0.187222,4118,134,0
50,1502,27,0.006514,0.000000,0.137161,4118,181,1
50,1503,27,0.006514,0.000000,0.137161,4118,157,1
50,1504,27,0.006514,0.000000,0.137161,4118,184,0
50,1505,27,0.006514,0.000000,0.137161,4118,152,0
50,1506,59,0.014234,0.000000,0.309633,4086,106,0
50,1507,59,0.014234,0.000000,0.307080,4086,110,0
50,1508,59,0.014234,0.000000,0.189775,4086,106,0
50,1509,59,0.014234,0.000000,0.259571,4086,108,1
50,1510,59,0.014234,0.000000,0.309633,4086,103,0
50,1511,59,0.014234,0.000000,0.309633,4086,104,0
50,1512,23,0.005549,0.000000,0.192354,4122,184,0
50,1513,23,0.005549,0.000000,0.192354,4122,104,0
50,1514,31,0.007479,0.000000,0.194906,4114,158,0
50,1515,31,0.007479,0.000000,0.194906,4114,103,0
50,1516,31,0.007479,0.000000,0.245053,4114,165,0
50,1517,31,0.007479,0.000000,0.245053,4114,119,0
50,1518,31,0.007479,0.000000,0.192354,4114,148,0
50,1519,31,0.007479,0.000000,0.192354,4114,124,0
50,1520,31,0.007479,0.000000,0.192354,4114,154,0
50,1521,31,0.007479,0.000000,0.192354,4114,131,0
50,1522,31,0.007479,0.000000,0.192354,4114,161,0
50,1523,31,0.007479,0.000000,0.192354,4114,138,0
50,1524,63,0.015199,0.000000,0.247606,4082,93,0
50,1525,63,0.015199,0.000000,0.245053,4082,96,0
50,1526,63,0.015199,0.000000,0.194906,4082,98,0
50,1527,63,0.015199,0.000000,0.247606,4082,104,0
50,1528,63,0.015199,0.000000,0.247606,4082,96,0
50,1529,63,0.015199,0.000000,0.247606,4082,94,0
50,1530,23,0.005549,0.000000,0.202817,4122,191,1
50,1531,23,0.005549,0.000000,0.202817,4122,134,1
50,1532,31,0.007479,0.000000,0.202817,4114,169,1
50,1533,31,0.007479,0.000000,0.202817,4114,127,1
50,1534,31,0.007479,0.000000,0.269975,4114,171,1
50,1535,31,0.007479,0.000000,0.269975,4114,137,1
50,1536,31,0.007479,0.000000,0.252878,4114,176,1
50,1537,31,0.007479,0.000000,0.252878,4114,144,1
50,1538,31,0.007479,0.000000,0.202817,4114,170,1
50,1539,31,0.007479,0.000000,0.202817,4114,152,1
50,1540,31,0.007479,0.000000,0.202817,4114,178,1
50,1541,31,0.007479,0.000000,0.202817,4114,156,1
50,1542,63,0.015199,0.000000,0.320036,4082,115,1
50,1543,63,0.015199,0.000000,0.320036,4082,115,1
50,1544,63,0.015199,0.000000,0.252878,4082,127,1
50,1545,63,0.015199,0.000000,0.269975,4082,121,1
50,1546,63,0.015199,0.000000,0.320036,4082,118,1
50,1547,63,0.015199,0.000000,0.320036,4082,115,1
50,1548,23,0.005549,0.000000,0.137161,4122,192,0
50,1549,23,0.005549,0.000000,0.137161,4122,137,0
50,1550,31,0.007479,0.000000,0.137161,4114,163,0
50,1551,31,0.007479,0.000000,0.137161,4114,131,0
50,1552,31,0.007479,0.000000,0.137161,4114,176,0
50,1553,31,0.007479,0.000000,0.137161,4114,143,0
50,1554,31,0.007479,0.000000,0.137161,4114,165,0
50,1555,31,0.007479,0.000000,0.137161,4114,150,0
50,1556,31,0.007479,0.000000,0.137161,4114,170,0
50,1557,31,0.007479,0.000000,0.137161,4114,154,0
50,1558,31,0.007479,0.000000,0.137161,4114,172,0
50,1559,31,0.007479,0.000000,0.137161,4114,162,0
50,1560,63,0.015199,0.000000,0.137161,4082,123,0
50,1561,63,0.015199,0.000000,0.137161,4082,124,0
50,1562,63,0.015199,0.000000,0.137161,4082,129,0
50,1563,63,0.015199,0.000000,0.137161,4082,123,0
50,1564,63,0.015199,0.000000,0.137161,4082,131,0
50,1565,63,0.015199,0.000000,0.137161,4082,123,0
50,1566,23,0.005549,0.000000,0.137161,4122,91,1
50,1567,23,0.005549,0.000000,0.137161,4122,89,1
50,1568,31,0.007479,0.000000,0.137161,4114,82,1
50,1569,31,0.007479,0.000000,0.137161,4114,79,1
50,1570,31,0.007479,0.000000,0.137161,4114,84,1
50,1571,31,0.007479,0.000000,0.137161,4114,89,1
50,1572,31,0.007479,0.000000,0.137161,4114,91,1
50,1573,31,0.007479,0.000000,0.137161,4114,82,1
50,1574,31,0.007479,0.000000,0.137161,4114,92,1
50,1575,31,0.007479,0.000000,0.137161,4114,93,1
50,1576,31,0.007479,0.000000,0.137161,4114,98,1
50,1577,31,0.007479,0.000000,0.137161,4114,92,1
50,1578,63,0.015199,0.000000,0.137161,4082,81,1
50,1579,63,0.015199,0.000000,0.137161,4082,77,1
50,1580,63,0.015199,0.000000,0.137161,4082,75,1
50,1581,63,0.015199,0.000000,0.137161,4082,79,1
50,1582,63,0.015199,0.000000,0.137161,4082,74,1
50,1583,63,0.015199,0.000000,0.137161,4082,82,1
50,1584,19,0.004584,0.000000,0.180376,4126,247,0
50,1585,19,0.004584,0.000000,0.180376,4126,243,0
50,1586,23,0.005549,0.000000,0.180376,4122,233,0
50,1587,23,0.005549,0.000000,0.180376,4122,239,0
50,1588,23,0.005549,0.000000,0.180376,4122,236,0
50,1589,23,0.005549,0.000000,0.180376,4122,238,0
50,1590,23,0.005549,0.000000,0.180376,4122,240,0
50,1591,23,0.005549,0.000000,0.180376,4122,243,0
50,1592,23,0.005549,0.000000,0.180376,4122,238,0
50,1593,23,0.005549,0.000000,0.180376,4122,233,0
50,1594,23,0.005549,0.000000,0.180376,4122,250,0
50,1595,23,0.005549,0.000000,0.180376,4122,246,0
50,1596,39,0.009409,0.000000,0.180376,4106,224,0
50,1597,39,0.009409,0.000000,0.180376,4106,221,0
50,1598,39,0.009409,0.000000,0.180376,4106,226,0
50,1599,39,0.009409,0.000000,0.180376,4106,223,0
50,1600,39,0.009409,0.000000,0.180376,4106,230,0
50,1601,39,0.009409,0.000000,0.180376,4106,223,0
50,1602,95,0.022919,0.000000,0.258009,4050,64,0
50,1603,95,0.022919,0.000000,0.363251,4050,91,1
50,1604,95,0.022919,0.000000,0.235568,4050,96,0
50,1605,95,0.022919,0.000000,0.301224,4050,87,0
50,1606,95,0.022919,0.000000,0.301224,4050,131,0
50,1607,95,0.022919,0.000000,0.301224,4050,65,0
50,1608,19,0.004584,0.000000,0.086500,4126,256,0
50,1609,19,0.004584,0.000000,0.041778,4126,163,1
50,1610,27,0.006514,0.000000,0.046584,4118,211,0
50,1611,27,0.006514,0.000000,0.046584,4118,151,1
50,1612,27,0.006514,0.000000,0.086500,4118,228,0
50,1613,27,0.006514,0.000000,0.041778,4118,182,1
50,1614,27,0.006514,0.000000,0.122126,4118,203,0
50,1615,27,0.006514,0.000000,0.122126,4118,169,0
50,1616,27,0.006514,0.000000,0.100126,4118,221,1
50,1617,27,0.006514,0.000000,0.100126,4118,187,1
50,1618,27,0.006514,0.000000,0.198004,4118,216,0
50,1619,27,0.006514,0.000000,0.198004,4118,190,0
50,1620,59,0.014234,0.000000,0.290845,4086,149,0
50,1621,59,0.014234,0.000000,0.381423,4086,151,0
50,1622,59,0.014234,0.000000,0.341506,4086,145,0
50,1623,59,0.014234,0.000000,0.261158,4086,148,1
50,1624,59,0.014234,0.000000,0.283158,4086,149,0
50,1625,59,0.014234,0.000000,0.235941,4086,145,0
50,1626,23,0.005549,0.000000,0.125777,4122,221,0
50,1627,23,0.005549,0.000000,0.081055,4122,146,0
50,1628,31,0.007479,0.000000,0.085860,4114,195,0
50,1629,31,0.007479,0.000000,0.085860,4114,137,0
50,1630,31,0.007479,0.000000,0.125777,4114,202,0
50,1631,31,0.007479,0.000000,0.081055,4114,161,0
50,1632,31,0.007479,0.000000,0.093040,4114,190,0
50,1633,31,0.007479,0.000000,0.093040,4114,156,0
50,1634,31,0.007479,0.000000,0.164065,4114,195,0
50,1635,31,0.007479,0.000000,0.164065,4114,172,0
50,1636,31,0.007479,0.000000,0.186620,4114,200,0
50,1637,31,0.007479,0.000000,0.186620,4114,176,0
50,1638,63,0.015199,0.000000,0.286422,4082,136,0
50,1639,63,0.015199,0.000000,0.326338,4082,140,0
50,1640,63,0.015199,0.000000,0.286422,4082,139,0
50,1641,63,0.015199,0.000000,0.274436,4082,138,0
50,1642,63,0.015199,0.000000,0.203411,4082,141,0
50,1643,63,0.015199,0.000000,0.180857,4082,137,0
50,1644,23,0.005549,0.000000,0.041778,4122,219,1
50,1645,23,0.005549,0.000000,0.041778,4122,170,1
50,1646,31,0.007479,0.000000,0.041778,4114,197,1
50,1647,31,0.007479,0.000000,0.041778,4114,159,1
50,1648,31,0.007479,0.000000,0.041778,4114,197,1
50,1649,31,0.007479,0.000000,0.041778,4114,171,1
50,1650,31,0.007479,0.000000,0.110140,4114,187,1
50,1651,31,0.007479,0.000000,0.110140,4114,169,1
50,1652,31,0.007479,0.000000,0.041778,4114,200,1
50,1653,31,0.007479,0.000000,0.041778,4114,178,1
50,1654,31,0.007479,0.000000,0.092439,4114,203,1
50,1655,31,0.007479,0.000000,0.092439,4114,183,1
50,1656,63,0.015199,0.000000,0.110140,4082,144,1
50,1657,63,0.015199,0.000000,0.160801,4082,150,1
50,1658,63,0.015199,0.000000,0.160801,4082,148,1
50,1659,63,0.015199,0.000000,0.092439,4082,146,1
50,1660,63,0.015199,0.000000,0.160801,4082,150,1
50,1661,63,0.015199,0.000000,0.160801,4082,148,1
50,1662,23,0.005549,0.000000,0.048270,4122,226,0
50,1663,23,0.005549,0.000000,0.048270,4122,183,0
50,1664,31,0.007479,0.000000,0.048270,4114,208,0
50,1665,31,0.007479,0.000000,0.048270,4114,177,0
50,1666,31,0.007479,0.000000,0.048270,4114,219,0
50,1667,31,0.007479,0.000000,0.048270,4114,191,0
50,1668,31,0.007479,0.000000,0.048270,4114,218,0
50,1669,31,0.007479,0.000000,0.048270,4114,190,0
50,1670,31,0.007479,0.000000,0.072933,4114,219,0
50,1671,31,0.007479,0.000000,0.072933,4114,199,0
50,1672,31,0.007479,0.000000,0.048270,4114,226,0
50,1673,31,0.007479,0.000000,0.048270,4114,208,0
50,1674,63,0.015199,0.000000,0.072933,4082,172,0
50,1675,63,0.015199,0.000000,0.072933,4082,175,0
50,1676,63,0.015199,0.000000,0.072933,4082,171,0
50,1677,63,0.015199,0.000000,0.072933,4082,175,0
50,1678,63,0.015199,0.000000,0.048270,4082,175,0
50,1679,63,0.015199,0.000000,0.072933,4082,172,0
50,1680,23,0.005549,0.000000,0.091745,4122,102,1
50,1681,23,0.005549,0.000000,0.091745,4122,107,1
50,1682,31,0.007479,0.000000,0.091745,4114,97,1
50,1683,31,0.007479,0.000000,0.091745,4114,106,1
50,1684,31,0.007479,0.000000,0.091745,4114,105,1
50,1685,31,0.007479,0.000000,0.091745,4114,104,1
50,1686,31,0.007479,0.000000,0.091745,4114,104,1
50,1687,31,0.007479,0.000000,0.091745,4114,102,1
50,1688,31,0.007479,0.000000,0.091745,4114,104,1
50,1689,31,0.007479,0.000000,0.091745,4114,107,1
50,1690,31,0.007479,0.000000,0.091745,4114,115,1
50,1691,31,0.007479,0.000000,0.091745,4114,113,1
50,1692,63,0.015199,0.000000,0.091745,4082,95,1
50,1693,63,0.015199,0.000000,0.091745,4082,97,1
50,1694,63,0.015199,0.000000,0.091745,4082,91,1
50,1695,63,0.015199,0.000000,0.091745,4082,92,1
50,1696,63,0.015199,0.000000,0.091745,4082,93,1
50,1697,63,0.015199,0.000000,0.091745,4082,95,1
50,1698,19,0.004584,0.000000,0.041778,4126,262,0
50,1699,19,0.004584,0.000000,0.041778,4126,264,0
50,1700,23,0.005549,0.000000,0.041778,4122,253,0
50,1701,23,0.005549,0.000000,0.041778,4122,250,0
50,1702,23,0.005549,0.000000,0.041778,4122,265,0
50,1703,23,0.005549,0.000000,0.041778,4122,258,0
50,1704,23,0.005549,0.000000,0.041778,4122,264,0
50,1705,23,0.005549,0.000000,0.041778,4122,258,0
50,1706,23,0.005549,0.000000,0.041778,4122,263,0
50,1707,23,0.005549,0.000000,0.041778,4122,258,0
50,1708,23,0.005549,0.000000,0.041778,4122,273,0
50,1709,23,0.005549,0.000000,0.041778,4122,272,0
50,1710,39,0.009409,0.000000,0.041778,4106,241,0
50,1711,39,0.009409,0.000000,0.041778,4106,245,0
50,1712,39,0.009409,0.000000,0.041778,4106,238,0
50,1713,39,0.009409,0.000000,0.041778,4106,246,0
50,1714,39,0.009409,0.000000,0.041778,4106,253,0
50,1715,39,0.009409,0.000000,0.041778,4106,241,0
50,1716,95,0.022919,0.000000,0.137514,4050,81,0
50,1717,95,0.022919,0.000000,0.217261,4050,121,1
50,1718,95,0.022919,0.000000,0.162177,4050,134,0
50,1719,95,0.022919,0.000000,0.131022,4050,122,0
50,1720,95,0.022919,0.000000,0.087547,4050,175,0
50,1721,95,0.022919,0.000000,0.137514,4050,82,0
50,1722,19,0.004584,0.000000,0.041778,4126,225,0
50,1723,19,0.004584,0.000000,0.041778,4126,157,1
50,1724,27,0.006514,0.000000,0.041778,4118,183,0
50,1725,27,0.006514,0.000000,0.041778,4118,136,1
50,1726,27,0.006514,0.000000,0.041778,4118,198,0
50,1727,27,0.006514,0.000000,0.041778,4118,162,1
50,1728,27,0.006514,0.000000,0.041778,4118,192,0
50,1729,27,0.006514,0.000000,0.041778,4118,166,0
50,1730,27,0.006514,0.000000,0.041778,4118,196,1
50,1731,27,0.006514,0.000000,0.041778,4118,177,1
50,1732,27,0.006514,0.000000,0.041778,4118,209,0
50,1733,27,0.006514,0.000000,0.041778,4118,187,0
50,1734,59,0.014234,0.000000,0.041778,4086,138,0
50,1735,59,0.014234,0.000000,0.041778,4086,144,0
50,1736,59,0.014234,0.000000,0.041778,4086,134,0
50,1737,59,0.014234,0.000000,0.041778,4086,133,1
50,1738,59,0.014234,0.000000,0.041778,4086,137,0
50,1739,59,0.014234,0.000000,0.041778,4086,135,0
50,1740,23,0.005549,0.000000,0.041778,4122,198,0
50,1741,23,0.005549,0.000000,0.041778,4122,139,0
50,1742,31,0.007479,0.000000,0.041778,4114,174,0
50,1743,31,0.007479,0.000000,0.041778,4114,134,0
50,1744,31,0.007479,0.000000,0.041778,4114,184,0
50,1745,31,0.007479,0.000000,0.041778,4114,145,0
50,1746,31,0.007479,0.000000,0.041778,4114,179,0
50,1747,31,0.007479,0.000000,0.041778,4114,152,0
50,1748,31,0.007479,0.000000,0.041778,4114,175,0
50,1749,31,0.007479,0.000000,0.041778,4114,160,0
50,1750,31,0.007479,0.000000,0.041778,4114,193,0
50,1751,31,0.007479,0.000000,0.041778,4114,169,0
50,1752,63,0.015199,0.000000,0.041778,4082,122,0
50,1753,63,0.015199,0.000000,0.041778,4082,130,0
50,1754,63,0.015199,0.000000,0.041778,4082,130,0
50,1755,63,0.015199,0.000000,0.041778,4082,131,0
50,1756,63,0.015199,0.000000,0.041778,4082,127,0
50,1757,63,0.015199,0.000000,0.041778,4082,125,0
50,1758,23,0.005549,0.000000,0.041778,4122,206,1
50,1759,23,0.005549,0.000000,0.041778,4122,159,1
50,1760,31,0.007479,0.000000,0.041778,4114,185,1
50,1761,31,0.007479,0.000000,0.041778,4114,147,1
50,1762,31,0.007479,0.000000,0.041778,4114,185,1
50,1763,31,0.007479,0.000000,0.041778,4114,156,1
50,1764,31,0.007479,0.000000,0.041778,4114,188,1
50,1765,31,0.007479,0.000000,0.041778,4114,163,1
50,1766,31,0.007479,0.000000,0.041778,4114,184,1
50,1767,31,0.007479,0.000000,0.041778,4114,171,1
50,1768,31,0.007479,0.000000,0.041778,4114,192,1
50,1769,31,0.007479,0.000000,0.041778,4114,168,1
50,1770,63,0.015199,0.000000,0.041778,4082,134,1
50,1771,63,0.015199,0.000000,0.041778,4082,139,1
50,1772,63,0.015199,0.000000,0.041778,4082,142,1
50,1773,63,0.015199,0.000000,0.041778,4082,134,1
50,1774,63,0.015199,0.000000,0.041778,4082,136,1
50,1775,63,0.015199,0.000000,0.041778,4082,135,1
50,1776,23,0.005549,0.000000,0.041778,4122,204,0
50,1777,23,0.005549,0.000000,0.041778,4122,165,0
50,1778,31,0.007479,0.000000,0.041778,4114,193,0
50,1779,31,0.007479,0.000000,0.041778,4114,147,0
50,1780,31,0.007479,0.000000,0.041778,4114,196,0
50,1781,31,0.007479,0.000000,0.041778,4114,167,0
50,1782,31,0.007479,0.000000,0.041778,4114,189,0
50,1783,31,0.007479,0.000000,0.041778,4114,168,0
50,1784,31,0.007479,0.000000,0.041778,4114,193,0
50,1785,31,0.007479,0.000000,0.041778,4114,171,0
50,1786,31,0.007479,0.000000,0.041778,4114,194,0
50,1787,31,0.007479,0.000000,0.041778,4114,186,0
50,1788,63,0.015199,0.000000,0.041778,4082,146,0
50,1789,63,0.015199,0.000000,0.041778,4082,149,0
50,1790,63,0.015199,0.000000,0.041778,4082,150,0
50,1791,63,0.015199,0.000000,0.041778,4082,153,0
50,1792,63,0.015199,0.000000,0.041778,4082,145,0
50,1793,63,0.015199,0.000000,0.041778,4082,149,0
50,1794,23,0.005549,0.000000,0.041778,4122,124,1
50,1795,23,0.005549,0.000000,0.041778,4122,121,1
50,1796,31,0.007479,0.000000,0.041778,4114,112,1
50,1797,31,0.007479,0.000000,0.041778,4114,112,1
50,1798,31,0.007479,0.000000,0.041778,4114,114,1
50,1799,31,0.007479,0.000000,0.041778,4114,115,1
50,1800,31,0.007479,0.000000,0.041778,4114,121,1
50,1801,31,0.007479,0.000000,0.041778,4114,115,1
50,1802,31,0.007479,0.000000,0.041778,4114,121,1
50,1803,31,0.007479,0.000000,0.041778,4114,121,1
50,1804,31,0.007479,0.000000,0.041778,4114,123,1
50,1805,31,0.007479,0.000000,0.041778,4114,116,1
50,1806,63,0.015199,0.000000,0.041778,4082,102,1
50,1807,63,0.015199,0.000000,0.041778,4082,108,1
50,1808,63,0.015199,0.000000,0.041778,4082,100,1
50,1809,63,0.015199,0.000000,0.041778,4082,101,1
50,1810,63,0.015199,0.000000,0.041778,4082,101,1
50,1811,63,0.015199,0.000000,0.041778,4082,105,1
50,1812,19,0.004584,0.000000,0.041778,4126,248,0
50,1813,19,0.004584,0.000000,0.041778,4126,254,0
50,1814,23,0.005549,0.000000,0.041778,4122,235,0
50,1815,23,0.005549,0.000000,0.041778,4122,237,0
50,1816,23,0.005549,0.000000,0.041778,4122,245,0
50,1817,23,0.005549,0.000000,0.041778,4122,245,0
50,1818,23,0.005549,0.000000,0.041778,4122,238,0
50,1819,23,0.005549,0.000000,0.041778,4122,242,0
50,1820,23,0.005549,0.000000,0.041778,4122,249,0
50,1821,23,0.005549,0.000000,0.041778,4122,239,0
50,1822,23,0.005549,0.000000,0.041778,4122,248,0
50,1823,23,0.005549,0.000000,0.041778,4122,252,0
50,1824,39,0.009409,0.000000,0.041778,4106,235,0
50,1825,39,0.009409,0.000000,0.041778,4106,229,0
50,1826,39,0.009409,0.000000,0.041778,4106,220,0
50,1827,39,0.009409,0.000000,0.041778,4106,231,0
50,1828,39,0.009409,0.000000,0.041778,4106,229,0
50,1829,39,0.009409,0.000000,0.041778,4106,234,0
50,1830,95,0.022919,0.000000,0.041778,4050,84,0
50,1831,95,0.022919,0.000000,0.041778,4050,113,1
50,1832,95,0.022919,0.000000,0.041778,4050,126,0
50,1833,95,0.022919,0.000000,0.041778,4050,117,0
50,1834,95,0.022919,0.000000,0.041778,4050,155,0
50,1835,95,0.022919,0.000000,0.041778,4050,87,0
50,1836,19,0.004584,0.000000,0.070381,4126,100,0
50,1837,19,0.004584,0.000000,0.070381,4126,96,1
50,1838,27,0.006514,0.000000,0.070381,4118,92,0
50,1839,27,0.006514,0.000000,0.070381,4118,95,1
50,1840,27,0.006514,0.000000,0.070381,4118,100,0
50,1841,27,0.006514,0.000000,0.070381,4118,103,1
50,1842,27,0.006514,0.000000,0.070381,4118,97,0
50,1843,27,0.006514,0.000000,0.070381,4118,99,0
50,1844,27,0.006514,0.000000,0.070381,4118,101,1
50,1845,27,0.006514,0.000000,0.070381,4118,101,1
50,1846,27,0.006514,0.000000,0.070381,4118,106,0
50,1847,27,0.006514,0.000000,0.070381,4118,115,0
50,1848,59,0.014234,0.000000,0.070381,4086,87,0
50,1849,59,0.014234,0.000000,0.070381,4086,87,0
50,1850,59,0.014234,0.000000,0.070381,4086,88,0
50,1851,59,0.014234,0.000000,0.070381,4086,86,1
50,1852,59,0.014234,0.000000,0.070381,4086,88,0
50,1853,59,0.014234,0.000000,0.070381,4086,88,0
50,1854,23,0.005549,0.000000,0.070381,4122,95,0
50,1855,23,0.005549,0.000000,0.070381,4122,89,0
50,1856,31,0.007479,0.000000,0.070381,4114,93,0
50,1857,31,0.007479,0.000000,0.070381,4114,87,0
50,1858,31,0.007479,0.000000,0.070381,4114,91,0
50,1859,31,0.007479,0.000000,0.070381,4114,91,0
50,1860,31,0.007479,0.000000,0.070381,4114,91,0
50,1861,31,0.007479,0.000000,0.070381,4114,94,0
50,1862,31,0.007479,0.000000,0.070381,4114,97,0
50,1863,31,0.007479,0.000000,0.070381,4114,97,0
50,1864,31,0.007479,0.000000,0.070381,4114,101,0
50,1865,31,0.007479,0.000000,0.070381,4114,103,0
50,1866,63,0.015199,0.000000,0.070381,4082,83,0
50,1867,63,0.015199,0.000000,0.070381,4082,86,0
50,1868,63,0.015199,0.000000,0.070381,4082,88,0
50,1869,63,0.015199,0.000000,0.070381,4082,82,0
50,1870,63,0.015199,0.000000,0.070381,4082,83,0
50,1871,63,0.015199,0.000000,0.070381,4082,81,0
50,1872,23,0.005549,0.000000,0.070381,4122,104,1
50,1873,23,0.005549,0.000000,0.070381,4122,102,1
50,1874,31,0.007479,0.000000,0.070381,4114,93,1
50,1875,31,0.007479,0.000000,0.070381,4114,96,1
50,1876,31,0.007479,0.000000,0.070381,4114,100,1
50,1877,31,0.007479,0.000000,0.070381,4114,105,1
50,1878,31,0.007479,0.000000,0.070381,4114,98,1
50,1879,31,0.007479,0.000000,0.070381,4114,103,1
50,1880,31,0.007479,0.000000,0.070381,4114,106,1
50,1881,31,0.007479,0.000000,0.070381,4114,106,1
50,1882,31,0.007479,0.000000,0.070381,4114,111,1
50,1883,31,0.007479,0.000000,0.070381,4114,111,1
50,1884,63,0.015199,0.000000,0.070381,4082,89,1
50,1885,63,0.015199,0.000000,0.070381,4082,96,1
50,1886,63,0.015199,0.000000,0.070381,4082,90,1
50,1887,63,0.015199,0.000000,0.070381,4082,93,1
50,1888,63,0.015199,0.000000,0.070381,4082,93,1
50,1889,63,0.015199,0.000000,0.070381,4082,91,1
50,1890,23,0.005549,0.000000,0.070381,4122,106,0
50,1891,23,0.005549,0.000000,0.070381,4122,98,0
50,1892,31,0.007479,0.000000,0.070381,4114,95,0
50,1893,31,0.007479,0.000000,0.070381,4114,91,0
50,1894,31,0.007479,0.000000,0.070381,4114,103,0
50,1895,31,0.007479,0.000000,0.070381,4114,100,0
50,1896,31,0.007479,0.000000,0.070381,4114,103,0
50,1897,31,0.007479,0.000000,0.070381,4114,103,0
50,1898,31,0.007479,0.000000,0.070381,4114,101,0
50,1899,31,0.007479,0.000000,0.070381,4114,101,0
50,1900,31,0.007479,0.000000,0.070381,4114,109,0
50,1901,31,0.007479,0.000000,0.070381,4114,109,0
50,1902,63,0.015199,0.000000,0.070381,4082,95,0
50,1903,63,0.015199,0.000000,0.070381,4082,93,0
50,1904,63,0.015199,0.000000,0.070381,4082,91,0
