iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,is_selected
18,22,4,0.072727,0.041659,0.167018,51,189,0
18,23,4,0.072727,0.034609,0.148362,51,163,1
18,24,4,0.072727,0.029468,0.172968,51,191,0
18,25,4,0.072727,0.040978,0.158060,51,166,1
18,26,4,0.072727,0.037777,0.147019,51,179,0
18,27,4,0.072727,0.029468,0.149355,51,170,1
18,28,4,0.072727,0.042049,0.149920,51,182,0
18,29,4,0.072727,0.040978,0.160014,51,175,1
18,30,4,0.072727,0.043579,0.164592,51,186,0
18,31,4,0.072727,0.050028,0.165502,51,171,1
18,32,4,0.072727,0.041305,0.159341,51,165,0
18,33,4,0.072727,0.022613,0.113372,51,142,0
18,34,4,0.072727,0.043241,0.132028,51,146,1
18,35,4,0.072727,0.030344,0.133004,51,145,0
18,36,4,0.072727,0.032832,0.129927,51,145,1
18,37,4,0.072727,0.036905,0.134034,51,144,0
18,38,4,0.072727,0.027272,0.124371,51,149,1
18,39,4,0.072727,0.031142,0.163503,51,150,0
18,40,4,0.072727,0.032832,0.117248,51,149,1
18,41,4,0.072727,0.040754,0.144770,51,146,0
18,42,4,0.072727,0.025582,0.118548,51,147,1
18,43,4,0.072727,0.040754,0.134361,51,145,0
18,44,3,0.054545,0.017659,0.204998,52,217,0
18,45,3,0.054545,0.022613,0.181883,52,232,1
18,46,3,0.054545,0.043241,0.199438,52,224,0
18,47,3,0.054545,0.015172,0.188444,52,232,1
18,48,3,0.054545,0.032832,0.194589,52,216,0
18,49,3,0.054545,0.046314,0.190412,52,229,1
18,50,3,0.054545,0.009612,0.181779,52,215,0
18,51,3,0.054545,0.036905,0.206585,52,230,1
18,52,3,0.054545,0.003061,0.202511,52,215,0
18,53,3,0.054545,0.037693,0.200821,52,225,1
18,54,3,0.054545,0.025582,0.195261,52,225,0
18,55,11,0.200000,0.128926,0.290683,44,115,0
19,0,4,0.072727,0.045022,0.205170,51,214,0
19,1,4,0.072727,0.052619,0.209630,51,155,1
19,2,4,0.072727,0.069204,0.216680,51,193,0
19,3,4,0.072727,0.061607,0.205170,51,152,0
19,4,4,0.072727,0.061607,0.194918,51,192,1
19,5,4,0.072727,0.061607,0.216680,51,173,1
19,6,4,0.072727,0.059608,0.208702,51,196,0
19,7,4,0.072727,0.051956,0.195519,51,170,0
19,8,4,0.072727,0.051558,0.194591,51,185,1
19,9,4,0.072727,0.050028,0.204844,51,166,1
19,10,4,0.072727,0.051629,0.194591,51,161,0
19,11,4,0.072727,0.057564,0.189812,51,199,0
19,12,4,0.072727,0.057017,0.185353,51,153,1
19,13,4,0.072727,0.037841,0.178302,51,177,0
19,14,4,0.072727,0.033928,0.186064,51,158,0
19,15,4,0.072727,0.040978,0.195519,51,178,1
19,16,4,0.072727,0.045438,0.200329,51,164,1
19,17,4,0.072727,0.050028,0.191131,51,183,0
19,18,4,0.072727,0.047428,0.194520,51,162,0
19,19,4,0.072727,0.041376,0.185868,51,173,1
19,20,4,0.072727,0.051629,0.194591,51,165,1
19,21,4,0.072727,0.043579,0.195193,51,160,0
19,22,4,0.072727,0.041659,0.167018,51,189,0
19,23,4,0.072727,0.034609,0.148362,51,164,1
19,24,4,0.072727,0.029468,0.172968,51,191,0
19,25,4,0.072727,0.040978,0.158060,51,167,0
19,26,4,0.072727,0.037777,0.147019,51,179,1
19,27,4,0.072727,0.029468,0.149355,51,171,1
19,28,4,0.072727,0.042049,0.149920,51,182,0
19,29,4,0.072727,0.040978,0.160014,51,176,0
19,30,4,0.072727,0.043579,0.164592,51,186,1
19,31,4,0.072727,0.050028,0.165502,51,172,1
19,32,4,0.072727,0.041305,0.159341,51,165,0
19,33,4,0.072727,0.022613,0.113372,51,142,0
19,34,4,0.072727,0.043241,0.132028,51,147,1
19,35,4,0.072727,0.030344,0.133004,51,145,0
19,36,4,0.072727,0.032832,0.129927,51,146,0
19,37,4,0.072727,0.036905,0.134034,51,144,1
19,38,4,0.072727,0.027272,0.124371,51,150,1
19,39,4,0.072727,0.031142,0.133732,51,150,0
19,40,4,0.072727,0.032832,0.147019,51,150,0
19,41,4,0.072727,0.040754,0.144770,51,146,1
19,42,4,0.072727,0.025582,0.118548,51,148,1
19,43,4,0.072727,0.040754,0.134361,51,145,0
19,44,3,0.054545,0.017659,0.204998,52,217,0
19,45,3,0.054545,0.022613,0.181883,52,233,1
19,46,3,0.054545,0.043241,0.199438,52,224,0
19,47,3,0.054545,0.015172,0.188444,52,233,0
19,48,3,0.054545,0.032832,0.194589,52,216,1
19,49,3,0.054545,0.046314,0.190412,52,230,1
19,50,3,0.054545,0.009612,0.181779,52,215,0
19,51,3,0.054545,0.036905,0.206585,52,231,0
19,52,3,0.054545,0.032832,0.202511,52,215,1
19,53,3,0.054545,0.007922,0.200821,52,226,1
19,54,3,0.054545,0.025582,0.195261,52,225,0
19,55,11,0.200000,0.128926,0.290683,44,115,0
20,0,4,0.072727,0.055428,0.207866,51,214,0
20,1,4,0.072727,0.050551,0.206587,51,156,1
20,2,4,0.072727,0.057986,0.211191,51,193,0
20,3,4,0.072727,0.062863,0.207866,51,152,1
20,4,4,0.072727,0.062863,0.196926,51,193,0
20,5,4,0.072727,0.062863,0.211191,51,174,1
20,6,4,0.072727,0.062863,0.201302,51,196,0
20,7,4,0.072727,0.045674,0.200478,51,170,1
20,8,4,0.072727,0.053743,0.195194,51,186,0
20,9,4,0.072727,0.045674,0.206134,51,167,0
20,10,4,0.072727,0.053743,0.195194,51,161,1
20,11,4,0.072727,0.048505,0.187709,51,199,0
20,12,4,0.072727,0.057986,0.188988,51,154,1
20,13,4,0.072727,0.044668,0.184384,51,177,0
20,14,4,0.072727,0.036466,0.189175,51,158,1
20,15,4,0.072727,0.041070,0.188999,51,179,0
20,16,4,0.072727,0.039791,0.191822,51,165,1
20,17,4,0.072727,0.045674,0.191957,51,183,0
20,18,4,0.072727,0.051923,0.193515,51,162,1
20,19,4,0.072727,0.042802,0.184170,51,174,0
20,20,4,0.072727,0.052974,0.195194,51,166,0
20,21,4,0.072727,0.043854,0.188945,51,160,1
20,22,4,0.072727,0.037829,0.163291,51,189,0
20,23,4,0.072727,0.033225,0.156214,51,165,1
20,24,4,0.072727,0.037745,0.163205,51,191,0
20,25,4,0.072727,0.041070,0.156708,51,167,1
20,26,4,0.072727,0.033055,0.156545,51,180,0
20,27,4,0.072727,0.037745,0.155429,51,172,1
20,28,4,0.072727,0.033227,0.154780,51,182,0
20,29,4,0.072727,0.039392,0.154415,51,176,1
20,30,4,0.072727,0.043854,0.160522,51,187,0
20,31,4,0.072727,0.045674,0.154102,51,173,0
20,32,4,0.072727,0.045361,0.160350,51,165,1
20,33,4,0.072727,0.030838,0.135971,51,142,0
20,34,4,0.072727,0.033738,0.143048,51,148,1
20,35,4,0.072727,0.032203,0.136057,51,145,0
20,36,4,0.072727,0.035101,0.137677,51,146,1
20,37,4,0.072727,0.036294,0.147594,51,145,0
20,38,4,0.072727,0.031690,0.104708,51,151,1
20,39,4,0.072727,0.032884,0.117668,51,150,0
20,40,4,0.072727,0.033055,0.141655,51,150,1
20,41,4,0.072727,0.034249,0.152737,51,147,0
20,42,4,0.072727,0.030325,0.110278,51,149,0
20,43,4,0.072727,0.031690,0.121218,51,145,1
20,44,3,0.054545,0.033738,0.201058,52,217,0
20,45,3,0.054545,0.030838,0.195260,52,234,1
20,46,3,0.054545,0.033736,0.197647,52,224,0
20,47,3,0.054545,0.030838,0.199351,52,233,1
20,48,3,0.054545,0.033055,0.200375,52,217,0
20,49,3,0.054545,0.034249,0.197306,52,231,1
20,50,3,0.054545,0.000000,0.194234,52,215,0
20,51,3,0.054545,0.036294,0.202762,52,231,1
20,52,3,0.054545,0.031690,0.196964,52,216,0
20,53,3,0.054545,0.000000,0.196793,52,227,0
20,54,3,0.054545,0.031690,0.196793,52,225,1
20,55,11,0.200000,0.132219,0.296128,44,115,0
21,0,4,0.072727,0.054684,0.207998,51,214,1
21,1,4,0.072727,0.049668,0.206538,51,157,0
21,2,4,0.072727,0.058441,0.210649,51,193,1
21,3,4,0.072727,0.063458,0.207998,51,153,0
21,4,4,0.072727,0.063458,0.197383,51,193,1
21,5,4,0.072727,0.063458,0.210649,51,175,0
21,6,4,0.072727,0.063153,0.201045,51,196,1
21,7,4,0.072727,0.045262,0.200483,51,171,0
21,8,4,0.072727,0.053549,0.194989,51,186,1
21,9,4,0.072727,0.044956,0.205604,51,167,0
21,10,4,0.072727,0.053549,0.194989,51,162,0
21,11,4,0.072727,0.049315,0.186893,51,199,1
21,12,4,0.072727,0.058441,0.188352,51,155,0
21,13,4,0.072727,0.044098,0.184241,51,177,1
21,14,4,0.072727,0.036431,0.189468,51,159,0
21,15,4,0.072727,0.040541,0.189754,51,179,1
21,16,4,0.072727,0.039082,0.192701,51,166,0
21,17,4,0.072727,0.044956,0.191260,51,183,1
21,18,4,0.072727,0.052233,0.194942,51,163,0
21,19,4,0.072727,0.042935,0.184375,51,174,1
21,20,4,0.072727,0.053549,0.194989,51,166,0
21,21,4,0.072727,0.043946,0.187408,51,161,0
21,22,4,0.072727,0.037337,0.162650,51,189,1
21,23,4,0.072727,0.033226,0.157414,51,166,0
21,24,4,0.072727,0.037890,0.163203,51,191,1
21,25,4,0.072727,0.040541,0.156585,51,168,0
21,26,4,0.072727,0.033989,0.156156,51,180,1
21,27,4,0.072727,0.037890,0.154601,51,173,0
21,28,4,0.072727,0.033217,0.155831,51,182,1
21,29,4,0.072727,0.040493,0.152646,51,177,0
21,30,4,0.072727,0.043946,0.161181,51,187,1
21,31,4,0.072727,0.044956,0.153848,51,173,0
21,32,4,0.072727,0.045071,0.161429,51,166,0
21,33,4,0.072727,0.031548,0.136863,51,142,1
21,34,4,0.072727,0.033436,0.142098,51,149,0
21,35,4,0.072727,0.032454,0.136309,51,145,1
21,36,4,0.072727,0.034342,0.137912,51,147,0
21,37,4,0.072727,0.035181,0.147763,51,145,1
21,38,4,0.072727,0.032244,0.136443,51,152,0
21,39,4,0.072727,0.033093,0.116797,51,150,1
21,40,4,0.072727,0.033150,0.142985,51,151,0
21,41,4,0.072727,0.033989,0.121051,51,147,1
21,42,4,0.072727,0.030956,0.110493,51,149,0
21,43,4,0.072727,0.031853,0.121108,51,146,0
21,44,3,0.054545,0.033436,0.200006,52,217,1
21,45,3,0.054545,0.031548,0.196229,52,235,0
21,46,3,0.054545,0.033436,0.197908,52,224,1
21,47,3,0.054545,0.031548,0.198957,52,234,0
21,48,3,0.054545,0.033150,0.199720,52,217,1
21,49,3,0.054545,0.033646,0.197774,52,232,0
21,50,3,0.054545,0.031901,0.195428,52,215,1
21,51,3,0.054545,0.035181,0.201398,52,232,0
21,52,3,0.054545,0.031901,0.197231,52,216,1
21,53,3,0.054545,0.000305,0.197173,52,227,0
21,54,3,0.054545,0.000305,0.197173,52,226,0
21,55,11,0.200000,0.132228,0.296356,44,115,0
22,0,4,0.072727,0.052953,0.207899,51,215,1
22,1,4,0.072727,0.051440,0.206510,51,157,0
22,2,4,0.072727,0.059068,0.213069,51,194,1
22,3,4,0.072727,0.060581,0.207899,51,153,0
22,4,4,0.072727,0.060581,0.194448,51,194,1
22,5,4,0.072727,0.060581,0.213069,51,175,0
22,6,4,0.072727,0.063011,0.195823,51,197,1
22,7,4,0.072727,0.045067,0.204803,51,171,0
22,8,4,0.072727,0.057152,0.194115,51,187,1
22,9,4,0.072727,0.047497,0.207566,51,167,0
22,10,4,0.072727,0.057152,0.194115,51,162,0
22,11,4,0.072727,0.050997,0.188791,51,200,1
22,12,4,0.072727,0.059068,0.190180,51,155,0
22,13,4,0.072727,0.043492,0.183621,51,178,1
22,14,4,0.072727,0.036810,0.185006,51,159,0
22,15,4,0.072727,0.043369,0.187419,51,180,1
22,16,4,0.072727,0.041980,0.190529,51,166,0
22,17,4,0.072727,0.047497,0.193774,51,184,1
22,18,4,0.072727,0.051991,0.189150,51,163,0
22,19,4,0.072727,0.043701,0.184323,51,175,1
22,20,4,0.072727,0.045765,0.194115,51,166,0
22,21,4,0.072727,0.039906,0.192052,51,161,0
22,22,4,0.072727,0.039961,0.159974,51,190,0
22,23,4,0.072727,0.033402,0.148875,51,166,0
22,24,4,0.072727,0.038198,0.161549,51,192,0
22,25,4,0.072727,0.043369,0.154680,51,168,0
22,26,4,0.072727,0.031511,0.152266,51,181,0
22,27,4,0.072727,0.038198,0.154642,51,173,0
22,28,4,0.072727,0.030251,0.152657,51,183,0
22,29,4,0.072727,0.038403,0.156651,51,177,0
22,30,4,0.072727,0.039906,0.159961,51,188,0
22,31,4,0.072727,0.047497,0.160509,51,173,0
22,32,4,0.072727,0.043701,0.162572,51,166,0
22,33,4,0.072727,0.027286,0.128005,51,143,1
22,34,4,0.072727,0.032141,0.139104,51,149,1
22,35,4,0.072727,0.027100,0.126430,51,146,1
22,36,4,0.072727,0.031955,0.131787,51,147,1
22,37,4,0.072727,0.033028,0.142086,51,146,1
22,38,4,0.072727,0.028360,0.123278,51,152,1
22,39,4,0.072727,0.036553,0.139264,51,151,1
22,40,4,0.072727,0.031511,0.125616,51,151,1
22,41,4,0.072727,0.036553,0.137821,51,148,1
22,42,4,0.072727,0.036553,0.119328,51,149,1
22,43,4,0.072727,0.036553,0.132779,51,146,1
22,44,3,0.054545,0.028803,0.201928,52,218,0
22,45,3,0.054545,0.023948,0.192218,52,235,0
22,46,3,0.054545,0.032141,0.198333,52,225,0
22,47,3,0.054545,0.027286,0.198147,52,234,0
22,48,3,0.054545,0.031511,0.201298,52,218,0
22,49,3,0.054545,0.030881,0.201485,52,232,0
22,50,3,0.054545,0.022688,0.202745,52,216,0
22,51,3,0.054545,0.033028,0.207413,52,232,0
22,52,3,0.054545,0.022688,0.205896,52,217,0
22,53,3,0.054545,0.022688,0.210938,52,227,0
22,54,3,0.054545,0.022688,0.210938,52,226,0
22,55,11,0.200000,0.137832,0.298352,44,115,1
23,0,4,0.072727,0.052000,0.206766,51,216,1
23,1,4,0.072727,0.047808,0.203202,51,157,0
23,2,4,0.072727,0.058587,0.206214,51,195,1
23,3,4,0.072727,0.062779,0.206766,51,153,0
23,4,4,0.072727,0.062779,0.197243,51,195,1
23,5,4,0.072727,0.062779,0.206214,51,175,0
23,6,4,0.072727,0.061917,0.206214,51,198,1
23,7,4,0.072727,0.048435,0.195923,51,171,0
23,8,4,0.072727,0.048435,0.198935,51,188,0
23,9,4,0.072727,0.052766,0.208458,51,167,0
23,10,4,0.072727,0.053628,0.198935,51,162,1
23,11,4,0.072727,0.051383,0.186286,51,201,0
23,12,4,0.072727,0.058587,0.189850,51,155,0
23,13,4,0.072727,0.041232,0.186839,51,179,0
23,14,4,0.072727,0.037592,0.186978,51,159,0
23,15,4,0.072727,0.040604,0.192423,51,181,0
23,16,4,0.072727,0.037040,0.196241,51,166,0
23,17,4,0.072727,0.044477,0.191283,51,185,0
23,18,4,0.072727,0.048435,0.193742,51,163,0
23,19,4,0.072727,0.044105,0.181579,51,176,0
23,20,4,0.072727,0.053628,0.189038,51,166,0
23,21,4,0.072727,0.048435,0.184218,51,161,0
23,22,4,0.072727,0.038107,0.156697,51,190,1
23,23,4,0.072727,0.035096,0.150147,51,166,1
23,24,4,0.072727,0.041156,0.159746,51,192,1
23,25,4,0.072727,0.040604,0.152505,51,168,1
23,26,4,0.072727,0.034092,0.147060,51,181,1
23,27,4,0.072727,0.041156,0.150343,51,173,1
23,28,4,0.072727,0.034581,0.160396,51,183,1
23,29,4,0.072727,0.040604,0.152328,51,177,1
23,30,4,0.072727,0.048435,0.162997,51,188,1
23,31,4,0.072727,0.034581,0.164133,51,173,1
23,32,4,0.072727,0.038912,0.168953,51,166,1
23,33,4,0.072727,0.028508,0.132716,51,144,0
23,34,4,0.072727,0.030001,0.139266,51,150,0
23,35,4,0.072727,0.029023,0.129667,51,147,0
23,36,4,0.072727,0.030516,0.132716,51,148,0
23,37,4,0.072727,0.032009,0.141725,51,147,0
23,38,4,0.072727,0.034117,0.129153,51,153,0
23,39,4,0.072727,0.035610,0.124058,51,152,0
23,40,4,0.072727,0.030516,0.136457,51,152,0
23,41,4,0.072727,0.035610,0.134939,51,149,0
23,42,4,0.072727,0.035610,0.120321,51,150,0
23,43,4,0.072727,0.035610,0.129845,51,147,0
23,44,3,0.054545,0.030001,0.197864,52,218,1
23,45,3,0.054545,0.028508,0.194879,52,235,1
23,46,3,0.054545,0.030001,0.201466,52,225,1
23,47,3,0.054545,0.028508,0.197864,52,234,1
23,48,3,0.054545,0.030516,0.198379,52,218,1
23,49,3,0.054545,0.024907,0.201980,52,232,1
23,50,3,0.054545,0.023414,0.207075,52,216,1
23,51,3,0.054545,0.032009,0.204966,52,232,1
23,52,3,0.054545,0.023414,0.203473,52,217,1
23,53,3,0.054545,0.023414,0.208568,52,227,1
23,54,3,0.054545,0.023414,0.208568,52,226,1
23,55,11,0.200000,0.137347,0.298108,44,116,0
24,0,4,0.072727,0.051590,0.205211,51,217,0
24,1,4,0.072727,0.048060,0.200303,51,157,1
24,2,4,0.072727,0.058144,0.203902,51,196,0
24,3,4,0.072727,0.061674,0.205211,51,153,1
24,4,4,0.072727,0.061674,0.203750,51,196,0
24,5,4,0.072727,0.061674,0.203902,51,175,1
24,6,4,0.072727,0.053505,0.203902,51,199,0
24,7,4,0.072727,0.061674,0.199475,51,171,1
24,8,4,0.072727,0.047987,0.203074,51,188,0
24,9,4,0.072727,0.055861,0.204535,51,167,1
24,10,4,0.072727,0.050343,0.203074,51,163,0
24,11,4,0.072727,0.051016,0.185981,51,201,0
24,12,4,0.072727,0.058144,0.190889,51,155,0
24,13,4,0.072727,0.039553,0.187290,51,179,0
24,14,4,0.072727,0.037333,0.186293,51,159,0
24,15,4,0.072727,0.040932,0.196257,51,181,0
24,16,4,0.072727,0.036024,0.187624,51,166,0
24,17,4,0.072727,0.052699,0.193510,51,185,0
24,18,4,0.072727,0.043069,0.191764,51,163,0
24,19,4,0.072727,0.048882,0.190521,51,176,0
24,20,4,0.072727,0.050343,0.184109,51,166,0
24,21,4,0.072727,0.047987,0.185570,51,161,0
24,22,4,0.072727,0.038914,0.156357,51,191,1
24,23,4,0.072727,0.035315,0.149672,51,167,1
24,24,4,0.072727,0.042241,0.159825,51,193,1
24,25,4,0.072727,0.040932,0.152827,51,169,1
24,26,4,0.072727,0.034116,0.142863,51,182,1
24,27,4,0.072727,0.042241,0.159490,51,174,1
24,28,4,0.072727,0.033734,0.159200,51,184,1
24,29,4,0.072727,0.031978,0.153911,51,178,1
24,30,4,0.072727,0.047987,0.154335,51,189,1
24,31,4,0.072727,0.033734,0.169561,51,174,1
24,32,4,0.072727,0.046526,0.168099,51,167,1
24,33,4,0.072727,0.028761,0.133909,51,144,0
24,34,4,0.072727,0.029720,0.140594,51,150,0
24,35,4,0.072727,0.030342,0.130441,51,147,0
24,36,4,0.072727,0.031160,0.133909,51,148,0
24,37,4,0.072727,0.032119,0.133789,51,147,0
24,38,4,0.072727,0.035937,0.128860,51,153,0
24,39,4,0.072727,0.036896,0.123265,51,152,0
24,40,4,0.072727,0.031301,0.136428,51,152,0
24,41,4,0.072727,0.031978,0.133648,51,149,0
24,42,4,0.072727,0.036896,0.126591,51,150,0
24,43,4,0.072727,0.031978,0.128052,51,147,0
24,44,3,0.054545,0.029720,0.197810,52,219,1
24,45,3,0.054545,0.028761,0.196033,52,236,1
24,46,3,0.054545,0.029720,0.202587,52,226,1
24,47,3,0.054545,0.028902,0.197810,52,235,1
24,48,3,0.054545,0.031160,0.199391,52,219,1
24,49,3,0.054545,0.024124,0.204168,52,233,1
24,50,3,0.054545,0.023165,0.209763,52,217,1
24,51,3,0.054545,0.031978,0.201027,52,233,1
24,52,3,0.054545,0.023165,0.200209,52,218,1
24,53,3,0.054545,0.023165,0.205804,52,228,1
24,54,3,0.054545,0.023165,0.205804,52,227,1
24,55,11,0.200000,0.136930,0.297026,44,116,0
25,0,4,0.072727,0.046833,0.204426,51,217,0
25,1,4,0.072727,0.055380,0.200184,51,158,1
25,2,4,0.072727,0.065021,0.207160,51,196,0
25,3,4,0.072727,0.056475,0.204426,51,154,1
25,4,4,0.072727,0.056475,0.196275,51,196,0
25,5,4,0.072727,0.056475,0.207160,51,176,1
25,6,4,0.072727,0.058390,0.207160,51,199,0
25,7,4,0.072727,0.056475,0.198625,51,172,0
25,8,4,0.072727,0.056475,0.205601,51,188,1
25,9,4,0.072727,0.055552,0.213752,51,168,1
25,10,4,0.072727,0.053637,0.205601,51,163,0
25,11,4,0.072727,0.055380,0.191755,51,201,0
25,12,4,0.072727,0.053809,0.195997,51,155,1
25,13,4,0.072727,0.032950,0.189021,51,179,0
25,14,4,0.072727,0.038762,0.176284,51,159,1
25,15,4,0.072727,0.045738,0.191701,51,181,0
25,16,4,0.072727,0.041496,0.198201,51,166,1
25,17,4,0.072727,0.050799,0.186817,51,185,0
25,18,4,0.072727,0.044563,0.192876,51,163,0
25,19,4,0.072727,0.039938,0.183062,51,176,1
25,20,4,0.072727,0.053637,0.183751,51,166,1
25,21,4,0.072727,0.050927,0.191902,51,161,0
25,22,4,0.072727,0.041139,0.154969,51,192,0
25,23,4,0.072727,0.034163,0.143982,51,168,1
25,24,4,0.072727,0.043004,0.157933,51,194,0
25,25,4,0.072727,0.045738,0.162417,51,170,1
25,26,4,0.072727,0.031838,0.147000,51,183,0
25,27,4,0.072727,0.043004,0.148753,51,175,1
25,28,4,0.072727,0.031787,0.163740,51,185,0
25,29,4,0.072727,0.033013,0.152800,51,179,0
25,30,4,0.072727,0.048089,0.160340,51,190,1
25,31,4,0.072727,0.031787,0.171278,51,175,1
25,32,4,0.072727,0.039938,0.163127,51,168,0
25,33,4,0.072727,0.027187,0.133177,51,144,0
25,34,4,0.072727,0.030560,0.144164,51,150,1
25,35,4,0.072727,0.028465,0.130213,51,147,0
25,36,4,0.072727,0.031838,0.134275,51,148,1
25,37,4,0.072727,0.034112,0.140050,51,147,0
25,38,4,0.072727,0.032068,0.127836,51,153,1
25,39,4,0.072727,0.036539,0.124233,51,152,0
25,40,4,0.072727,0.031838,0.134250,51,152,0
25,41,4,0.072727,0.033013,0.129548,51,149,1
25,42,4,0.072727,0.036539,0.116696,51,150,1
25,43,4,0.072727,0.033013,0.124847,51,147,0
25,44,3,0.054545,0.029461,0.199228,52,220,0
25,45,3,0.054545,0.026089,0.192483,52,237,0
25,46,3,0.054545,0.030560,0.199458,52,227,0
25,47,3,0.054545,0.027187,0.198130,52,236,0
25,48,3,0.054545,0.031838,0.200506,52,220,0
25,49,3,0.054545,0.026957,0.201835,52,234,0
25,50,3,0.054545,0.022486,0.205437,52,218,0
25,51,3,0.054545,0.034112,0.203955,52,234,0
25,52,3,0.054545,0.022486,0.201681,52,219,0
25,53,3,0.054545,0.022486,0.206383,52,229,0
25,54,3,0.054545,0.022486,0.206383,52,228,0
25,55,11,0.200000,0.136831,0.296147,44,116,1
26,0,4,0.072727,0.042226,0.203993,51,217,0
26,1,4,0.072727,0.053660,0.200181,51,159,0
26,2,4,0.072727,0.068603,0.207804,51,196,0
26,3,4,0.072727,0.057169,0.203993,51,155,0
26,4,4,0.072727,0.057169,0.196370,51,196,1
26,5,4,0.072727,0.057169,0.207804,51,177,1
26,6,4,0.072727,0.055838,0.207804,51,199,0
26,7,4,0.072727,0.057169,0.196370,51,172,0
26,8,4,0.072727,0.057169,0.203993,51,189,1
26,9,4,0.072727,0.054144,0.211615,51,169,1
26,10,4,0.072727,0.055475,0.203993,51,163,0
26,11,4,0.072727,0.059770,0.189050,51,201,1
26,12,4,0.072727,0.055959,0.192861,51,156,1
26,13,4,0.072727,0.029583,0.185239,51,179,0
26,14,4,0.072727,0.037205,0.177616,51,160,0
26,15,4,0.072727,0.044828,0.196370,51,181,1
26,16,4,0.072727,0.041016,0.198669,51,167,1
26,17,4,0.072727,0.053781,0.185541,51,185,0
26,18,4,0.072727,0.044828,0.196370,51,163,0
26,19,4,0.072727,0.037205,0.187054,51,177,1
26,20,4,0.072727,0.055475,0.181730,51,167,1
26,21,4,0.072727,0.046521,0.189353,51,161,0
26,22,4,0.072727,0.041016,0.151059,51,192,0
26,23,4,0.072727,0.033394,0.144344,51,169,0
26,24,4,0.072727,0.041016,0.159770,51,194,0
26,25,4,0.072727,0.044828,0.164489,51,171,0
26,26,4,0.072727,0.037205,0.145735,51,183,0
26,27,4,0.072727,0.041016,0.146340,51,176,0
26,28,4,0.072727,0.033212,0.161464,51,185,0
26,29,4,0.072727,0.037205,0.153539,51,179,0
26,30,4,0.072727,0.044828,0.165759,51,191,0
26,31,4,0.072727,0.033212,0.171083,51,176,0
26,32,4,0.072727,0.037205,0.163460,51,168,0
26,33,4,0.072727,0.025590,0.138113,51,144,1
26,34,4,0.072727,0.031397,0.144828,51,151,1
26,35,4,0.072727,0.029401,0.129401,51,147,1
26,36,4,0.072727,0.026497,0.136116,51,149,1
26,37,4,0.072727,0.034301,0.139927,51,147,1
26,38,4,0.072727,0.031397,0.129220,51,154,1
26,39,4,0.072727,0.033575,0.127223,51,152,1
26,40,4,0.072727,0.037205,0.132123,51,152,1
26,41,4,0.072727,0.037205,0.121597,51,150,1
26,42,4,0.072727,0.033575,0.117604,51,151,1
26,43,4,0.072727,0.037205,0.125227,51,147,1
26,44,3,0.054545,0.031397,0.194374,52,220,0
26,45,3,0.054545,0.025590,0.191470,52,237,0
26,46,3,0.054545,0.031397,0.199274,52,227,0
26,47,3,0.054545,0.034301,0.196370,52,236,0
26,48,3,0.054545,0.026497,0.200181,52,220,0
26,49,3,0.054545,0.029401,0.199456,52,234,0
26,50,3,0.054545,0.023593,0.201452,52,218,0
26,51,3,0.054545,0.023593,0.207985,52,234,0
26,52,3,0.054545,0.023593,0.210889,52,219,0
26,53,3,0.054545,0.023593,0.207260,52,229,0
26,54,3,0.054545,0.023593,0.207260,52,228,0
26,55,11,0.200000,0.136479,0.296552,44,117,1
27,0,4,0.072727,0.055506,0.204078,51,217,0
27,1,4,0.072727,0.054075,0.200307,51,159,1
27,2,4,0.072727,0.055506,0.207849,51,196,0
27,3,4,0.072727,0.056937,0.204078,51,155,1
27,4,4,0.072727,0.056937,0.196535,51,197,0
27,5,4,0.072727,0.056937,0.207849,51,178,0
27,6,4,0.072727,0.056651,0.207849,51,199,1
27,7,4,0.072727,0.056937,0.196535,51,172,1
27,8,4,0.072727,0.056937,0.204078,51,190,0
27,9,4,0.072727,0.054648,0.211620,51,170,0
27,10,4,0.072727,0.054934,0.204078,51,163,1
27,11,4,0.072727,0.046533,0.189442,51,202,0
27,12,4,0.072727,0.055506,0.193214,51,157,1
27,13,4,0.072727,0.042762,0.185671,51,179,0
27,14,4,0.072727,0.037559,0.190413,51,160,1
27,15,4,0.072727,0.045102,0.196075,51,182,0
27,16,4,0.072727,0.041331,0.185957,51,168,0
27,17,4,0.072727,0.052931,0.185385,51,185,1
27,18,4,0.072727,0.045102,0.196075,51,163,1
27,19,4,0.072727,0.037559,0.186530,51,178,0
27,20,4,0.072727,0.054934,0.181614,51,168,0
27,21,4,0.072727,0.047105,0.189156,51,161,1
27,22,4,0.072727,0.040871,0.150769,51,192,0
27,23,4,0.072727,0.033328,0.144300,51,169,0
27,24,4,0.072727,0.041331,0.159323,51,194,0
27,25,4,0.072727,0.045102,0.151883,51,171,0
27,26,4,0.072727,0.037099,0.146221,51,183,0
27,27,4,0.072727,0.041331,0.159037,51,176,0
27,28,4,0.072727,0.032470,0.161695,51,185,0
27,29,4,0.072727,0.037099,0.153702,51,179,0
27,30,4,0.072727,0.045102,0.165946,51,191,0
27,31,4,0.072727,0.032470,0.170862,51,176,0
27,32,4,0.072727,0.037559,0.163320,51,168,0
27,33,4,0.072727,0.025847,0.138219,51,145,1
