iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,926,498,0.498498,0.121407,49.083405,501,26,0.220775
0,927,504,0.504505,0.079310,48.871389,495,25,0.144222
0,928,492,0.492492,0.088165,47.425411,507,24,0.160326
0,929,496,0.496496,0.189989,48.218163,503,24,0.345489
0,930,481,0.481481,0.123122,46.978222,518,26,0.223894
0,931,484,0.484484,0.078027,46.672990,515,24,0.141890
0,932,480,0.480480,0.087244,46.287176,519,29,0.158650
0,933,492,0.492492,0.072270,47.478387,507,24,0.131420
0,934,495,0.495495,0.121724,48.194659,504,25,0.221350
0,935,514,0.514515,0.128596,50.643331,485,21,0.233848
0,936,480,0.480480,0.082039,47.011883,519,33,0.149186
0,937,493,0.493493,0.156045,48.125058,506,25,0.283763
0,938,490,0.490490,0.082506,46.499817,509,24,0.150034
0,939,490,0.490490,0.158885,47.277568,509,24,0.288926
0,940,512,0.512513,0.156024,49.785903,487,22,0.283725
0,941,495,0.495495,0.089033,47.327589,504,23,0.161903
0,942,488,0.488488,0.079569,47.358609,511,23,0.144694
0,943,494,0.494494,0.169562,48.124430,505,22,0.308343
0,944,489,0.489489,0.050683,46.966014,510,25,0.092165
0,945,483,0.483483,0.072134,46.245116,516,28,0.131174
0,946,507,0.507508,0.103643,48.600460,492,23,0.188471
0,947,492,0.492492,0.078369,48.373143,507,23,0.142512
0,948,486,0.486486,0.080193,47.475843,513,26,0.145828
0,949,483,0.483483,0.101772,46.556942,516,28,0.185069
0,950,482,0.482482,0.007926,47.181485,517,29,0.014412
0,951,520,0.520521,0.063461,51.191823,479,21,0.115402
0,952,493,0.493493,0.152004,48.497469,506,25,0.276414
0,953,494,0.494494,0.089999,49.047548,505,26,0.163660
0,954,488,0.488488,0.096769,47.595561,511,29,0.175972
0,955,493,0.493493,0.000000,47.183465,506,23,0.000000
0,956,497,0.497497,0.117063,48.862512,502,23,0.212875
0,957,506,0.506507,0.111019,48.584559,493,24,0.201885
0,958,495,0.495495,0.151563,48.066257,504,23,0.275613
0,959,472,0.472472,0.072107,45.520292,527,31,0.131124
0,960,495,0.495495,0.107263,47.042959,504,21,0.195055
0,961,522,0.522523,0.033585,50.877728,477,24,0.061074
0,962,485,0.485485,0.123254,47.817647,514,26,0.224133
0,963,485,0.485485,0.135087,47.875307,514,27,0.245651
0,964,489,0.489489,0.000000,46.960122,510,25,0.000000
0,965,496,0.496496,0.193964,49.430375,503,21,0.352717
0,966,503,0.503504,0.102293,49.826884,496,23,0.186017
0,967,494,0.494494,0.033269,47.146693,505,24,0.060499
0,968,505,0.505506,0.076379,50.057406,494,22,0.138894
0,969,527,0.527528,0.017311,50.544263,472,21,0.031480
0,970,498,0.498498,0.192490,48.409313,501,22,0.350036
0,971,494,0.494494,0.088249,48.312808,505,22,0.160478
0,972,496,0.496496,0.183118,47.869095,503,22,0.332995
0,973,509,0.509510,0.150652,49.084107,490,21,0.273956
0,974,492,0.492492,0.024025,46.755379,507,26,0.043688
0,975,501,0.501502,0.112604,48.457724,498,24,0.204766
0,976,514,0.514515,0.078523,49.633321,485,23,0.142792
0,977,491,0.491491,0.000000,46.628761,508,27,0.000000
0,978,503,0.503504,0.030532,49.242638,496,23,0.055522
0,979,498,0.498498,0.084407,47.895703,501,22,0.153491
0,980,486,0.486486,0.090160,49.124864,513,26,0.163952
0,981,484,0.484484,0.052303,46.235685,515,25,0.095111
0,982,491,0.491491,0.150839,47.403103,508,24,0.274296
0,983,483,0.483483,0.049742,46.242809,516,36,0.090454
0,984,485,0.485485,0.104380,45.794794,514,29,0.189812
0,985,487,0.487487,0.040781,46.125176,512,29,0.074159
0,986,498,0.498498,0.068191,48.094293,501,23,0.124003
0,987,501,0.501502,0.141293,48.287827,498,25,0.256936
0,988,480,0.480480,0.031961,46.783833,519,33,0.058120
0,989,493,0.493493,0.070938,48.141591,506,24,0.128998
0,990,487,0.487487,0.059374,45.412488,512,24,0.107970
0,991,488,0.488488,0.061221,46.523924,511,24,0.111328
0,992,491,0.491491,0.080873,47.569595,508,33,0.147066
0,993,476,0.476476,0.119471,44.932610,523,31,0.217254
0,994,492,0.492492,0.030974,48.191570,507,24,0.056325
0,995,500,0.500501,0.145522,48.372945,499,28,0.264627
0,996,491,0.491491,0.111250,48.565480,508,23,0.202304
0,997,498,0.498498,0.204536,48.700582,501,23,0.371942
0,998,476,0.476476,0.017611,46.857697,523,32,0.032026
0,999,492,0.492492,0.130572,47.401273,507,23,0.237440
